Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:10:01.927,0.813525,14:10:01.927,39.190844,14:10:01.927,0.001653
14:10:01.928,0.881061,14:10:01.928,39.140192,14:10:01.928,0.001982
14:10:01.929,0.864177,14:10:01.929,39.055772,14:10:01.929,0.001653
14:10:01.930,0.779757,14:10:01.930,39.157076,14:10:01.930,0.002311
14:10:01.931,0.847293,14:10:01.931,39.038888,14:10:01.931,0.003297
14:10:01.932,0.864177,14:10:01.932,38.988236,14:10:01.932,0.002969
14:10:01.933,0.897945,14:10:01.933,38.9207,14:10:01.933,0.003297
14:10:01.934,0.864177,14:10:01.934,39.157076,14:10:01.934,0.001982
14:10:01.935,0.948597,14:10:01.935,39.157076,14:10:01.935,0.001982
14:10:01.936,1.033017,14:10:01.936,38.954468,14:10:01.936,0.002969
14:10:01.937,1.016133,14:10:01.937,38.903816,14:10:01.937,0.001653
14:10:01.938,0.881061,14:10:01.938,38.971352,14:10:01.938,0.002311
14:10:01.939,0.982365,14:10:01.939,39.022004,14:10:01.939,0.00264
14:10:01.940,1.016133,14:10:01.940,38.802512,14:10:01.940,0.001653
14:10:01.941,1.016133,14:10:01.941,38.75186,14:10:01.941,0.003626
14:10:01.942,0.999249,14:10:01.942,38.937584,14:10:01.942,0.003626
14:10:01.943,0.999249,14:10:01.943,38.853164,14:10:01.943,0.002311
14:10:01.944,1.033017,14:10:01.944,38.718092,14:10:01.944,0.003297
14:10:01.945,1.049901,14:10:01.945,38.650556,14:10:01.945,0.002969
14:10:01.946,0.965481,14:10:01.946,38.734976,14:10:01.946,0.00264
14:10:01.947,0.931713,14:10:01.947,38.785628,14:10:01.947,0.003626
14:10:01.948,1.016133,14:10:01.948,38.599904,14:10:01.948,0.004284
14:10:01.949,0.999249,14:10:01.949,38.464832,14:10:01.949,0.000667
14:10:01.950,0.931713,14:10:01.950,38.532368,14:10:01.950,0.00264
14:10:01.951,0.931713,14:10:01.951,38.616788,14:10:01.951,0.003297
14:10:01.952,1.033017,14:10:01.952,38.397296,14:10:01.952,0.002311
14:10:01.953,1.033017,14:10:01.953,38.346644,14:10:01.953,0.003297
14:10:01.954,1.016133,14:10:01.954,38.464832,14:10:01.954,0.002969
14:10:01.955,1.066785,14:10:01.955,38.566136,14:10:01.955,0.002969
14:10:01.956,1.083669,14:10:01.956,38.363528,14:10:01.956,0.002969
14:10:01.957,1.049901,14:10:01.957,38.41418,14:10:01.957,0.002969
14:10:01.958,1.049901,14:10:01.958,38.532368,14:10:01.958,0.002311
14:10:01.959,1.033017,14:10:01.959,38.481716,14:10:01.959,0.003955
14:10:01.960,1.066785,14:10:01.960,38.346644,14:10:01.960,0.001325
14:10:01.961,1.066785,14:10:01.961,38.262224,14:10:01.961,0.001653
14:10:01.962,1.100553,14:10:01.962,38.346644,14:10:01.962,0.003297
14:10:01.963,1.033017,14:10:01.963,38.41418,14:10:01.963,0.001982
14:10:01.964,1.049901,14:10:01.964,38.295992,14:10:01.964,0.001982
14:10:01.965,1.134321,14:10:01.965,38.211572,14:10:01.965,0.00264
14:10:01.966,0.965481,14:10:01.966,38.211572,14:10:01.966,0.00264
14:10:01.967,0.931713,14:10:01.967,38.312876,14:10:01.967,0.001325
14:10:01.968,1.016133,14:10:01.968,38.059616,14:10:01.968,0.001653
14:10:01.969,1.117437,14:10:01.969,38.025848,14:10:01.969,0.001982
14:10:01.970,0.948597,14:10:01.970,37.99208,14:10:01.970,0.001982
14:10:01.971,0.982365,14:10:01.971,38.16092,14:10:01.971,0.002969
14:10:01.972,1.100553,14:10:01.972,37.941428,14:10:01.972,0.001982
14:10:01.973,1.134321,14:10:01.973,37.890776,14:10:01.973,0.001653
14:10:01.974,1.134321,14:10:01.974,37.975196,14:10:01.974,0.003297
14:10:01.975,1.100553,14:10:01.975,37.941428,14:10:01.975,0.002311
14:10:01.976,1.151205,14:10:01.976,37.806356,14:10:01.976,0.003955
14:10:01.977,1.218741,14:10:01.977,37.873892,14:10:01.977,0.001653
14:10:01.978,1.168089,14:10:01.978,37.90766,14:10:01.978,0.00264
14:10:01.979,1.134321,14:10:01.979,37.958312,14:10:01.979,0.002969
14:10:01.980,1.269393,14:10:01.980,37.73882,14:10:01.980,0.001982
14:10:01.981,1.269393,14:10:01.981,37.772588,14:10:01.981,0.002311
14:10:01.982,1.168089,14:10:01.982,37.890776,14:10:01.982,0.000996
14:10:01.983,1.100553,14:10:01.983,37.82324,14:10:01.983,0.000996
14:10:01.984,1.151205,14:10:01.984,37.671284,14:10:01.984,0.002311
14:10:01.985,1.235625,14:10:01.985,37.6544,14:10:01.985,0.001653
14:10:01.986,1.184973,14:10:01.986,37.553096,14:10:01.986,0.002311
14:10:01.987,1.066785,14:10:01.987,37.671284,14:10:01.987,0.001982
14:10:01.988,1.201857,14:10:01.988,37.519328,14:10:01.988,0.001325
14:10:01.989,1.117437,14:10:01.989,37.40114,14:10:01.989,0.00264
