Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:51:29.791,1.961637,12:51:29.791,39.781783,12:51:29.791,0.002969
12:51:29.792,1.927869,12:51:29.792,39.883087,12:51:29.792,0.002969
12:51:29.793,1.927869,12:51:29.793,39.899971,12:51:29.793,0.002311
12:51:29.794,1.961637,12:51:29.794,39.680479,12:51:29.794,0.002969
12:51:29.795,1.995405,12:51:29.795,39.680479,12:51:29.795,0.001982
12:51:29.796,1.978521,12:51:29.796,39.849319,12:51:29.796,0.00264
12:51:29.797,1.978521,12:51:29.797,39.832435,12:51:29.797,0.00264
12:51:29.798,1.978521,12:51:29.798,39.748015,12:51:29.798,0.003626
12:51:29.799,1.961637,12:51:29.799,39.680479,12:51:29.799,0.001982
12:51:29.800,1.877217,12:51:29.800,39.933739,12:51:29.800,0.003297
12:51:29.801,1.826565,12:51:29.801,39.950623,12:51:29.801,0.004941
12:51:29.802,1.826565,12:51:29.802,39.697363,12:51:29.802,0.002969
12:51:29.803,1.826565,12:51:29.803,39.714247,12:51:29.803,0.001982
12:51:29.804,1.708377,12:51:29.804,39.866203,12:51:29.804,0.003297
12:51:29.805,1.640841,12:51:29.805,39.883087,12:51:29.805,0.002969
12:51:29.806,1.708377,12:51:29.806,39.714247,12:51:29.806,0.003955
12:51:29.807,1.640841,12:51:29.807,39.629827,12:51:29.807,0.001982
12:51:29.808,1.539537,12:51:29.808,39.714247,12:51:29.808,0.002311
12:51:29.809,1.488885,12:51:29.809,39.815551,12:51:29.809,0.003626
12:51:29.810,1.573305,12:51:29.810,39.629827,12:51:29.810,0.003626
12:51:29.811,1.556421,12:51:29.811,39.629827,12:51:29.811,0.002969
12:51:29.812,1.556421,12:51:29.812,39.714247,12:51:29.812,0.003955
12:51:29.813,1.539537,12:51:29.813,39.781783,12:51:29.813,0.004284
12:51:29.814,1.590189,12:51:29.814,39.596059,12:51:29.814,0.002311
12:51:29.815,1.640841,12:51:29.815,39.612943,12:51:29.815,0.00264
12:51:29.816,1.607073,12:51:29.816,39.731131,12:51:29.816,0.00264
12:51:29.817,1.640841,12:51:29.817,39.798667,12:51:29.817,0.002969
12:51:29.818,1.708377,12:51:29.818,39.562291,12:51:29.818,0.002969
12:51:29.819,1.725261,12:51:29.819,39.579175,12:51:29.819,0.003626
12:51:29.820,1.742145,12:51:29.820,39.680479,12:51:29.820,0.003626
12:51:29.821,1.725261,12:51:29.821,39.849319,12:51:29.821,0.00264
12:51:29.822,1.792797,12:51:29.822,39.562291,12:51:29.822,0.00264
12:51:29.823,1.877217,12:51:29.823,39.460988,12:51:29.823,0.003297
12:51:29.824,1.809681,12:51:29.824,39.579175,12:51:29.824,0.003626
12:51:29.825,1.742145,12:51:29.825,39.629827,12:51:29.825,0.003297
12:51:29.826,1.843449,12:51:29.826,39.376568,12:51:29.826,0.003626
12:51:29.827,1.809681,12:51:29.827,39.393452,12:51:29.827,0.003297
12:51:29.828,1.725261,12:51:29.828,39.494756,12:51:29.828,0.002311
12:51:29.829,1.708377,12:51:29.829,39.629827,12:51:29.829,0.003955
12:51:29.830,1.759029,12:51:29.830,39.42722,12:51:29.830,0.00264
12:51:29.831,1.775913,12:51:29.831,39.494756,12:51:29.831,0.004612
12:51:29.832,1.708377,12:51:29.832,39.42722,12:51:29.832,0.003297
12:51:29.833,1.742145,12:51:29.833,39.460988,12:51:29.833,0.002969
12:51:29.834,1.725261,12:51:29.834,39.325916,12:51:29.834,0.00264
12:51:29.835,1.742145,12:51:29.835,39.359684,12:51:29.835,0.002311
12:51:29.836,1.742145,12:51:29.836,39.376568,12:51:29.836,0.00527
12:51:29.837,1.623957,12:51:29.837,39.511639,12:51:29.837,0.003297
12:51:29.838,1.623957,12:51:29.838,39.325916,12:51:29.838,0.003297
12:51:29.839,1.657725,12:51:29.839,39.292148,12:51:29.839,0.002969
12:51:29.840,1.607073,12:51:29.840,39.309032,12:51:29.840,0.002969
12:51:29.841,1.590189,12:51:29.841,39.460988,12:51:29.841,0.003297
12:51:29.842,1.556421,12:51:29.842,39.25838,12:51:29.842,0.002969
12:51:29.843,1.472001,12:51:29.843,39.140192,12:51:29.843,0.00264
12:51:29.844,1.505769,12:51:29.844,39.25838,12:51:29.844,0.003626
12:51:29.845,1.455117,12:51:29.845,39.410336,12:51:29.845,0.002311
12:51:29.846,1.488885,12:51:29.846,39.25838,12:51:29.846,0.003297
12:51:29.847,1.438233,12:51:29.847,39.140192,12:51:29.847,0.002311
12:51:29.848,1.455117,12:51:29.848,39.08954,12:51:29.848,0.003297
12:51:29.849,1.421349,12:51:29.849,39.325916,12:51:29.849,0.002311
12:51:29.850,1.505769,12:51:29.850,39.106424,12:51:29.850,0.002969
12:51:29.851,1.505769,12:51:29.851,39.123308,12:51:29.851,0.002969
12:51:29.852,1.404465,12:51:29.852,39.17396,12:51:29.852,0.002311
12:51:29.853,1.472001,12:51:29.853,39.325916,12:51:29.853,0.002969
