Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:02:36.287,1.033017,14:02:36.287,41.318227,14:02:36.287,0.002969
14:02:36.288,1.117437,14:02:36.288,41.132503,14:02:36.288,0.002969
14:02:36.289,1.117437,14:02:36.289,41.149387,14:02:36.289,0.002311
14:02:36.290,1.066785,14:02:36.290,41.183155,14:02:36.290,0.002311
14:02:36.291,1.016133,14:02:36.291,41.098735,14:02:36.291,0.004284
14:02:36.292,1.100553,14:02:36.292,40.980547,14:02:36.292,0.004284
14:02:36.293,1.100553,14:02:36.293,40.980547,14:02:36.293,0.00264
14:02:36.294,1.016133,14:02:36.294,41.031199,14:02:36.294,0.001982
14:02:36.295,0.999249,14:02:36.295,40.997431,14:02:36.295,0.003626
14:02:36.296,1.066785,14:02:36.296,40.744171,14:02:36.296,0.002311
14:02:36.297,1.083669,14:02:36.297,40.913011,14:02:36.297,0.003626
14:02:36.298,1.016133,14:02:36.298,40.794823,14:02:36.298,0.001982
14:02:36.299,1.016133,14:02:36.299,40.862359,14:02:36.299,0.00264
14:02:36.300,1.151205,14:02:36.300,40.811707,14:02:36.300,0.004284
14:02:36.301,1.049901,14:02:36.301,40.761055,14:02:36.301,0.002311
14:02:36.302,1.049901,14:02:36.302,40.828591,14:02:36.302,0.002311
14:02:36.303,1.100553,14:02:36.303,40.794823,14:02:36.303,0.002969
14:02:36.304,1.083669,14:02:36.304,40.642867,14:02:36.304,0.002969
14:02:36.305,1.134321,14:02:36.305,40.609099,14:02:36.305,0.001982
14:02:36.306,1.151205,14:02:36.306,40.625983,14:02:36.306,0.002969
14:02:36.307,1.151205,14:02:36.307,40.659751,14:02:36.307,0.000338
14:02:36.308,1.151205,14:02:36.308,40.609099,14:02:36.308,0.002969
14:02:36.309,1.201857,14:02:36.309,40.524679,14:02:36.309,0.001653
14:02:36.310,1.134321,14:02:36.310,40.625983,14:02:36.310,0.00264
14:02:36.311,1.100553,14:02:36.311,40.642867,14:02:36.311,0.002969
14:02:36.312,1.134321,14:02:36.312,40.524679,14:02:36.312,0.002311
14:02:36.313,1.184973,14:02:36.313,40.440259,14:02:36.313,0.001982
14:02:36.314,1.134321,14:02:36.314,40.406491,14:02:36.314,0.001982
14:02:36.315,1.066785,14:02:36.315,40.474027,14:02:36.315,0.003297
14:02:36.316,1.134321,14:02:36.316,40.389607,14:02:36.316,0.001653
14:02:36.317,1.083669,14:02:36.317,40.372723,14:02:36.317,0.003626
14:02:36.318,1.100553,14:02:36.318,40.389607,14:02:36.318,0.00264
14:02:36.319,1.083669,14:02:36.319,40.440259,14:02:36.319,0.00264
14:02:36.320,1.134321,14:02:36.320,40.355839,14:02:36.320,0.00264
14:02:36.321,1.117437,14:02:36.321,40.389607,14:02:36.321,0.003297
14:02:36.322,1.168089,14:02:36.322,40.338955,14:02:36.322,0.004284
14:02:36.323,1.100553,14:02:36.323,40.507795,14:02:36.323,0.003955
14:02:36.324,1.168089,14:02:36.324,40.372723,14:02:36.324,0.002311
14:02:36.325,1.184973,14:02:36.325,40.254535,14:02:36.325,0.001982
14:02:36.326,1.134321,14:02:36.326,40.322071,14:02:36.326,0.00264
14:02:36.327,1.201857,14:02:36.327,40.355839,14:02:36.327,0.002969
14:02:36.328,1.218741,14:02:36.328,40.237651,14:02:36.328,0.001653
14:02:36.329,1.201857,14:02:36.329,40.203883,14:02:36.329,0.00264
14:02:36.330,1.184973,14:02:36.330,40.186999,14:02:36.330,0.002969
14:02:36.331,1.117437,14:02:36.331,40.237651,14:02:36.331,0.00264
14:02:36.332,1.218741,14:02:36.332,40.085695,14:02:36.332,0.001653
14:02:36.333,1.184973,14:02:36.333,40.051927,14:02:36.333,0.003626
14:02:36.334,1.184973,14:02:36.334,40.051927,14:02:36.334,0.002311
14:02:36.335,1.168089,14:02:36.335,40.085695,14:02:36.335,0.002311
14:02:36.336,1.218741,14:02:36.336,39.967507,14:02:36.336,0.002969
14:02:36.337,1.218741,14:02:36.337,39.916855,14:02:36.337,0.001325
14:02:36.338,1.168089,14:02:36.338,39.866203,14:02:36.338,0.001982
14:02:36.339,1.184973,14:02:36.339,39.916855,14:02:36.339,0.000996
14:02:36.340,1.201857,14:02:36.340,39.899971,14:02:36.340,0.002969
14:02:36.341,1.235625,14:02:36.341,39.933739,14:02:36.341,0.003297
14:02:36.342,1.286277,14:02:36.342,39.883087,14:02:36.342,0.002969
14:02:36.343,1.286277,14:02:36.343,39.950623,14:02:36.343,0.00264
14:02:36.344,1.320045,14:02:36.344,39.899971,14:02:36.344,0.00264
14:02:36.345,1.320045,14:02:36.345,39.815551,14:02:36.345,0.003626
14:02:36.346,1.387581,14:02:36.346,39.731131,14:02:36.346,0.003297
14:02:36.347,1.320045,14:02:36.347,39.832435,14:02:36.347,0.001653
14:02:36.348,1.269393,14:02:36.348,39.849319,14:02:36.348,0.003297
14:02:36.349,1.269393,14:02:36.349,39.764899,14:02:36.349,0.002311
14:02:36.350,1.269393,14:02:36.350,39.714247,14:02:36.350,0.003297
