Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:54:29.367,4.17344,12:54:29.367,44.846981,12:54:29.367,0.003297
12:54:29.368,4.055252,12:54:29.368,44.982053,12:54:29.368,0.002969
12:54:29.369,3.953948,12:54:29.369,45.150893,12:54:29.369,0.00264
12:54:29.370,3.92018,12:54:29.370,44.965169,12:54:29.370,0.002969
12:54:29.371,3.869528,12:54:29.371,45.032705,12:54:29.371,0.004612
12:54:29.372,3.683804,12:54:29.372,45.150893,12:54:29.372,0.001982
12:54:29.373,3.447428,12:54:29.373,45.150893,12:54:29.373,0.002969
12:54:29.374,3.363008,12:54:29.374,44.880749,12:54:29.374,0.003297
12:54:29.375,3.059096,12:54:29.375,44.779445,12:54:29.375,0.003297
12:54:29.376,2.704532,12:54:29.376,44.813213,12:54:29.376,0.003297
12:54:29.377,2.366853,12:54:29.377,44.914517,12:54:29.377,0.00264
12:54:29.378,2.147361,12:54:29.378,44.863865,12:54:29.378,0.001653
12:54:29.379,1.978521,12:54:29.379,44.796329,12:54:29.379,0.00264
12:54:29.380,1.759029,12:54:29.380,44.779445,12:54:29.380,0.001982
12:54:29.381,1.623957,12:54:29.381,44.863865,12:54:29.381,0.00264
12:54:29.382,1.556421,12:54:29.382,44.644373,12:54:29.382,0.00264
12:54:29.383,1.573305,12:54:29.383,44.644373,12:54:29.383,0.002969
12:54:29.384,1.472001,12:54:29.384,44.509301,12:54:29.384,0.001982
12:54:29.385,1.370697,12:54:29.385,44.695025,12:54:29.385,0.002969
12:54:29.386,1.404465,12:54:29.386,44.509301,12:54:29.386,0.003626
12:54:29.387,1.472001,12:54:29.387,44.559953,12:54:29.387,0.001982
12:54:29.388,1.539537,12:54:29.388,44.745677,12:54:29.388,0.001982
12:54:29.389,1.657725,12:54:29.389,44.948285,12:54:29.389,0.002311
12:54:29.390,1.910985,12:54:29.390,44.745677,12:54:29.390,0.004612
12:54:29.391,2.147361,12:54:29.391,44.745677,12:54:29.391,0.002969
12:54:29.392,2.349969,12:54:29.392,44.813213,12:54:29.392,0.002311
12:54:29.393,2.518809,12:54:29.393,44.830097,12:54:29.393,0.00264
12:54:29.394,2.7383,12:54:29.394,44.610605,12:54:29.394,0.00264
12:54:29.395,2.99156,12:54:29.395,44.576837,12:54:29.395,0.003297
12:54:29.396,3.126632,12:54:29.396,44.509301,12:54:29.396,0.00264
12:54:29.397,3.278588,12:54:29.397,44.644373,12:54:29.397,0.004284
12:54:29.398,3.481196,12:54:29.398,44.441765,12:54:29.398,0.003955
12:54:29.399,3.599384,12:54:29.399,44.323577,12:54:29.399,0.002969
12:54:29.400,3.66692,12:54:29.400,44.306693,12:54:29.400,0.004941
12:54:29.401,3.633152,12:54:29.401,44.239157,12:54:29.401,0.001982
12:54:29.402,3.66692,12:54:29.402,44.087201,12:54:29.402,0.002311
12:54:29.403,3.599384,12:54:29.403,44.154737,12:54:29.403,0.003297
12:54:29.404,3.363008,12:54:29.404,44.104085,12:54:29.404,0.00264
12:54:29.405,3.227936,12:54:29.405,44.323577,12:54:29.405,0.003626
12:54:29.406,2.974676,12:54:29.406,44.256041,12:54:29.406,0.002311
12:54:29.407,2.772068,12:54:29.407,44.154737,12:54:29.407,0.002311
12:54:29.408,2.586345,12:54:29.408,44.137853,12:54:29.408,0.00264
12:54:29.409,2.316201,12:54:29.409,44.407997,12:54:29.409,0.001982
12:54:29.410,2.096709,12:54:29.410,44.272925,12:54:29.410,0.001653
12:54:29.411,1.894101,12:54:29.411,44.154737,12:54:29.411,0.002969
12:54:29.412,1.573305,12:54:29.412,44.171621,12:54:29.412,0.002969
12:54:29.413,1.353813,12:54:29.413,44.374229,12:54:29.413,0.002311
12:54:29.414,1.201857,12:54:29.414,44.256041,12:54:29.414,0.002311
12:54:29.415,1.083669,12:54:29.415,44.154737,12:54:29.415,0.002969
12:54:29.416,0.914829,12:54:29.416,44.188505,12:54:29.416,0.002969
12:54:29.417,0.830409,12:54:29.417,44.424881,12:54:29.417,0.003297
12:54:29.418,0.813525,12:54:29.418,44.239157,12:54:29.418,0.002969
12:54:29.419,0.796641,12:54:29.419,44.036549,12:54:29.419,0.003626
12:54:29.420,0.881061,12:54:29.420,44.053433,12:54:29.420,0.003626
12:54:29.421,0.914829,12:54:29.421,44.120969,12:54:29.421,0.001653
12:54:29.422,1.066785,12:54:29.422,44.053433,12:54:29.422,0.002311
12:54:29.423,1.269393,12:54:29.423,43.935245,12:54:29.423,0.002311
12:54:29.424,1.421349,12:54:29.424,43.901477,12:54:29.424,0.002311
12:54:29.425,1.556421,12:54:29.425,44.171621,12:54:29.425,0.002311
12:54:29.426,1.759029,12:54:29.426,44.120969,12:54:29.426,0.003297
12:54:29.427,1.944753,12:54:29.427,43.952129,12:54:29.427,0.002311
12:54:29.428,2.096709,12:54:29.428,43.935245,12:54:29.428,0.002311
12:54:29.429,2.164245,12:54:29.429,44.120969,12:54:29.429,0.002311
12:54:29.430,2.383737,12:54:29.430,43.985897,12:54:29.430,0.002969
12:54:29.431,2.485041,12:54:29.431,43.918361,12:54:29.431,0.002311
12:54:29.432,2.569461,12:54:29.432,43.935245,12:54:29.432,0.002969
12:54:29.433,2.552577,12:54:29.433,44.053433,12:54:29.433,0.003626
12:54:29.434,2.687649,12:54:29.434,43.985897,12:54:29.434,0.001653
12:54:29.435,2.721416,12:54:29.435,43.850825,12:54:29.435,0.002969
12:54:29.436,2.755184,12:54:29.436,43.867709,12:54:29.436,0.00264
12:54:29.437,2.670765,12:54:29.437,44.036549,12:54:29.437,0.00264
12:54:29.438,2.620113,12:54:29.438,43.901477,12:54:29.438,0.003955
12:54:29.439,2.620113,12:54:29.439,43.766405,12:54:29.439,0.001653
12:54:29.440,2.451273,12:54:29.440,43.783289,12:54:29.440,0.00264
12:54:29.441,2.282433,12:54:29.441,43.935245,12:54:29.441,0.002311
12:54:29.442,2.248665,12:54:29.442,43.850825,12:54:29.442,0.003626
12:54:29.443,2.164245,12:54:29.443,43.698869,12:54:29.443,0.002311
12:54:29.444,1.995405,12:54:29.444,43.665101,12:54:29.444,0.003297
12:54:29.445,1.894101,12:54:29.445,43.850825,12:54:29.445,0.001325
12:54:29.446,1.775913,12:54:29.446,43.817057,12:54:29.446,0.003626
12:54:29.447,1.708377,12:54:29.447,43.749521,12:54:29.447,0.003955
12:54:29.448,1.556421,12:54:29.448,43.766405,12:54:29.448,0.003626
12:54:29.449,1.539537,12:54:29.449,43.884593,12:54:29.449,0.002969
12:54:29.450,1.438233,12:54:29.450,43.817057,12:54:29.450,0.002969
12:54:29.451,1.438233,12:54:29.451,43.800173,12:54:29.451,0.001982
12:54:29.452,1.505769,12:54:29.452,43.698869,12:54:29.452,0.002969
12:54:29.453,1.438233,12:54:29.453,43.867709,12:54:29.453,0.002969
12:54:29.454,1.505769,12:54:29.454,43.850825,12:54:29.454,0.002969
12:54:29.455,1.556421,12:54:29.455,43.749521,12:54:29.455,0.00264
