Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:53:19.821,1.218741,13:53:19.821,38.954468,13:53:19.821,0.001325
13:53:19.822,1.235625,13:53:19.822,38.701208,13:53:19.822,0.001982
13:53:19.823,1.269393,13:53:19.823,38.75186,13:53:19.823,0.001325
13:53:19.824,1.201857,13:53:19.824,38.83628,13:53:19.824,0.002311
13:53:19.825,1.151205,13:53:19.825,38.684324,13:53:19.825,0.001982
13:53:19.826,1.201857,13:53:19.826,38.650556,13:53:19.826,0.00264
13:53:19.827,1.235625,13:53:19.827,38.566136,13:53:19.827,0.001653
13:53:19.828,1.201857,13:53:19.828,38.734976,13:53:19.828,0.003955
13:53:19.829,1.117437,13:53:19.829,38.633672,13:53:19.829,0.00264
13:53:19.830,1.184973,13:53:19.830,38.532368,13:53:19.830,0.003626
13:53:19.831,1.235625,13:53:19.831,38.4986,13:53:19.831,0.002969
13:53:19.832,1.168089,13:53:19.832,38.650556,13:53:19.832,0.002311
13:53:19.833,1.168089,13:53:19.833,38.599904,13:53:19.833,0.001982
13:53:19.834,1.218741,13:53:19.834,38.549252,13:53:19.834,0.002969
13:53:19.835,1.201857,13:53:19.835,38.397296,13:53:19.835,0.000996
13:53:19.836,1.201857,13:53:19.836,38.566136,13:53:19.836,0.003626
13:53:19.837,1.269393,13:53:19.837,38.532368,13:53:19.837,0.001982
13:53:19.838,1.218741,13:53:19.838,38.380412,13:53:19.838,0.001653
13:53:19.839,1.252509,13:53:19.839,38.380412,13:53:19.839,0.00264
13:53:19.840,1.168089,13:53:19.840,38.481716,13:53:19.840,0.00264
13:53:19.841,1.134321,13:53:19.841,38.4986,13:53:19.841,0.004284
13:53:19.842,1.201857,13:53:19.842,38.295992,13:53:19.842,0.002311
13:53:19.843,1.151205,13:53:19.843,38.346644,13:53:19.843,0.003626
13:53:19.844,1.083669,13:53:19.844,38.41418,13:53:19.844,0.002969
13:53:19.845,1.117437,13:53:19.845,38.447948,13:53:19.845,0.001982
13:53:19.846,1.168089,13:53:19.846,38.312876,13:53:19.846,0.002311
13:53:19.847,1.083669,13:53:19.847,38.194688,13:53:19.847,0.002969
13:53:19.848,1.016133,13:53:19.848,38.228456,13:53:19.848,0.002311
13:53:19.849,1.083669,13:53:19.849,38.397296,13:53:19.849,0.003626
13:53:19.850,1.033017,13:53:19.850,38.177804,13:53:19.850,0.002311
13:53:19.851,1.100553,13:53:19.851,38.110268,13:53:19.851,0.002311
13:53:19.852,1.066785,13:53:19.852,38.312876,13:53:19.852,0.001653
13:53:19.853,1.049901,13:53:19.853,38.262224,13:53:19.853,0.002311
13:53:19.854,1.184973,13:53:19.854,38.127152,13:53:19.854,0.002311
13:53:19.855,1.151205,13:53:19.855,38.025848,13:53:19.855,0.001325
13:53:19.856,1.083669,13:53:19.856,38.211572,13:53:19.856,0.003297
13:53:19.857,1.100553,13:53:19.857,38.279108,13:53:19.857,0.00264
13:53:19.858,1.083669,13:53:19.858,37.941428,13:53:19.858,0.001982
13:53:19.859,1.117437,13:53:19.859,38.025848,13:53:19.859,0.00264
13:53:19.860,1.100553,13:53:19.860,38.0765,13:53:19.860,0.002969
13:53:19.861,1.049901,13:53:19.861,38.177804,13:53:19.861,0.002969
13:53:19.862,1.100553,13:53:19.862,38.0765,13:53:19.862,0.00264
13:53:19.863,1.100553,13:53:19.863,37.941428,13:53:19.863,0.002311
13:53:19.864,0.982365,13:53:19.864,38.0765,13:53:19.864,0.003297
13:53:19.865,1.049901,13:53:19.865,38.042732,13:53:19.865,0.002969
13:53:19.866,1.117437,13:53:19.866,37.857008,13:53:19.866,0.003626
13:53:19.867,1.016133,13:53:19.867,37.789472,13:53:19.867,0.001325
13:53:19.868,0.999249,13:53:19.868,37.941428,13:53:19.868,0.001982
13:53:19.869,1.066785,13:53:19.869,38.008964,13:53:19.869,0.002311
13:53:19.870,1.049901,13:53:19.870,37.806356,13:53:19.870,0.002311
13:53:19.871,1.049901,13:53:19.871,37.789472,13:53:19.871,0.00264
13:53:19.872,1.033017,13:53:19.872,37.840124,13:53:19.872,0.002311
13:53:19.873,1.016133,13:53:19.873,37.82324,13:53:19.873,0.003626
13:53:19.874,1.184973,13:53:19.874,37.772588,13:53:19.874,0.003297
13:53:19.875,1.134321,13:53:19.875,37.705052,13:53:19.875,0.002969
13:53:19.876,1.117437,13:53:19.876,37.82324,13:53:19.876,0.002311
13:53:19.877,1.083669,13:53:19.877,37.941428,13:53:19.877,0.002311
13:53:19.878,1.100553,13:53:19.878,37.73882,13:53:19.878,0.003297
13:53:19.879,1.184973,13:53:19.879,37.755704,13:53:19.879,0.00264
13:53:19.880,1.066785,13:53:19.880,37.789472,13:53:19.880,0.002969
13:53:19.881,1.049901,13:53:19.881,37.941428,13:53:19.881,0.001653
13:53:19.882,1.134321,13:53:19.882,37.671284,13:53:19.882,0.001325
13:53:19.883,1.168089,13:53:19.883,37.637516,13:53:19.883,0.00264
13:53:19.884,1.134321,13:53:19.884,37.755704,13:53:19.884,0.002311
13:53:19.885,1.033017,13:53:19.885,37.755704,13:53:19.885,0.00264
13:53:19.886,1.100553,13:53:19.886,37.536212,13:53:19.886,0.002311
13:53:19.887,1.083669,13:53:19.887,37.502444,13:53:19.887,0.00264
13:53:19.888,1.049901,13:53:19.888,37.671284,13:53:19.888,0.002969
13:53:19.889,1.033017,13:53:19.889,37.806356,13:53:19.889,0.002969
13:53:19.890,1.083669,13:53:19.890,37.586864,13:53:19.890,0.004284
13:53:19.891,1.134321,13:53:19.891,37.56998,13:53:19.891,0.00264
13:53:19.892,1.151205,13:53:19.892,37.688168,13:53:19.892,0.002311
13:53:19.893,1.134321,13:53:19.893,37.73882,13:53:19.893,0.00264
13:53:19.894,1.218741,13:53:19.894,37.620632,13:53:19.894,0.002311
13:53:19.895,1.168089,13:53:19.895,37.502444,13:53:19.895,0.00264
13:53:19.896,1.151205,13:53:19.896,37.536212,13:53:19.896,0.002311
13:53:19.897,1.100553,13:53:19.897,37.586864,13:53:19.897,0.003626
13:53:19.898,1.184973,13:53:19.898,37.468676,13:53:19.898,0.003297
13:53:19.899,1.168089,13:53:19.899,37.502444,13:53:19.899,0.003626
13:53:19.900,1.100553,13:53:19.900,37.536212,13:53:19.900,0.002969
13:53:19.901,1.066785,13:53:19.901,37.586864,13:53:19.901,0.002969
13:53:19.902,1.168089,13:53:19.902,37.40114,13:53:19.902,0.001653
13:53:19.903,1.151205,13:53:19.903,37.316721,13:53:19.903,0.000996
13:53:19.904,1.151205,13:53:19.904,37.40114,13:53:19.904,0.002311
13:53:19.905,1.049901,13:53:19.905,37.519328,13:53:19.905,0.003297
13:53:19.906,1.134321,13:53:19.906,37.350489,13:53:19.906,0.00264
13:53:19.907,1.168089,13:53:19.907,37.232301,13:53:19.907,0.002969
13:53:19.908,1.100553,13:53:19.908,37.316721,13:53:19.908,0.00264
13:53:19.909,1.083669,13:53:19.909,37.48556,13:53:19.909,0.000667
13:53:19.910,1.151205,13:53:19.910,37.249185,13:53:19.910,0.003955
