Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:20:20.211,1.910985,14:20:20.211,45.370385,14:20:20.211,0.004284
14:20:20.212,1.860333,14:20:20.212,45.285965,14:20:20.212,0.001982
14:20:20.213,1.742145,14:20:20.213,45.049589,14:20:20.213,0.001982
14:20:20.214,1.623957,14:20:20.214,44.965169,14:20:20.214,0.003297
14:20:20.215,1.353813,14:20:20.215,45.083357,14:20:20.215,0.001653
14:20:20.216,1.320045,14:20:20.216,44.914517,14:20:20.216,0.003297
14:20:20.217,1.218741,14:20:20.217,44.796329,14:20:20.217,0.001325
14:20:20.218,1.168089,14:20:20.218,44.728793,14:20:20.218,0.002311
14:20:20.219,0.948597,14:20:20.219,44.846981,14:20:20.219,0.002969
14:20:20.220,0.931713,14:20:20.220,44.762561,14:20:20.220,0.001982
14:20:20.221,0.931713,14:20:20.221,44.661257,14:20:20.221,0.003297
14:20:20.222,0.881061,14:20:20.222,44.695025,14:20:20.222,0.002311
14:20:20.223,0.813525,14:20:20.223,44.796329,14:20:20.223,0.001325
14:20:20.224,0.881061,14:20:20.224,44.846981,14:20:20.224,0.002969
14:20:20.225,0.897945,14:20:20.225,44.644373,14:20:20.225,0.000996
14:20:20.226,0.999249,14:20:20.226,44.728793,14:20:20.226,0.003297
14:20:20.227,0.897945,14:20:20.227,44.914517,14:20:20.227,0.002969
14:20:20.228,1.016133,14:20:20.228,44.830097,14:20:20.228,0.001653
14:20:20.229,1.117437,14:20:20.229,44.627489,14:20:20.229,0.00264
14:20:20.230,1.235625,14:20:20.230,44.627489,14:20:20.230,0.00264
14:20:20.231,1.201857,14:20:20.231,44.745677,14:20:20.231,0.00264
14:20:20.232,1.286277,14:20:20.232,44.627489,14:20:20.232,0.002311
14:20:20.233,1.421349,14:20:20.233,44.407997,14:20:20.233,0.001653
14:20:20.234,1.472001,14:20:20.234,44.340461,14:20:20.234,0.001325
14:20:20.235,1.539537,14:20:20.235,44.407997,14:20:20.235,0.003626
14:20:20.236,1.573305,14:20:20.236,44.340461,14:20:20.236,0.002969
14:20:20.237,1.640841,14:20:20.237,44.188505,14:20:20.237,0.003297
14:20:20.238,1.708377,14:20:20.238,44.188505,14:20:20.238,0.001982
14:20:20.239,1.708377,14:20:20.239,44.205389,14:20:20.239,0.002311
14:20:20.240,1.725261,14:20:20.240,44.171621,14:20:20.240,0.004284
14:20:20.241,1.708377,14:20:20.241,44.104085,14:20:20.241,0.00264
14:20:20.242,1.691493,14:20:20.242,44.137853,14:20:20.242,0.003297
14:20:20.243,1.607073,14:20:20.243,44.154737,14:20:20.243,0.001982
14:20:20.244,1.556421,14:20:20.244,44.289809,14:20:20.244,0.002311
14:20:20.245,1.590189,14:20:20.245,43.985897,14:20:20.245,0.003955
14:20:20.246,1.455117,14:20:20.246,44.087201,14:20:20.246,0.00264
14:20:20.247,1.269393,14:20:20.247,44.256041,14:20:20.247,0.004284
14:20:20.248,1.235625,14:20:20.248,44.171621,14:20:20.248,0.002311
14:20:20.249,1.151205,14:20:20.249,43.985897,14:20:20.249,0.002311
14:20:20.250,1.100553,14:20:20.250,43.901477,14:20:20.250,0.004612
14:20:20.251,1.016133,14:20:20.251,43.884593,14:20:20.251,0.00264
14:20:20.252,0.931713,14:20:20.252,43.952129,14:20:20.252,0.002969
14:20:20.253,0.897945,14:20:20.253,43.817057,14:20:20.253,0.001982
14:20:20.254,0.813525,14:20:20.254,43.681985,14:20:20.254,0.001653
14:20:20.255,0.745989,14:20:20.255,43.817057,14:20:20.255,0.004284
14:20:20.256,0.712221,14:20:20.256,43.884593,14:20:20.256,0.001982
14:20:20.257,0.729105,14:20:20.257,43.681985,14:20:20.257,0.002969
14:20:20.258,0.762873,14:20:20.258,43.614449,14:20:20.258,0.002969
14:20:20.259,0.762873,14:20:20.259,43.749521,14:20:20.259,0.002969
14:20:20.260,0.796641,14:20:20.260,43.867709,14:20:20.260,0.002969
14:20:20.261,0.914829,14:20:20.261,43.698869,14:20:20.261,0.001653
14:20:20.262,1.016133,14:20:20.262,43.681985,14:20:20.262,0.003626
14:20:20.263,1.033017,14:20:20.263,43.884593,14:20:20.263,0.002311
14:20:20.264,0.999249,14:20:20.264,43.918361,14:20:20.264,0.001982
14:20:20.265,1.151205,14:20:20.265,43.749521,14:20:20.265,0.002311
14:20:20.266,1.286277,14:20:20.266,43.631333,14:20:20.266,0.002969
14:20:20.267,1.184973,14:20:20.267,43.749521,14:20:20.267,0.003626
14:20:20.268,1.269393,14:20:20.268,43.833941,14:20:20.268,0.00264
14:20:20.269,1.370697,14:20:20.269,43.631333,14:20:20.269,0.001982
14:20:20.270,1.370697,14:20:20.270,43.496262,14:20:20.270,0.001325
14:20:20.271,1.387581,14:20:20.271,43.53003,14:20:20.271,0.00264
14:20:20.272,1.404465,14:20:20.272,43.580681,14:20:20.272,0.003297
14:20:20.273,1.472001,14:20:20.273,43.378074,14:20:20.273,0.003626
14:20:20.274,1.404465,14:20:20.274,43.27677,14:20:20.274,0.001653
14:20:20.275,1.303161,14:20:20.275,43.310538,14:20:20.275,0.001653
14:20:20.276,1.269393,14:20:20.276,43.428726,14:20:20.276,0.001982
14:20:20.277,1.320045,14:20:20.277,43.175466,14:20:20.277,0.00264
14:20:20.278,1.286277,14:20:20.278,43.141698,14:20:20.278,0.002969
14:20:20.279,1.201857,14:20:20.279,43.141698,14:20:20.279,0.001653
14:20:20.280,1.151205,14:20:20.280,43.293654,14:20:20.280,0.002311
14:20:20.281,1.201857,14:20:20.281,43.175466,14:20:20.281,0.002311
14:20:20.282,1.168089,14:20:20.282,43.006626,14:20:20.282,0.001982
14:20:20.283,0.999249,14:20:20.283,43.074162,14:20:20.283,0.00264
14:20:20.284,0.999249,14:20:20.284,43.19235,14:20:20.284,0.002311
14:20:20.285,0.982365,14:20:20.285,42.905322,14:20:20.285,0.001325
14:20:20.286,0.948597,14:20:20.286,42.837786,14:20:20.286,0.003297
14:20:20.287,0.931713,14:20:20.287,42.888438,14:20:20.287,0.002969
14:20:20.288,0.881061,14:20:20.288,43.02351,14:20:20.288,0.003626
14:20:20.289,0.914829,14:20:20.289,42.753366,14:20:20.289,0.001982
14:20:20.290,0.931713,14:20:20.290,42.635178,14:20:20.290,0.00264
14:20:20.291,0.847293,14:20:20.291,42.635178,14:20:20.291,0.002969
14:20:20.292,0.897945,14:20:20.292,42.736482,14:20:20.292,0.00264
14:20:20.293,0.999249,14:20:20.293,42.449454,14:20:20.293,0.003297
14:20:20.294,0.982365,14:20:20.294,42.449454,14:20:20.294,0.002311
14:20:20.295,1.049901,14:20:20.295,42.483222,14:20:20.295,0.00264
14:20:20.296,1.100553,14:20:20.296,42.533874,14:20:20.296,0.00264
14:20:20.297,1.134321,14:20:20.297,42.297498,14:20:20.297,0.00264
14:20:20.298,1.235625,14:20:20.298,42.381918,14:20:20.298,0.002969
14:20:20.299,1.286277,14:20:20.299,42.213078,14:20:20.299,0.002311
14:20:20.300,1.320045,14:20:20.300,42.500106,14:20:20.300,0.00264
14:20:20.301,1.472001,14:20:20.301,42.34815,14:20:20.301,0.001653
14:20:20.302,1.505769,14:20:20.302,42.246846,14:20:20.302,0.001982
14:20:20.303,1.522653,14:20:20.303,42.213078,14:20:20.303,0.00264
14:20:20.304,1.522653,14:20:20.304,42.314382,14:20:20.304,0.00264
14:20:20.305,1.556421,14:20:20.305,42.17931,14:20:20.305,0.004284
14:20:20.306,1.556421,14:20:20.306,42.027354,14:20:20.306,0.002311
