Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:58:49.493,1.218741,13:58:49.493,42.078006,13:58:49.493,0.002311
13:58:49.494,1.201857,13:58:49.494,42.162426,13:58:49.494,0.002969
13:58:49.495,1.117437,13:58:49.495,42.213078,13:58:49.495,0.00264
13:58:49.496,1.235625,13:58:49.496,42.128658,13:58:49.496,0.002311
13:58:49.497,1.286277,13:58:49.497,42.09489,13:58:49.497,0.004284
13:58:49.498,1.303161,13:58:49.498,42.044238,13:58:49.498,0.003955
13:58:49.499,1.269393,13:58:49.499,42.162426,13:58:49.499,0.002969
13:58:49.500,1.303161,13:58:49.500,42.17931,13:58:49.500,0.002969
13:58:49.501,1.336929,13:58:49.501,42.09489,13:58:49.501,0.001325
13:58:49.502,1.303161,13:58:49.502,41.993586,13:58:49.502,0.004284
13:58:49.503,1.303161,13:58:49.503,42.145542,13:58:49.503,0.003297
13:58:49.504,1.269393,13:58:49.504,42.044238,13:58:49.504,0.00264
13:58:49.505,1.286277,13:58:49.505,41.892282,13:58:49.505,0.002969
13:58:49.506,1.269393,13:58:49.506,41.959818,13:58:49.506,0.001653
13:58:49.507,1.269393,13:58:49.507,41.976702,13:58:49.507,0.001982
13:58:49.508,1.252509,13:58:49.508,41.959818,13:58:49.508,0.002969
13:58:49.509,1.235625,13:58:49.509,41.858514,13:58:49.509,0.002311
13:58:49.510,1.252509,13:58:49.510,41.774094,13:58:49.510,0.001653
13:58:49.511,1.235625,13:58:49.511,41.976702,13:58:49.511,0.002311
13:58:49.512,1.201857,13:58:49.512,41.959818,13:58:49.512,0.00264
13:58:49.513,1.286277,13:58:49.513,41.824746,13:58:49.513,0.002311
13:58:49.514,1.286277,13:58:49.514,41.774094,13:58:49.514,0.003297
13:58:49.515,1.252509,13:58:49.515,41.993586,13:58:49.515,0.001982
13:58:49.516,1.303161,13:58:49.516,41.959818,13:58:49.516,0.001982
13:58:49.517,1.303161,13:58:49.517,41.740326,13:58:49.517,0.002969
13:58:49.518,1.320045,13:58:49.518,41.723442,13:58:49.518,0.00264
13:58:49.519,1.286277,13:58:49.519,41.92605,13:58:49.519,0.002311
13:58:49.520,1.303161,13:58:49.520,41.858514,13:58:49.520,0.002311
13:58:49.521,1.286277,13:58:49.521,41.622138,13:58:49.521,0.00264
13:58:49.522,1.387581,13:58:49.522,41.67279,13:58:49.522,0.001653
13:58:49.523,1.269393,13:58:49.523,41.92605,13:58:49.523,0.00527
13:58:49.524,1.235625,13:58:49.524,41.84163,13:58:49.524,0.003297
13:58:49.525,1.320045,13:58:49.525,41.605254,13:58:49.525,0.001982
13:58:49.526,1.286277,13:58:49.526,41.571486,13:58:49.526,0.002311
13:58:49.527,1.201857,13:58:49.527,41.706558,13:58:49.527,0.00264
13:58:49.528,1.201857,13:58:49.528,41.67279,13:58:49.528,0.003297
13:58:49.529,1.235625,13:58:49.529,41.537719,13:58:49.529,0.001653
13:58:49.530,1.168089,13:58:49.530,41.520835,13:58:49.530,0.002969
13:58:49.531,1.201857,13:58:49.531,41.537719,13:58:49.531,0.00264
13:58:49.532,1.184973,13:58:49.532,41.605254,13:58:49.532,0.00264
13:58:49.533,1.184973,13:58:49.533,41.453299,13:58:49.533,0.002969
13:58:49.534,1.252509,13:58:49.534,41.470183,13:58:49.534,0.00264
13:58:49.535,1.151205,13:58:49.535,41.605254,13:58:49.535,0.001982
13:58:49.536,1.134321,13:58:49.536,41.605254,13:58:49.536,0.00264
13:58:49.537,1.218741,13:58:49.537,41.453299,13:58:49.537,0.004284
13:58:49.538,1.218741,13:58:49.538,41.402647,13:58:49.538,0.002311
13:58:49.539,1.184973,13:58:49.539,41.571486,13:58:49.539,0.003297
13:58:49.540,1.134321,13:58:49.540,41.605254,13:58:49.540,0.001982
13:58:49.541,1.201857,13:58:49.541,41.385763,13:58:49.541,0.002311
13:58:49.542,1.252509,13:58:49.542,41.453299,13:58:49.542,0.001982
13:58:49.543,1.134321,13:58:49.543,41.520835,13:58:49.543,0.00264
13:58:49.544,1.134321,13:58:49.544,41.571486,13:58:49.544,0.003626
13:58:49.545,1.134321,13:58:49.545,41.301343,13:58:49.545,0.002311
13:58:49.546,1.184973,13:58:49.546,41.267575,13:58:49.546,0.00264
13:58:49.547,1.168089,13:58:49.547,41.385763,13:58:49.547,0.004284
13:58:49.548,1.083669,13:58:49.548,41.385763,13:58:49.548,0.004284
13:58:49.549,1.083669,13:58:49.549,41.267575,13:58:49.549,0.001982
13:58:49.550,1.117437,13:58:49.550,41.115619,13:58:49.550,0.00264
13:58:49.551,1.117437,13:58:49.551,41.284459,13:58:49.551,0.001982
13:58:49.552,1.033017,13:58:49.552,41.250691,13:58:49.552,0.003297
13:58:49.553,1.083669,13:58:49.553,41.115619,13:58:49.553,0.002969
13:58:49.554,1.083669,13:58:49.554,41.098735,13:58:49.554,0.00264
13:58:49.555,1.083669,13:58:49.555,41.267575,13:58:49.555,0.002311
13:58:49.556,1.100553,13:58:49.556,41.301343,13:58:49.556,0.00264
13:58:49.557,1.184973,13:58:49.557,41.081851,13:58:49.557,0.001653
13:58:49.558,1.252509,13:58:49.558,41.031199,13:58:49.558,0.002311
13:58:49.559,1.151205,13:58:49.559,41.301343,13:58:49.559,0.002969
13:58:49.560,1.168089,13:58:49.560,41.318227,13:58:49.560,0.004284
13:58:49.561,1.201857,13:58:49.561,41.064967,13:58:49.561,0.003297
13:58:49.562,1.286277,13:58:49.562,41.048083,13:58:49.562,0.002311
13:58:49.563,1.117437,13:58:49.563,41.115619,13:58:49.563,0.003955
13:58:49.564,1.083669,13:58:49.564,41.233807,13:58:49.564,0.001982
13:58:49.565,1.151205,13:58:49.565,40.913011,13:58:49.565,0.00264
13:58:49.566,1.151205,13:58:49.566,40.879243,13:58:49.566,0.002311
13:58:49.567,1.134321,13:58:49.567,40.929895,13:58:49.567,0.002969
13:58:49.568,1.100553,13:58:49.568,41.064967,13:58:49.568,0.001982
13:58:49.569,1.100553,13:58:49.569,40.879243,13:58:49.569,0.003297
13:58:49.570,1.049901,13:58:49.570,40.761055,13:58:49.570,0.00264
13:58:49.571,0.982365,13:58:49.571,40.845475,13:58:49.571,0.003297
13:58:49.572,0.965481,13:58:49.572,40.913011,13:58:49.572,0.003626
13:58:49.573,0.965481,13:58:49.573,40.693519,13:58:49.573,0.00264
13:58:49.574,0.999249,13:58:49.574,40.676635,13:58:49.574,0.00264
13:58:49.575,0.982365,13:58:49.575,40.761055,13:58:49.575,0.003626
13:58:49.576,0.897945,13:58:49.576,40.879243,13:58:49.576,0.001982
13:58:49.577,1.033017,13:58:49.577,40.659751,13:58:49.577,0.003955
13:58:49.578,0.982365,13:58:49.578,40.659751,13:58:49.578,0.002969
13:58:49.579,1.033017,13:58:49.579,40.710403,13:58:49.579,0.003297
13:58:49.580,0.982365,13:58:49.580,40.879243,13:58:49.580,0.003626
13:58:49.581,1.016133,13:58:49.581,40.609099,13:58:49.581,0.002969
13:58:49.582,0.965481,13:58:49.582,40.592215,13:58:49.582,0.000996
13:58:49.583,0.965481,13:58:49.583,40.592215,13:58:49.583,0.001653
13:58:49.584,0.931713,13:58:49.584,40.625983,13:58:49.584,0.003297
13:58:49.585,0.948597,13:58:49.585,40.474027,13:58:49.585,0.00264
13:58:49.586,1.066785,13:58:49.586,40.440259,13:58:49.586,0.001982
13:58:49.587,0.999249,13:58:49.587,40.440259,13:58:49.587,0.001325
13:58:49.588,0.914829,13:58:49.588,40.609099,13:58:49.588,0.003955
13:58:49.589,0.965481,13:58:49.589,40.440259,13:58:49.589,0.002969
13:58:49.590,0.982365,13:58:49.590,40.254535,13:58:49.590,0.00264
13:58:49.591,0.999249,13:58:49.591,40.338955,13:58:49.591,0.003297
13:58:49.592,0.948597,13:58:49.592,40.423375,13:58:49.592,0.001325
13:58:49.593,0.965481,13:58:49.593,40.203883,13:58:49.593,0.003297
13:58:49.594,1.033017,13:58:49.594,40.254535,13:58:49.594,0.00264
13:58:49.595,1.033017,13:58:49.595,40.220767,13:58:49.595,0.00264
13:58:49.596,0.999249,13:58:49.596,40.372723,13:58:49.596,0.002311
13:58:49.597,1.117437,13:58:49.597,40.220767,13:58:49.597,0.00264
13:58:49.598,1.134321,13:58:49.598,40.068811,13:58:49.598,0.001982
13:58:49.599,1.134321,13:58:49.599,40.203883,13:58:49.599,0.003297
13:58:49.600,1.049901,13:58:49.600,40.271419,13:58:49.600,0.002969
13:58:49.601,1.033017,13:58:49.601,40.136347,13:58:49.601,0.002311
13:58:49.602,1.151205,13:58:49.602,40.085695,13:58:49.602,0.003297
13:58:49.603,1.134321,13:58:49.603,40.102579,13:58:49.603,0.003626
13:58:49.604,0.965481,13:58:49.604,40.203883,13:58:49.604,0.002969
13:58:49.605,1.016133,13:58:49.605,40.001275,13:58:49.605,0.002969
13:58:49.606,1.083669,13:58:49.606,39.916855,13:58:49.606,0.00264
13:58:49.607,1.049901,13:58:49.607,39.899971,13:58:49.607,0.002311
13:58:49.608,0.965481,13:58:49.608,40.051927,13:58:49.608,0.001982
13:58:49.609,0.999249,13:58:49.609,39.933739,13:58:49.609,0.004612
13:58:49.610,1.033017,13:58:49.610,39.849319,13:58:49.610,0.002969
13:58:49.611,0.999249,13:58:49.611,39.815551,13:58:49.611,0.004284
13:58:49.612,0.982365,13:58:49.612,40.018159,13:58:49.612,0.001653
13:58:49.613,0.931713,13:58:49.613,39.967507,13:58:49.613,0.000996
13:58:49.614,0.965481,13:58:49.614,39.967507,13:58:49.614,0.002311
13:58:49.615,1.033017,13:58:49.615,39.967507,13:58:49.615,0.002311
13:58:49.616,1.049901,13:58:49.616,39.933739,13:58:49.616,0.00264
13:58:49.617,1.100553,13:58:49.617,40.051927,13:58:49.617,0.002969
13:58:49.618,1.151205,13:58:49.618,40.001275,13:58:49.618,0.001982
13:58:49.619,1.269393,13:58:49.619,39.950623,13:58:49.619,0.00264
13:58:49.620,1.336929,13:58:49.620,39.967507,13:58:49.620,0.001982
13:58:49.621,1.438233,13:58:49.621,39.899971,13:58:49.621,0.001653
13:58:49.622,1.387581,13:58:49.622,39.883087,13:58:49.622,0.001653
13:58:49.623,1.421349,13:58:49.623,39.748015,13:58:49.623,0.001653
13:58:49.624,1.303161,13:58:49.624,39.883087,13:58:49.624,0.001653
13:58:49.625,1.235625,13:58:49.625,39.899971,13:58:49.625,0.003297
13:58:49.626,1.252509,13:58:49.626,39.731131,13:58:49.626,0.002969
13:58:49.627,1.252509,13:58:49.627,39.697363,13:58:49.627,0.002969
13:58:49.628,1.303161,13:58:49.628,39.832435,13:58:49.628,0.00264
13:58:49.629,1.286277,13:58:49.629,39.731131,13:58:49.629,0.001982
13:58:49.630,1.269393,13:58:49.630,39.612943,13:58:49.630,0.002311
13:58:49.631,1.303161,13:58:49.631,39.646711,13:58:49.631,0.002311
13:58:49.632,1.218741,13:58:49.632,39.714247,13:58:49.632,0.001653
13:58:49.633,1.201857,13:58:49.633,39.663595,13:58:49.633,0.001982
13:58:49.634,1.100553,13:58:49.634,39.545407,13:58:49.634,0.002969
13:58:49.635,1.151205,13:58:49.635,39.629827,13:58:49.635,0.001653
13:58:49.636,1.134321,13:58:49.636,39.629827,13:58:49.636,0.00264
13:58:49.637,1.117437,13:58:49.637,39.646711,13:58:49.637,0.003955
13:58:49.638,1.184973,13:58:49.638,39.612943,13:58:49.638,0.002969
13:58:49.639,1.184973,13:58:49.639,39.562291,13:58:49.639,0.002311
13:58:49.640,1.134321,13:58:49.640,39.663595,13:58:49.640,0.00264
13:58:49.641,1.083669,13:58:49.641,39.612943,13:58:49.641,0.00264
13:58:49.642,1.016133,13:58:49.642,39.579175,13:58:49.642,0.002311
13:58:49.643,1.033017,13:58:49.643,39.528523,13:58:49.643,0.002311
13:58:49.644,1.049901,13:58:49.644,39.545407,13:58:49.644,0.002969
13:58:49.645,1.033017,13:58:49.645,39.494756,13:58:49.645,0.002969
13:58:49.646,1.117437,13:58:49.646,39.477872,13:58:49.646,0.001982
13:58:49.647,1.083669,13:58:49.647,39.393452,13:58:49.647,0.00264
13:58:49.648,1.083669,13:58:49.648,39.494756,13:58:49.648,0.002311
13:58:49.649,1.117437,13:58:49.649,39.477872,13:58:49.649,0.002969
