Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:02:58.149,1.742145,13:02:58.149,41.385763,13:02:58.149,0.004612
13:02:58.150,1.674609,13:02:58.150,41.537719,13:02:58.150,0.003297
13:02:58.151,1.691493,13:02:58.151,41.351995,13:02:58.151,0.001982
13:02:58.152,1.573305,13:02:58.152,41.351995,13:02:58.152,0.003297
13:02:58.153,1.556421,13:02:58.153,41.402647,13:02:58.153,0.003626
13:02:58.154,1.488885,13:02:58.154,41.436415,13:02:58.154,0.002969
13:02:58.155,1.556421,13:02:58.155,41.250691,13:02:58.155,0.003297
13:02:58.156,1.505769,13:02:58.156,41.284459,13:02:58.156,0.003297
13:02:58.157,1.539537,13:02:58.157,41.368879,13:02:58.157,0.003626
13:02:58.158,1.472001,13:02:58.158,41.351995,13:02:58.158,0.002969
13:02:58.159,1.556421,13:02:58.159,41.183155,13:02:58.159,0.002969
13:02:58.160,1.556421,13:02:58.160,41.216923,13:02:58.160,0.002311
13:02:58.161,1.522653,13:02:58.161,41.200039,13:02:58.161,0.00264
13:02:58.162,1.522653,13:02:58.162,41.267575,13:02:58.162,0.004612
13:02:58.163,1.590189,13:02:58.163,41.166271,13:02:58.163,0.002969
13:02:58.164,1.623957,13:02:58.164,41.166271,13:02:58.164,0.003297
13:02:58.165,1.590189,13:02:58.165,41.183155,13:02:58.165,0.002311
13:02:58.166,1.573305,13:02:58.166,41.200039,13:02:58.166,0.002969
13:02:58.167,1.657725,13:02:58.167,41.081851,13:02:58.167,0.002969
13:02:58.168,1.623957,13:02:58.168,41.014315,13:02:58.168,0.004941
13:02:58.169,1.590189,13:02:58.169,40.896127,13:02:58.169,0.002311
13:02:58.170,1.657725,13:02:58.170,41.064967,13:02:58.170,0.001653
13:02:58.171,1.590189,13:02:58.171,40.896127,13:02:58.171,0.004941
13:02:58.172,1.623957,13:02:58.172,40.879243,13:02:58.172,0.004612
13:02:58.173,1.623957,13:02:58.173,40.997431,13:02:58.173,0.002969
13:02:58.174,1.573305,13:02:58.174,40.929895,13:02:58.174,0.004284
13:02:58.175,1.623957,13:02:58.175,40.929895,13:02:58.175,0.001653
13:02:58.176,1.640841,13:02:58.176,40.879243,13:02:58.176,0.001653
13:02:58.177,1.590189,13:02:58.177,41.048083,13:02:58.177,0.002969
13:02:58.178,1.505769,13:02:58.178,41.098735,13:02:58.178,0.003297
13:02:58.179,1.539537,13:02:58.179,40.946779,13:02:58.179,0.003955
13:02:58.180,1.505769,13:02:58.180,40.879243,13:02:58.180,0.001325
13:02:58.181,1.488885,13:02:58.181,40.980547,13:02:58.181,0.002311
13:02:58.182,1.421349,13:02:58.182,40.963663,13:02:58.182,0.003297
13:02:58.183,1.488885,13:02:58.183,40.946779,13:02:58.183,0.002311
13:02:58.184,1.505769,13:02:58.184,40.828591,13:02:58.184,0.004284
13:02:58.185,1.455117,13:02:58.185,40.896127,13:02:58.185,0.001982
13:02:58.186,1.387581,13:02:58.186,40.963663,13:02:58.186,0.002969
13:02:58.187,1.421349,13:02:58.187,40.794823,13:02:58.187,0.00264
13:02:58.188,1.438233,13:02:58.188,40.625983,13:02:58.188,0.001653
13:02:58.189,1.387581,13:02:58.189,40.676635,13:02:58.189,0.003626
13:02:58.190,1.387581,13:02:58.190,40.913011,13:02:58.190,0.001982
13:02:58.191,1.421349,13:02:58.191,40.592215,13:02:58.191,0.00264
13:02:58.192,1.387581,13:02:58.192,40.558447,13:02:58.192,0.003297
13:02:58.193,1.455117,13:02:58.193,40.609099,13:02:58.193,0.002969
13:02:58.194,1.404465,13:02:58.194,40.744171,13:02:58.194,0.002969
13:02:58.195,1.438233,13:02:58.195,40.710403,13:02:58.195,0.002311
13:02:58.196,1.539537,13:02:58.196,40.575331,13:02:58.196,0.002311
13:02:58.197,1.488885,13:02:58.197,40.642867,13:02:58.197,0.001982
13:02:58.198,1.590189,13:02:58.198,40.896127,13:02:58.198,0.001325
13:02:58.199,1.607073,13:02:58.199,40.744171,13:02:58.199,0.003626
13:02:58.200,1.657725,13:02:58.200,40.625983,13:02:58.200,0.003626
13:02:58.201,1.674609,13:02:58.201,40.693519,13:02:58.201,0.00264
13:02:58.202,1.623957,13:02:58.202,40.845475,13:02:58.202,0.001653
13:02:58.203,1.640841,13:02:58.203,40.676635,13:02:58.203,0.001982
13:02:58.204,1.725261,13:02:58.204,40.625983,13:02:58.204,0.003297
13:02:58.205,1.725261,13:02:58.205,40.659751,13:02:58.205,0.002311
13:02:58.206,1.657725,13:02:58.206,40.744171,13:02:58.206,0.003297
13:02:58.207,1.674609,13:02:58.207,40.642867,13:02:58.207,0.003955
13:02:58.208,1.657725,13:02:58.208,40.490911,13:02:58.208,0.002969
13:02:58.209,1.607073,13:02:58.209,40.524679,13:02:58.209,0.001982
13:02:58.210,1.556421,13:02:58.210,40.676635,13:02:58.210,0.003626
13:02:58.211,1.640841,13:02:58.211,40.423375,13:02:58.211,0.001982
13:02:58.212,1.607073,13:02:58.212,40.389607,13:02:58.212,0.002969
13:02:58.213,1.607073,13:02:58.213,40.406491,13:02:58.213,0.004941
13:02:58.214,1.539537,13:02:58.214,40.642867,13:02:58.214,0.001325
13:02:58.215,1.522653,13:02:58.215,40.507795,13:02:58.215,0.003626
13:02:58.216,1.607073,13:02:58.216,40.440259,13:02:58.216,0.002969
13:02:58.217,1.556421,13:02:58.217,40.541563,13:02:58.217,0.002969
13:02:58.218,1.488885,13:02:58.218,40.693519,13:02:58.218,0.002311
13:02:58.219,1.556421,13:02:58.219,40.575331,13:02:58.219,0.001653
13:02:58.220,1.539537,13:02:58.220,40.507795,13:02:58.220,0.003297
13:02:58.221,1.539537,13:02:58.221,40.474027,13:02:58.221,0.002311
13:02:58.222,1.438233,13:02:58.222,40.693519,13:02:58.222,0.002969
13:02:58.223,1.505769,13:02:58.223,40.541563,13:02:58.223,0.001325
13:02:58.224,1.522653,13:02:58.224,40.524679,13:02:58.224,0.003297
13:02:58.225,1.556421,13:02:58.225,40.490911,13:02:58.225,0.003955
13:02:58.226,1.488885,13:02:58.226,40.609099,13:02:58.226,0.002969
13:02:58.227,1.522653,13:02:58.227,40.490911,13:02:58.227,0.001982
13:02:58.228,1.623957,13:02:58.228,40.372723,13:02:58.228,0.003297
13:02:58.229,1.691493,13:02:58.229,40.440259,13:02:58.229,0.001982
13:02:58.230,1.556421,13:02:58.230,40.507795,13:02:58.230,0.001982
13:02:58.231,1.590189,13:02:58.231,40.406491,13:02:58.231,0.002969
13:02:58.232,1.607073,13:02:58.232,40.423375,13:02:58.232,0.004284
13:02:58.233,1.691493,13:02:58.233,40.338955,13:02:58.233,0.002969
13:02:58.234,1.640841,13:02:58.234,40.609099,13:02:58.234,0.00264
13:02:58.235,1.742145,13:02:58.235,40.389607,13:02:58.235,0.001982
13:02:58.236,1.809681,13:02:58.236,40.322071,13:02:58.236,0.002311
13:02:58.237,1.809681,13:02:58.237,40.372723,13:02:58.237,0.00264
13:02:58.238,1.826565,13:02:58.238,40.490911,13:02:58.238,0.002969
13:02:58.239,1.860333,13:02:58.239,40.355839,13:02:58.239,0.001982
13:02:58.240,1.910985,13:02:58.240,40.305187,13:02:58.240,0.001982
13:02:58.241,1.860333,13:02:58.241,40.322071,13:02:58.241,0.00264
13:02:58.242,1.843449,13:02:58.242,40.524679,13:02:58.242,0.00264
13:02:58.243,1.944753,13:02:58.243,40.389607,13:02:58.243,0.003955
13:02:58.244,1.961637,13:02:58.244,40.322071,13:02:58.244,0.004284
13:02:58.245,1.944753,13:02:58.245,40.322071,13:02:58.245,0.00264
13:02:58.246,1.826565,13:02:58.246,40.507795,13:02:58.246,0.004612
13:02:58.247,1.826565,13:02:58.247,40.305187,13:02:58.247,0.001653
13:02:58.248,1.843449,13:02:58.248,40.220767,13:02:58.248,0.002969
13:02:58.249,1.843449,13:02:58.249,40.254535,13:02:58.249,0.002311
13:02:58.250,1.742145,13:02:58.250,40.305187,13:02:58.250,0.002969
13:02:58.251,1.775913,13:02:58.251,40.322071,13:02:58.251,0.002311
13:02:58.252,1.725261,13:02:58.252,40.203883,13:02:58.252,0.002969
13:02:58.253,1.725261,13:02:58.253,40.203883,13:02:58.253,0.00264
13:02:58.254,1.674609,13:02:58.254,40.389607,13:02:58.254,0.003955
