Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:57:32.681,1.083669,13:57:32.681,39.157076,13:57:32.681,0.002969
13:57:32.682,0.965481,13:57:32.682,39.292148,13:57:32.682,0.002311
13:57:32.683,1.033017,13:57:32.683,39.157076,13:57:32.683,0.002311
13:57:32.684,0.965481,13:57:32.684,39.106424,13:57:32.684,0.00264
13:57:32.685,1.049901,13:57:32.685,38.971352,13:57:32.685,0.00264
13:57:32.686,0.948597,13:57:32.686,39.08954,13:57:32.686,0.002969
13:57:32.687,1.016133,13:57:32.687,38.971352,13:57:32.687,0.003297
13:57:32.688,1.033017,13:57:32.688,38.954468,13:57:32.688,0.002969
13:57:32.689,1.049901,13:57:32.689,38.9207,13:57:32.689,0.001982
13:57:32.690,0.948597,13:57:32.690,39.055772,13:57:32.690,0.002311
13:57:32.691,1.033017,13:57:32.691,38.886932,13:57:32.691,0.002969
13:57:32.692,1.083669,13:57:32.692,38.886932,13:57:32.692,0.002311
13:57:32.693,1.083669,13:57:32.693,38.819396,13:57:32.693,0.002969
13:57:32.694,1.083669,13:57:32.694,39.022004,13:57:32.694,0.004612
13:57:32.695,1.100553,13:57:32.695,38.937584,13:57:32.695,0.002311
13:57:32.696,1.151205,13:57:32.696,38.83628,13:57:32.696,0.001653
13:57:32.697,1.100553,13:57:32.697,38.853164,13:57:32.697,0.00264
13:57:32.698,1.100553,13:57:32.698,38.988236,13:57:32.698,0.002969
13:57:32.699,1.117437,13:57:32.699,38.886932,13:57:32.699,0.002311
13:57:32.700,1.100553,13:57:32.700,38.802512,13:57:32.700,0.003297
13:57:32.701,1.151205,13:57:32.701,38.802512,13:57:32.701,0.00264
13:57:32.702,1.083669,13:57:32.702,38.9207,13:57:32.702,0.00264
13:57:32.703,1.134321,13:57:32.703,38.83628,13:57:32.703,0.002969
13:57:32.704,1.184973,13:57:32.704,38.684324,13:57:32.704,0.003297
13:57:32.705,1.151205,13:57:32.705,38.633672,13:57:32.705,0.003626
13:57:32.706,1.117437,13:57:32.706,38.785628,13:57:32.706,0.005599
13:57:32.707,1.049901,13:57:32.707,38.684324,13:57:32.707,0.001982
13:57:32.708,1.168089,13:57:32.708,38.599904,13:57:32.708,0.002311
13:57:32.709,1.168089,13:57:32.709,38.616788,13:57:32.709,0.003626
13:57:32.710,1.049901,13:57:32.710,38.734976,13:57:32.710,0.003626
13:57:32.711,1.151205,13:57:32.711,38.66744,13:57:32.711,0.003955
13:57:32.712,1.168089,13:57:32.712,38.616788,13:57:32.712,0.00264
13:57:32.713,1.201857,13:57:32.713,38.58302,13:57:32.713,0.002311
13:57:32.714,1.184973,13:57:32.714,38.718092,13:57:32.714,0.000996
13:57:32.715,1.151205,13:57:32.715,38.718092,13:57:32.715,0.003297
13:57:32.716,1.201857,13:57:32.716,38.4986,13:57:32.716,0.003297
13:57:32.717,1.320045,13:57:32.717,38.532368,13:57:32.717,0.001982
13:57:32.718,1.201857,13:57:32.718,38.701208,13:57:32.718,0.002969
13:57:32.719,1.184973,13:57:32.719,38.701208,13:57:32.719,0.001982
13:57:32.720,1.320045,13:57:32.720,38.4986,13:57:32.720,0.002311
13:57:32.721,1.252509,13:57:32.721,38.464832,13:57:32.721,0.003297
13:57:32.722,1.168089,13:57:32.722,38.58302,13:57:32.722,0.00264
13:57:32.723,1.184973,13:57:32.723,38.549252,13:57:32.723,0.00264
13:57:32.724,1.201857,13:57:32.724,38.397296,13:57:32.724,0.001653
13:57:32.725,1.201857,13:57:32.725,38.397296,13:57:32.725,0.002969
13:57:32.726,1.184973,13:57:32.726,38.532368,13:57:32.726,0.001653
13:57:32.727,1.151205,13:57:32.727,38.464832,13:57:32.727,0.004941
13:57:32.728,1.168089,13:57:32.728,38.363528,13:57:32.728,0.00264
13:57:32.729,1.218741,13:57:32.729,38.346644,13:57:32.729,0.001325
13:57:32.730,1.049901,13:57:32.730,38.431064,13:57:32.730,0.003297
13:57:32.731,1.168089,13:57:32.731,38.431064,13:57:32.731,0.002969
13:57:32.732,1.218741,13:57:32.732,38.262224,13:57:32.732,0.002969
13:57:32.733,1.218741,13:57:32.733,38.312876,13:57:32.733,0.00264
13:57:32.734,1.168089,13:57:32.734,38.431064,13:57:32.734,0.003955
13:57:32.735,1.134321,13:57:32.735,38.41418,13:57:32.735,0.002311
13:57:32.736,1.218741,13:57:32.736,38.279108,13:57:32.736,0.00264
13:57:32.737,1.252509,13:57:32.737,38.24534,13:57:32.737,0.002969
13:57:32.738,1.100553,13:57:32.738,38.312876,13:57:32.738,0.002969
13:57:32.739,1.168089,13:57:32.739,38.312876,13:57:32.739,0.002969
13:57:32.740,1.252509,13:57:32.740,38.093384,13:57:32.740,0.001325
13:57:32.741,1.252509,13:57:32.741,38.093384,13:57:32.741,0.000996
13:57:32.742,1.100553,13:57:32.742,38.228456,13:57:32.742,0.00264
13:57:32.743,1.218741,13:57:32.743,38.228456,13:57:32.743,0.002311
13:57:32.744,1.168089,13:57:32.744,37.99208,13:57:32.744,0.001653
13:57:32.745,1.201857,13:57:32.745,38.008964,13:57:32.745,0.001982
13:57:32.746,1.184973,13:57:32.746,38.0765,13:57:32.746,0.001982
13:57:32.747,1.117437,13:57:32.747,38.144036,13:57:32.747,0.003626
13:57:32.748,1.184973,13:57:32.748,37.958312,13:57:32.748,0.00264
13:57:32.749,1.184973,13:57:32.749,37.99208,13:57:32.749,0.000667
13:57:32.750,1.168089,13:57:32.750,38.059616,13:57:32.750,0.00264
13:57:32.751,1.151205,13:57:32.751,38.093384,13:57:32.751,0.002311
13:57:32.752,1.201857,13:57:32.752,37.99208,13:57:32.752,0.001653
13:57:32.753,1.235625,13:57:32.753,37.90766,13:57:32.753,0.002311
13:57:32.754,1.235625,13:57:32.754,38.042732,13:57:32.754,0.001982
13:57:32.755,1.218741,13:57:32.755,38.127152,13:57:32.755,0.002311
13:57:32.756,1.320045,13:57:32.756,37.99208,13:57:32.756,0.00264
13:57:32.757,1.218741,13:57:32.757,37.82324,13:57:32.757,0.00264
13:57:32.758,1.235625,13:57:32.758,37.975196,13:57:32.758,0.004284
13:57:32.759,1.218741,13:57:32.759,37.975196,13:57:32.759,0.001982
13:57:32.760,1.252509,13:57:32.760,37.806356,13:57:32.760,0.00264
13:57:32.761,1.269393,13:57:32.761,37.789472,13:57:32.761,0.00264
13:57:32.762,1.201857,13:57:32.762,37.890776,13:57:32.762,0.002311
13:57:32.763,1.201857,13:57:32.763,37.958312,13:57:32.763,0.003626
13:57:32.764,1.218741,13:57:32.764,37.73882,13:57:32.764,0.001325
13:57:32.765,1.218741,13:57:32.765,37.620632,13:57:32.765,0.001653
13:57:32.766,1.117437,13:57:32.766,37.705052,13:57:32.766,0.002311
13:57:32.767,1.066785,13:57:32.767,37.73882,13:57:32.767,0.002311
13:57:32.768,1.218741,13:57:32.768,37.637516,13:57:32.768,0.001982
13:57:32.769,1.134321,13:57:32.769,37.553096,13:57:32.769,0.000996
13:57:32.770,1.100553,13:57:32.770,37.637516,13:57:32.770,0.001982
13:57:32.771,1.117437,13:57:32.771,37.688168,13:57:32.771,0.001982
13:57:32.772,1.151205,13:57:32.772,37.586864,13:57:32.772,0.002311
13:57:32.773,1.201857,13:57:32.773,37.603748,13:57:32.773,0.00264
13:57:32.774,1.134321,13:57:32.774,37.73882,13:57:32.774,0.002311
13:57:32.775,1.117437,13:57:32.775,37.6544,13:57:32.775,0.00264
13:57:32.776,1.134321,13:57:32.776,37.56998,13:57:32.776,0.001982
13:57:32.777,1.168089,13:57:32.777,37.384256,13:57:32.777,0.001982
13:57:32.778,1.117437,13:57:32.778,37.536212,13:57:32.778,0.001653
13:57:32.779,1.049901,13:57:32.779,37.603748,13:57:32.779,0.002969
13:57:32.780,1.134321,13:57:32.780,37.451792,13:57:32.780,0.002311
13:57:32.781,1.151205,13:57:32.781,37.367373,13:57:32.781,0.003297
13:57:32.782,1.049901,13:57:32.782,37.434908,13:57:32.782,0.002969
13:57:32.783,1.066785,13:57:32.783,37.451792,13:57:32.783,0.00264
13:57:32.784,1.033017,13:57:32.784,37.282953,13:57:32.784,0.001653
13:57:32.785,1.066785,13:57:32.785,37.249185,13:57:32.785,0.002311
13:57:32.786,1.066785,13:57:32.786,37.299837,13:57:32.786,0.002969
13:57:32.787,0.965481,13:57:32.787,37.434908,13:57:32.787,0.002311
13:57:32.788,0.999249,13:57:32.788,37.316721,13:57:32.788,0.002311
13:57:32.789,1.100553,13:57:32.789,37.249185,13:57:32.789,0.00264
13:57:32.790,1.049901,13:57:32.790,37.249185,13:57:32.790,0.002969
13:57:32.791,1.033017,13:57:32.791,37.316721,13:57:32.791,0.002311
13:57:32.792,1.066785,13:57:32.792,37.164765,13:57:32.792,0.003626
13:57:32.793,1.083669,13:57:32.793,37.215417,13:57:32.793,0.00264
13:57:32.794,1.117437,13:57:32.794,37.232301,13:57:32.794,0.003297
13:57:32.795,1.100553,13:57:32.795,37.333605,13:57:32.795,0.002311
13:57:32.796,1.184973,13:57:32.796,37.130997,13:57:32.796,0.003297
13:57:32.797,1.134321,13:57:32.797,37.130997,13:57:32.797,0.002969
13:57:32.798,1.100553,13:57:32.798,37.164765,13:57:32.798,0.002311
13:57:32.799,1.033017,13:57:32.799,37.282953,13:57:32.799,0.001653
13:57:32.800,1.100553,13:57:32.800,37.198533,13:57:32.800,0.002311
13:57:32.801,1.083669,13:57:32.801,37.215417,13:57:32.801,0.002969
13:57:32.802,1.083669,13:57:32.802,37.164765,13:57:32.802,0.002311
13:57:32.803,1.066785,13:57:32.803,37.215417,13:57:32.803,0.00264
13:57:32.804,1.100553,13:57:32.804,37.114113,13:57:32.804,0.003297
13:57:32.805,1.083669,13:57:32.805,37.080345,13:57:32.805,0.003297
13:57:32.806,1.049901,13:57:32.806,37.097229,13:57:32.806,0.002311
13:57:32.807,1.016133,13:57:32.807,37.063461,13:57:32.807,0.002969
13:57:32.808,1.016133,13:57:32.808,37.063461,13:57:32.808,0.003297
13:57:32.809,1.066785,13:57:32.809,37.012809,13:57:32.809,0.003626
13:57:32.810,1.066785,13:57:32.810,36.894621,13:57:32.810,0.001982
13:57:32.811,1.016133,13:57:32.811,36.979041,13:57:32.811,0.002311
13:57:32.812,1.033017,13:57:32.812,36.995925,13:57:32.812,0.002311
13:57:32.813,1.066785,13:57:32.813,36.894621,13:57:32.813,0.001982
13:57:32.814,1.083669,13:57:32.814,36.911505,13:57:32.814,0.001325
13:57:32.815,1.168089,13:57:32.815,36.995925,13:57:32.815,0.002969
13:57:32.816,1.117437,13:57:32.816,36.911505,13:57:32.816,0.002311
13:57:32.817,1.100553,13:57:32.817,36.928389,13:57:32.817,0.003297
13:57:32.818,1.100553,13:57:32.818,36.827085,13:57:32.818,0.002969
13:57:32.819,1.117437,13:57:32.819,36.894621,13:57:32.819,0.001653
13:57:32.820,1.100553,13:57:32.820,36.877737,13:57:32.820,0.003626
13:57:32.821,1.083669,13:57:32.821,36.860853,13:57:32.821,0.002311
13:57:32.822,1.033017,13:57:32.822,36.658245,13:57:32.822,0.002311
13:57:32.823,1.033017,13:57:32.823,36.860853,13:57:32.823,0.00264
13:57:32.824,1.049901,13:57:32.824,36.742665,13:57:32.824,0.001325
13:57:32.825,1.083669,13:57:32.825,36.590709,13:57:32.825,0.001982
13:57:32.826,1.066785,13:57:32.826,36.675129,13:57:32.826,0.004284
13:57:32.827,1.049901,13:57:32.827,36.692013,13:57:32.827,0.004284
13:57:32.828,1.066785,13:57:32.828,36.692013,13:57:32.828,0.001982
13:57:32.829,1.049901,13:57:32.829,36.556941,13:57:32.829,0.001982
13:57:32.830,1.033017,13:57:32.830,36.658245,13:57:32.830,0.00264
13:57:32.831,1.033017,13:57:32.831,36.742665,13:57:32.831,0.002311
13:57:32.832,1.083669,13:57:32.832,36.624477,13:57:32.832,0.001325
13:57:32.833,1.100553,13:57:32.833,36.624477,13:57:32.833,0.002311
13:57:32.834,1.168089,13:57:32.834,36.523173,13:57:32.834,0.001653
13:57:32.835,1.100553,13:57:32.835,36.675129,13:57:32.835,0.002969
13:57:32.836,1.117437,13:57:32.836,36.641361,13:57:32.836,0.002311
13:57:32.837,1.218741,13:57:32.837,36.523173,13:57:32.837,0.001982
13:57:32.838,1.218741,13:57:32.838,36.506289,13:57:32.838,0.002969
13:57:32.839,1.151205,13:57:32.839,36.624477,13:57:32.839,0.003626
13:57:32.840,1.168089,13:57:32.840,36.624477,13:57:32.840,0.000996
13:57:32.841,1.066785,13:57:32.841,36.540057,13:57:32.841,0.00264
13:57:32.842,1.168089,13:57:32.842,36.421869,13:57:32.842,0.002311
13:57:32.843,1.117437,13:57:32.843,36.624477,13:57:32.843,0.002969
