Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:53:59.513,2.096709,12:53:59.513,42.77025,12:53:59.513,0.003626
12:53:59.514,2.096709,12:53:59.514,42.85467,12:53:59.514,0.003297
12:53:59.515,2.096709,12:53:59.515,42.922206,12:53:59.515,0.003626
12:53:59.516,2.214897,12:53:59.516,42.753366,12:53:59.516,0.002969
12:53:59.517,2.265549,12:53:59.517,42.702714,12:53:59.517,0.001982
12:53:59.518,2.248665,12:53:59.518,42.820902,12:53:59.518,0.00264
12:53:59.519,2.248665,12:53:59.519,43.006626,12:53:59.519,0.002969
12:53:59.520,2.248665,12:53:59.520,42.753366,12:53:59.520,0.004612
12:53:59.521,2.282433,12:53:59.521,42.668946,12:53:59.521,0.004941
12:53:59.522,2.265549,12:53:59.522,42.753366,12:53:59.522,0.002311
12:53:59.523,2.214897,12:53:59.523,42.93909,12:53:59.523,0.003626
12:53:59.524,2.299317,12:53:59.524,42.837786,12:53:59.524,0.00264
12:53:59.525,2.231781,12:53:59.525,42.753366,12:53:59.525,0.003955
12:53:59.526,2.198013,12:53:59.526,42.753366,12:53:59.526,0.002311
12:53:59.527,2.130477,12:53:59.527,42.972858,12:53:59.527,0.00264
12:53:59.528,2.130477,12:53:59.528,42.820902,12:53:59.528,0.001653
12:53:59.529,2.079825,12:53:59.529,42.77025,12:53:59.529,0.002969
12:53:59.530,2.062941,12:53:59.530,42.787134,12:53:59.530,0.00264
12:53:59.531,1.944753,12:53:59.531,42.972858,12:53:59.531,0.004284
12:53:59.532,1.978521,12:53:59.532,42.77025,12:53:59.532,0.003297
12:53:59.533,1.944753,12:53:59.533,42.837786,12:53:59.533,0.002311
12:53:59.534,1.927869,12:53:59.534,42.804018,12:53:59.534,0.002969
12:53:59.535,1.792797,12:53:59.535,42.922206,12:53:59.535,0.001653
12:53:59.536,1.843449,12:53:59.536,42.652062,12:53:59.536,0.001982
12:53:59.537,1.742145,12:53:59.537,42.618294,12:53:59.537,0.002969
12:53:59.538,1.809681,12:53:59.538,42.618294,12:53:59.538,0.00264
12:53:59.539,1.759029,12:53:59.539,42.77025,12:53:59.539,0.001325
12:53:59.540,1.725261,12:53:59.540,42.635178,12:53:59.540,0.001982
12:53:59.541,1.826565,12:53:59.541,42.584526,12:53:59.541,0.003626
12:53:59.542,1.826565,12:53:59.542,42.567642,12:53:59.542,0.00264
12:53:59.543,1.792797,12:53:59.543,42.736482,12:53:59.543,0.003626
12:53:59.544,1.894101,12:53:59.544,42.500106,12:53:59.544,0.00264
12:53:59.545,1.860333,12:53:59.545,42.51699,12:53:59.545,0.003297
12:53:59.546,1.894101,12:53:59.546,42.60141,12:53:59.546,0.00264
12:53:59.547,1.843449,12:53:59.547,42.736482,12:53:59.547,0.003626
12:53:59.548,1.927869,12:53:59.548,42.550758,12:53:59.548,0.001653
12:53:59.549,1.944753,12:53:59.549,42.51699,12:53:59.549,0.003297
12:53:59.550,1.961637,12:53:59.550,42.533874,12:53:59.550,0.001982
12:53:59.551,1.944753,12:53:59.551,42.736482,12:53:59.551,0.002969
12:53:59.552,1.894101,12:53:59.552,42.550758,12:53:59.552,0.002311
12:53:59.553,1.910985,12:53:59.553,42.466338,12:53:59.553,0.004284
12:53:59.554,1.843449,12:53:59.554,42.43257,12:53:59.554,0.003955
12:53:59.555,1.792797,12:53:59.555,42.635178,12:53:59.555,0.00264
12:53:59.556,1.826565,12:53:59.556,42.43257,12:53:59.556,0.003297
12:53:59.557,1.759029,12:53:59.557,42.398802,12:53:59.557,0.003955
12:53:59.558,1.725261,12:53:59.558,42.34815,12:53:59.558,0.003297
12:53:59.559,1.657725,12:53:59.559,42.533874,12:53:59.559,0.00264
12:53:59.560,1.674609,12:53:59.560,42.331266,12:53:59.560,0.002969
12:53:59.561,1.691493,12:53:59.561,42.331266,12:53:59.561,0.001982
12:53:59.562,1.623957,12:53:59.562,42.297498,12:53:59.562,0.00264
12:53:59.563,1.556421,12:53:59.563,42.415686,12:53:59.563,0.00264
12:53:59.564,1.607073,12:53:59.564,42.34815,12:53:59.564,0.004612
12:53:59.565,1.623957,12:53:59.565,42.213078,12:53:59.565,0.003955
12:53:59.566,1.623957,12:53:59.566,42.246846,12:53:59.566,0.002969
12:53:59.567,1.573305,12:53:59.567,42.381918,12:53:59.567,0.003626
12:53:59.568,1.556421,12:53:59.568,42.297498,12:53:59.568,0.003297
12:53:59.569,1.657725,12:53:59.569,42.26373,12:53:59.569,0.003297
12:53:59.570,1.674609,12:53:59.570,42.128658,12:53:59.570,0.002311
12:53:59.571,1.573305,12:53:59.571,42.381918,12:53:59.571,0.003626
12:53:59.572,1.674609,12:53:59.572,42.297498,12:53:59.572,0.000667
12:53:59.573,1.691493,12:53:59.573,42.078006,12:53:59.573,0.003955
12:53:59.574,1.607073,12:53:59.574,42.027354,12:53:59.574,0.001982
12:53:59.575,1.573305,12:53:59.575,42.280614,12:53:59.575,0.004284
12:53:59.576,1.657725,12:53:59.576,42.128658,12:53:59.576,0.002969
12:53:59.577,1.657725,12:53:59.577,41.993586,12:53:59.577,0.003955
12:53:59.578,1.674609,12:53:59.578,42.044238,12:53:59.578,0.00264
12:53:59.579,1.539537,12:53:59.579,42.061122,12:53:59.579,0.003955
12:53:59.580,1.522653,12:53:59.580,42.027354,12:53:59.580,0.003297
12:53:59.581,1.539537,12:53:59.581,42.061122,12:53:59.581,0.003297
12:53:59.582,1.590189,12:53:59.582,41.942934,12:53:59.582,0.002969
12:53:59.583,1.623957,12:53:59.583,42.09489,12:53:59.583,0.001982
12:53:59.584,1.522653,12:53:59.584,42.061122,12:53:59.584,0.003955
12:53:59.585,1.556421,12:53:59.585,41.892282,12:53:59.585,0.002311
12:53:59.586,1.438233,12:53:59.586,41.909166,12:53:59.586,0.003626
12:53:59.587,1.320045,12:53:59.587,42.01047,12:53:59.587,0.003626
12:53:59.588,1.320045,12:53:59.588,42.01047,12:53:59.588,0.00527
12:53:59.589,1.404465,12:53:59.589,41.892282,12:53:59.589,0.003297
12:53:59.590,1.269393,12:53:59.590,41.84163,12:53:59.590,0.003626
12:53:59.591,1.235625,12:53:59.591,41.993586,12:53:59.591,0.001653
12:53:59.592,1.370697,12:53:59.592,41.892282,12:53:59.592,0.00264
12:53:59.593,1.320045,12:53:59.593,41.807862,12:53:59.593,0.001653
12:53:59.594,1.320045,12:53:59.594,41.75721,12:53:59.594,0.001653
12:53:59.595,1.303161,12:53:59.595,41.858514,12:53:59.595,0.002311
12:53:59.596,1.201857,12:53:59.596,41.824746,12:53:59.596,0.00264
12:53:59.597,1.184973,12:53:59.597,41.655906,12:53:59.597,0.00264
12:53:59.598,1.218741,12:53:59.598,41.58837,12:53:59.598,0.004284
12:53:59.599,1.100553,12:53:59.599,41.723442,12:53:59.599,0.003626
12:53:59.600,1.100553,12:53:59.600,41.639022,12:53:59.600,0.003955
12:53:59.601,1.184973,12:53:59.601,41.537719,12:53:59.601,0.00264
12:53:59.602,1.218741,12:53:59.602,41.571486,12:53:59.602,0.003297
12:53:59.603,1.134321,12:53:59.603,41.689674,12:53:59.603,0.001653
12:53:59.604,1.201857,12:53:59.604,41.639022,12:53:59.604,0.001653
12:53:59.605,1.353813,12:53:59.605,41.520835,12:53:59.605,0.001982
12:53:59.606,1.336929,12:53:59.606,41.571486,12:53:59.606,0.002311
12:53:59.607,1.404465,12:53:59.607,41.655906,12:53:59.607,0.00264
12:53:59.608,1.320045,12:53:59.608,41.67279,12:53:59.608,0.003626
12:53:59.609,1.404465,12:53:59.609,41.571486,12:53:59.609,0.003955
12:53:59.610,1.455117,12:53:59.610,41.487067,12:53:59.610,0.003955
12:53:59.611,1.387581,12:53:59.611,41.639022,12:53:59.611,0.00264
12:53:59.612,1.438233,12:53:59.612,41.605254,12:53:59.612,0.006256
12:53:59.613,1.472001,12:53:59.613,41.571486,12:53:59.613,0.002969
12:53:59.614,1.438233,12:53:59.614,41.503951,12:53:59.614,0.002311
12:53:59.615,1.336929,12:53:59.615,41.58837,12:53:59.615,0.002969
12:53:59.616,1.370697,12:53:59.616,41.520835,12:53:59.616,0.001653
12:53:59.617,1.455117,12:53:59.617,41.351995,12:53:59.617,0.00264
12:53:59.618,1.455117,12:53:59.618,41.402647,12:53:59.618,0.002311
12:53:59.619,1.370697,12:53:59.619,41.537719,12:53:59.619,0.003297
12:53:59.620,1.336929,12:53:59.620,41.453299,12:53:59.620,0.003626
12:53:59.621,1.370697,12:53:59.621,41.318227,12:53:59.621,0.004941
12:53:59.622,1.387581,12:53:59.622,41.402647,12:53:59.622,0.002969
12:53:59.623,1.252509,12:53:59.623,41.487067,12:53:59.623,0.004284
12:53:59.624,1.252509,12:53:59.624,41.554602,12:53:59.624,0.001982
12:53:59.625,1.252509,12:53:59.625,41.436415,12:53:59.625,0.002311
12:53:59.626,1.235625,12:53:59.626,41.503951,12:53:59.626,0.002969
12:53:59.627,1.218741,12:53:59.627,41.520835,12:53:59.627,0.001982
12:53:59.628,1.218741,12:53:59.628,41.537719,12:53:59.628,0.002311
12:53:59.629,1.303161,12:53:59.629,41.419531,12:53:59.629,0.002969
12:53:59.630,1.303161,12:53:59.630,41.487067,12:53:59.630,0.003626
12:53:59.631,1.387581,12:53:59.631,41.470183,12:53:59.631,0.003626
12:53:59.632,1.320045,12:53:59.632,41.503951,12:53:59.632,0.004284
12:53:59.633,1.353813,12:53:59.633,41.520835,12:53:59.633,0.002311
12:53:59.634,1.404465,12:53:59.634,41.385763,12:53:59.634,0.003955
12:53:59.635,1.404465,12:53:59.635,41.419531,12:53:59.635,0.001982
12:53:59.636,1.438233,12:53:59.636,41.520835,12:53:59.636,0.002311
12:53:59.637,1.438233,12:53:59.637,41.318227,12:53:59.637,0.002311
12:53:59.638,1.472001,12:53:59.638,41.301343,12:53:59.638,0.001653
12:53:59.639,1.472001,12:53:59.639,41.318227,12:53:59.639,0.002311
12:53:59.640,1.455117,12:53:59.640,41.453299,12:53:59.640,0.002969
12:53:59.641,1.539537,12:53:59.641,41.368879,12:53:59.641,0.00264
12:53:59.642,1.590189,12:53:59.642,41.318227,12:53:59.642,0.003955
12:53:59.643,1.573305,12:53:59.643,41.335111,12:53:59.643,0.003297
12:53:59.644,1.539537,12:53:59.644,41.368879,12:53:59.644,0.002969
12:53:59.645,1.623957,12:53:59.645,41.267575,12:53:59.645,0.003955
12:53:59.646,1.607073,12:53:59.646,41.250691,12:53:59.646,0.003626
12:53:59.647,1.640841,12:53:59.647,41.318227,12:53:59.647,0.001325
12:53:59.648,1.640841,12:53:59.648,41.453299,12:53:59.648,0.003297
12:53:59.649,1.623957,12:53:59.649,41.335111,12:53:59.649,0.001325
12:53:59.650,1.657725,12:53:59.650,41.318227,12:53:59.650,0.002311
12:53:59.651,1.505769,12:53:59.651,41.368879,12:53:59.651,0.003626
12:53:59.652,1.505769,12:53:59.652,41.402647,12:53:59.652,0.003955
12:53:59.653,1.472001,12:53:59.653,41.318227,12:53:59.653,0.003626
12:53:59.654,1.455117,12:53:59.654,41.284459,12:53:59.654,0.002969
12:53:59.655,1.404465,12:53:59.655,41.301343,12:53:59.655,0.003297
12:53:59.656,1.421349,12:53:59.656,41.318227,12:53:59.656,0.002969
12:53:59.657,1.404465,12:53:59.657,41.216923,12:53:59.657,0.002969
12:53:59.658,1.370697,12:53:59.658,41.216923,12:53:59.658,0.002311
12:53:59.659,1.353813,12:53:59.659,41.267575,12:53:59.659,0.003297
12:53:59.660,1.286277,12:53:59.660,41.368879,12:53:59.660,0.003297
12:53:59.661,1.387581,12:53:59.661,41.233807,12:53:59.661,0.004941
12:53:59.662,1.370697,12:53:59.662,41.183155,12:53:59.662,0.002311
12:53:59.663,1.438233,12:53:59.663,41.233807,12:53:59.663,0.003626
12:53:59.664,1.472001,12:53:59.664,41.402647,12:53:59.664,0.002311
12:53:59.665,1.556421,12:53:59.665,41.267575,12:53:59.665,0.001982
12:53:59.666,1.556421,12:53:59.666,41.301343,12:53:59.666,0.001325
12:53:59.667,1.623957,12:53:59.667,41.216923,12:53:59.667,0.001325
12:53:59.668,1.623957,12:53:59.668,41.351995,12:53:59.668,0.001982
12:53:59.669,1.674609,12:53:59.669,41.166271,12:53:59.669,0.002969
