Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:10:33.897,0.999249,14:10:33.897,39.17396,14:10:33.897,0.00264
14:10:33.898,0.847293,14:10:33.898,39.25838,14:10:33.898,0.002311
14:10:33.899,0.914829,14:10:33.899,39.123308,14:10:33.899,0.001982
14:10:33.900,0.999249,14:10:33.900,39.055772,14:10:33.900,0.001982
14:10:33.901,0.965481,14:10:33.901,39.00512,14:10:33.901,0.003626
14:10:33.902,0.897945,14:10:33.902,39.123308,14:10:33.902,0.002311
14:10:33.903,0.948597,14:10:33.903,39.00512,14:10:33.903,0.003955
14:10:33.904,0.948597,14:10:33.904,38.971352,14:10:33.904,0.004612
14:10:33.905,0.965481,14:10:33.905,38.9207,14:10:33.905,0.002969
14:10:33.906,0.864177,14:10:33.906,38.937584,14:10:33.906,0.00264
14:10:33.907,0.897945,14:10:33.907,38.903816,14:10:33.907,0.001325
14:10:33.908,0.847293,14:10:33.908,38.768744,14:10:33.908,0.001982
14:10:33.909,0.914829,14:10:33.909,38.734976,14:10:33.909,0.002311
14:10:33.910,0.897945,14:10:33.910,38.83628,14:10:33.910,0.002311
14:10:33.911,0.982365,14:10:33.911,38.768744,14:10:33.911,0.002311
14:10:33.912,0.948597,14:10:33.912,38.650556,14:10:33.912,0.00264
14:10:33.913,0.982365,14:10:33.913,38.650556,14:10:33.913,0.00264
14:10:33.914,0.914829,14:10:33.914,38.819396,14:10:33.914,0.002311
14:10:33.915,1.016133,14:10:33.915,38.802512,14:10:33.915,0.002969
14:10:33.916,1.033017,14:10:33.916,38.599904,14:10:33.916,0.002969
14:10:33.917,1.033017,14:10:33.917,38.58302,14:10:33.917,0.00264
14:10:33.918,0.914829,14:10:33.918,38.718092,14:10:33.918,0.001653
14:10:33.919,0.982365,14:10:33.919,38.532368,14:10:33.919,0.003626
14:10:33.920,1.033017,14:10:33.920,38.549252,14:10:33.920,0.001982
14:10:33.921,0.982365,14:10:33.921,38.4986,14:10:33.921,0.002311
14:10:33.922,0.965481,14:10:33.922,38.532368,14:10:33.922,0.001653
14:10:33.923,0.999249,14:10:33.923,38.431064,14:10:33.923,0.00264
14:10:33.924,1.049901,14:10:33.924,38.363528,14:10:33.924,0.00264
14:10:33.925,0.948597,14:10:33.925,38.279108,14:10:33.925,0.002311
14:10:33.926,0.897945,14:10:33.926,38.431064,14:10:33.926,0.003626
14:10:33.927,0.864177,14:10:33.927,38.312876,14:10:33.927,0.002969
14:10:33.928,1.016133,14:10:33.928,38.16092,14:10:33.928,0.002969
14:10:33.929,0.965481,14:10:33.929,38.262224,14:10:33.929,0.002969
14:10:33.930,0.914829,14:10:33.930,38.363528,14:10:33.930,0.003297
14:10:33.931,0.948597,14:10:33.931,38.279108,14:10:33.931,0.002969
14:10:33.932,1.033017,14:10:33.932,38.110268,14:10:33.932,0.001982
14:10:33.933,1.033017,14:10:33.933,38.144036,14:10:33.933,0.003297
14:10:33.934,0.982365,14:10:33.934,38.346644,14:10:33.934,0.002311
14:10:33.935,1.016133,14:10:33.935,38.228456,14:10:33.935,0.002311
14:10:33.936,1.083669,14:10:33.936,38.177804,14:10:33.936,0.003297
14:10:33.937,1.117437,14:10:33.937,38.194688,14:10:33.937,0.004941
14:10:33.938,1.066785,14:10:33.938,38.24534,14:10:33.938,0.002311
14:10:33.939,1.083669,14:10:33.939,38.177804,14:10:33.939,0.002311
14:10:33.940,1.134321,14:10:33.940,38.042732,14:10:33.940,0.002969
14:10:33.941,1.117437,14:10:33.941,38.0765,14:10:33.941,0.001982
14:10:33.942,1.083669,14:10:33.942,38.008964,14:10:33.942,0.002311
14:10:33.943,1.033017,14:10:33.943,38.008964,14:10:33.943,0.001982
14:10:33.944,1.151205,14:10:33.944,37.806356,14:10:33.944,0.002311
14:10:33.945,1.134321,14:10:33.945,37.772588,14:10:33.945,0.00264
14:10:33.946,1.033017,14:10:33.946,37.873892,14:10:33.946,0.001653
14:10:33.947,1.049901,14:10:33.947,37.772588,14:10:33.947,0.00264
14:10:33.948,1.100553,14:10:33.948,37.705052,14:10:33.948,0.001653
14:10:33.949,1.066785,14:10:33.949,37.620632,14:10:33.949,0.002969
14:10:33.950,1.066785,14:10:33.950,37.840124,14:10:33.950,0.002311
14:10:33.951,1.083669,14:10:33.951,37.755704,14:10:33.951,0.003297
14:10:33.952,1.201857,14:10:33.952,37.6544,14:10:33.952,0.00264
14:10:33.953,1.151205,14:10:33.953,37.603748,14:10:33.953,0.00264
14:10:33.954,1.201857,14:10:33.954,37.755704,14:10:33.954,0.003626
14:10:33.955,1.134321,14:10:33.955,37.73882,14:10:33.955,0.002311
14:10:33.956,1.184973,14:10:33.956,37.586864,14:10:33.956,0.002969
14:10:33.957,1.218741,14:10:33.957,37.56998,14:10:33.957,0.002969
14:10:33.958,1.184973,14:10:33.958,37.553096,14:10:33.958,0.00264
14:10:33.959,1.134321,14:10:33.959,37.688168,14:10:33.959,0.000996
14:10:33.960,1.201857,14:10:33.960,37.434908,14:10:33.960,0.004612
14:10:33.961,1.218741,14:10:33.961,37.367373,14:10:33.961,0.002969
14:10:33.962,1.151205,14:10:33.962,37.468676,14:10:33.962,0.001982
14:10:33.963,1.100553,14:10:33.963,37.48556,14:10:33.963,0.003626
14:10:33.964,1.117437,14:10:33.964,37.282953,14:10:33.964,0.00264
14:10:33.965,1.100553,14:10:33.965,37.198533,14:10:33.965,0.003626
14:10:33.966,0.999249,14:10:33.966,37.350489,14:10:33.966,0.001982
14:10:33.967,0.948597,14:10:33.967,37.333605,14:10:33.967,0.003297
14:10:33.968,1.016133,14:10:33.968,37.164765,14:10:33.968,0.002969
14:10:33.969,1.049901,14:10:33.969,37.198533,14:10:33.969,0.002311
14:10:33.970,0.982365,14:10:33.970,37.147881,14:10:33.970,0.002311
14:10:33.971,0.965481,14:10:33.971,37.282953,14:10:33.971,0.001325
14:10:33.972,1.083669,14:10:33.972,37.097229,14:10:33.972,0.001325
14:10:33.973,1.016133,14:10:33.973,37.029693,14:10:33.973,0.001653
14:10:33.974,1.016133,14:10:33.974,37.215417,14:10:33.974,0.002311
14:10:33.975,1.016133,14:10:33.975,37.181649,14:10:33.975,0.001982
14:10:33.976,1.049901,14:10:33.976,37.029693,14:10:33.976,0.001653
14:10:33.977,1.066785,14:10:33.977,37.012809,14:10:33.977,0.002311
14:10:33.978,0.931713,14:10:33.978,37.080345,14:10:33.978,0.003626
14:10:33.979,0.965481,14:10:33.979,37.097229,14:10:33.979,0.004284
14:10:33.980,1.033017,14:10:33.980,36.928389,14:10:33.980,0.002311
14:10:33.981,1.066785,14:10:33.981,36.877737,14:10:33.981,0.002969
14:10:33.982,0.982365,14:10:33.982,36.894621,14:10:33.982,0.002311
14:10:33.983,0.965481,14:10:33.983,36.945273,14:10:33.983,0.001982
14:10:33.984,1.016133,14:10:33.984,36.759549,14:10:33.984,0.002311
14:10:33.985,0.982365,14:10:33.985,36.742665,14:10:33.985,0.003297
14:10:33.986,1.016133,14:10:33.986,36.793317,14:10:33.986,0.004284
14:10:33.987,0.999249,14:10:33.987,36.793317,14:10:33.987,0.002969
14:10:33.988,0.948597,14:10:33.988,36.607593,14:10:33.988,0.004612
14:10:33.989,1.066785,14:10:33.989,36.624477,14:10:33.989,0.002311
14:10:33.990,1.066785,14:10:33.990,36.742665,14:10:33.990,0.00264
14:10:33.991,0.897945,14:10:33.991,36.742665,14:10:33.991,0.002969
14:10:33.992,1.066785,14:10:33.992,36.641361,14:10:33.992,0.004284
14:10:33.993,1.100553,14:10:33.993,36.506289,14:10:33.993,0.002311
14:10:33.994,1.066785,14:10:33.994,36.641361,14:10:33.994,0.002969
14:10:33.995,1.049901,14:10:33.995,36.624477,14:10:33.995,0.001982
14:10:33.996,1.100553,14:10:33.996,36.489405,14:10:33.996,0.002311
14:10:33.997,1.049901,14:10:33.997,36.421869,14:10:33.997,0.001982
14:10:33.998,1.033017,14:10:33.998,36.438753,14:10:33.998,0.00264
14:10:33.999,0.999249,14:10:33.999,36.540057,14:10:33.999,0.003626
