Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:50:31.746,1.556421,12:50:31.746,41.200039,12:50:31.746,0.003297
12:50:31.747,1.590189,12:50:31.747,41.064967,12:50:31.747,0.001982
12:50:31.748,1.556421,12:50:31.748,41.048083,12:50:31.748,0.001982
12:50:31.749,1.505769,12:50:31.749,41.098735,12:50:31.749,0.003626
12:50:31.750,1.488885,12:50:31.750,41.115619,12:50:31.750,0.002311
12:50:31.751,1.488885,12:50:31.751,40.862359,12:50:31.751,0.00264
12:50:31.752,1.455117,12:50:31.752,40.828591,12:50:31.752,0.002311
12:50:31.753,1.353813,12:50:31.753,40.963663,12:50:31.753,0.004284
12:50:31.754,1.404465,12:50:31.754,40.879243,12:50:31.754,0.00264
12:50:31.755,1.438233,12:50:31.755,40.828591,12:50:31.755,0.002311
12:50:31.756,1.353813,12:50:31.756,40.761055,12:50:31.756,0.002311
12:50:31.757,1.353813,12:50:31.757,41.031199,12:50:31.757,0.00264
12:50:31.758,1.353813,12:50:31.758,40.913011,12:50:31.758,0.003626
12:50:31.759,1.370697,12:50:31.759,40.777939,12:50:31.759,0.001325
12:50:31.760,1.438233,12:50:31.760,40.761055,12:50:31.760,0.000996
12:50:31.761,1.387581,12:50:31.761,41.014315,12:50:31.761,0.003955
12:50:31.762,1.387581,12:50:31.762,40.879243,12:50:31.762,0.003297
12:50:31.763,1.472001,12:50:31.763,40.811707,12:50:31.763,0.002311
12:50:31.764,1.522653,12:50:31.764,40.710403,12:50:31.764,0.003626
12:50:31.765,1.455117,12:50:31.765,40.879243,12:50:31.765,0.003626
12:50:31.766,1.438233,12:50:31.766,40.845475,12:50:31.766,0.00264
12:50:31.767,1.505769,12:50:31.767,40.744171,12:50:31.767,0.002311
12:50:31.768,1.472001,12:50:31.768,40.744171,12:50:31.768,0.002969
12:50:31.769,1.438233,12:50:31.769,40.777939,12:50:31.769,0.003626
12:50:31.770,1.421349,12:50:31.770,40.794823,12:50:31.770,0.000667
12:50:31.771,1.472001,12:50:31.771,40.558447,12:50:31.771,0.002311
12:50:31.772,1.488885,12:50:31.772,40.558447,12:50:31.772,0.002311
12:50:31.773,1.438233,12:50:31.773,40.642867,12:50:31.773,0.004612
12:50:31.774,1.336929,12:50:31.774,40.693519,12:50:31.774,0.001653
12:50:31.775,1.455117,12:50:31.775,40.558447,12:50:31.775,0.00264
12:50:31.776,1.455117,12:50:31.776,40.474027,12:50:31.776,0.001982
12:50:31.777,1.353813,12:50:31.777,40.592215,12:50:31.777,0.001982
12:50:31.778,1.336929,12:50:31.778,40.659751,12:50:31.778,0.002311
12:50:31.779,1.438233,12:50:31.779,40.440259,12:50:31.779,0.003955
12:50:31.780,1.353813,12:50:31.780,40.474027,12:50:31.780,0.003626
12:50:31.781,1.421349,12:50:31.781,40.609099,12:50:31.781,0.00264
12:50:31.782,1.336929,12:50:31.782,40.625983,12:50:31.782,0.003297
