Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:00:17.396,1.100553,14:00:17.396,41.84163,14:00:17.396,0.002311
14:00:17.397,1.083669,14:00:17.397,42.061122,14:00:17.397,0.003297
14:00:17.398,1.016133,14:00:17.398,41.909166,14:00:17.398,0.004284
14:00:17.399,1.117437,14:00:17.399,41.639022,14:00:17.399,0.001653
14:00:17.400,1.066785,14:00:17.400,41.622138,14:00:17.400,0.002311
14:00:17.401,0.965481,14:00:17.401,41.824746,14:00:17.401,0.003955
14:00:17.402,0.965481,14:00:17.402,41.689674,14:00:17.402,0.002311
14:00:17.403,1.016133,14:00:17.403,41.571486,14:00:17.403,0.000667
14:00:17.404,1.016133,14:00:17.404,41.520835,14:00:17.404,0.000996
14:00:17.405,1.016133,14:00:17.405,41.723442,14:00:17.405,0.001653
14:00:17.406,1.033017,14:00:17.406,41.689674,14:00:17.406,0.002969
14:00:17.407,1.083669,14:00:17.407,41.537719,14:00:17.407,0.001982
14:00:17.408,1.117437,14:00:17.408,41.520835,14:00:17.408,0.001325
14:00:17.409,1.083669,14:00:17.409,41.655906,14:00:17.409,0.002311
14:00:17.410,1.151205,14:00:17.410,41.67279,14:00:17.410,0.003297
14:00:17.411,1.252509,14:00:17.411,41.503951,14:00:17.411,0.002311
14:00:17.412,1.201857,14:00:17.412,41.453299,14:00:17.412,0.001653
14:00:17.413,1.117437,14:00:17.413,41.537719,14:00:17.413,0.003297
14:00:17.414,1.184973,14:00:17.414,41.537719,14:00:17.414,0.00264
14:00:17.415,1.201857,14:00:17.415,41.318227,14:00:17.415,0.002969
14:00:17.416,1.184973,14:00:17.416,41.318227,14:00:17.416,0.000996
14:00:17.417,1.168089,14:00:17.417,41.419531,14:00:17.417,0.002969
14:00:17.418,1.168089,14:00:17.418,41.436415,14:00:17.418,0.002311
14:00:17.419,1.201857,14:00:17.419,41.216923,14:00:17.419,0.002311
14:00:17.420,1.235625,14:00:17.420,41.064967,14:00:17.420,0.001325
14:00:17.421,1.151205,14:00:17.421,41.335111,14:00:17.421,0.001982
14:00:17.422,1.151205,14:00:17.422,41.233807,14:00:17.422,0.002311
14:00:17.423,1.201857,14:00:17.423,41.216923,14:00:17.423,0.00264
14:00:17.424,1.269393,14:00:17.424,41.081851,14:00:17.424,0.001325
14:00:17.425,1.201857,14:00:17.425,41.115619,14:00:17.425,0.00264
14:00:17.426,1.168089,14:00:17.426,41.250691,14:00:17.426,0.003297
14:00:17.427,1.218741,14:00:17.427,41.115619,14:00:17.427,0.002311
14:00:17.428,1.252509,14:00:17.428,41.098735,14:00:17.428,0.001982
14:00:17.429,1.235625,14:00:17.429,41.200039,14:00:17.429,0.002311
14:00:17.430,1.184973,14:00:17.430,41.233807,14:00:17.430,0.004284
14:00:17.431,1.235625,14:00:17.431,41.064967,14:00:17.431,0.002311
14:00:17.432,1.303161,14:00:17.432,41.064967,14:00:17.432,0.001982
14:00:17.433,1.252509,14:00:17.433,41.132503,14:00:17.433,0.00264
14:00:17.434,1.168089,14:00:17.434,41.267575,14:00:17.434,0.002969
14:00:17.435,1.218741,14:00:17.435,41.064967,14:00:17.435,0.00264
14:00:17.436,1.269393,14:00:17.436,41.014315,14:00:17.436,0.001325
14:00:17.437,1.184973,14:00:17.437,41.014315,14:00:17.437,0.002311
14:00:17.438,1.168089,14:00:17.438,41.098735,14:00:17.438,0.002969
14:00:17.439,1.201857,14:00:17.439,40.913011,14:00:17.439,0.00264
14:00:17.440,1.269393,14:00:17.440,40.811707,14:00:17.440,0.001653
14:00:17.441,1.184973,14:00:17.441,40.997431,14:00:17.441,0.002969
14:00:17.442,1.151205,14:00:17.442,40.980547,14:00:17.442,0.002969
14:00:17.443,1.269393,14:00:17.443,40.811707,14:00:17.443,0.003297
14:00:17.444,1.201857,14:00:17.444,40.828591,14:00:17.444,0.002311
14:00:17.445,1.269393,14:00:17.445,40.879243,14:00:17.445,0.003297
14:00:17.446,1.201857,14:00:17.446,41.014315,14:00:17.446,0.003297
