Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:51:06.359,60.447788,13:51:06.359,48.780951,13:51:06.359,-0.168993
13:51:06.360,62.220606,13:51:06.360,48.848487,13:51:06.360,-0.145649
13:51:06.361,63.605093,13:51:06.361,49.118631,13:51:06.361,-0.118687
13:51:06.362,63.740165,13:51:06.362,49.270586,13:51:06.362,-0.08778
13:51:06.363,61.190683,13:51:06.363,49.270586,13:51:06.363,-0.056544
13:51:06.364,56.31121,13:51:06.364,49.608266,13:51:06.364,-0.023993
13:51:06.365,50.148554,13:51:06.365,50.655074,13:51:06.365,0.003955
13:51:06.366,43.411842,13:51:06.366,51.431737,13:51:06.366,0.001982
13:51:06.367,36.404985,13:51:06.367,52.039561,13:51:06.367,0.003297
13:51:06.368,29.989068,13:51:06.368,52.613617,13:51:06.368,0.001982
13:51:06.369,25.852489,13:51:06.369,53.272092,13:51:06.369,0.002969
13:51:06.370,23.57315,13:51:06.370,53.795496,13:51:06.370,0.00264
13:51:06.371,22.627647,13:51:06.371,54.217596,13:51:06.371,0.000996
13:51:06.372,22.847138,13:51:06.372,54.521507,13:51:06.372,0.002311
13:51:06.373,24.33293,13:51:06.373,54.656579,13:51:06.373,0.000338
13:51:06.374,26.527849,13:51:06.374,54.302015,13:51:06.374,0.002311
13:51:06.375,29.161752,13:51:06.375,53.863032,13:51:06.375,0.00264
13:51:06.376,31.491743,13:51:06.376,53.677308,13:51:06.376,0.001653
13:51:06.377,33.754198,13:51:06.377,53.694192,13:51:06.377,0.001325
13:51:06.378,35.324409,13:51:06.378,53.913684,13:51:06.378,0.001982
13:51:06.379,35.324409,13:51:06.379,53.998104,13:51:06.379,0.00264
13:51:06.380,35.054266,13:51:06.380,54.352667,13:51:06.380,0.001982
13:51:06.381,34.041226,13:51:06.381,54.842303,13:51:06.381,0.000667
13:51:06.382,32.285291,13:51:06.382,54.740999,13:51:06.382,0.001653
13:51:06.383,30.157908,13:51:06.383,54.302015,13:51:06.383,0.001325
13:51:06.384,27.827917,13:51:06.384,54.06564,13:51:06.384,0.004284
13:51:06.385,25.920025,13:51:06.385,54.15006,13:51:06.385,0.00264
13:51:06.386,23.74199,13:51:06.386,54.23448,13:51:06.386,0.001982
13:51:06.387,21.192507,13:51:06.387,54.15006,13:51:06.387,0.001653
13:51:06.388,19.082008,13:51:06.388,54.116292,13:51:06.388,0.001653
13:51:06.389,17.089696,13:51:06.389,54.521507,13:51:06.389,0.001653
13:51:06.390,15.620789,13:51:06.390,54.538391,13:51:06.390,0.00264
13:51:06.391,15.012965,13:51:06.391,54.217596,13:51:06.391,0.002969
13:51:06.392,15.131153,13:51:06.392,54.166944,13:51:06.392,0.00264
13:51:06.393,15.570137,13:51:06.393,54.453971,13:51:06.393,0.002311
13:51:06.394,16.566293,13:51:06.394,54.791651,13:51:06.394,0.001982
13:51:06.395,17.427376,13:51:06.395,54.960491,13:51:06.395,0.000667
13:51:06.396,17.883244,13:51:06.396,55.264403,13:51:06.396,0.003297
13:51:06.397,18.068968,13:51:06.397,55.787807,13:51:06.397,0.000996
13:51:06.398,17.984548,13:51:06.398,55.922878,13:51:06.398,0.003297
13:51:06.399,17.883244,13:51:06.399,55.602083,13:51:06.399,0.003955
13:51:06.400,17.883244,13:51:06.400,55.331939,13:51:06.400,0.001325
13:51:06.401,17.967664,13:51:06.401,55.365707,13:51:06.401,0.002311
13:51:06.402,18.153388,13:51:06.402,55.467011,13:51:06.402,0.002969
13:51:06.403,18.305344,13:51:06.403,55.146215,13:51:06.403,0.003626
13:51:06.404,18.491068,13:51:06.404,55.146215,13:51:06.404,0.002311
13:51:06.405,18.643024,13:51:06.405,55.163099,13:51:06.405,0.003297
13:51:06.406,18.558604,13:51:06.406,54.909839,13:51:06.406,0.002311
13:51:06.407,18.001432,13:51:06.407,54.318899,13:51:06.407,0.002311
13:51:06.408,16.329917,13:51:06.408,53.930568,13:51:06.408,0.002311
13:51:06.409,11.923194,13:51:06.409,53.81238,13:51:06.409,0.002311
13:51:06.410,6.064448,13:51:06.410,53.694192,13:51:06.410,0.001653
13:51:06.411,1.387581,13:51:06.411,53.592888,13:51:06.411,0.003955
13:51:06.412,-2.242478,13:51:06.412,53.778612,13:51:06.412,0.002969
13:51:06.413,-3.339938,13:51:06.413,54.352667,13:51:06.413,0.001325
13:51:06.414,-3.424358,13:51:06.414,54.690347,13:51:06.414,0.001325
13:51:06.415,-3.407474,13:51:06.415,54.555275,13:51:06.415,0.003955
13:51:06.416,-3.424358,13:51:06.416,54.639695,13:51:06.416,0.002311
13:51:06.417,-3.441242,13:51:06.417,54.791651,13:51:06.417,0.001653
13:51:06.418,-3.424358,13:51:06.418,54.842303,13:51:06.418,0.002969
13:51:06.419,-3.441242,13:51:06.419,54.605927,13:51:06.419,0.00264
13:51:06.420,-3.407474,13:51:06.420,54.656579,13:51:06.420,0.001982
13:51:06.421,-3.424358,13:51:06.421,54.943607,13:51:06.421,0.003955
13:51:06.422,-3.424358,13:51:06.422,54.825419,13:51:06.422,0.002969
13:51:06.423,-3.39059,13:51:06.423,54.285131,13:51:06.423,0.001325
13:51:06.424,-3.39059,13:51:06.424,53.879916,13:51:06.424,0.002969
13:51:06.425,-3.30617,13:51:06.425,53.677308,13:51:06.425,0.002311
13:51:06.426,-2.495738,13:51:06.426,53.22144,13:51:06.426,0.001982
13:51:06.427,0.374541,13:51:06.427,52.647384,13:51:06.427,0.000996
13:51:06.428,3.83576,13:51:06.428,52.444777,13:51:06.428,0.003626
13:51:06.429,7.212559,13:51:06.429,52.478545,13:51:06.429,0.003297
13:51:06.430,10.420518,13:51:06.430,52.360357,13:51:06.430,0.002311
13:51:06.431,13.560941,13:51:06.431,52.208401,13:51:06.431,0.00264
13:51:06.432,16.7689,13:51:06.432,52.140865,13:51:06.432,0.00264
13:51:06.433,19.335268,13:51:06.433,52.292821,13:51:06.433,0.002969
13:51:06.434,21.563955,13:51:06.434,52.562965,13:51:06.434,0.005599
13:51:06.435,23.353658,13:51:06.435,52.394125,13:51:06.435,0.002311
13:51:06.436,24.062786,13:51:06.436,52.512313,13:51:06.436,0.002969
13:51:06.437,23.978366,13:51:06.437,52.546081,13:51:06.437,0.002969
13:51:06.438,23.370542,13:51:06.438,52.765572,13:51:06.438,0.00264
13:51:06.439,22.019823,13:51:06.439,52.562965,13:51:06.439,0.00264
13:51:06.440,20.213235,13:51:06.440,52.427893,13:51:06.440,0.002311
13:51:06.441,18.271576,13:51:06.441,52.343473,13:51:06.441,0.00264
13:51:06.442,16.245497,13:51:06.442,52.275937,13:51:06.442,0.002969
13:51:06.443,13.679129,13:51:06.443,51.786301,13:51:06.443,0.002969
13:51:06.444,10.842618,13:51:06.444,51.414853,13:51:06.444,0.001325
13:51:06.445,7.600891,13:51:06.445,51.262897,13:51:06.445,0.002969
13:51:06.446,4.359164,13:51:06.446,51.212245,13:51:06.446,0.003297
13:51:06.447,1.336929,13:51:06.447,50.705726,13:51:06.447,0.004284
13:51:06.448,-1.161903,13:51:06.448,50.401814,13:51:06.448,0.003626
13:51:06.449,-2.63081,13:51:06.449,50.435582,13:51:06.449,0.003626
13:51:06.450,-3.187982,13:51:06.450,50.503118,13:51:06.450,0.00264
13:51:06.451,-3.30617,13:51:06.451,50.182322,13:51:06.451,0.000996
13:51:06.452,-3.373706,13:51:06.452,50.064134,13:51:06.452,0.003955
13:51:06.453,-3.373706,13:51:06.453,50.064134,13:51:06.453,0.00264
13:51:06.454,-3.39059,13:51:06.454,50.165438,13:51:06.454,0.003297
13:51:06.455,-3.39059,13:51:06.455,49.827758,13:51:06.455,0.002969
13:51:06.456,-3.373706,13:51:06.456,49.760222,13:51:06.456,0.001653
13:51:06.457,-3.323054,13:51:06.457,49.79399,13:51:06.457,0.002969
13:51:06.458,-3.272402,13:51:06.458,49.827758,13:51:06.458,0.001325
13:51:06.459,-3.019142,13:51:06.459,49.473194,13:51:06.459,0.00264
13:51:06.460,-2.174942,13:51:06.460,49.388774,13:51:06.460,0.003297
13:51:06.461,-0.520311,13:51:06.461,49.321238,13:51:06.461,0.003626
13:51:06.462,1.488885,13:51:06.462,49.321238,13:51:06.462,0.003955
13:51:06.463,3.650036,13:51:06.463,48.949791,13:51:06.463,0.002311
13:51:06.464,5.676116,13:51:06.464,48.831603,13:51:06.464,0.001982
13:51:06.465,7.600891,13:51:06.465,48.814719,13:51:06.465,0.001982
13:51:06.466,9.238639,13:51:06.466,48.949791,13:51:06.466,0.003955
13:51:06.467,10.791966,13:51:06.467,48.730299,13:51:06.467,0.001982
13:51:06.468,12.007614,13:51:06.468,48.544575,13:51:06.468,0.002969
13:51:06.469,12.953118,13:51:06.469,48.392619,13:51:06.469,0.001325
13:51:06.470,13.459638,13:51:06.470,48.409503,13:51:06.470,0.002311
13:51:06.471,13.544058,13:51:06.471,48.088707,13:51:06.471,0.001325
13:51:06.472,13.459638,13:51:06.472,47.869215,13:51:06.472,0.003955
13:51:06.473,13.020654,13:51:06.473,47.767911,13:51:06.473,0.000996
13:51:06.474,12.32841,13:51:06.474,47.818563,13:51:06.474,0.003955
13:51:06.475,11.332254,13:51:06.475,47.835447,13:51:06.475,0.004612
13:51:06.476,10.082839,13:51:06.476,47.936751,13:51:06.476,0.001982
13:51:06.477,8.749003,13:51:06.477,47.919867,13:51:06.477,0.001653
13:51:06.478,7.229443,13:51:06.478,48.071823,13:51:06.478,0.003297
13:51:06.479,5.659232,13:51:06.479,48.088707,13:51:06.479,0.002969
13:51:06.480,4.122788,13:51:06.480,48.038055,13:51:06.480,0.003626
13:51:06.481,2.687649,13:51:06.481,48.038055,13:51:06.481,0.002969
13:51:06.482,1.370697,13:51:06.482,48.291315,13:51:06.482,0.002969
13:51:06.483,0.256353,13:51:06.483,48.190011,13:51:06.483,0.001982
13:51:06.484,-0.570963,13:51:06.484,48.021171,13:51:06.484,0.002969
13:51:06.485,-1.246323,13:51:06.485,47.902983,13:51:06.485,0.001982
13:51:06.486,-1.70219,13:51:06.486,47.886099,13:51:06.486,0.000667
13:51:06.487,-2.006102,13:51:06.487,47.683491,13:51:06.487,0.003626
13:51:06.488,-2.107406,13:51:06.488,47.430231,13:51:06.488,0.002969
13:51:06.489,-2.174942,13:51:06.489,47.29516,13:51:06.489,0.00264
13:51:06.490,-2.090522,13:51:06.490,47.312044,13:51:06.490,0.000667
13:51:06.491,-1.854146,13:51:06.491,47.12632,13:51:06.491,0.002969
13:51:06.492,-1.415163,13:51:06.492,47.143204,13:51:06.492,0.003626
13:51:06.493,-0.841107,13:51:06.493,47.21074,13:51:06.493,0.002969
13:51:06.494,-0.267051,13:51:06.494,47.413347,13:51:06.494,0.003626
13:51:06.495,0.610917,13:51:06.495,47.463999,13:51:06.495,0.002311
13:51:06.496,1.404465,13:51:06.496,47.413347,13:51:06.496,0.00264
13:51:06.497,2.316201,13:51:06.497,47.447115,13:51:06.497,0.002969
13:51:06.498,3.261704,13:51:06.498,47.734143,13:51:06.498,0.003297
13:51:06.499,4.122788,13:51:06.499,47.852331,13:51:06.499,0.003297
13:51:06.500,4.882568,13:51:06.500,47.734143,13:51:06.500,0.002311
13:51:06.501,5.473508,13:51:06.501,47.767911,13:51:06.501,0.000996
13:51:06.502,6.081332,13:51:06.502,47.886099,13:51:06.502,0.002311
13:51:06.503,6.486548,13:51:06.503,47.801679,13:51:06.503,0.003297
13:51:06.504,6.672271,13:51:06.504,47.734143,13:51:06.504,0.001325
13:51:06.505,6.722923,13:51:06.505,47.599071,13:51:06.505,0.00264
13:51:06.506,6.587851,13:51:06.506,47.632839,13:51:06.506,0.002311
13:51:06.507,6.5372,13:51:06.507,47.531535,13:51:06.507,0.001325
13:51:06.508,6.182636,13:51:06.508,47.413347,13:51:06.508,0.001325
13:51:06.509,5.77742,13:51:06.509,47.413347,13:51:06.509,0.002311
13:51:06.510,5.152712,13:51:06.510,47.497767,13:51:06.510,0.003297
13:51:06.511,4.59554,13:51:06.511,47.582187,13:51:06.511,0.003955
13:51:06.512,4.072136,13:51:06.512,47.531535,13:51:06.512,0.003297
13:51:06.513,3.430544,13:51:06.513,47.649723,13:51:06.513,0.000996
13:51:06.514,2.873372,13:51:06.514,47.767911,13:51:06.514,0.001653
13:51:06.515,2.417505,13:51:06.515,47.734143,13:51:06.515,0.00264
13:51:06.516,2.029173,13:51:06.516,47.734143,13:51:06.516,0.003626
13:51:06.517,1.657725,13:51:06.517,47.700375,13:51:06.517,0.00264
13:51:06.518,1.404465,13:51:06.518,47.801679,13:51:06.518,0.001653
13:51:06.519,1.151205,13:51:06.519,47.717259,13:51:06.519,0.002969
13:51:06.520,0.999249,13:51:06.520,47.565303,13:51:06.520,0.00264
13:51:06.521,0.931713,13:51:06.521,47.666607,13:51:06.521,0.004612
13:51:06.522,0.999249,13:51:06.522,47.767911,13:51:06.522,0.002311
13:51:06.523,1.117437,13:51:06.523,47.767911,13:51:06.523,0.002311
13:51:06.524,1.286277,13:51:06.524,47.649723,13:51:06.524,0.002311
13:51:06.525,1.488885,13:51:06.525,47.615955,13:51:06.525,0.003297
13:51:06.526,1.623957,13:51:06.526,47.683491,13:51:06.526,0.001653
13:51:06.527,1.894101,13:51:06.527,47.818563,13:51:06.527,0.002311
13:51:06.528,2.113593,13:51:06.528,47.835447,13:51:06.528,0.00264
13:51:06.529,2.434389,13:51:06.529,47.852331,13:51:06.529,0.003955
13:51:06.530,2.788952,13:51:06.530,48.004287,13:51:06.530,0.00264
13:51:06.531,3.261704,13:51:06.531,48.021171,13:51:06.531,0.002311
13:51:06.532,3.633152,13:51:06.532,48.173127,13:51:06.532,0.001982
13:51:06.533,3.886412,13:51:06.533,48.240663,13:51:06.533,0.003297
13:51:06.534,4.122788,13:51:06.534,48.308199,13:51:06.534,0.004612
13:51:06.535,4.25786,13:51:06.535,48.375735,13:51:06.535,0.002969
13:51:06.536,4.359164,13:51:06.536,48.392619,13:51:06.536,0.000338
13:51:06.537,4.392932,13:51:06.537,48.341967,13:51:06.537,0.003626
13:51:06.538,4.359164,13:51:06.538,48.477039,13:51:06.538,0.001653
13:51:06.539,4.308512,13:51:06.539,48.426387,13:51:06.539,0.002969
13:51:06.540,4.291628,13:51:06.540,48.308199,13:51:06.540,0.00264
13:51:06.541,4.17344,13:51:06.541,48.190011,13:51:06.541,0.003297
13:51:06.542,3.953948,13:51:06.542,48.173127,13:51:06.542,0.003626
13:51:06.543,3.75134,13:51:06.543,48.190011,13:51:06.543,0.002311
13:51:06.544,3.548732,13:51:06.544,47.953635,13:51:06.544,0.002311
13:51:06.545,3.295472,13:51:06.545,47.801679,13:51:06.545,0.000996
13:51:06.546,3.109748,13:51:06.546,47.835447,13:51:06.546,0.004284
13:51:06.547,2.90714,13:51:06.547,47.818563,13:51:06.547,0.002969
13:51:06.548,2.788952,13:51:06.548,47.734143,13:51:06.548,0.004284
13:51:06.549,2.704532,13:51:06.549,47.784795,13:51:06.549,0.003297
13:51:06.550,2.552577,13:51:06.550,47.869215,13:51:06.550,0.001982
13:51:06.551,2.451273,13:51:06.551,48.054939,13:51:06.551,0.003297
13:51:06.552,2.485041,13:51:06.552,48.071823,13:51:06.552,0.003626
13:51:06.553,2.468157,13:51:06.553,48.038055,13:51:06.553,0.00264
13:51:06.554,2.468157,13:51:06.554,48.240663,13:51:06.554,0.003626
13:51:06.555,2.501925,13:51:06.555,48.325083,13:51:06.555,0.002311
13:51:06.556,2.636997,13:51:06.556,48.223779,13:51:06.556,0.002311
13:51:06.557,2.704532,13:51:06.557,48.190011,13:51:06.557,0.002969
13:51:06.558,2.839604,13:51:06.558,48.341967,13:51:06.558,0.001982
13:51:06.559,2.99156,13:51:06.559,48.409503,13:51:06.559,0.002969
13:51:06.560,3.261704,13:51:06.560,48.173127,13:51:06.560,0.002311
13:51:06.561,3.32924,13:51:06.561,48.021171,13:51:06.561,0.00264
13:51:06.562,3.430544,13:51:06.562,48.088707,13:51:06.562,0.002969
13:51:06.563,3.548732,13:51:06.563,48.054939,13:51:06.563,0.001325
13:51:06.564,3.66692,13:51:06.564,47.953635,13:51:06.564,0.002969
13:51:06.565,3.717572,13:51:06.565,47.767911,13:51:06.565,0.002311
13:51:06.566,3.734456,13:51:06.566,47.886099,13:51:06.566,0.002311
13:51:06.567,3.818876,13:51:06.567,47.784795,13:51:06.567,0.002311
13:51:06.568,3.852644,13:51:06.568,47.683491,13:51:06.568,0.002969
13:51:06.569,3.869528,13:51:06.569,47.683491,13:51:06.569,0.002311
13:51:06.570,3.801992,13:51:06.570,47.767911,13:51:06.570,0.003626
13:51:06.571,3.66692,13:51:06.571,47.801679,13:51:06.571,0.00264
13:51:06.572,3.633152,13:51:06.572,47.565303,13:51:06.572,0.002311
13:51:06.573,3.531848,13:51:06.573,47.700375,13:51:06.573,0.003626
13:51:06.574,3.32924,13:51:06.574,47.683491,13:51:06.574,0.003626
13:51:06.575,3.278588,13:51:06.575,47.919867,13:51:06.575,0.002311
13:51:06.576,3.261704,13:51:06.576,47.801679,13:51:06.576,0.00264
13:51:06.577,3.227936,13:51:06.577,47.751027,13:51:06.577,0.002969
13:51:06.578,3.143516,13:51:06.578,47.751027,13:51:06.578,0.001982
13:51:06.579,3.177284,13:51:06.579,47.767911,13:51:06.579,0.002311
13:51:06.580,3.109748,13:51:06.580,47.599071,13:51:06.580,0.003626
13:51:06.581,3.008444,13:51:06.581,47.497767,13:51:06.581,0.001982
13:51:06.582,2.99156,13:51:06.582,47.463999,13:51:06.582,0.002311
13:51:06.583,2.99156,13:51:06.583,47.463999,13:51:06.583,0.002311
13:51:06.584,3.059096,13:51:06.584,47.227624,13:51:06.584,0.00264
13:51:06.585,3.042212,13:51:06.585,47.29516,13:51:06.585,0.003297
13:51:06.586,3.092864,13:51:06.586,47.058784,13:51:06.586,0.001653
13:51:06.587,3.092864,13:51:06.587,47.12632,13:51:06.587,0.00264
13:51:06.588,3.177284,13:51:06.588,46.991248,13:51:06.588,0.002311
13:51:06.589,3.194168,13:51:06.589,46.923712,13:51:06.589,0.004284
13:51:06.590,3.211052,13:51:06.590,46.87306,13:51:06.590,0.002311
13:51:06.591,3.278588,13:51:06.591,46.940596,13:51:06.591,0.002311
13:51:06.592,3.396776,13:51:06.592,46.822408,13:51:06.592,0.003626
13:51:06.593,3.32924,13:51:06.593,46.839292,13:51:06.593,0.002969
13:51:06.594,3.261704,13:51:06.594,46.822408,13:51:06.594,0.002311
13:51:06.595,3.261704,13:51:06.595,46.991248,13:51:06.595,0.002311
13:51:06.596,3.261704,13:51:06.596,46.87306,13:51:06.596,0.003955
13:51:06.597,3.346124,13:51:06.597,46.78864,13:51:06.597,0.002969
13:51:06.598,3.24482,13:51:06.598,46.771756,13:51:06.598,0.001982
13:51:06.599,3.227936,13:51:06.599,46.78864,13:51:06.599,0.001982
13:51:06.600,3.143516,13:51:06.600,46.653568,13:51:06.600,0.002969
13:51:06.601,2.974676,13:51:06.601,46.552264,13:51:06.601,0.003297
13:51:06.602,2.974676,13:51:06.602,46.484728,13:51:06.602,0.002969
13:51:06.603,2.90714,13:51:06.603,46.569148,13:51:06.603,0.002969
13:51:06.604,2.788952,13:51:06.604,46.45096,13:51:06.604,0.00264
13:51:06.605,2.82272,13:51:06.605,46.231468,13:51:06.605,0.00264
13:51:06.606,2.7383,13:51:06.606,46.28212,13:51:06.606,0.002311
13:51:06.607,2.636997,13:51:06.607,46.248352,13:51:06.607,0.001982
13:51:06.608,2.620113,13:51:06.608,46.11328,13:51:06.608,0.001982
13:51:06.609,2.586345,13:51:06.609,46.062628,13:51:06.609,0.002969
13:51:06.610,2.485041,13:51:06.610,46.214584,13:51:06.610,0.00264
13:51:06.611,2.501925,13:51:06.611,46.248352,13:51:06.611,0.004941
13:51:06.612,2.552577,13:51:06.612,46.180816,13:51:06.612,0.00264
13:51:06.613,2.636997,13:51:06.613,46.180816,13:51:06.613,0.002969
13:51:06.614,2.704532,13:51:06.614,46.130164,13:51:06.614,0.004612
