Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:13:05.676,1.353813,14:13:05.676,41.706558,14:13:05.676,0.001653
14:13:05.677,1.370697,14:13:05.677,41.75721,14:13:05.677,0.001653
14:13:05.678,1.336929,14:13:05.678,41.790978,14:13:05.678,0.000996
14:13:05.679,1.438233,14:13:05.679,41.58837,14:13:05.679,0.001325
14:13:05.680,1.505769,14:13:05.680,41.503951,14:13:05.680,0.002969
14:13:05.681,1.472001,14:13:05.681,41.58837,14:13:05.681,0.001325
14:13:05.682,1.472001,14:13:05.682,41.520835,14:13:05.682,0.001982
14:13:05.683,1.607073,14:13:05.683,41.351995,14:13:05.683,0.004941
14:13:05.684,1.640841,14:13:05.684,41.216923,14:13:05.684,0.004284
14:13:05.685,1.556421,14:13:05.685,41.436415,14:13:05.685,0.001982
14:13:05.686,1.573305,14:13:05.686,41.503951,14:13:05.686,0.001982
14:13:05.687,1.640841,14:13:05.687,41.318227,14:13:05.687,0.003626
14:13:05.688,1.573305,14:13:05.688,41.149387,14:13:05.688,0.006585
14:13:05.689,1.522653,14:13:05.689,41.284459,14:13:05.689,0.008229
14:13:05.690,1.488885,14:13:05.690,41.351995,14:13:05.690,0.009216
14:13:05.691,1.556421,14:13:05.691,41.183155,14:13:05.691,0.002311
14:13:05.692,1.488885,14:13:05.692,40.997431,14:13:05.692,0.004612
14:13:05.693,1.421349,14:13:05.693,41.064967,14:13:05.693,0.003297
14:13:05.694,1.387581,14:13:05.694,41.250691,14:13:05.694,0.001982
14:13:05.695,1.421349,14:13:05.695,40.896127,14:13:05.695,0.000996
14:13:05.696,1.438233,14:13:05.696,40.828591,14:13:05.696,0.001325
14:13:05.697,1.353813,14:13:05.697,40.896127,14:13:05.697,0.001653
14:13:05.698,1.269393,14:13:05.698,41.048083,14:13:05.698,0.001653
14:13:05.699,1.353813,14:13:05.699,40.777939,14:13:05.699,0.001653
14:13:05.700,1.353813,14:13:05.700,40.727287,14:13:05.700,0.001982
14:13:05.701,1.336929,14:13:05.701,40.896127,14:13:05.701,0.001982
14:13:05.702,1.269393,14:13:05.702,40.879243,14:13:05.702,0.002969
14:13:05.703,1.252509,14:13:05.703,40.710403,14:13:05.703,0.002969
14:13:05.704,1.235625,14:13:05.704,40.676635,14:13:05.704,0.00264
14:13:05.705,1.218741,14:13:05.705,40.811707,14:13:05.705,0.002969
14:13:05.706,1.117437,14:13:05.706,40.862359,14:13:05.706,0.002969
14:13:05.707,1.201857,14:13:05.707,40.659751,14:13:05.707,0.001653
14:13:05.708,1.151205,14:13:05.708,40.625983,14:13:05.708,0.002311
14:13:05.709,1.083669,14:13:05.709,40.676635,14:13:05.709,0.00264
14:13:05.710,1.083669,14:13:05.710,40.676635,14:13:05.710,0.003297
14:13:05.711,1.066785,14:13:05.711,40.457143,14:13:05.711,0.001982
14:13:05.712,1.117437,14:13:05.712,40.305187,14:13:05.712,0.002969
14:13:05.713,1.066785,14:13:05.713,40.355839,14:13:05.713,0.002311
14:13:05.714,0.999249,14:13:05.714,40.406491,14:13:05.714,0.002311
14:13:05.715,1.049901,14:13:05.715,40.288303,14:13:05.715,0.003626
14:13:05.716,1.049901,14:13:05.716,40.102579,14:13:05.716,0.001982
14:13:05.717,1.117437,14:13:05.717,40.085695,14:13:05.717,0.003297
14:13:05.718,0.999249,14:13:05.718,40.203883,14:13:05.718,0.004941
14:13:05.719,1.100553,14:13:05.719,40.153231,14:13:05.719,0.002311
14:13:05.720,1.151205,14:13:05.720,40.068811,14:13:05.720,0.00264
14:13:05.721,1.235625,14:13:05.721,40.035043,14:13:05.721,0.001982
14:13:05.722,1.151205,14:13:05.722,40.170115,14:13:05.722,0.002969
14:13:05.723,1.201857,14:13:05.723,40.018159,14:13:05.723,0.001982
14:13:05.724,1.184973,14:13:05.724,39.916855,14:13:05.724,0.002311
