Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:48:13.509,10.336098,12:48:13.509,44.948285,12:48:13.509,0.001982
12:48:13.510,7.516471,12:48:13.510,44.695025,12:48:13.510,0.001325
12:48:13.511,4.4267,12:48:13.511,44.475533,12:48:13.511,0.003297
12:48:13.512,1.640841,12:48:13.512,44.002781,12:48:13.512,0.00264
12:48:13.513,-0.874875,12:48:13.513,44.002781,12:48:13.513,0.003626
12:48:13.514,-2.563274,12:48:13.514,44.087201,12:48:13.514,0.002311
12:48:13.515,-3.171098,12:48:13.515,44.374229,12:48:13.515,0.00264
12:48:13.516,-3.289286,12:48:13.516,44.340461,12:48:13.516,0.002969
12:48:13.517,-3.339938,12:48:13.517,44.610605,12:48:13.517,0.002969
12:48:13.518,-3.373706,12:48:13.518,44.965169,12:48:13.518,0.002311
12:48:13.519,-3.356822,12:48:13.519,45.134009,12:48:13.519,0.002969
12:48:13.520,-3.373706,12:48:13.520,45.015821,12:48:13.520,0.002969
12:48:13.521,-3.373706,12:48:13.521,44.948285,12:48:13.521,0.002311
12:48:13.522,-3.339938,12:48:13.522,44.998937,12:48:13.522,0.003297
12:48:13.523,-3.272402,12:48:13.523,45.015821,12:48:13.523,0.001982
12:48:13.524,-3.002258,12:48:13.524,44.627489,12:48:13.524,0.002311
12:48:13.525,-2.20871,12:48:13.525,44.492417,12:48:13.525,0.002311
12:48:13.526,-0.824223,12:48:13.526,44.357345,12:48:13.526,0.004284
12:48:13.527,0.830409,12:48:13.527,44.289809,12:48:13.527,0.003297
12:48:13.528,2.620113,12:48:13.528,43.935245,12:48:13.528,0.003297
12:48:13.529,4.477352,12:48:13.529,43.766405,12:48:13.529,0.003297
12:48:13.530,6.28394,12:48:13.530,43.614449,12:48:13.530,0.00264
12:48:13.531,8.039875,12:48:13.531,43.749521,12:48:13.531,0.003297
12:48:13.532,9.643855,12:48:13.532,43.513146,12:48:13.532,0.002311
12:48:13.533,10.943922,12:48:13.533,43.411842,12:48:13.533,0.001325
12:48:13.534,11.771238,12:48:13.534,43.513146,12:48:13.534,0.00264
12:48:13.535,12.277758,12:48:13.535,43.631333,12:48:13.535,0.00264
12:48:13.536,12.362178,12:48:13.536,43.462494,12:48:13.536,0.001982
12:48:13.537,12.142686,12:48:13.537,43.327422,12:48:13.537,0.00264
12:48:13.538,11.73747,12:48:13.538,43.394958,12:48:13.538,0.003626
