Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:04:36.080,1.843449,14:04:36.080,44.239157,14:04:36.080,0.003955
14:04:36.081,1.809681,14:04:36.081,44.205389,14:04:36.081,0.003297
14:04:36.082,1.708377,14:04:36.082,44.239157,14:04:36.082,0.002969
14:04:36.083,1.691493,14:04:36.083,44.239157,14:04:36.083,0.004941
14:04:36.084,1.607073,14:04:36.084,44.002781,14:04:36.084,0.004612
14:04:36.085,1.607073,14:04:36.085,43.969013,14:04:36.085,0.003955
14:04:36.086,1.573305,14:04:36.086,44.120969,14:04:36.086,0.001982
14:04:36.087,1.472001,14:04:36.087,44.019665,14:04:36.087,0.003626
14:04:36.088,1.472001,14:04:36.088,43.850825,14:04:36.088,0.002969
14:04:36.089,1.573305,14:04:36.089,43.766405,14:04:36.089,0.003297
14:04:36.090,1.455117,14:04:36.090,43.850825,14:04:36.090,0.00264
14:04:36.091,1.455117,14:04:36.091,43.833941,14:04:36.091,0.003297
14:04:36.092,1.488885,14:04:36.092,43.665101,14:04:36.092,0.003626
14:04:36.093,1.556421,14:04:36.093,43.715753,14:04:36.093,0.003626
14:04:36.094,1.505769,14:04:36.094,43.631333,14:04:36.094,0.004284
14:04:36.095,1.556421,14:04:36.095,43.665101,14:04:36.095,0.004612
14:04:36.096,1.674609,14:04:36.096,43.53003,14:04:36.096,0.003626
14:04:36.097,1.674609,14:04:36.097,43.513146,14:04:36.097,0.003297
14:04:36.098,1.674609,14:04:36.098,43.580681,14:04:36.098,0.002969
14:04:36.099,1.725261,14:04:36.099,43.546913,14:04:36.099,0.003955
14:04:36.100,1.809681,14:04:36.100,43.496262,14:04:36.100,0.002311
14:04:36.101,1.843449,14:04:36.101,43.411842,14:04:36.101,0.003626
14:04:36.102,1.792797,14:04:36.102,43.428726,14:04:36.102,0.004284
14:04:36.103,1.792797,14:04:36.103,43.36119,14:04:36.103,0.002969
14:04:36.104,1.927869,14:04:36.104,43.243002,14:04:36.104,0.003297
14:04:36.105,1.910985,14:04:36.105,43.141698,14:04:36.105,0.002969
14:04:36.106,1.927869,14:04:36.106,43.243002,14:04:36.106,0.002969
14:04:36.107,1.927869,14:04:36.107,43.310538,14:04:36.107,0.00264
14:04:36.108,1.961637,14:04:36.108,43.10793,14:04:36.108,0.003297
14:04:36.109,1.978521,14:04:36.109,42.972858,14:04:36.109,0.003626
14:04:36.110,1.910985,14:04:36.110,43.175466,14:04:36.110,0.003297
14:04:36.111,1.894101,14:04:36.111,43.175466,14:04:36.111,0.002311
14:04:36.112,1.910985,14:04:36.112,42.93909,14:04:36.112,0.002311
14:04:36.113,1.877217,14:04:36.113,43.006626,14:04:36.113,0.002969
14:04:36.114,1.927869,14:04:36.114,43.074162,14:04:36.114,0.002969
14:04:36.115,1.775913,14:04:36.115,43.124814,14:04:36.115,0.00264
14:04:36.116,1.877217,14:04:36.116,42.922206,14:04:36.116,0.003626
14:04:36.117,1.860333,14:04:36.117,42.820902,14:04:36.117,0.002969
14:04:36.118,1.742145,14:04:36.118,42.972858,14:04:36.118,0.002969
