Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:04:04.105,1.843449,14:04:04.105,44.036549,14:04:04.105,0.002969
14:04:04.106,1.843449,14:04:04.106,43.884593,14:04:04.106,0.004284
14:04:04.107,1.775913,14:04:04.107,44.053433,14:04:04.107,0.003626
14:04:04.108,1.809681,14:04:04.108,44.171621,14:04:04.108,0.00264
14:04:04.109,1.826565,14:04:04.109,43.952129,14:04:04.109,0.00264
14:04:04.110,1.725261,14:04:04.110,43.969013,14:04:04.110,0.002311
14:04:04.111,1.742145,14:04:04.111,43.935245,14:04:04.111,0.001982
14:04:04.112,1.623957,14:04:04.112,44.070317,14:04:04.112,0.003297
14:04:04.113,1.674609,14:04:04.113,43.800173,14:04:04.113,0.003297
14:04:04.114,1.607073,14:04:04.114,43.766405,14:04:04.114,0.004612
14:04:04.115,1.556421,14:04:04.115,43.698869,14:04:04.115,0.000996
14:04:04.116,1.556421,14:04:04.116,43.749521,14:04:04.116,0.002311
14:04:04.117,1.590189,14:04:04.117,43.546913,14:04:04.117,0.003297
14:04:04.118,1.590189,14:04:04.118,43.496262,14:04:04.118,0.002969
14:04:04.119,1.573305,14:04:04.119,43.546913,14:04:04.119,0.001653
14:04:04.120,1.505769,14:04:04.120,43.513146,14:04:04.120,0.001325
14:04:04.121,1.623957,14:04:04.121,43.378074,14:04:04.121,0.003955
14:04:04.122,1.573305,14:04:04.122,43.411842,14:04:04.122,0.00264
14:04:04.123,1.657725,14:04:04.123,43.243002,14:04:04.123,0.002311
14:04:04.124,1.573305,14:04:04.124,43.44561,14:04:04.124,0.003297
14:04:04.125,1.691493,14:04:04.125,43.310538,14:04:04.125,0.002311
14:04:04.126,1.775913,14:04:04.126,43.158582,14:04:04.126,0.001325
14:04:04.127,1.759029,14:04:04.127,43.226118,14:04:04.127,0.001653
14:04:04.128,1.792797,14:04:04.128,43.428726,14:04:04.128,0.002969
14:04:04.129,1.894101,14:04:04.129,43.259886,14:04:04.129,0.001653
14:04:04.130,1.961637,14:04:04.130,43.243002,14:04:04.130,0.001982
14:04:04.131,2.012289,14:04:04.131,43.175466,14:04:04.131,0.003955
14:04:04.132,1.995405,14:04:04.132,43.293654,14:04:04.132,0.002969
14:04:04.133,1.961637,14:04:04.133,43.243002,14:04:04.133,0.002311
14:04:04.134,1.978521,14:04:04.134,43.074162,14:04:04.134,0.001982
14:04:04.135,2.096709,14:04:04.135,43.006626,14:04:04.135,0.002969
14:04:04.136,2.012289,14:04:04.136,43.226118,14:04:04.136,0.002311
14:04:04.137,1.978521,14:04:04.137,43.006626,14:04:04.137,0.002311
14:04:04.138,1.961637,14:04:04.138,42.905322,14:04:04.138,0.002969
14:04:04.139,1.995405,14:04:04.139,42.972858,14:04:04.139,0.002969
14:04:04.140,1.877217,14:04:04.140,43.006626,14:04:04.140,0.002311
14:04:04.141,1.843449,14:04:04.141,42.922206,14:04:04.141,0.002311
14:04:04.142,1.843449,14:04:04.142,42.702714,14:04:04.142,0.002311
14:04:04.143,1.809681,14:04:04.143,42.719598,14:04:04.143,0.00264
14:04:04.144,1.674609,14:04:04.144,42.85467,14:04:04.144,0.001325
14:04:04.145,1.742145,14:04:04.145,42.820902,14:04:04.145,0.00264
14:04:04.146,1.674609,14:04:04.146,42.68583,14:04:04.146,0.002969
14:04:04.147,1.657725,14:04:04.147,42.719598,14:04:04.147,0.000996
14:04:04.148,1.607073,14:04:04.148,42.804018,14:04:04.148,0.002311
14:04:04.149,1.573305,14:04:04.149,42.820902,14:04:04.149,0.000996
14:04:04.150,1.539537,14:04:04.150,42.702714,14:04:04.150,0.00264
14:04:04.151,1.505769,14:04:04.151,42.550758,14:04:04.151,0.001653
14:04:04.152,1.438233,14:04:04.152,42.787134,14:04:04.152,0.002969
14:04:04.153,1.455117,14:04:04.153,42.618294,14:04:04.153,0.003297
14:04:04.154,1.438233,14:04:04.154,42.500106,14:04:04.154,0.00264
14:04:04.155,1.387581,14:04:04.155,42.500106,14:04:04.155,0.003297
