Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:07:25.892,1.201857,13:07:25.892,41.098735,13:07:25.892,0.003297
13:07:25.893,1.269393,13:07:25.893,41.014315,13:07:25.893,0.002311
13:07:25.894,1.134321,13:07:25.894,41.200039,13:07:25.894,0.002969
13:07:25.895,1.201857,13:07:25.895,40.946779,13:07:25.895,0.004612
13:07:25.896,1.201857,13:07:25.896,40.929895,13:07:25.896,0.000996
13:07:25.897,1.235625,13:07:25.897,40.946779,13:07:25.897,0.003297
13:07:25.898,1.235625,13:07:25.898,41.064967,13:07:25.898,0.002969
13:07:25.899,1.303161,13:07:25.899,40.929895,13:07:25.899,0.002311
13:07:25.900,1.303161,13:07:25.900,40.862359,13:07:25.900,0.001982
13:07:25.901,1.387581,13:07:25.901,40.896127,13:07:25.901,0.001982
13:07:25.902,1.303161,13:07:25.902,41.132503,13:07:25.902,0.003626
13:07:25.903,1.370697,13:07:25.903,40.929895,13:07:25.903,0.001982
13:07:25.904,1.387581,13:07:25.904,40.828591,13:07:25.904,0.00264
13:07:25.905,1.387581,13:07:25.905,40.896127,13:07:25.905,0.002969
13:07:25.906,1.286277,13:07:25.906,41.081851,13:07:25.906,0.003955
13:07:25.907,1.387581,13:07:25.907,40.896127,13:07:25.907,0.001982
13:07:25.908,1.421349,13:07:25.908,40.811707,13:07:25.908,0.002311
13:07:25.909,1.336929,13:07:25.909,40.862359,13:07:25.909,0.00264
13:07:25.910,1.269393,13:07:25.910,40.929895,13:07:25.910,0.00264
13:07:25.911,1.286277,13:07:25.911,40.929895,13:07:25.911,0.002969
13:07:25.912,1.320045,13:07:25.912,40.794823,13:07:25.912,0.001982
13:07:25.913,1.286277,13:07:25.913,40.777939,13:07:25.913,0.001982
13:07:25.914,1.134321,13:07:25.914,40.879243,13:07:25.914,0.002311
13:07:25.915,1.218741,13:07:25.915,40.727287,13:07:25.915,0.003955
13:07:25.916,1.168089,13:07:25.916,40.558447,13:07:25.916,0.001982
13:07:25.917,1.151205,13:07:25.917,40.609099,13:07:25.917,0.001982
13:07:25.918,1.033017,13:07:25.918,40.777939,13:07:25.918,0.004612
13:07:25.919,1.184973,13:07:25.919,40.490911,13:07:25.919,0.00264
13:07:25.920,1.201857,13:07:25.920,40.490911,13:07:25.920,0.002969
13:07:25.921,1.151205,13:07:25.921,40.507795,13:07:25.921,0.002311
13:07:25.922,1.151205,13:07:25.922,40.659751,13:07:25.922,0.00264
13:07:25.923,1.168089,13:07:25.923,40.592215,13:07:25.923,0.002311
13:07:25.924,1.201857,13:07:25.924,40.406491,13:07:25.924,0.002311
13:07:25.925,1.269393,13:07:25.925,40.372723,13:07:25.925,0.002311
13:07:25.926,1.201857,13:07:25.926,40.558447,13:07:25.926,0.001982
13:07:25.927,1.218741,13:07:25.927,40.490911,13:07:25.927,0.001982
13:07:25.928,1.286277,13:07:25.928,40.322071,13:07:25.928,0.001982
13:07:25.929,1.303161,13:07:25.929,40.305187,13:07:25.929,0.002311
13:07:25.930,1.235625,13:07:25.930,40.541563,13:07:25.930,0.001982
13:07:25.931,1.235625,13:07:25.931,40.288303,13:07:25.931,0.00264
13:07:25.932,1.218741,13:07:25.932,40.203883,13:07:25.932,0.003297
