Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:47:14.115,1.303161,12:47:14.115,38.988236,12:47:14.115,0.00264
12:47:14.116,1.421349,12:47:14.116,38.937584,12:47:14.116,0.001653
12:47:14.117,1.387581,12:47:14.117,38.768744,12:47:14.117,0.003626
12:47:14.118,1.455117,12:47:14.118,38.853164,12:47:14.118,0.003626
12:47:14.119,1.353813,12:47:14.119,39.00512,12:47:14.119,0.004612
12:47:14.120,1.353813,12:47:14.120,38.819396,12:47:14.120,0.003626
12:47:14.121,1.404465,12:47:14.121,38.785628,12:47:14.121,0.00264
12:47:14.122,1.438233,12:47:14.122,38.75186,12:47:14.122,0.003297
12:47:14.123,1.421349,12:47:14.123,38.903816,12:47:14.123,0.002311
12:47:14.124,1.404465,12:47:14.124,38.819396,12:47:14.124,0.001653
12:47:14.125,1.505769,12:47:14.125,38.819396,12:47:14.125,0.00264
12:47:14.126,1.421349,12:47:14.126,38.75186,12:47:14.126,0.003955
12:47:14.127,1.421349,12:47:14.127,38.802512,12:47:14.127,0.002969
12:47:14.128,1.472001,12:47:14.128,38.853164,12:47:14.128,0.003297
12:47:14.129,1.472001,12:47:14.129,38.75186,12:47:14.129,0.002969
12:47:14.130,1.488885,12:47:14.130,38.684324,12:47:14.130,0.001982
12:47:14.131,1.488885,12:47:14.131,38.870048,12:47:14.131,0.004612
12:47:14.132,1.488885,12:47:14.132,38.819396,12:47:14.132,0.001982
12:47:14.133,1.539537,12:47:14.133,38.802512,12:47:14.133,0.003626
12:47:14.134,1.539537,12:47:14.134,38.684324,12:47:14.134,0.002969
12:47:14.135,1.472001,12:47:14.135,38.819396,12:47:14.135,0.002311
12:47:14.136,1.505769,12:47:14.136,38.819396,12:47:14.136,0.00264
12:47:14.137,1.522653,12:47:14.137,38.650556,12:47:14.137,0.00264
12:47:14.138,1.505769,12:47:14.138,38.633672,12:47:14.138,0.002969
12:47:14.139,1.472001,12:47:14.139,38.83628,12:47:14.139,0.001982
12:47:14.140,1.522653,12:47:14.140,38.785628,12:47:14.140,0.003297
12:47:14.141,1.640841,12:47:14.141,38.650556,12:47:14.141,0.003626
12:47:14.142,1.573305,12:47:14.142,38.599904,12:47:14.142,0.002311
12:47:14.143,1.556421,12:47:14.143,38.802512,12:47:14.143,0.00264
12:47:14.144,1.607073,12:47:14.144,38.734976,12:47:14.144,0.00264
12:47:14.145,1.640841,12:47:14.145,38.701208,12:47:14.145,0.003626
12:47:14.146,1.590189,12:47:14.146,38.66744,12:47:14.146,0.002969
12:47:14.147,1.590189,12:47:14.147,38.819396,12:47:14.147,0.002311
12:47:14.148,1.607073,12:47:14.148,38.785628,12:47:14.148,0.004612
12:47:14.149,1.623957,12:47:14.149,38.633672,12:47:14.149,0.003955
12:47:14.150,1.691493,12:47:14.150,38.616788,12:47:14.150,0.003297
12:47:14.151,1.590189,12:47:14.151,38.819396,12:47:14.151,0.002311
12:47:14.152,1.623957,12:47:14.152,38.802512,12:47:14.152,0.002311
