Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:47:41.284,1.775913,12:47:41.284,37.350489,12:47:41.284,0.003297
12:47:41.285,1.759029,12:47:41.285,37.384256,12:47:41.285,0.00264
12:47:41.286,1.708377,12:47:41.286,37.434908,12:47:41.286,0.002311
12:47:41.287,1.792797,12:47:41.287,37.282953,12:47:41.287,0.003626
12:47:41.288,1.826565,12:47:41.288,37.232301,12:47:41.288,0.001982
12:47:41.289,1.691493,12:47:41.289,37.451792,12:47:41.289,0.003626
12:47:41.290,1.691493,12:47:41.290,37.40114,12:47:41.290,0.002969
12:47:41.291,1.775913,12:47:41.291,37.316721,12:47:41.291,0.001982
12:47:41.292,1.759029,12:47:41.292,37.164765,12:47:41.292,0.001982
12:47:41.293,1.674609,12:47:41.293,37.282953,12:47:41.293,0.002969
12:47:41.294,1.640841,12:47:41.294,37.40114,12:47:41.294,0.00264
12:47:41.295,1.657725,12:47:41.295,37.181649,12:47:41.295,0.001325
12:47:41.296,1.674609,12:47:41.296,37.164765,12:47:41.296,0.003955
12:47:41.297,1.573305,12:47:41.297,37.215417,12:47:41.297,0.00264
12:47:41.298,1.590189,12:47:41.298,37.40114,12:47:41.298,0.003297
12:47:41.299,1.607073,12:47:41.299,37.130997,12:47:41.299,0.003297
12:47:41.300,1.674609,12:47:41.300,37.198533,12:47:41.300,0.002969
12:47:41.301,1.607073,12:47:41.301,37.198533,12:47:41.301,0.003626
12:47:41.302,1.556421,12:47:41.302,37.266069,12:47:41.302,0.00264
12:47:41.303,1.607073,12:47:41.303,37.181649,12:47:41.303,0.005928
12:47:41.304,1.657725,12:47:41.304,37.114113,12:47:41.304,0.003955
12:47:41.305,1.623957,12:47:41.305,37.198533,12:47:41.305,0.002311
12:47:41.306,1.590189,12:47:41.306,37.333605,12:47:41.306,0.003297
12:47:41.307,1.657725,12:47:41.307,37.130997,12:47:41.307,0.002311
12:47:41.308,1.708377,12:47:41.308,37.080345,12:47:41.308,0.00264
12:47:41.309,1.657725,12:47:41.309,37.215417,12:47:41.309,0.004284
12:47:41.310,1.590189,12:47:41.310,37.232301,12:47:41.310,0.002969
12:47:41.311,1.708377,12:47:41.311,37.097229,12:47:41.311,0.002969
12:47:41.312,1.691493,12:47:41.312,37.063461,12:47:41.312,0.002311
12:47:41.313,1.708377,12:47:41.313,37.097229,12:47:41.313,0.004284
12:47:41.314,1.640841,12:47:41.314,37.215417,12:47:41.314,0.003626
