Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:58:00.387,1.944753,13:58:00.387,45.353501,13:58:00.387,0.002969
13:58:00.388,1.995405,13:58:00.388,45.235313,13:58:00.388,0.002311
13:58:00.389,1.978521,13:58:00.389,45.252197,13:58:00.389,0.002969
13:58:00.390,1.944753,13:58:00.390,45.421037,13:58:00.390,0.000667
13:58:00.391,1.978521,13:58:00.391,45.302849,13:58:00.391,0.001982
13:58:00.392,2.029173,13:58:00.392,45.083357,13:58:00.392,0.002311
13:58:00.393,2.012289,13:58:00.393,45.150893,13:58:00.393,0.002311
13:58:00.394,1.910985,13:58:00.394,45.269081,13:58:00.394,0.002969
13:58:00.395,1.978521,13:58:00.395,45.134009,13:58:00.395,0.00264
13:58:00.396,2.062941,13:58:00.396,44.948285,13:58:00.396,0.003297
13:58:00.397,1.961637,13:58:00.397,44.880749,13:58:00.397,0.00264
13:58:00.398,1.894101,13:58:00.398,45.083357,13:58:00.398,0.00264
13:58:00.399,1.894101,13:58:00.399,44.982053,13:58:00.399,0.000667
13:58:00.400,1.910985,13:58:00.400,44.846981,13:58:00.400,0.001982
13:58:00.401,1.944753,13:58:00.401,44.796329,13:58:00.401,0.001982
13:58:00.402,1.877217,13:58:00.402,44.880749,13:58:00.402,0.001325
13:58:00.403,1.910985,13:58:00.403,44.948285,13:58:00.403,0.001982
13:58:00.404,1.961637,13:58:00.404,44.846981,13:58:00.404,0.002969
13:58:00.405,1.978521,13:58:00.405,44.728793,13:58:00.405,0.003297
13:58:00.406,1.944753,13:58:00.406,44.762561,13:58:00.406,0.002969
13:58:00.407,1.877217,13:58:00.407,44.846981,13:58:00.407,0.001982
13:58:00.408,2.029173,13:58:00.408,44.661257,13:58:00.408,0.001653
13:58:00.409,1.944753,13:58:00.409,44.627489,13:58:00.409,0.002311
13:58:00.410,1.894101,13:58:00.410,44.745677,13:58:00.410,0.00264
13:58:00.411,1.927869,13:58:00.411,44.830097,13:58:00.411,0.002311
13:58:00.412,1.927869,13:58:00.412,44.610605,13:58:00.412,0.001325
13:58:00.413,1.961637,13:58:00.413,44.526185,13:58:00.413,0.002969
13:58:00.414,1.961637,13:58:00.414,44.695025,13:58:00.414,0.00264
13:58:00.415,2.012289,13:58:00.415,44.644373,13:58:00.415,0.002311
13:58:00.416,1.995405,13:58:00.416,44.340461,13:58:00.416,0.003297
13:58:00.417,1.944753,13:58:00.417,44.357345,13:58:00.417,0.001325
13:58:00.418,1.877217,13:58:00.418,44.509301,13:58:00.418,0.001982
13:58:00.419,1.927869,13:58:00.419,44.424881,13:58:00.419,0.002969
13:58:00.420,1.944753,13:58:00.420,44.222273,13:58:00.420,0.002969
13:58:00.421,1.927869,13:58:00.421,44.222273,13:58:00.421,0.000667
13:58:00.422,1.910985,13:58:00.422,44.357345,13:58:00.422,0.00264
13:58:00.423,1.978521,13:58:00.423,44.407997,13:58:00.423,0.003626
13:58:00.424,2.029173,13:58:00.424,44.104085,13:58:00.424,0.001982
13:58:00.425,2.046057,13:58:00.425,44.154737,13:58:00.425,0.00264
13:58:00.426,2.046057,13:58:00.426,44.323577,13:58:00.426,0.003626
13:58:00.427,1.927869,13:58:00.427,44.289809,13:58:00.427,0.002969
13:58:00.428,1.978521,13:58:00.428,44.104085,13:58:00.428,0.003626
13:58:00.429,1.978521,13:58:00.429,44.087201,13:58:00.429,0.001653
13:58:00.430,1.877217,13:58:00.430,44.256041,13:58:00.430,0.000338
13:58:00.431,1.843449,13:58:00.431,44.340461,13:58:00.431,0.002311
13:58:00.432,1.792797,13:58:00.432,44.019665,13:58:00.432,0.002969
13:58:00.433,1.843449,13:58:00.433,44.019665,13:58:00.433,0.002311
13:58:00.434,1.708377,13:58:00.434,44.154737,13:58:00.434,0.00264
13:58:00.435,1.725261,13:58:00.435,44.171621,13:58:00.435,0.003626
13:58:00.436,1.691493,13:58:00.436,43.918361,13:58:00.436,0.002311
13:58:00.437,1.674609,13:58:00.437,43.918361,13:58:00.437,0.003955
13:58:00.438,1.590189,13:58:00.438,43.969013,13:58:00.438,0.001982
13:58:00.439,1.623957,13:58:00.439,44.104085,13:58:00.439,0.002311
13:58:00.440,1.607073,13:58:00.440,43.918361,13:58:00.440,0.001982
13:58:00.441,1.539537,13:58:00.441,43.850825,13:58:00.441,0.003626
13:58:00.442,1.522653,13:58:00.442,44.019665,13:58:00.442,0.003297
13:58:00.443,1.522653,13:58:00.443,43.969013,13:58:00.443,0.002969
13:58:00.444,1.607073,13:58:00.444,43.935245,13:58:00.444,0.003955
13:58:00.445,1.590189,13:58:00.445,43.833941,13:58:00.445,0.003626
13:58:00.446,1.505769,13:58:00.446,43.867709,13:58:00.446,0.002311
13:58:00.447,1.539537,13:58:00.447,43.969013,13:58:00.447,0.002311
13:58:00.448,1.556421,13:58:00.448,43.766405,13:58:00.448,0.000996
13:58:00.449,1.623957,13:58:00.449,43.698869,13:58:00.449,0.002969
13:58:00.450,1.556421,13:58:00.450,43.817057,13:58:00.450,0.002969
13:58:00.451,1.472001,13:58:00.451,43.918361,13:58:00.451,0.001653
13:58:00.452,1.556421,13:58:00.452,43.681985,13:58:00.452,0.002311
13:58:00.453,1.607073,13:58:00.453,43.648217,13:58:00.453,0.004284
13:58:00.454,1.539537,13:58:00.454,43.648217,13:58:00.454,0.003955
13:58:00.455,1.539537,13:58:00.455,43.783289,13:58:00.455,0.003626
13:58:00.456,1.556421,13:58:00.456,43.597565,13:58:00.456,0.001325
