Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:00:45.319,1.539537,13:00:45.319,39.714247,13:00:45.319,0.00264
13:00:45.320,1.590189,13:00:45.320,39.629827,13:00:45.320,0.003297
13:00:45.321,1.607073,13:00:45.321,39.528523,13:00:45.321,0.00264
13:00:45.322,1.522653,13:00:45.322,39.460988,13:00:45.322,0.001325
13:00:45.323,1.438233,13:00:45.323,39.596059,13:00:45.323,0.003297
13:00:45.324,1.421349,13:00:45.324,39.612943,13:00:45.324,0.003626
13:00:45.325,1.404465,13:00:45.325,39.42722,13:00:45.325,0.002969
13:00:45.326,1.421349,13:00:45.326,39.528523,13:00:45.326,0.002311
13:00:45.327,1.336929,13:00:45.327,39.629827,13:00:45.327,0.001653
13:00:45.328,1.387581,13:00:45.328,39.612943,13:00:45.328,0.003297
13:00:45.329,1.505769,13:00:45.329,39.511639,13:00:45.329,0.003955
13:00:45.330,1.505769,13:00:45.330,39.460988,13:00:45.330,0.001982
13:00:45.331,1.488885,13:00:45.331,39.596059,13:00:45.331,0.002969
13:00:45.332,1.472001,13:00:45.332,39.646711,13:00:45.332,0.001653
13:00:45.333,1.607073,13:00:45.333,39.444104,13:00:45.333,0.002311
13:00:45.334,1.623957,13:00:45.334,39.42722,13:00:45.334,0.001653
13:00:45.335,1.539537,13:00:45.335,39.663595,13:00:45.335,0.001982
13:00:45.336,1.590189,13:00:45.336,39.629827,13:00:45.336,0.001653
13:00:45.337,1.674609,13:00:45.337,39.494756,13:00:45.337,0.000667
13:00:45.338,1.691493,13:00:45.338,39.460988,13:00:45.338,0.00264
13:00:45.339,1.725261,13:00:45.339,39.612943,13:00:45.339,0.002311
13:00:45.340,1.742145,13:00:45.340,39.663595,13:00:45.340,0.001982
13:00:45.341,1.792797,13:00:45.341,39.511639,13:00:45.341,0.004612
13:00:45.342,1.775913,13:00:45.342,39.359684,13:00:45.342,0.002311
13:00:45.343,1.775913,13:00:45.343,39.596059,13:00:45.343,0.00527
13:00:45.344,1.826565,13:00:45.344,39.629827,13:00:45.344,0.002311
13:00:45.345,1.843449,13:00:45.345,39.477872,13:00:45.345,0.00264
13:00:45.346,1.843449,13:00:45.346,39.444104,13:00:45.346,0.001982
13:00:45.347,1.792797,13:00:45.347,39.494756,13:00:45.347,0.003626
13:00:45.348,1.843449,13:00:45.348,39.579175,13:00:45.348,0.002969
13:00:45.349,1.877217,13:00:45.349,39.309032,13:00:45.349,0.001982
13:00:45.350,1.843449,13:00:45.350,39.359684,13:00:45.350,0.002311
13:00:45.351,1.826565,13:00:45.351,39.494756,13:00:45.351,0.003297
13:00:45.352,1.775913,13:00:45.352,39.494756,13:00:45.352,0.003297
13:00:45.353,1.860333,13:00:45.353,39.275264,13:00:45.353,0.002311
13:00:45.354,1.860333,13:00:45.354,39.376568,13:00:45.354,0.002311
13:00:45.355,1.775913,13:00:45.355,39.511639,13:00:45.355,0.001653
13:00:45.356,1.691493,13:00:45.356,39.494756,13:00:45.356,0.004284
13:00:45.357,1.759029,13:00:45.357,39.275264,13:00:45.357,0.001653
13:00:45.358,1.742145,13:00:45.358,39.241496,13:00:45.358,0.001653
13:00:45.359,1.691493,13:00:45.359,39.376568,13:00:45.359,0.00264
13:00:45.360,1.640841,13:00:45.360,39.3428,13:00:45.360,0.00264
13:00:45.361,1.640841,13:00:45.361,39.224612,13:00:45.361,0.00264
13:00:45.362,1.657725,13:00:45.362,39.157076,13:00:45.362,0.002969
13:00:45.363,1.607073,13:00:45.363,39.292148,13:00:45.363,0.00264
13:00:45.364,1.556421,13:00:45.364,39.3428,13:00:45.364,0.002969
13:00:45.365,1.640841,13:00:45.365,39.106424,13:00:45.365,0.002969
13:00:45.366,1.708377,13:00:45.366,39.140192,13:00:45.366,0.00264
13:00:45.367,1.657725,13:00:45.367,39.224612,13:00:45.367,0.00264
13:00:45.368,1.691493,13:00:45.368,39.275264,13:00:45.368,0.003626
13:00:45.369,1.742145,13:00:45.369,39.17396,13:00:45.369,0.003297
13:00:45.370,1.860333,13:00:45.370,39.123308,13:00:45.370,0.002311
13:00:45.371,1.742145,13:00:45.371,39.190844,13:00:45.371,0.00264
13:00:45.372,1.792797,13:00:45.372,39.275264,13:00:45.372,0.001982
13:00:45.373,1.843449,13:00:45.373,39.140192,13:00:45.373,0.003626
13:00:45.374,1.910985,13:00:45.374,38.988236,13:00:45.374,0.002311
13:00:45.375,1.910985,13:00:45.375,39.140192,13:00:45.375,0.003297
13:00:45.376,1.860333,13:00:45.376,39.207728,13:00:45.376,0.003626
13:00:45.377,1.927869,13:00:45.377,38.971352,13:00:45.377,0.003297
13:00:45.378,1.877217,13:00:45.378,38.971352,13:00:45.378,0.001653
13:00:45.379,1.843449,13:00:45.379,39.00512,13:00:45.379,0.002311
13:00:45.380,1.826565,13:00:45.380,39.072656,13:00:45.380,0.002969
13:00:45.381,1.927869,13:00:45.381,38.83628,13:00:45.381,0.002311
13:00:45.382,1.860333,13:00:45.382,38.853164,13:00:45.382,0.00264
13:00:45.383,1.809681,13:00:45.383,38.954468,13:00:45.383,0.00264
13:00:45.384,1.792797,13:00:45.384,38.954468,13:00:45.384,0.002311
13:00:45.385,1.809681,13:00:45.385,38.768744,13:00:45.385,0.00264
13:00:45.386,1.809681,13:00:45.386,38.802512,13:00:45.386,0.002311
13:00:45.387,1.826565,13:00:45.387,38.75186,13:00:45.387,0.00264
13:00:45.388,1.725261,13:00:45.388,38.903816,13:00:45.388,0.004284
13:00:45.389,1.826565,13:00:45.389,38.768744,13:00:45.389,0.002969
13:00:45.390,1.792797,13:00:45.390,38.768744,13:00:45.390,0.001325
13:00:45.391,1.809681,13:00:45.391,38.768744,13:00:45.391,0.00264
13:00:45.392,1.759029,13:00:45.392,38.853164,13:00:45.392,0.002969
13:00:45.393,1.809681,13:00:45.393,38.768744,13:00:45.393,0.002969
13:00:45.394,1.809681,13:00:45.394,38.785628,13:00:45.394,0.00264
13:00:45.395,1.725261,13:00:45.395,38.785628,13:00:45.395,0.003297
13:00:45.396,1.742145,13:00:45.396,38.903816,13:00:45.396,0.002969
13:00:45.397,1.742145,13:00:45.397,38.684324,13:00:45.397,0.00264
13:00:45.398,1.691493,13:00:45.398,38.633672,13:00:45.398,0.002969
13:00:45.399,1.691493,13:00:45.399,38.616788,13:00:45.399,0.002969
13:00:45.400,1.623957,13:00:45.400,38.718092,13:00:45.400,0.002969
13:00:45.401,1.691493,13:00:45.401,38.633672,13:00:45.401,0.002969
13:00:45.402,1.657725,13:00:45.402,38.481716,13:00:45.402,0.002311
13:00:45.403,1.674609,13:00:45.403,38.549252,13:00:45.403,0.003297
13:00:45.404,1.573305,13:00:45.404,38.650556,13:00:45.404,0.002969
13:00:45.405,1.674609,13:00:45.405,38.447948,13:00:45.405,0.002969
13:00:45.406,1.623957,13:00:45.406,38.515484,13:00:45.406,0.002969
13:00:45.407,1.725261,13:00:45.407,38.549252,13:00:45.407,0.003297
13:00:45.408,1.640841,13:00:45.408,38.701208,13:00:45.408,0.001653
13:00:45.409,1.691493,13:00:45.409,38.549252,13:00:45.409,0.003297
13:00:45.410,1.691493,13:00:45.410,38.515484,13:00:45.410,0.00264
