Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:56:31.576,1.320045,13:56:31.576,41.436415,13:56:31.576,0.004612
13:56:31.577,1.235625,13:56:31.577,41.368879,13:56:31.577,0.003297
13:56:31.578,1.235625,13:56:31.578,41.58837,13:56:31.578,0.004284
13:56:31.579,1.286277,13:56:31.579,41.436415,13:56:31.579,0.00264
13:56:31.580,1.404465,13:56:31.580,41.402647,13:56:31.580,0.001982
13:56:31.581,1.320045,13:56:31.581,41.419531,13:56:31.581,0.002969
13:56:31.582,1.303161,13:56:31.582,41.58837,13:56:31.582,0.00264
13:56:31.583,1.353813,13:56:31.583,41.470183,13:56:31.583,0.003297
13:56:31.584,1.320045,13:56:31.584,41.402647,13:56:31.584,0.001325
13:56:31.585,1.336929,13:56:31.585,41.318227,13:56:31.585,0.002969
13:56:31.586,1.303161,13:56:31.586,41.503951,13:56:31.586,0.00264
13:56:31.587,1.303161,13:56:31.587,41.301343,13:56:31.587,0.002311
13:56:31.588,1.336929,13:56:31.588,41.216923,13:56:31.588,0.00264
13:56:31.589,1.320045,13:56:31.589,41.301343,13:56:31.589,0.00264
13:56:31.590,1.286277,13:56:31.590,41.385763,13:56:31.590,0.001653
13:56:31.591,1.320045,13:56:31.591,41.301343,13:56:31.591,0.00264
13:56:31.592,1.353813,13:56:31.592,41.183155,13:56:31.592,0.002311
13:56:31.593,1.252509,13:56:31.593,41.132503,13:56:31.593,0.001325
13:56:31.594,1.235625,13:56:31.594,41.250691,13:56:31.594,0.00264
13:56:31.595,1.336929,13:56:31.595,41.149387,13:56:31.595,0.002969
13:56:31.596,1.303161,13:56:31.596,41.064967,13:56:31.596,0.001982
13:56:31.597,1.336929,13:56:31.597,41.149387,13:56:31.597,0.002311
13:56:31.598,1.252509,13:56:31.598,41.284459,13:56:31.598,0.002311
13:56:31.599,1.336929,13:56:31.599,41.132503,13:56:31.599,0.001653
13:56:31.600,1.404465,13:56:31.600,41.081851,13:56:31.600,0.00264
13:56:31.601,1.438233,13:56:31.601,41.064967,13:56:31.601,0.004284
13:56:31.602,1.370697,13:56:31.602,41.216923,13:56:31.602,0.003297
13:56:31.603,1.353813,13:56:31.603,41.048083,13:56:31.603,0.003626
13:56:31.604,1.370697,13:56:31.604,40.997431,13:56:31.604,0.00264
13:56:31.605,1.438233,13:56:31.605,40.862359,13:56:31.605,0.002969
13:56:31.606,1.336929,13:56:31.606,41.200039,13:56:31.606,0.002969
13:56:31.607,1.353813,13:56:31.607,41.014315,13:56:31.607,0.001982
13:56:31.608,1.370697,13:56:31.608,40.929895,13:56:31.608,0.00264
13:56:31.609,1.387581,13:56:31.609,40.896127,13:56:31.609,0.002311
13:56:31.610,1.303161,13:56:31.610,41.132503,13:56:31.610,0.000996
13:56:31.611,1.404465,13:56:31.611,40.946779,13:56:31.611,0.000996
13:56:31.612,1.336929,13:56:31.612,40.744171,13:56:31.612,0.002311
13:56:31.613,1.320045,13:56:31.613,40.761055,13:56:31.613,0.00264
13:56:31.614,1.303161,13:56:31.614,40.963663,13:56:31.614,0.00264
13:56:31.615,1.286277,13:56:31.615,40.845475,13:56:31.615,0.003955
13:56:31.616,1.421349,13:56:31.616,40.862359,13:56:31.616,0.001653
13:56:31.617,1.353813,13:56:31.617,40.794823,13:56:31.617,0.001982
13:56:31.618,1.303161,13:56:31.618,40.929895,13:56:31.618,0.00264
13:56:31.619,1.404465,13:56:31.619,40.896127,13:56:31.619,0.001982
13:56:31.620,1.387581,13:56:31.620,40.744171,13:56:31.620,0.00264
13:56:31.621,1.438233,13:56:31.621,40.710403,13:56:31.621,0.001653
13:56:31.622,1.455117,13:56:31.622,40.913011,13:56:31.622,0.003955
13:56:31.623,1.421349,13:56:31.623,40.761055,13:56:31.623,0.003297
13:56:31.624,1.455117,13:56:31.624,40.659751,13:56:31.624,0.001982
13:56:31.625,1.488885,13:56:31.625,40.592215,13:56:31.625,0.00264
13:56:31.626,1.404465,13:56:31.626,40.828591,13:56:31.626,0.002311
13:56:31.627,1.488885,13:56:31.627,40.676635,13:56:31.627,0.003626
13:56:31.628,1.505769,13:56:31.628,40.592215,13:56:31.628,0.003626
13:56:31.629,1.438233,13:56:31.629,40.507795,13:56:31.629,0.001325
