Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:56:09.573,1.809681,12:56:09.573,41.689674,12:56:09.573,0.001653
12:56:09.574,1.843449,12:56:09.574,41.622138,12:56:09.574,0.00264
12:56:09.575,1.826565,12:56:09.575,41.537719,12:56:09.575,0.00264
12:56:09.576,1.877217,12:56:09.576,41.605254,12:56:09.576,0.003297
12:56:09.577,1.775913,12:56:09.577,41.740326,12:56:09.577,0.002311
12:56:09.578,1.944753,12:56:09.578,41.67279,12:56:09.578,0.001982
12:56:09.579,1.927869,12:56:09.579,41.554602,12:56:09.579,0.00264
12:56:09.580,1.860333,12:56:09.580,41.58837,12:56:09.580,0.003955
12:56:09.581,1.792797,12:56:09.581,41.740326,12:56:09.581,0.003297
12:56:09.582,1.860333,12:56:09.582,41.622138,12:56:09.582,0.003297
12:56:09.583,1.775913,12:56:09.583,41.58837,12:56:09.583,0.002969
12:56:09.584,1.775913,12:56:09.584,41.605254,12:56:09.584,0.00264
12:56:09.585,1.674609,12:56:09.585,41.67279,12:56:09.585,0.002969
12:56:09.586,1.691493,12:56:09.586,41.605254,12:56:09.586,0.001982
12:56:09.587,1.674609,12:56:09.587,41.503951,12:56:09.587,0.001982
12:56:09.588,1.708377,12:56:09.588,41.436415,12:56:09.588,0.002311
12:56:09.589,1.573305,12:56:09.589,41.622138,12:56:09.589,0.002311
12:56:09.590,1.556421,12:56:09.590,41.470183,12:56:09.590,0.00264
12:56:09.591,1.590189,12:56:09.591,41.402647,12:56:09.591,0.001653
12:56:09.592,1.522653,12:56:09.592,41.470183,12:56:09.592,0.001982
12:56:09.593,1.438233,12:56:09.593,41.58837,12:56:09.593,0.002311
12:56:09.594,1.607073,12:56:09.594,41.385763,12:56:09.594,0.002969
12:56:09.595,1.522653,12:56:09.595,41.351995,12:56:09.595,0.002969
12:56:09.596,1.607073,12:56:09.596,41.368879,12:56:09.596,0.002311
12:56:09.597,1.556421,12:56:09.597,41.537719,12:56:09.597,0.002969
12:56:09.598,1.590189,12:56:09.598,41.335111,12:56:09.598,0.003626
12:56:09.599,1.657725,12:56:09.599,41.267575,12:56:09.599,0.001982
12:56:09.600,1.657725,12:56:09.600,41.301343,12:56:09.600,0.002969
12:56:09.601,1.590189,12:56:09.601,41.453299,12:56:09.601,0.002311
12:56:09.602,1.674609,12:56:09.602,41.301343,12:56:09.602,0.001325
12:56:09.603,1.725261,12:56:09.603,41.318227,12:56:09.603,0.003297
12:56:09.604,1.708377,12:56:09.604,41.267575,12:56:09.604,0.001982
12:56:09.605,1.640841,12:56:09.605,41.419531,12:56:09.605,0.002311
12:56:09.606,1.623957,12:56:09.606,41.318227,12:56:09.606,0.002969
12:56:09.607,1.725261,12:56:09.607,41.200039,12:56:09.607,0.003297
12:56:09.608,1.708377,12:56:09.608,41.149387,12:56:09.608,0.003297
12:56:09.609,1.623957,12:56:09.609,41.301343,12:56:09.609,0.002311
12:56:09.610,1.657725,12:56:09.610,41.183155,12:56:09.610,0.002969
12:56:09.611,1.657725,12:56:09.611,41.064967,12:56:09.611,0.002969
12:56:09.612,1.674609,12:56:09.612,41.115619,12:56:09.612,0.002969
12:56:09.613,1.590189,12:56:09.613,41.250691,12:56:09.613,0.003955
12:56:09.614,1.708377,12:56:09.614,41.149387,12:56:09.614,0.002311
12:56:09.615,1.674609,12:56:09.615,41.031199,12:56:09.615,0.003297
12:56:09.616,1.657725,12:56:09.616,40.997431,12:56:09.616,0.002311
12:56:09.617,1.607073,12:56:09.617,41.250691,12:56:09.617,0.002311
12:56:09.618,1.640841,12:56:09.618,41.081851,12:56:09.618,0.00264
12:56:09.619,1.623957,12:56:09.619,40.980547,12:56:09.619,0.002311
12:56:09.620,1.607073,12:56:09.620,40.913011,12:56:09.620,0.002311
12:56:09.621,1.539537,12:56:09.621,41.115619,12:56:09.621,0.003626
12:56:09.622,1.556421,12:56:09.622,40.997431,12:56:09.622,0.00264
12:56:09.623,1.539537,12:56:09.623,40.896127,12:56:09.623,0.004612
12:56:09.624,1.590189,12:56:09.624,40.929895,12:56:09.624,0.001982
12:56:09.625,1.438233,12:56:09.625,41.098735,12:56:09.625,0.002969
12:56:09.626,1.472001,12:56:09.626,40.946779,12:56:09.626,0.002969
12:56:09.627,1.488885,12:56:09.627,40.879243,12:56:09.627,0.00264
12:56:09.628,1.404465,12:56:09.628,40.794823,12:56:09.628,0.002311
12:56:09.629,1.370697,12:56:09.629,40.963663,12:56:09.629,0.003297
12:56:09.630,1.404465,12:56:09.630,40.913011,12:56:09.630,0.002311
12:56:09.631,1.421349,12:56:09.631,40.744171,12:56:09.631,0.003626
12:56:09.632,1.404465,12:56:09.632,40.811707,12:56:09.632,0.001325
12:56:09.633,1.353813,12:56:09.633,40.946779,12:56:09.633,0.003626
12:56:09.634,1.404465,12:56:09.634,40.896127,12:56:09.634,0.00264
12:56:09.635,1.455117,12:56:09.635,40.811707,12:56:09.635,0.001982
12:56:09.636,1.505769,12:56:09.636,40.727287,12:56:09.636,0.002311
12:56:09.637,1.404465,12:56:09.637,40.929895,12:56:09.637,0.002969
12:56:09.638,1.421349,12:56:09.638,40.845475,12:56:09.638,0.001982
12:56:09.639,1.539537,12:56:09.639,40.744171,12:56:09.639,0.002311
12:56:09.640,1.472001,12:56:09.640,40.625983,12:56:09.640,0.001653
12:56:09.641,1.488885,12:56:09.641,40.811707,12:56:09.641,0.002969
12:56:09.642,1.370697,12:56:09.642,40.845475,12:56:09.642,0.003626
12:56:09.643,1.472001,12:56:09.643,40.592215,12:56:09.643,0.000996
12:56:09.644,1.539537,12:56:09.644,40.659751,12:56:09.644,0.001982
12:56:09.645,1.455117,12:56:09.645,40.811707,12:56:09.645,0.00264
12:56:09.646,1.370697,12:56:09.646,40.794823,12:56:09.646,0.003626
12:56:09.647,1.455117,12:56:09.647,40.744171,12:56:09.647,0.001325
12:56:09.648,1.438233,12:56:09.648,40.558447,12:56:09.648,0.00264
