Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:02:27.194,1.472001,13:02:27.195,39.950623,13:02:27.194,0.003297
13:02:27.196,1.438233,13:02:27.196,40.051927,13:02:27.195,0.003297
13:02:27.197,1.438233,13:02:27.197,39.950623,13:02:27.196,0.002969
13:02:27.198,1.522653,13:02:27.198,39.832435,13:02:27.197,0.003297
13:02:27.198,1.488885,13:02:27.199,39.950623,13:02:27.198,0.002311
13:02:27.200,1.472001,13:02:27.200,40.018159,13:02:27.199,0.003297
13:02:27.201,1.421349,13:02:27.201,39.950623,13:02:27.200,0.002969
13:02:27.202,1.421349,13:02:27.202,39.950623,13:02:27.201,0.002311
13:02:27.202,1.404465,13:02:27.203,39.764899,13:02:27.202,0.003297
13:02:27.204,1.303161,13:02:27.204,39.984391,13:02:27.203,0.002311
13:02:27.205,1.320045,13:02:27.205,39.933739,13:02:27.204,0.001982
13:02:27.206,1.320045,13:02:27.206,39.883087,13:02:27.205,0.00264
13:02:27.206,1.320045,13:02:27.207,39.764899,13:02:27.206,0.00264
13:02:27.208,1.201857,13:02:27.208,39.933739,13:02:27.207,0.002311
13:02:27.209,1.235625,13:02:27.209,39.950623,13:02:27.208,0.002969
13:02:27.210,1.303161,13:02:27.210,39.832435,13:02:27.209,0.00264
13:02:27.210,1.269393,13:02:27.211,39.697363,13:02:27.210,0.001982
13:02:27.212,1.184973,13:02:27.212,39.883087,13:02:27.211,0.003626
13:02:27.213,1.218741,13:02:27.213,39.866203,13:02:27.212,0.002969
13:02:27.213,1.269393,13:02:27.214,39.748015,13:02:27.213,0.004284
13:02:27.215,1.336929,13:02:27.215,39.731131,13:02:27.214,0.00264
13:02:27.216,1.286277,13:02:27.216,39.899971,13:02:27.215,0.00264
13:02:27.217,1.336929,13:02:27.217,39.781783,13:02:27.216,0.002311
13:02:27.217,1.404465,13:02:27.218,39.714247,13:02:27.217,0.001982
13:02:27.219,1.370697,13:02:27.219,39.663595,13:02:27.218,0.003626
13:02:27.220,1.303161,13:02:27.220,39.866203,13:02:27.219,0.002311
13:02:27.221,1.404465,13:02:27.221,39.798667,13:02:27.220,0.004284
13:02:27.221,1.387581,13:02:27.222,39.612943,13:02:27.221,0.001325
13:02:27.223,1.438233,13:02:27.223,39.646711,13:02:27.222,0.00264
13:02:27.224,1.472001,13:02:27.224,39.781783,13:02:27.223,0.002311
13:02:27.225,1.438233,13:02:27.225,39.781783,13:02:27.224,0.001982
13:02:27.225,1.505769,13:02:27.226,39.528523,13:02:27.225,0.003626
13:02:27.227,1.539537,13:02:27.227,39.562291,13:02:27.226,0.002969
13:02:27.228,1.455117,13:02:27.228,39.764899,13:02:27.227,0.002311
13:02:27.229,1.438233,13:02:27.229,39.748015,13:02:27.228,0.002969
13:02:27.229,1.488885,13:02:27.230,39.596059,13:02:27.229,0.003297
13:02:27.231,1.488885,13:02:27.231,39.545407,13:02:27.230,0.001982
13:02:27.232,1.438233,13:02:27.232,39.764899,13:02:27.231,0.001982
13:02:27.232,1.488885,13:02:27.233,39.781783,13:02:27.232,0.003955
13:02:27.233,1.522653,13:02:27.234,39.612943,13:02:27.233,0.003626
13:02:27.235,1.488885,13:02:27.235,39.596059,13:02:27.234,0.003297
13:02:27.236,1.472001,13:02:27.236,39.764899,13:02:27.235,0.003955
13:02:27.236,1.522653,13:02:27.237,39.680479,13:02:27.236,0.003297
13:02:27.237,1.556421,13:02:27.238,39.579175,13:02:27.237,0.001325
13:02:27.239,1.522653,13:02:27.239,39.562291,13:02:27.238,0.001653
13:02:27.240,1.438233,13:02:27.240,39.697363,13:02:27.239,0.003626
13:02:27.241,1.353813,13:02:27.241,39.832435,13:02:27.240,0.001982
13:02:27.242,1.455117,13:02:27.242,39.596059,13:02:27.241,0.003297
13:02:27.243,1.387581,13:02:27.243,39.562291,13:02:27.242,0.002969
13:02:27.244,1.336929,13:02:27.244,39.612943,13:02:27.243,0.002969
13:02:27.244,1.286277,13:02:27.245,39.612943,13:02:27.244,0.00264
13:02:27.246,1.336929,13:02:27.246,39.444104,13:02:27.245,0.002311
13:02:27.247,1.336929,13:02:27.247,39.42722,13:02:27.246,0.003297
13:02:27.248,1.286277,13:02:27.248,39.579175,13:02:27.247,0.002969
13:02:27.248,1.336929,13:02:27.249,39.680479,13:02:27.248,0.002969
13:02:27.250,1.404465,13:02:27.250,39.494756,13:02:27.249,0.002311
13:02:27.251,1.404465,13:02:27.251,39.444104,13:02:27.250,0.00527
13:02:27.252,1.336929,13:02:27.252,39.629827,13:02:27.251,0.002969
13:02:27.252,1.438233,13:02:27.253,39.629827,13:02:27.252,0.002969
13:02:27.254,1.505769,13:02:27.254,39.511639,13:02:27.253,0.002969
13:02:27.255,1.623957,13:02:27.255,39.562291,13:02:27.254,0.002969
13:02:27.256,1.573305,13:02:27.256,39.612943,13:02:27.255,0.002969
13:02:27.256,1.623957,13:02:27.257,39.646711,13:02:27.256,0.002311
13:02:27.258,1.640841,13:02:27.258,39.545407,13:02:27.257,0.003297
13:02:27.259,1.640841,13:02:27.259,39.376568,13:02:27.258,0.002969
13:02:27.260,1.674609,13:02:27.260,39.629827,13:02:27.259,0.00264
13:02:27.260,1.674609,13:02:27.261,39.697363,13:02:27.260,0.002311
13:02:27.262,1.759029,13:02:27.262,39.494756,13:02:27.261,0.00264
13:02:27.263,1.674609,13:02:27.263,39.376568,13:02:27.262,0.003297
13:02:27.263,1.691493,13:02:27.264,39.579175,13:02:27.263,0.003626
13:02:27.265,1.674609,13:02:27.265,39.612943,13:02:27.264,0.00264
13:02:27.266,1.674609,13:02:27.266,39.410336,13:02:27.265,0.001982
13:02:27.267,1.708377,13:02:27.267,39.3428,13:02:27.266,0.00264
13:02:27.267,1.691493,13:02:27.268,39.42722,13:02:27.267,0.003626
13:02:27.269,1.623957,13:02:27.269,39.528523,13:02:27.268,0.001325
13:02:27.270,1.674609,13:02:27.270,39.410336,13:02:27.269,0.004284
13:02:27.271,1.792797,13:02:27.271,39.325916,13:02:27.270,0.002311
13:02:27.271,1.708377,13:02:27.272,39.42722,13:02:27.271,0.003297
13:02:27.273,1.657725,13:02:27.273,39.545407,13:02:27.272,0.002311
13:02:27.274,1.725261,13:02:27.274,39.376568,13:02:27.273,0.00264
13:02:27.275,1.775913,13:02:27.275,39.42722,13:02:27.274,0.004612
13:02:27.275,1.691493,13:02:27.276,39.359684,13:02:27.275,0.003626
13:02:27.277,1.657725,13:02:27.277,39.477872,13:02:27.276,0.003626
13:02:27.278,1.674609,13:02:27.278,39.511639,13:02:27.277,0.002969
13:02:27.279,1.657725,13:02:27.279,39.376568,13:02:27.278,0.00264
13:02:27.279,1.657725,13:02:27.280,39.42722,13:02:27.279,0.003297
13:02:27.281,1.657725,13:02:27.281,39.579175,13:02:27.280,0.000996
13:02:27.282,1.640841,13:02:27.282,39.42722,13:02:27.281,0.003297
13:02:27.283,1.607073,13:02:27.283,39.42722,13:02:27.282,0.001982
13:02:27.283,1.640841,13:02:27.284,39.325916,13:02:27.283,0.00264
13:02:27.285,1.623957,13:02:27.285,39.444104,13:02:27.284,0.00264
13:02:27.286,1.573305,13:02:27.286,39.376568,13:02:27.285,0.003297
13:02:27.287,1.623957,13:02:27.287,39.25838,13:02:27.286,0.00264
13:02:27.287,1.640841,13:02:27.288,39.207728,13:02:27.287,0.002311
13:02:27.289,1.556421,13:02:27.289,39.292148,13:02:27.288,0.001653
13:02:27.290,1.623957,13:02:27.290,39.190844,13:02:27.289,0.004612
13:02:27.291,1.657725,13:02:27.291,39.25838,13:02:27.290,0.004612
13:02:27.291,1.607073,13:02:27.292,39.275264,13:02:27.291,0.002311
13:02:27.293,1.640841,13:02:27.293,39.3428,13:02:27.292,0.003626
13:02:27.294,1.691493,13:02:27.294,39.241496,13:02:27.293,0.001325
13:02:27.294,1.725261,13:02:27.295,39.224612,13:02:27.294,0.00264
13:02:27.296,1.691493,13:02:27.296,39.25838,13:02:27.295,0.002311
13:02:27.297,1.691493,13:02:27.297,39.224612,13:02:27.296,0.00264
13:02:27.298,1.708377,13:02:27.298,39.157076,13:02:27.297,0.003297
13:02:27.298,1.691493,13:02:27.299,39.157076,13:02:27.298,0.002969
13:02:27.300,1.775913,13:02:27.300,39.055772,13:02:27.299,0.003297
13:02:27.301,1.742145,13:02:27.301,39.106424,13:02:27.300,0.003297
13:02:27.302,1.742145,13:02:27.302,39.072656,13:02:27.301,0.001653
13:02:27.302,1.691493,13:02:27.303,39.038888,13:02:27.302,0.002311
13:02:27.304,1.742145,13:02:27.304,39.038888,13:02:27.303,0.003297
13:02:27.305,1.657725,13:02:27.305,39.00512,13:02:27.304,0.002311
13:02:27.306,1.725261,13:02:27.306,39.022004,13:02:27.305,0.001982
13:02:27.306,1.691493,13:02:27.307,39.00512,13:02:27.306,0.001982
13:02:27.308,1.657725,13:02:27.308,38.971352,13:02:27.307,0.002969
13:02:27.309,1.640841,13:02:27.309,39.038888,13:02:27.308,0.002969
13:02:27.310,1.640841,13:02:27.310,38.853164,13:02:27.309,0.002969
13:02:27.310,1.725261,13:02:27.311,38.83628,13:02:27.310,0.001653
13:02:27.312,1.623957,13:02:27.312,38.83628,13:02:27.311,0.004284
13:02:27.313,1.640841,13:02:27.313,38.903816,13:02:27.312,0.00264
13:02:27.314,1.657725,13:02:27.314,38.819396,13:02:27.313,0.002311
13:02:27.314,1.674609,13:02:27.315,38.853164,13:02:27.314,0.002969
13:02:27.316,1.674609,13:02:27.316,38.937584,13:02:27.315,0.00264
13:02:27.317,1.607073,13:02:27.317,38.971352,13:02:27.316,0.00264
13:02:27.317,1.674609,13:02:27.318,38.83628,13:02:27.317,0.003297
13:02:27.318,1.691493,13:02:27.319,38.853164,13:02:27.318,0.003626
13:02:27.320,1.607073,13:02:27.320,38.819396,13:02:27.319,0.004284
13:02:27.321,1.556421,13:02:27.321,38.886932,13:02:27.320,0.002969
13:02:27.321,1.590189,13:02:27.322,38.75186,13:02:27.321,0.001653
