Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:09:33.748,1.286277,14:09:33.748,42.905322,14:09:33.748,0.001653
14:09:33.749,1.168089,14:09:33.749,42.905322,14:09:33.749,0.002311
14:09:33.750,1.235625,14:09:33.750,42.719598,14:09:33.750,0.000667
14:09:33.751,1.269393,14:09:33.751,42.635178,14:09:33.751,0.001982
14:09:33.752,1.184973,14:09:33.752,42.60141,14:09:33.752,0.003297
14:09:33.753,1.134321,14:09:33.753,42.51699,14:09:33.753,0.00264
14:09:33.754,1.235625,14:09:33.754,42.246846,14:09:33.754,0.002311
14:09:33.755,1.269393,14:09:33.755,42.111774,14:09:33.755,0.001982
14:09:33.756,1.303161,14:09:33.756,42.044238,14:09:33.756,0.002969
14:09:33.757,1.320045,14:09:33.757,42.213078,14:09:33.757,0.003626
14:09:33.758,1.387581,14:09:33.758,41.976702,14:09:33.758,0.00264
14:09:33.759,1.539537,14:09:33.759,41.84163,14:09:33.759,0.001325
14:09:33.760,1.607073,14:09:33.760,41.959818,14:09:33.760,0.001982
14:09:33.761,1.607073,14:09:33.761,42.111774,14:09:33.761,0.003297
14:09:33.762,1.725261,14:09:33.762,42.027354,14:09:33.762,0.000996
14:09:33.763,1.742145,14:09:33.763,42.078006,14:09:33.763,0.002311
14:09:33.764,1.944753,14:09:33.764,42.246846,14:09:33.764,0.003626
14:09:33.765,1.894101,14:09:33.765,42.567642,14:09:33.765,0.00264
14:09:33.766,1.944753,14:09:33.766,42.365034,14:09:33.766,0.002311
14:09:33.767,2.029173,14:09:33.767,42.331266,14:09:33.767,0.002311
14:09:33.768,1.961637,14:09:33.768,42.398802,14:09:33.768,0.001982
14:09:33.769,1.860333,14:09:33.769,42.533874,14:09:33.769,0.00264
14:09:33.770,1.877217,14:09:33.770,42.314382,14:09:33.770,0.004941
14:09:33.771,1.860333,14:09:33.771,42.128658,14:09:33.771,0.003626
14:09:33.772,1.775913,14:09:33.772,42.145542,14:09:33.772,0.003297
14:09:33.773,1.590189,14:09:33.773,42.213078,14:09:33.773,0.003955
14:09:33.774,1.623957,14:09:33.774,41.993586,14:09:33.774,0.003297
14:09:33.775,1.590189,14:09:33.775,41.875398,14:09:33.775,0.00264
14:09:33.776,1.438233,14:09:33.776,41.790978,14:09:33.776,0.001653
14:09:33.777,1.320045,14:09:33.777,41.892282,14:09:33.777,0.003297
14:09:33.778,1.252509,14:09:33.778,41.639022,14:09:33.778,0.001653
14:09:33.779,1.184973,14:09:33.779,41.605254,14:09:33.779,0.002969
14:09:33.780,1.151205,14:09:33.780,41.571486,14:09:33.780,0.00264
14:09:33.781,0.999249,14:09:33.781,41.824746,14:09:33.781,0.002311
14:09:33.782,1.083669,14:09:33.782,41.58837,14:09:33.782,0.002311
14:09:33.783,1.134321,14:09:33.783,41.58837,14:09:33.783,0.001653
14:09:33.784,1.066785,14:09:33.784,41.622138,14:09:33.784,0.002969
14:09:33.785,1.049901,14:09:33.785,41.740326,14:09:33.785,0.000996
14:09:33.786,1.083669,14:09:33.786,41.639022,14:09:33.786,0.003297
14:09:33.787,1.134321,14:09:33.787,41.520835,14:09:33.787,0.003626
14:09:33.788,1.184973,14:09:33.788,41.503951,14:09:33.788,0.00264
14:09:33.789,1.100553,14:09:33.789,41.639022,14:09:33.789,0.004284
14:09:33.790,1.269393,14:09:33.790,41.487067,14:09:33.790,0.001325
