Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:08:57.983,0.864177,14:08:57.983,38.701208,14:08:57.983,0.003297
14:08:57.984,0.999249,14:08:57.984,38.532368,14:08:57.984,0.00264
14:08:57.985,0.982365,14:08:57.985,38.481716,14:08:57.985,0.001653
14:08:57.986,0.965481,14:08:57.986,38.549252,14:08:57.986,0.001982
14:08:57.987,0.931713,14:08:57.987,38.650556,14:08:57.987,0.001982
14:08:57.988,0.982365,14:08:57.988,38.532368,14:08:57.988,0.001982
14:08:57.989,1.083669,14:08:57.989,38.380412,14:08:57.989,0.00264
14:08:57.990,1.049901,14:08:57.990,38.481716,14:08:57.990,0.001982
14:08:57.991,1.049901,14:08:57.991,38.515484,14:08:57.991,0.000996
14:08:57.992,1.033017,14:08:57.992,38.397296,14:08:57.992,0.003297
14:08:57.993,1.033017,14:08:57.993,38.312876,14:08:57.993,0.002311
14:08:57.994,1.049901,14:08:57.994,38.346644,14:08:57.994,0.002969
14:08:57.995,1.033017,14:08:57.995,38.464832,14:08:57.995,0.003626
14:08:57.996,1.083669,14:08:57.996,38.177804,14:08:57.996,0.003297
14:08:57.997,1.083669,14:08:57.997,38.0765,14:08:57.997,0.002969
14:08:57.998,1.016133,14:08:57.998,38.24534,14:08:57.998,0.00264
14:08:57.999,0.965481,14:08:57.999,38.32976,14:08:57.999,0.002311
14:08:58.000,1.033017,14:08:58.000,38.008964,14:08:58.000,0.001982
14:08:58.001,1.016133,14:08:58.001,38.093384,14:08:58.001,0.001653
14:08:58.002,1.016133,14:08:58.002,38.144036,14:08:58.002,0.002311
14:08:58.003,1.016133,14:08:58.003,38.24534,14:08:58.003,0.002311
14:08:58.004,1.100553,14:08:58.004,38.025848,14:08:58.004,0.00264
14:08:58.005,1.049901,14:08:58.005,37.99208,14:08:58.005,0.001653
14:08:58.006,1.100553,14:08:58.006,37.975196,14:08:58.006,0.002311
14:08:58.007,1.016133,14:08:58.007,38.211572,14:08:58.007,0.00264
14:08:58.008,1.066785,14:08:58.008,38.008964,14:08:58.008,0.002311
14:08:58.009,1.083669,14:08:58.009,37.958312,14:08:58.009,0.004284
14:08:58.010,1.066785,14:08:58.010,37.924544,14:08:58.010,0.003297
14:08:58.011,1.016133,14:08:58.011,38.0765,14:08:58.011,0.00264
14:08:58.012,1.083669,14:08:58.012,37.806356,14:08:58.012,0.002969
14:08:58.013,1.151205,14:08:58.013,37.873892,14:08:58.013,0.002969
14:08:58.014,1.066785,14:08:58.014,37.82324,14:08:58.014,0.002969
14:08:58.015,0.948597,14:08:58.015,37.941428,14:08:58.015,0.00264
14:08:58.016,1.134321,14:08:58.016,37.806356,14:08:58.016,0.001653
14:08:58.017,1.117437,14:08:58.017,37.705052,14:08:58.017,0.001982
14:08:58.018,1.049901,14:08:58.018,37.620632,14:08:58.018,0.001982
14:08:58.019,0.999249,14:08:58.019,37.840124,14:08:58.019,0.001982
