Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:08:27.027,1.134321,14:08:27.027,37.130997,14:08:27.027,0.002311
14:08:27.028,1.083669,14:08:27.028,37.147881,14:08:27.028,0.001653
14:08:27.029,1.083669,14:08:27.029,37.181649,14:08:27.029,0.002311
14:08:27.030,1.066785,14:08:27.030,36.945273,14:08:27.030,0.004284
14:08:27.031,1.049901,14:08:27.031,36.995925,14:08:27.031,0.002311
14:08:27.032,0.999249,14:08:27.032,37.097229,14:08:27.032,0.004284
14:08:27.033,0.999249,14:08:27.033,37.080345,14:08:27.033,0.000996
14:08:27.034,1.066785,14:08:27.034,36.995925,14:08:27.034,0.001982
14:08:27.035,1.049901,14:08:27.035,36.979041,14:08:27.035,0.001982
14:08:27.036,1.033017,14:08:27.036,37.097229,14:08:27.036,0.002311
14:08:27.037,1.049901,14:08:27.037,37.164765,14:08:27.037,0.00264
14:08:27.038,1.100553,14:08:27.038,37.029693,14:08:27.038,0.003297
14:08:27.039,1.066785,14:08:27.039,36.894621,14:08:27.039,0.00264
14:08:27.040,1.049901,14:08:27.040,36.945273,14:08:27.040,0.00264
14:08:27.041,1.033017,14:08:27.041,36.995925,14:08:27.041,0.003297
14:08:27.042,1.083669,14:08:27.042,36.860853,14:08:27.042,0.001653
14:08:27.043,1.066785,14:08:27.043,36.793317,14:08:27.043,0.002311
14:08:27.044,0.982365,14:08:27.044,36.894621,14:08:27.044,0.001325
14:08:27.045,1.033017,14:08:27.045,36.928389,14:08:27.045,0.001982
14:08:27.046,1.151205,14:08:27.046,36.776433,14:08:27.046,0.001325
14:08:27.047,1.134321,14:08:27.047,36.692013,14:08:27.047,0.002311
14:08:27.048,1.117437,14:08:27.048,36.692013,14:08:27.048,0.002311
14:08:27.049,1.066785,14:08:27.049,36.793317,14:08:27.049,0.00264
14:08:27.050,1.134321,14:08:27.050,36.658245,14:08:27.050,0.00264
14:08:27.051,1.066785,14:08:27.051,36.590709,14:08:27.051,0.00264
14:08:27.052,1.033017,14:08:27.052,36.658245,14:08:27.052,0.002311
14:08:27.053,1.033017,14:08:27.053,36.742665,14:08:27.053,0.002311
14:08:27.054,1.083669,14:08:27.054,36.523173,14:08:27.054,0.001982
14:08:27.055,1.235625,14:08:27.055,36.540057,14:08:27.055,0.002311
14:08:27.056,1.184973,14:08:27.056,36.624477,14:08:27.056,0.002311
14:08:27.057,1.184973,14:08:27.057,36.742665,14:08:27.057,0.003297
14:08:27.058,1.235625,14:08:27.058,36.489405,14:08:27.058,0.004284
14:08:27.059,1.269393,14:08:27.059,36.506289,14:08:27.059,0.003955
14:08:27.060,1.184973,14:08:27.060,36.523173,14:08:27.060,0.001653
14:08:27.061,1.151205,14:08:27.061,36.523173,14:08:27.061,0.002969
14:08:27.062,1.269393,14:08:27.062,36.269913,14:08:27.062,0.002969
14:08:27.063,1.303161,14:08:27.063,36.286797,14:08:27.063,0.001653
14:08:27.064,1.201857,14:08:27.064,36.354333,14:08:27.064,0.002311
14:08:27.065,1.151205,14:08:27.065,36.354333,14:08:27.065,0.002969
14:08:27.066,1.201857,14:08:27.066,36.168609,14:08:27.066,0.001653
14:08:27.067,1.235625,14:08:27.067,36.084189,14:08:27.067,0.002311
14:08:27.068,1.100553,14:08:27.068,36.134841,14:08:27.068,0.002969
14:08:27.069,1.134321,14:08:27.069,36.202377,14:08:27.069,0.003297
14:08:27.070,1.117437,14:08:27.070,36.117957,14:08:27.070,0.002969
14:08:27.071,1.117437,14:08:27.071,35.949117,14:08:27.071,0.003626
14:08:27.072,0.948597,14:08:27.072,36.067305,14:08:27.072,0.002311
14:08:27.073,0.999249,14:08:27.073,36.084189,14:08:27.073,0.002969
14:08:27.074,1.100553,14:08:27.074,36.016653,14:08:27.074,0.003626
14:08:27.075,1.083669,14:08:27.075,36.016653,14:08:27.075,0.00264
14:08:27.076,1.033017,14:08:27.076,35.982885,14:08:27.076,0.001653
14:08:27.077,0.999249,14:08:27.077,35.982885,14:08:27.077,0.003626
14:08:27.078,1.083669,14:08:27.078,35.915349,14:08:27.078,0.002311
14:08:27.079,1.066785,14:08:27.079,35.847813,14:08:27.079,0.002969
14:08:27.080,1.049901,14:08:27.080,35.898465,14:08:27.080,0.001982
14:08:27.081,0.982365,14:08:27.081,36.016653,14:08:27.081,0.003297
14:08:27.082,1.066785,14:08:27.082,35.746509,14:08:27.082,0.004284
14:08:27.083,1.083669,14:08:27.083,35.678973,14:08:27.083,0.002311
14:08:27.084,1.049901,14:08:27.084,35.746509,14:08:27.084,0.003297
14:08:27.085,0.914829,14:08:27.085,35.932233,14:08:27.085,0.002311
14:08:27.086,1.033017,14:08:27.086,35.611437,14:08:27.086,0.002311
14:08:27.087,1.100553,14:08:27.087,35.611437,14:08:27.087,0.002311
14:08:27.088,1.033017,14:08:27.088,35.510133,14:08:27.088,0.001653
14:08:27.089,0.965481,14:08:27.089,35.645205,14:08:27.089,0.002311
14:08:27.090,0.982365,14:08:27.090,35.510133,14:08:27.090,0.002311
14:08:27.091,1.033017,14:08:27.091,35.425713,14:08:27.091,0.003297
14:08:27.092,1.083669,14:08:27.092,35.510133,14:08:27.092,0.003626
14:08:27.093,0.897945,14:08:27.093,35.510133,14:08:27.093,0.00264
14:08:27.094,1.033017,14:08:27.094,35.442597,14:08:27.094,0.00264
14:08:27.095,1.117437,14:08:27.095,35.324409,14:08:27.095,0.001325
14:08:27.096,1.100553,14:08:27.096,35.375061,14:08:27.096,0.003297
14:08:27.097,1.049901,14:08:27.097,35.408829,14:08:27.097,0.004612
14:08:27.098,1.100553,14:08:27.098,35.290641,14:08:27.098,0.00264
14:08:27.099,1.100553,14:08:27.099,35.307525,14:08:27.099,0.001982
14:08:27.100,1.134321,14:08:27.100,35.239989,14:08:27.100,0.001982
14:08:27.101,0.982365,14:08:27.101,35.408829,14:08:27.101,0.00264
14:08:27.102,1.066785,14:08:27.102,35.239989,14:08:27.102,0.001982
14:08:27.103,1.083669,14:08:27.103,35.138686,14:08:27.103,0.003297
14:08:27.104,1.083669,14:08:27.104,35.138686,14:08:27.104,0.002311
14:08:27.105,0.931713,14:08:27.105,35.138686,14:08:27.105,0.003297
14:08:27.106,1.016133,14:08:27.106,35.037382,14:08:27.106,0.00264
14:08:27.107,1.083669,14:08:27.107,34.969846,14:08:27.107,0.002311
14:08:27.108,1.033017,14:08:27.108,34.919194,14:08:27.108,0.002969
14:08:27.109,0.948597,14:08:27.109,35.121802,14:08:27.109,0.001653
