Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:49:36.809,1.472001,12:49:36.809,40.794823,12:49:36.809,0.001653
12:49:36.810,1.488885,12:49:36.810,40.862359,12:49:36.810,0.003626
12:49:36.811,1.472001,12:49:36.811,40.659751,12:49:36.811,0.001982
12:49:36.812,1.438233,12:49:36.812,40.642867,12:49:36.812,0.001653
12:49:36.813,1.505769,12:49:36.813,40.727287,12:49:36.813,0.00264
12:49:36.814,1.353813,12:49:36.814,40.879243,12:49:36.814,0.002969
12:49:36.815,1.438233,12:49:36.815,40.558447,12:49:36.815,0.003297
12:49:36.816,1.455117,12:49:36.816,40.642867,12:49:36.816,0.002969
12:49:36.817,1.320045,12:49:36.817,40.727287,12:49:36.817,0.003297
12:49:36.818,1.320045,12:49:36.818,40.777939,12:49:36.818,0.001982
12:49:36.819,1.387581,12:49:36.819,40.541563,12:49:36.819,0.00264
12:49:36.820,1.336929,12:49:36.820,40.507795,12:49:36.820,0.002969
12:49:36.821,1.320045,12:49:36.821,40.609099,12:49:36.821,0.00264
12:49:36.822,1.286277,12:49:36.822,40.693519,12:49:36.822,0.00264
12:49:36.823,1.252509,12:49:36.823,40.524679,12:49:36.823,0.002311
12:49:36.824,1.269393,12:49:36.824,40.490911,12:49:36.824,0.002969
12:49:36.825,1.252509,12:49:36.825,40.440259,12:49:36.825,0.003297
12:49:36.826,1.252509,12:49:36.826,40.642867,12:49:36.826,0.003626
12:49:36.827,1.286277,12:49:36.827,40.507795,12:49:36.827,0.001982
12:49:36.828,1.320045,12:49:36.828,40.490911,12:49:36.828,0.00264
12:49:36.829,1.252509,12:49:36.829,40.575331,12:49:36.829,0.003626
12:49:36.830,1.218741,12:49:36.830,40.727287,12:49:36.830,0.00264
12:49:36.831,1.336929,12:49:36.831,40.457143,12:49:36.831,0.002311
12:49:36.832,1.353813,12:49:36.832,40.440259,12:49:36.832,0.003626
12:49:36.833,1.353813,12:49:36.833,40.507795,12:49:36.833,0.00264
12:49:36.834,1.353813,12:49:36.834,40.642867,12:49:36.834,0.002969
12:49:36.835,1.387581,12:49:36.835,40.457143,12:49:36.835,0.002969
12:49:36.836,1.455117,12:49:36.836,40.406491,12:49:36.836,0.00264
12:49:36.837,1.404465,12:49:36.837,40.423375,12:49:36.837,0.002969
12:49:36.838,1.404465,12:49:36.838,40.507795,12:49:36.838,0.003626
12:49:36.839,1.438233,12:49:36.839,40.389607,12:49:36.839,0.002311
12:49:36.840,1.370697,12:49:36.840,40.322071,12:49:36.840,0.00264
12:49:36.841,1.387581,12:49:36.841,40.322071,12:49:36.841,0.001653
12:49:36.842,1.336929,12:49:36.842,40.524679,12:49:36.842,0.00264
12:49:36.843,1.472001,12:49:36.843,40.237651,12:49:36.843,0.002969
12:49:36.844,1.455117,12:49:36.844,40.288303,12:49:36.844,0.002311
12:49:36.845,1.404465,12:49:36.845,40.355839,12:49:36.845,0.004612
12:49:36.846,1.438233,12:49:36.846,40.507795,12:49:36.846,0.003955
12:49:36.847,1.522653,12:49:36.847,40.305187,12:49:36.847,0.001653
12:49:36.848,1.505769,12:49:36.848,40.322071,12:49:36.848,0.00264
12:49:36.849,1.505769,12:49:36.849,40.406491,12:49:36.849,0.003626
12:49:36.850,1.488885,12:49:36.850,40.558447,12:49:36.850,0.002311
12:49:36.851,1.590189,12:49:36.851,40.406491,12:49:36.851,0.00264
12:49:36.852,1.590189,12:49:36.852,40.389607,12:49:36.852,0.003297
12:49:36.853,1.590189,12:49:36.853,40.423375,12:49:36.853,0.000996
12:49:36.854,1.455117,12:49:36.854,40.507795,12:49:36.854,0.002311
12:49:36.855,1.539537,12:49:36.855,40.389607,12:49:36.855,0.003297
12:49:36.856,1.522653,12:49:36.856,40.372723,12:49:36.856,0.003297
12:49:36.857,1.522653,12:49:36.857,40.474027,12:49:36.857,0.002969
12:49:36.858,1.505769,12:49:36.858,40.490911,12:49:36.858,0.003297
12:49:36.859,1.522653,12:49:36.859,40.423375,12:49:36.859,0.00264
12:49:36.860,1.455117,12:49:36.860,40.271419,12:49:36.860,0.001982
12:49:36.861,1.455117,12:49:36.861,40.237651,12:49:36.861,0.002969
12:49:36.862,1.421349,12:49:36.862,40.440259,12:49:36.862,0.002969
12:49:36.863,1.472001,12:49:36.863,40.305187,12:49:36.863,0.00264
12:49:36.864,1.438233,12:49:36.864,40.153231,12:49:36.864,0.003297
12:49:36.865,1.488885,12:49:36.865,40.186999,12:49:36.865,0.002311
12:49:36.866,1.438233,12:49:36.866,40.406491,12:49:36.866,0.00264
12:49:36.867,1.472001,12:49:36.867,40.254535,12:49:36.867,0.001653
12:49:36.868,1.488885,12:49:36.868,40.254535,12:49:36.868,0.00264
12:49:36.869,1.472001,12:49:36.869,40.305187,12:49:36.869,0.002311
12:49:36.870,1.472001,12:49:36.870,40.490911,12:49:36.870,0.002969
12:49:36.871,1.488885,12:49:36.871,40.305187,12:49:36.871,0.002969
12:49:36.872,1.607073,12:49:36.872,40.271419,12:49:36.872,0.003955
12:49:36.873,1.623957,12:49:36.873,40.254535,12:49:36.873,0.001325
12:49:36.874,1.573305,12:49:36.874,40.440259,12:49:36.874,0.003297
12:49:36.875,1.623957,12:49:36.875,40.355839,12:49:36.875,0.001653
12:49:36.876,1.623957,12:49:36.876,40.186999,12:49:36.876,0.002311
12:49:36.877,1.623957,12:49:36.877,40.288303,12:49:36.877,0.001982
12:49:36.878,1.657725,12:49:36.878,40.423375,12:49:36.878,0.003626
12:49:36.879,1.674609,12:49:36.879,40.338955,12:49:36.879,0.002969
12:49:36.880,1.674609,12:49:36.880,40.220767,12:49:36.880,0.003297
12:49:36.881,1.725261,12:49:36.881,40.186999,12:49:36.881,0.001325
12:49:36.882,1.657725,12:49:36.882,40.372723,12:49:36.882,0.002969
12:49:36.883,1.674609,12:49:36.883,40.203883,12:49:36.883,0.002311
12:49:36.884,1.775913,12:49:36.884,40.102579,12:49:36.884,0.003955
12:49:36.885,1.826565,12:49:36.885,40.136347,12:49:36.885,0.003626
12:49:36.886,1.708377,12:49:36.886,40.254535,12:49:36.886,0.003626
12:49:36.887,1.792797,12:49:36.887,40.186999,12:49:36.887,0.002969
12:49:36.888,1.792797,12:49:36.888,40.237651,12:49:36.888,0.003297
12:49:36.889,1.775913,12:49:36.889,40.102579,12:49:36.889,0.003955
12:49:36.890,1.725261,12:49:36.890,40.406491,12:49:36.890,0.002969
12:49:36.891,1.826565,12:49:36.891,40.254535,12:49:36.891,0.003955
12:49:36.892,1.742145,12:49:36.892,40.153231,12:49:36.892,0.003297
12:49:36.893,1.775913,12:49:36.893,40.271419,12:49:36.893,0.002311
12:49:36.894,1.674609,12:49:36.894,40.322071,12:49:36.894,0.001653
12:49:36.895,1.742145,12:49:36.895,40.271419,12:49:36.895,0.003626
12:49:36.896,1.742145,12:49:36.896,40.203883,12:49:36.896,0.001653
12:49:36.897,1.708377,12:49:36.897,40.136347,12:49:36.897,0.001653
12:49:36.898,1.556421,12:49:36.898,40.372723,12:49:36.898,0.002311
12:49:36.899,1.556421,12:49:36.899,40.237651,12:49:36.899,0.002969
12:49:36.900,1.640841,12:49:36.900,40.068811,12:49:36.900,0.00264
12:49:36.901,1.556421,12:49:36.901,40.068811,12:49:36.901,0.001325
12:49:36.902,1.488885,12:49:36.902,40.288303,12:49:36.902,0.003297
12:49:36.903,1.472001,12:49:36.903,40.186999,12:49:36.903,0.002311
12:49:36.904,1.505769,12:49:36.904,40.119463,12:49:36.904,0.002969
12:49:36.905,1.505769,12:49:36.905,40.085695,12:49:36.905,0.00264
12:49:36.906,1.404465,12:49:36.906,40.153231,12:49:36.906,0.003626
12:49:36.907,1.522653,12:49:36.907,40.119463,12:49:36.907,0.002311
12:49:36.908,1.522653,12:49:36.908,40.051927,12:49:36.908,0.00264
12:49:36.909,1.522653,12:49:36.909,40.068811,12:49:36.909,0.00264
12:49:36.910,1.539537,12:49:36.910,40.203883,12:49:36.910,0.002969
12:49:36.911,1.556421,12:49:36.911,40.085695,12:49:36.911,0.002969
12:49:36.912,1.573305,12:49:36.912,40.051927,12:49:36.912,0.004612
12:49:36.913,1.657725,12:49:36.913,39.967507,12:49:36.913,0.002969
12:49:36.914,1.623957,12:49:36.914,40.119463,12:49:36.914,0.003955
12:49:36.915,1.657725,12:49:36.915,40.085695,12:49:36.915,0.002311
12:49:36.916,1.691493,12:49:36.916,39.933739,12:49:36.916,0.002969
12:49:36.917,1.674609,12:49:36.917,39.899971,12:49:36.917,0.003955
12:49:36.918,1.607073,12:49:36.918,39.984391,12:49:36.918,0.002969
12:49:36.919,1.607073,12:49:36.919,39.933739,12:49:36.919,0.00264
12:49:36.920,1.623957,12:49:36.920,39.832435,12:49:36.920,0.001653
12:49:36.921,1.640841,12:49:36.921,39.781783,12:49:36.921,0.003626
12:49:36.922,1.607073,12:49:36.922,39.933739,12:49:36.922,0.001325
12:49:36.923,1.640841,12:49:36.923,39.950623,12:49:36.923,0.002969
12:49:36.924,1.607073,12:49:36.924,39.933739,12:49:36.924,0.003297
12:49:36.925,1.556421,12:49:36.925,39.832435,12:49:36.925,0.002969
12:49:36.926,1.556421,12:49:36.926,39.916855,12:49:36.926,0.004612
12:49:36.927,1.573305,12:49:36.927,39.967507,12:49:36.927,0.002969
12:49:36.928,1.539537,12:49:36.928,39.832435,12:49:36.928,0.003955
12:49:36.929,1.573305,12:49:36.929,39.866203,12:49:36.929,0.002969
12:49:36.930,1.539537,12:49:36.930,39.967507,12:49:36.930,0.002311
