Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:02:05.393,0.931713,14:02:05.393,39.072656,14:02:05.393,0.001982
14:02:05.394,0.982365,14:02:05.394,38.886932,14:02:05.394,0.00264
14:02:05.395,1.016133,14:02:05.395,38.83628,14:02:05.395,0.00264
14:02:05.396,0.965481,14:02:05.396,38.853164,14:02:05.396,0.002969
14:02:05.397,0.965481,14:02:05.397,38.971352,14:02:05.397,0.002311
14:02:05.398,1.049901,14:02:05.398,38.75186,14:02:05.398,0.001982
14:02:05.399,1.117437,14:02:05.399,38.75186,14:02:05.399,0.002969
14:02:05.400,1.083669,14:02:05.400,38.718092,14:02:05.400,0.002311
14:02:05.401,1.049901,14:02:05.401,38.853164,14:02:05.401,0.002311
14:02:05.402,1.083669,14:02:05.402,38.66744,14:02:05.402,0.003297
14:02:05.403,1.083669,14:02:05.403,38.684324,14:02:05.403,0.00264
14:02:05.404,1.033017,14:02:05.404,38.633672,14:02:05.404,0.002311
14:02:05.405,0.965481,14:02:05.405,38.802512,14:02:05.405,0.001653
14:02:05.406,1.100553,14:02:05.406,38.616788,14:02:05.406,0.001982
14:02:05.407,1.049901,14:02:05.407,38.566136,14:02:05.407,0.003955
14:02:05.408,1.049901,14:02:05.408,38.532368,14:02:05.408,0.00264
14:02:05.409,0.931713,14:02:05.409,38.650556,14:02:05.409,0.00264
14:02:05.410,1.033017,14:02:05.410,38.549252,14:02:05.410,0.00264
14:02:05.411,0.999249,14:02:05.411,38.447948,14:02:05.411,0.00264
14:02:05.412,1.066785,14:02:05.412,38.380412,14:02:05.412,0.001982
14:02:05.413,0.965481,14:02:05.413,38.633672,14:02:05.413,0.002311
14:02:05.414,0.982365,14:02:05.414,38.431064,14:02:05.414,0.001982
14:02:05.415,0.999249,14:02:05.415,38.380412,14:02:05.415,0.002311
14:02:05.416,0.999249,14:02:05.416,38.32976,14:02:05.416,0.002311
14:02:05.417,0.931713,14:02:05.417,38.481716,14:02:05.417,0.003626
14:02:05.418,1.016133,14:02:05.418,38.397296,14:02:05.418,0.002311
14:02:05.419,1.049901,14:02:05.419,38.279108,14:02:05.419,0.00264
14:02:05.420,1.016133,14:02:05.420,38.24534,14:02:05.420,0.002311
14:02:05.421,0.982365,14:02:05.421,38.397296,14:02:05.421,0.001653
14:02:05.422,0.982365,14:02:05.422,38.312876,14:02:05.422,0.003297
14:02:05.423,1.033017,14:02:05.423,38.228456,14:02:05.423,0.002969
14:02:05.424,1.033017,14:02:05.424,38.295992,14:02:05.424,0.000996
14:02:05.425,0.982365,14:02:05.425,38.295992,14:02:05.425,0.002311
14:02:05.426,1.016133,14:02:05.426,38.24534,14:02:05.426,0.001325
14:02:05.427,0.948597,14:02:05.427,38.110268,14:02:05.427,0.003626
14:02:05.428,0.897945,14:02:05.428,38.042732,14:02:05.428,0.002969
14:02:05.429,0.881061,14:02:05.429,38.228456,14:02:05.429,0.003297
14:02:05.430,0.931713,14:02:05.430,38.093384,14:02:05.430,0.00264
14:02:05.431,0.931713,14:02:05.431,37.975196,14:02:05.431,0.00264
14:02:05.432,0.897945,14:02:05.432,37.890776,14:02:05.432,0.002311
14:02:05.433,0.745989,14:02:05.433,38.127152,14:02:05.433,0.001653
14:02:05.434,0.881061,14:02:05.434,37.924544,14:02:05.434,0.003297
14:02:05.435,0.897945,14:02:05.435,37.958312,14:02:05.435,0.002311
14:02:05.436,0.847293,14:02:05.436,37.82324,14:02:05.436,0.001653
14:02:05.437,0.813525,14:02:05.437,38.042732,14:02:05.437,0.002311
14:02:05.438,0.914829,14:02:05.438,37.873892,14:02:05.438,0.002969
14:02:05.439,0.965481,14:02:05.439,37.806356,14:02:05.439,0.001982
14:02:05.440,0.931713,14:02:05.440,37.873892,14:02:05.440,0.001325
14:02:05.441,0.864177,14:02:05.441,37.924544,14:02:05.441,0.00264
14:02:05.442,0.897945,14:02:05.442,37.840124,14:02:05.442,0.003297
14:02:05.443,0.897945,14:02:05.443,37.73882,14:02:05.443,0.003626
14:02:05.444,0.948597,14:02:05.444,37.73882,14:02:05.444,0.002311
14:02:05.445,0.864177,14:02:05.445,37.90766,14:02:05.445,0.001653
14:02:05.446,0.864177,14:02:05.446,37.806356,14:02:05.446,0.004284
14:02:05.447,0.881061,14:02:05.447,37.73882,14:02:05.447,0.002311
14:02:05.448,0.948597,14:02:05.448,37.6544,14:02:05.448,0.003626
14:02:05.449,0.847293,14:02:05.449,37.755704,14:02:05.449,0.00264
14:02:05.450,0.881061,14:02:05.450,37.671284,14:02:05.450,0.000338
14:02:05.451,0.881061,14:02:05.451,37.468676,14:02:05.451,0.002311
14:02:05.452,0.830409,14:02:05.452,37.502444,14:02:05.452,0.00264
14:02:05.453,0.813525,14:02:05.453,37.56998,14:02:05.453,0.003297
14:02:05.454,0.847293,14:02:05.454,37.519328,14:02:05.454,0.002969
14:02:05.455,0.914829,14:02:05.455,37.418024,14:02:05.455,0.002311
14:02:05.456,0.914829,14:02:05.456,37.468676,14:02:05.456,0.002311
14:02:05.457,0.813525,14:02:05.457,37.620632,14:02:05.457,0.003297
14:02:05.458,0.914829,14:02:05.458,37.603748,14:02:05.458,0.001653
14:02:05.459,0.965481,14:02:05.459,37.434908,14:02:05.459,0.002311
14:02:05.460,0.982365,14:02:05.460,37.434908,14:02:05.460,0.001653
14:02:05.461,0.864177,14:02:05.461,37.502444,14:02:05.461,0.001982
14:02:05.462,0.897945,14:02:05.462,37.418024,14:02:05.462,0.00264
14:02:05.463,0.965481,14:02:05.463,37.40114,14:02:05.463,0.002969
14:02:05.464,0.982365,14:02:05.464,37.350489,14:02:05.464,0.002311
14:02:05.465,0.948597,14:02:05.465,37.40114,14:02:05.465,0.003297
14:02:05.466,0.881061,14:02:05.466,37.451792,14:02:05.466,0.002311
14:02:05.467,0.931713,14:02:05.467,37.316721,14:02:05.467,0.001653
14:02:05.468,0.864177,14:02:05.468,37.266069,14:02:05.468,0.003297
14:02:05.469,0.881061,14:02:05.469,37.333605,14:02:05.469,0.002969
14:02:05.470,0.864177,14:02:05.470,37.333605,14:02:05.470,0.001982
14:02:05.471,0.914829,14:02:05.471,37.164765,14:02:05.471,0.00264
14:02:05.472,0.897945,14:02:05.472,37.147881,14:02:05.472,0.001653
14:02:05.473,0.830409,14:02:05.473,37.249185,14:02:05.473,0.003626
14:02:05.474,0.813525,14:02:05.474,37.282953,14:02:05.474,0.003626
14:02:05.475,0.813525,14:02:05.475,37.080345,14:02:05.475,0.004612
14:02:05.476,0.948597,14:02:05.476,37.029693,14:02:05.476,0.002311
14:02:05.477,0.847293,14:02:05.477,37.232301,14:02:05.477,0.002311
14:02:05.478,0.881061,14:02:05.478,37.232301,14:02:05.478,0.003955
14:02:05.479,0.999249,14:02:05.479,37.012809,14:02:05.479,0.003626
14:02:05.480,0.948597,14:02:05.480,37.046577,14:02:05.480,0.003626
14:02:05.481,0.881061,14:02:05.481,37.181649,14:02:05.481,0.001982
14:02:05.482,0.897945,14:02:05.482,37.130997,14:02:05.482,0.002969
14:02:05.483,0.931713,14:02:05.483,37.012809,14:02:05.483,0.003626
14:02:05.484,0.999249,14:02:05.484,36.911505,14:02:05.484,0.001982
14:02:05.485,0.864177,14:02:05.485,37.046577,14:02:05.485,0.00264
14:02:05.486,0.948597,14:02:05.486,37.114113,14:02:05.486,0.001982
14:02:05.487,0.982365,14:02:05.487,36.827085,14:02:05.487,0.00264
14:02:05.488,0.948597,14:02:05.488,36.810201,14:02:05.488,0.003955
14:02:05.489,0.864177,14:02:05.489,36.979041,14:02:05.489,0.003297
14:02:05.490,0.897945,14:02:05.490,36.995925,14:02:05.490,0.00264
14:02:05.491,1.033017,14:02:05.491,36.877737,14:02:05.491,0.002969
14:02:05.492,0.931713,14:02:05.492,36.742665,14:02:05.492,0.003297
14:02:05.493,0.897945,14:02:05.493,36.860853,14:02:05.493,0.002969
