Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:10:15.774,14.354489,15:10:15.774,99.264069,15:10:15.774,0.004284
15:10:15.775,14.337605,15:10:15.775,99.399141,15:10:15.775,0.001982
15:10:15.776,14.388257,15:10:15.776,98.909505,15:10:15.776,0.003626
15:10:15.777,14.354489,15:10:15.777,98.791318,15:10:15.777,0.001653
15:10:15.778,14.472677,15:10:15.778,99.145881,15:10:15.778,0.003955
15:10:15.779,14.472677,15:10:15.779,99.483561,15:10:15.779,0.001653
15:10:15.780,14.438909,15:10:15.780,98.858854,15:10:15.780,0.001982
15:10:15.781,14.405141,15:10:15.781,98.909505,15:10:15.781,0.002311
15:10:15.782,14.455793,15:10:15.782,99.264069,15:10:15.782,0.002311
15:10:15.783,14.388257,15:10:15.783,99.399141,15:10:15.783,0.002311
15:10:15.784,14.405141,15:10:15.784,98.808202,15:10:15.784,0.002969
15:10:15.785,14.438909,15:10:15.785,98.75755,15:10:15.785,0.002969
15:10:15.786,14.371373,15:10:15.786,98.960157,15:10:15.786,0.001982
15:10:15.787,14.438909,15:10:15.787,99.044577,15:10:15.787,0.002311
15:10:15.788,14.337605,15:10:15.788,98.554942,15:10:15.788,0.003297
15:10:15.789,14.337605,15:10:15.789,98.453638,15:10:15.789,0.001325
15:10:15.790,14.320721,15:10:15.790,98.740666,15:10:15.790,0.001982
15:10:15.791,14.354489,15:10:15.791,98.909505,15:10:15.791,0.00264
15:10:15.792,14.303837,15:10:15.792,98.33545,15:10:15.792,0.002969
15:10:15.793,14.303837,15:10:15.793,98.217262,15:10:15.793,0.003297
15:10:15.794,14.286953,15:10:15.794,98.521174,15:10:15.794,0.002969
15:10:15.795,14.303837,15:10:15.795,98.723782,15:10:15.795,0.003626
15:10:15.796,14.303837,15:10:15.796,98.200378,15:10:15.796,0.001325
15:10:15.797,14.219417,15:10:15.797,98.234146,15:10:15.797,0.00264
15:10:15.798,14.286953,15:10:15.798,98.436754,15:10:15.798,0.002969
15:10:15.799,14.202533,15:10:15.799,98.639362,15:10:15.799,0.002969
15:10:15.800,14.337605,15:10:15.800,98.183494,15:10:15.800,0.003955
15:10:15.801,14.270069,15:10:15.801,98.217262,15:10:15.801,0.002311
15:10:15.802,14.236301,15:10:15.802,98.402986,15:10:15.802,0.003297
15:10:15.803,14.253185,15:10:15.803,98.656246,15:10:15.803,0.00264
15:10:15.804,14.168765,15:10:15.804,98.115958,15:10:15.804,0.002311
15:10:15.805,14.168765,15:10:15.805,98.031538,15:10:15.805,0.00264
15:10:15.806,14.084345,15:10:15.806,98.183494,15:10:15.806,0.004284
15:10:15.807,14.101229,15:10:15.807,98.369218,15:10:15.807,0.004284
15:10:15.808,14.118113,15:10:15.808,97.913351,15:10:15.808,0.003297
15:10:15.809,14.118113,15:10:15.809,97.879583,15:10:15.809,0.004941
15:10:15.810,14.033693,15:10:15.810,97.862699,15:10:15.810,0.00264
15:10:15.811,14.016809,15:10:15.811,98.234146,15:10:15.811,0.001982
15:10:15.812,14.016809,15:10:15.812,97.778279,15:10:15.812,0.002969
15:10:15.813,14.016809,15:10:15.813,97.575671,15:10:15.813,0.002311
15:10:15.814,13.999925,15:10:15.814,97.727627,15:10:15.814,0.00264
15:10:15.815,13.949273,15:10:15.815,98.08219,15:10:15.815,0.003955
15:10:15.816,13.966157,15:10:15.816,97.660091,15:10:15.816,0.00264
15:10:15.817,14.067461,15:10:15.817,97.491251,15:10:15.817,0.00264
15:10:15.818,14.067461,15:10:15.818,97.592555,15:10:15.818,0.003297
15:10:15.819,14.050577,15:10:15.819,97.913351,15:10:15.819,0.002969
15:10:15.820,14.033693,15:10:15.820,97.592555,15:10:15.820,0.003297
15:10:15.821,14.067461,15:10:15.821,97.457483,15:10:15.821,0.00264
15:10:15.822,14.033693,15:10:15.822,97.508135,15:10:15.822,0.001653
15:10:15.823,13.983041,15:10:15.823,97.879583,15:10:15.823,0.001653
15:10:15.824,14.016809,15:10:15.824,97.558787,15:10:15.824,0.00264
15:10:15.825,13.983041,15:10:15.825,97.339295,15:10:15.825,0.003626
15:10:15.826,13.966157,15:10:15.826,97.322411,15:10:15.826,0.002311
15:10:15.827,13.983041,15:10:15.827,97.626323,15:10:15.827,0.002969
15:10:15.828,13.966157,15:10:15.828,97.221107,15:10:15.828,0.003297
15:10:15.829,13.932389,15:10:15.829,97.086036,15:10:15.829,0.002311
15:10:15.830,13.898621,15:10:15.830,97.10292,15:10:15.830,0.001653
15:10:15.831,13.898621,15:10:15.831,97.457483,15:10:15.831,0.002311
15:10:15.832,13.881737,15:10:15.832,97.069152,15:10:15.832,0.003626
15:10:15.833,13.847969,15:10:15.833,96.866544,15:10:15.833,0.002311
15:10:15.834,13.814201,15:10:15.834,96.883428,15:10:15.834,0.003955
15:10:15.835,13.814201,15:10:15.835,97.305527,15:10:15.835,0.002969
15:10:15.836,13.814201,15:10:15.836,96.900312,15:10:15.836,0.001325
15:10:15.837,13.780433,15:10:15.837,96.84966,15:10:15.837,0.00264
15:10:15.838,13.763549,15:10:15.838,96.76524,15:10:15.838,0.00264
15:10:15.839,13.847969,15:10:15.839,97.254875,15:10:15.839,0.002969
15:10:15.840,13.814201,15:10:15.840,96.866544,15:10:15.840,0.003297
15:10:15.841,13.847969,15:10:15.841,96.630168,15:10:15.841,0.00264
15:10:15.842,13.746665,15:10:15.842,96.613284,15:10:15.842,0.004284
15:10:15.843,13.797317,15:10:15.843,97.052268,15:10:15.843,0.002969
15:10:15.844,13.780433,15:10:15.844,96.84966,15:10:15.844,0.001982
15:10:15.845,13.712897,15:10:15.845,96.579516,15:10:15.845,0.00264
15:10:15.846,13.679129,15:10:15.846,96.51198,15:10:15.846,0.001325
15:10:15.847,13.780433,15:10:15.847,97.001616,15:10:15.847,0.003626
15:10:15.848,13.763549,15:10:15.848,96.731472,15:10:15.848,0.003626
15:10:15.849,13.696013,15:10:15.849,96.51198,15:10:15.849,0.002311
15:10:15.850,13.712897,15:10:15.850,96.42756,15:10:15.850,0.001982
15:10:15.851,13.712897,15:10:15.851,96.866544,15:10:15.851,0.001325
15:10:15.852,13.696013,15:10:15.852,96.5964,15:10:15.852,0.002969
15:10:15.853,13.712897,15:10:15.853,96.360024,15:10:15.853,0.003955
15:10:15.854,13.712897,15:10:15.854,96.326256,15:10:15.854,0.003297
15:10:15.855,13.628477,15:10:15.855,96.76524,15:10:15.855,0.003297
15:10:15.856,13.679129,15:10:15.856,96.51198,15:10:15.856,0.00264
15:10:15.857,13.679129,15:10:15.857,96.376908,15:10:15.857,0.002969
15:10:15.858,13.712897,15:10:15.858,96.444444,15:10:15.858,0.00264
15:10:15.859,13.679129,15:10:15.859,96.799008,15:10:15.859,0.00264
15:10:15.860,13.763549,15:10:15.860,96.663936,15:10:15.860,0.00264
15:10:15.861,13.712897,15:10:15.861,96.5964,15:10:15.861,0.00264
