Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:03:53.177,5.828072,15:03:53.177,81.924219,15:03:53.177,0.003297
15:03:53.178,5.844956,15:03:53.178,81.620307,15:03:53.178,0.003297
15:03:53.179,5.878724,15:03:53.179,81.451467,15:03:53.179,0.00264
15:03:53.180,5.844956,15:03:53.180,81.687843,15:03:53.180,0.003297
15:03:53.181,5.760536,15:03:53.181,81.839799,15:03:53.181,0.003297
15:03:53.182,5.743652,15:03:53.182,81.502119,15:03:53.182,0.001653
15:03:53.183,5.811188,15:03:53.183,81.434583,15:03:53.183,0.001982
15:03:53.184,5.760536,15:03:53.184,81.519003,15:03:53.184,0.001325
15:03:53.185,5.760536,15:03:53.185,81.856683,15:03:53.185,0.00264
15:03:53.186,5.726768,15:03:53.186,81.434583,15:03:53.186,0.001982
15:03:53.187,5.760536,15:03:53.187,81.350163,15:03:53.187,0.001982
15:03:53.188,5.726768,15:03:53.188,81.350163,15:03:53.188,0.002311
15:03:53.189,5.659232,15:03:53.189,81.755379,15:03:53.189,0.001653
15:03:53.190,5.676116,15:03:53.190,81.417699,15:03:53.190,0.002969
15:03:53.191,5.625464,15:03:53.191,81.164439,15:03:53.191,0.001982
15:03:53.192,5.709884,15:03:53.192,81.316395,15:03:53.192,0.002969
15:03:53.193,5.60858,15:03:53.193,81.654075,15:03:53.193,0.002311
15:03:53.194,5.693,15:03:53.194,81.215091,15:03:53.194,0.001325
15:03:53.195,5.693,15:03:53.195,81.164439,15:03:53.195,0.001325
15:03:53.196,5.709884,15:03:53.196,81.181323,15:03:53.196,0.001982
15:03:53.197,5.659232,15:03:53.197,81.586539,15:03:53.197,0.001982
15:03:53.198,5.659232,15:03:53.198,81.316395,15:03:53.198,0.002311
15:03:53.199,5.676116,15:03:53.199,81.164439,15:03:53.199,0.002311
15:03:53.200,5.659232,15:03:53.200,81.164439,15:03:53.200,0.00264
15:03:53.201,5.557928,15:03:53.201,81.434583,15:03:53.201,0.003955
15:03:53.202,5.541044,15:03:53.202,81.130671,15:03:53.202,0.002311
15:03:53.203,5.574812,15:03:53.203,81.046252,15:03:53.203,0.003626
15:03:53.204,5.52416,15:03:53.204,80.944948,15:03:53.204,0.003955
15:03:53.205,5.490392,15:03:53.205,81.316395,15:03:53.205,0.001653
15:03:53.206,5.541044,15:03:53.206,81.029368,15:03:53.206,0.001653
15:03:53.207,5.52416,15:03:53.207,80.928064,15:03:53.207,0.002969
15:03:53.208,5.52416,15:03:53.208,80.860528,15:03:53.208,0.00264
15:03:53.209,5.456624,15:03:53.209,81.198207,15:03:53.209,0.003297
15:03:53.210,5.43974,15:03:53.210,80.944948,15:03:53.210,0.002969
15:03:53.211,5.490392,15:03:53.211,80.843644,15:03:53.211,0.002969
15:03:53.212,5.456624,15:03:53.212,80.792992,15:03:53.212,0.003297
15:03:53.213,5.422856,15:03:53.213,81.248859,15:03:53.213,0.001653
