Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:52:41.592,2.974676,14:52:41.592,53.677308,14:52:41.592,0.003955
14:52:41.593,3.025328,14:52:41.593,53.508468,14:52:41.593,0.003297
14:52:41.594,3.025328,14:52:41.594,53.55912,14:52:41.594,0.002311
14:52:41.595,3.008444,14:52:41.595,53.761728,14:52:41.595,0.003626
14:52:41.596,3.092864,14:52:41.596,53.508468,14:52:41.596,0.002311
14:52:41.597,3.109748,14:52:41.597,53.457816,14:52:41.597,0.002969
14:52:41.598,3.109748,14:52:41.598,53.525352,14:52:41.598,0.002311
14:52:41.599,3.059096,14:52:41.599,53.660424,14:52:41.599,0.003626
14:52:41.600,3.143516,14:52:41.600,53.4747,14:52:41.600,0.002311
14:52:41.601,3.092864,14:52:41.601,53.407164,14:52:41.601,0.002311
14:52:41.602,3.059096,14:52:41.602,53.525352,14:52:41.602,0.003626
14:52:41.603,3.042212,14:52:41.603,53.677308,14:52:41.603,0.002311
14:52:41.604,3.07598,14:52:41.604,53.508468,14:52:41.604,0.003297
14:52:41.605,3.109748,14:52:41.605,53.457816,14:52:41.605,0.002311
14:52:41.606,3.194168,14:52:41.606,53.4747,14:52:41.606,0.003626
14:52:41.607,3.1604,14:52:41.607,53.711076,14:52:41.607,0.003297
14:52:41.608,3.261704,14:52:41.608,53.55912,14:52:41.608,0.003626
14:52:41.609,3.278588,14:52:41.609,53.407164,14:52:41.609,0.002311
14:52:41.610,3.211052,14:52:41.610,53.440932,14:52:41.610,0.003626
14:52:41.611,3.177284,14:52:41.611,53.508468,14:52:41.611,0.001325
14:52:41.612,3.227936,14:52:41.612,53.339628,14:52:41.612,0.002311
14:52:41.613,3.24482,14:52:41.613,53.238324,14:52:41.613,0.002311
14:52:41.614,3.194168,14:52:41.614,53.255208,14:52:41.614,0.001982
14:52:41.615,3.143516,14:52:41.615,53.440932,14:52:41.615,0.003626
14:52:41.616,3.211052,14:52:41.616,53.238324,14:52:41.616,0.002311
14:52:41.617,3.126632,14:52:41.617,53.13702,14:52:41.617,0.002311
14:52:41.618,3.1604,14:52:41.618,53.13702,14:52:41.618,0.003297
14:52:41.619,3.008444,14:52:41.619,53.30586,14:52:41.619,0.002311
14:52:41.620,3.109748,14:52:41.620,53.153904,14:52:41.620,0.003955
14:52:41.621,3.109748,14:52:41.621,53.069484,14:52:41.621,0.003626
14:52:41.622,3.042212,14:52:41.622,53.086368,14:52:41.622,0.003955
14:52:41.623,3.042212,14:52:41.623,53.39028,14:52:41.623,0.001325
14:52:41.624,3.07598,14:52:41.624,53.187672,14:52:41.624,0.002311
14:52:41.625,3.092864,14:52:41.625,53.120136,14:52:41.625,0.002311
14:52:41.626,3.042212,14:52:41.626,53.103252,14:52:41.626,0.002311
14:52:41.627,2.99156,14:52:41.627,53.339628,14:52:41.627,0.002311
14:52:41.628,3.109748,14:52:41.628,53.204556,14:52:41.628,0.002311
14:52:41.629,3.126632,14:52:41.629,53.204556,14:52:41.629,0.001325
14:52:41.630,3.07598,14:52:41.630,53.069484,14:52:41.630,0.00264
14:52:41.631,3.025328,14:52:41.631,53.30586,14:52:41.631,0.001653
14:52:41.632,3.025328,14:52:41.632,53.187672,14:52:41.632,0.001982
