Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:57:08.286,4.139672,14:57:08.286,70.223617,14:57:08.286,0.001653
14:57:08.287,4.156556,14:57:08.287,70.105429,14:57:08.287,0.002969
14:57:08.288,4.17344,14:57:08.288,70.021009,14:57:08.288,0.002969
14:57:08.289,4.122788,14:57:08.289,70.392456,14:57:08.289,0.002311
14:57:08.290,4.25786,14:57:08.290,70.054777,14:57:08.290,0.003955
14:57:08.291,4.139672,14:57:08.291,70.021009,14:57:08.291,0.002311
14:57:08.292,4.072136,14:57:08.292,69.902821,14:57:08.292,0.002311
14:57:08.293,3.970832,14:57:08.293,70.088545,14:57:08.293,0.00264
14:57:08.294,3.953948,14:57:08.294,69.885937,14:57:08.294,0.001325
14:57:08.295,3.92018,14:57:08.295,69.784633,14:57:08.295,0.003297
14:57:08.296,3.886412,14:57:08.296,69.818401,14:57:08.296,0.00264
14:57:08.297,3.768224,14:57:08.297,70.105429,14:57:08.297,0.002969
14:57:08.298,3.717572,14:57:08.298,69.852169,14:57:08.298,0.001325
14:57:08.299,3.66692,14:57:08.299,69.683329,14:57:08.299,0.003297
14:57:08.300,3.599384,14:57:08.300,69.784633,14:57:08.300,0.00264
14:57:08.301,3.49808,14:57:08.301,70.156081,14:57:08.301,0.001982
14:57:08.302,3.430544,14:57:08.302,69.852169,14:57:08.302,0.002969
14:57:08.303,3.396776,14:57:08.303,69.733981,14:57:08.303,0.002969
14:57:08.304,3.49808,14:57:08.304,69.666445,14:57:08.304,0.002969
14:57:08.305,3.396776,14:57:08.305,69.919705,14:57:08.305,0.001982
14:57:08.306,3.49808,14:57:08.306,69.700213,14:57:08.306,0.002969
14:57:08.307,3.49808,14:57:08.307,69.582025,14:57:08.307,0.00264
14:57:08.308,3.49808,14:57:08.308,69.463837,14:57:08.308,0.003626
14:57:08.309,3.49808,14:57:08.309,69.767749,14:57:08.309,0.001982
14:57:08.310,3.548732,14:57:08.310,69.548257,14:57:08.310,0.001653
14:57:08.311,3.514964,14:57:08.311,69.294997,14:57:08.311,0.001653
14:57:08.312,3.616268,14:57:08.312,69.311881,14:57:08.312,0.00264
14:57:08.313,3.49808,14:57:08.313,69.497605,14:57:08.313,0.002311
14:57:08.314,3.633152,14:57:08.314,69.345649,14:57:08.314,0.00264
14:57:08.315,3.599384,14:57:08.315,69.126157,14:57:08.315,0.002969
14:57:08.316,3.633152,14:57:08.316,69.143041,14:57:08.316,0.002311
14:57:08.317,3.616268,14:57:08.317,69.396301,14:57:08.317,0.00264
14:57:08.318,3.700688,14:57:08.318,69.193693,14:57:08.318,0.003297
14:57:08.319,3.650036,14:57:08.319,69.075505,14:57:08.319,0.001653
14:57:08.320,3.734456,14:57:08.320,69.007969,14:57:08.320,0.002311
14:57:08.321,3.650036,14:57:08.321,69.278113,14:57:08.321,0.002311
14:57:08.322,3.650036,14:57:08.322,69.007969,14:57:08.322,0.002969
14:57:08.323,3.717572,14:57:08.323,68.889782,14:57:08.323,0.001982
14:57:08.324,3.5825,14:57:08.324,68.771594,14:57:08.324,0.003297
14:57:08.325,3.633152,14:57:08.325,69.075505,14:57:08.325,0.002311
14:57:08.326,3.633152,14:57:08.326,68.872898,14:57:08.326,0.002969
14:57:08.327,3.5825,14:57:08.327,68.636522,14:57:08.327,0.002969
14:57:08.328,3.548732,14:57:08.328,68.58587,14:57:08.328,0.002311
14:57:08.329,3.447428,14:57:08.329,68.83913,14:57:08.329,0.003297
14:57:08.330,3.514964,14:57:08.330,68.720942,14:57:08.330,0.003626
14:57:08.331,3.447428,14:57:08.331,68.400146,14:57:08.331,0.001653
14:57:08.332,3.379892,14:57:08.332,68.467682,14:57:08.332,0.003626
14:57:08.333,3.278588,14:57:08.333,68.75471,14:57:08.333,0.00264
14:57:08.334,3.24482,14:57:08.334,68.535218,14:57:08.334,0.002311
14:57:08.335,3.194168,14:57:08.335,68.400146,14:57:08.335,0.002969
14:57:08.336,3.227936,14:57:08.336,68.383262,14:57:08.336,0.001653
14:57:08.337,3.177284,14:57:08.337,68.653406,14:57:08.337,0.004284
14:57:08.338,3.143516,14:57:08.338,68.568986,14:57:08.338,0.001653
14:57:08.339,3.211052,14:57:08.339,68.400146,14:57:08.339,0.001982
14:57:08.340,3.194168,14:57:08.340,68.349494,14:57:08.340,0.002311
14:57:08.341,3.194168,14:57:08.341,68.602754,14:57:08.341,0.003297
14:57:08.342,3.194168,14:57:08.342,68.535218,14:57:08.342,0.001653
14:57:08.343,3.312356,14:57:08.343,68.24819,14:57:08.343,0.001653
14:57:08.344,3.346124,14:57:08.344,68.265074,14:57:08.344,0.002311
14:57:08.345,3.32924,14:57:08.345,68.552102,14:57:08.345,0.002311
14:57:08.346,3.396776,14:57:08.346,68.467682,14:57:08.346,0.00264
14:57:08.347,3.447428,14:57:08.347,68.231306,14:57:08.347,0.00264
14:57:08.348,3.464312,14:57:08.348,68.231306,14:57:08.348,0.003297
