Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:09:48.903,12.362178,15:09:48.903,95.482057,15:09:48.903,0.001325
15:09:48.904,12.362178,15:09:48.904,95.887273,15:09:48.904,0.003626
15:09:48.905,12.41283,15:09:48.905,95.515825,15:09:48.905,0.003297
15:09:48.906,12.277758,15:09:48.906,95.414521,15:09:48.906,0.002969
15:09:48.907,12.379062,15:09:48.907,95.363869,15:09:48.907,0.001325
15:09:48.908,12.41283,15:09:48.908,95.904157,15:09:48.908,0.003297
15:09:48.909,12.362178,15:09:48.909,95.566477,15:09:48.909,0.002311
15:09:48.910,12.41283,15:09:48.910,95.482057,15:09:48.910,0.004284
15:09:48.911,12.41283,15:09:48.911,95.380753,15:09:48.911,0.003955
15:09:48.912,12.362178,15:09:48.912,95.752201,15:09:48.912,0.001982
15:09:48.913,12.311526,15:09:48.913,95.532709,15:09:48.913,0.003626
15:09:48.914,12.294642,15:09:48.914,95.228798,15:09:48.914,0.002311
15:09:48.915,12.32841,15:09:48.915,95.363869,15:09:48.915,0.00264
15:09:48.916,12.277758,15:09:48.916,95.684665,15:09:48.916,0.002311
15:09:48.917,12.24399,15:09:48.917,95.330101,15:09:48.917,0.002969
15:09:48.918,12.210222,15:09:48.918,95.093726,15:09:48.918,0.00264
15:09:48.919,12.277758,15:09:48.919,95.043074,15:09:48.919,0.001325
15:09:48.920,12.176454,15:09:48.920,95.414521,15:09:48.920,0.004941
15:09:48.921,12.227106,15:09:48.921,95.279449,15:09:48.921,0.003297
15:09:48.922,12.142686,15:09:48.922,94.924886,15:09:48.922,0.00264
15:09:48.923,12.142686,15:09:48.923,94.806698,15:09:48.923,0.00264
15:09:48.924,12.07515,15:09:48.924,95.346985,15:09:48.924,0.001653
15:09:48.925,12.07515,15:09:48.925,95.11061,15:09:48.925,0.003297
15:09:48.926,12.142686,15:09:48.926,94.874234,15:09:48.926,0.001982
15:09:48.927,12.15957,15:09:48.927,94.94177,15:09:48.927,0.00264
15:09:48.928,12.15957,15:09:48.928,95.397637,15:09:48.928,0.003626
15:09:48.929,12.142686,15:09:48.929,95.211914,15:09:48.929,0.004612
15:09:48.930,12.142686,15:09:48.930,94.958654,15:09:48.930,0.002969
15:09:48.931,12.15957,15:09:48.931,94.891118,15:09:48.931,0.00264
15:09:48.932,12.142686,15:09:48.932,95.262566,15:09:48.932,0.004612
15:09:48.933,12.07515,15:09:48.933,95.076842,15:09:48.933,0.00264
15:09:48.934,12.07515,15:09:48.934,94.722278,15:09:48.934,0.002311
15:09:48.935,12.041382,15:09:48.935,94.671626,15:09:48.935,0.002969
15:09:48.936,12.007614,15:09:48.936,95.11061,15:09:48.936,0.002311
15:09:48.937,12.024498,15:09:48.937,94.891118,15:09:48.937,0.003626
15:09:48.938,11.973846,15:09:48.938,94.51967,15:09:48.938,0.003626
15:09:48.939,11.99073,15:09:48.939,94.502786,15:09:48.939,0.002311
15:09:48.940,12.024498,15:09:48.940,94.874234,15:09:48.940,0.001653
15:09:48.941,11.872542,15:09:48.941,94.77293,15:09:48.941,0.002969
15:09:48.942,11.923194,15:09:48.942,94.469018,15:09:48.942,0.001982
15:09:48.943,11.99073,15:09:48.943,94.43525,15:09:48.943,0.001653
15:09:48.944,11.90631,15:09:48.944,94.874234,15:09:48.944,0.003626
15:09:48.945,11.923194,15:09:48.945,94.874234,15:09:48.945,0.001982
15:09:48.946,11.940078,15:09:48.946,94.502786,15:09:48.946,0.002969
15:09:48.947,11.973846,15:09:48.947,94.418366,15:09:48.947,0.001982
15:09:48.948,11.973846,15:09:48.948,94.756046,15:09:48.948,0.002969
15:09:48.949,11.940078,15:09:48.949,94.756046,15:09:48.949,0.00264
