Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:48:31.131,1.404465,14:48:31.131,47.717259,14:48:31.131,0.00264
14:48:31.132,1.438233,14:48:31.132,47.615955,14:48:31.132,0.002969
14:48:31.133,1.438233,14:48:31.133,47.599071,14:48:31.133,0.00264
14:48:31.134,1.320045,14:48:31.134,47.869215,14:48:31.134,0.001982
14:48:31.135,1.488885,14:48:31.135,47.784795,14:48:31.135,0.002311
14:48:31.136,1.472001,14:48:31.136,47.666607,14:48:31.136,0.00264
14:48:31.137,1.472001,14:48:31.137,47.649723,14:48:31.137,0.003626
14:48:31.138,1.438233,14:48:31.138,47.784795,14:48:31.138,0.003626
14:48:31.139,1.438233,14:48:31.139,47.767911,14:48:31.139,0.002969
14:48:31.140,1.505769,14:48:31.140,47.599071,14:48:31.140,0.001982
14:48:31.141,1.488885,14:48:31.141,47.548419,14:48:31.141,0.003626
14:48:31.142,1.387581,14:48:31.142,47.734143,14:48:31.142,0.002969
14:48:31.143,1.438233,14:48:31.143,47.666607,14:48:31.143,0.00264
14:48:31.144,1.421349,14:48:31.144,47.497767,14:48:31.144,0.00264
14:48:31.145,1.488885,14:48:31.145,47.379579,14:48:31.145,0.002969
14:48:31.146,1.421349,14:48:31.146,47.599071,14:48:31.146,0.002311
14:48:31.147,1.472001,14:48:31.147,47.599071,14:48:31.147,0.002311
14:48:31.148,1.472001,14:48:31.148,47.430231,14:48:31.148,0.00264
14:48:31.149,1.438233,14:48:31.149,47.345811,14:48:31.149,0.001653
14:48:31.150,1.421349,14:48:31.150,47.582187,14:48:31.150,0.002311
14:48:31.151,1.387581,14:48:31.151,47.649723,14:48:31.151,0.002969
14:48:31.152,1.472001,14:48:31.152,47.345811,14:48:31.152,0.00264
14:48:31.153,1.421349,14:48:31.153,47.328928,14:48:31.153,0.001325
14:48:31.154,1.404465,14:48:31.154,47.463999,14:48:31.154,0.003626
14:48:31.155,1.472001,14:48:31.155,47.497767,14:48:31.155,0.001982
14:48:31.156,1.522653,14:48:31.156,47.362695,14:48:31.156,0.000996
14:48:31.157,1.539537,14:48:31.157,47.328928,14:48:31.157,0.003297
14:48:31.158,1.421349,14:48:31.158,47.396463,14:48:31.158,0.001982
14:48:31.159,1.438233,14:48:31.159,47.463999,14:48:31.159,0.003297
14:48:31.160,1.522653,14:48:31.160,47.261392,14:48:31.160,0.002969
14:48:31.161,1.522653,14:48:31.161,47.227624,14:48:31.161,0.002969
14:48:31.162,1.438233,14:48:31.162,47.396463,14:48:31.162,0.00264
