Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:53:12.758,1.623957,14:53:12.758,50.655074,14:53:12.758,0.003955
14:53:12.759,1.539537,14:53:12.759,50.823914,14:53:12.759,0.00264
14:53:12.760,1.607073,14:53:12.760,50.739494,14:53:12.760,0.002311
14:53:12.761,1.640841,14:53:12.761,50.621306,14:53:12.761,0.003297
14:53:12.762,1.590189,14:53:12.762,50.520002,14:53:12.762,0.001325
14:53:12.763,1.539537,14:53:12.763,50.790146,14:53:12.763,0.003955
14:53:12.764,1.539537,14:53:12.764,50.72261,14:53:12.764,0.00264
14:53:12.765,1.539537,14:53:12.765,50.55377,14:53:12.765,0.003297
14:53:12.766,1.556421,14:53:12.766,50.520002,14:53:12.766,0.003297
14:53:12.767,1.522653,14:53:12.767,50.72261,14:53:12.767,0.002311
14:53:12.768,1.539537,14:53:12.768,50.63819,14:53:12.768,0.002311
14:53:12.769,1.590189,14:53:12.769,50.570654,14:53:12.769,0.00264
14:53:12.770,1.708377,14:53:12.770,50.486234,14:53:12.770,0.001653
14:53:12.771,1.640841,14:53:12.771,50.688842,14:53:12.771,0.001653
14:53:12.772,1.657725,14:53:12.772,50.55377,14:53:12.772,0.003297
14:53:12.773,1.607073,14:53:12.773,50.435582,14:53:12.773,0.002969
14:53:12.774,1.607073,14:53:12.774,50.334278,14:53:12.774,0.005599
14:53:12.775,1.607073,14:53:12.775,50.621306,14:53:12.775,0.002311
14:53:12.776,1.573305,14:53:12.776,50.452466,14:53:12.776,0.001982
14:53:12.777,1.607073,14:53:12.777,50.30051,14:53:12.777,0.00264
14:53:12.778,1.674609,14:53:12.778,50.249858,14:53:12.778,0.003626
14:53:12.779,1.573305,14:53:12.779,50.334278,14:53:12.779,0.002311
14:53:12.780,1.539537,14:53:12.780,50.283626,14:53:12.780,0.00264
14:53:12.781,1.590189,14:53:12.781,50.199206,14:53:12.781,0.001653
14:53:12.782,1.556421,14:53:12.782,50.148554,14:53:12.782,0.003297
14:53:12.783,1.556421,14:53:12.783,50.317394,14:53:12.783,0.003297
14:53:12.784,1.539537,14:53:12.784,50.30051,14:53:12.784,0.003297
14:53:12.785,1.573305,14:53:12.785,50.097902,14:53:12.785,0.002311
14:53:12.786,1.556421,14:53:12.786,50.097902,14:53:12.786,0.001653
14:53:12.787,1.556421,14:53:12.787,50.317394,14:53:12.787,0.002311
14:53:12.788,1.522653,14:53:12.788,50.317394,14:53:12.788,0.003297
14:53:12.789,1.607073,14:53:12.789,50.097902,14:53:12.789,0.00264
14:53:12.790,1.590189,14:53:12.790,50.182322,14:53:12.790,0.002311
14:53:12.791,1.505769,14:53:12.791,50.266742,14:53:12.791,0.001653
14:53:12.792,1.539537,14:53:12.792,50.351162,14:53:12.792,0.003297
14:53:12.793,1.590189,14:53:12.793,50.04725,14:53:12.793,0.002969
14:53:12.794,1.623957,14:53:12.794,50.030366,14:53:12.794,0.002969
14:53:12.795,1.539537,14:53:12.795,50.165438,14:53:12.795,0.003955
14:53:12.796,1.522653,14:53:12.796,50.249858,14:53:12.796,0.001653
14:53:12.797,1.472001,14:53:12.797,50.013482,14:53:12.797,0.003297
14:53:12.798,1.539537,14:53:12.798,49.96283,14:53:12.798,0.001982
14:53:12.799,1.455117,14:53:12.799,50.081018,14:53:12.799,0.002969
14:53:12.800,1.404465,14:53:12.800,50.165438,14:53:12.800,0.002969
14:53:12.801,1.488885,14:53:12.801,49.996598,14:53:12.801,0.002969
14:53:12.802,1.455117,14:53:12.802,49.895294,14:53:12.802,0.001653
14:53:12.803,1.472001,14:53:12.803,50.097902,14:53:12.803,0.00264
14:53:12.804,1.438233,14:53:12.804,50.097902,14:53:12.804,0.00264
14:53:12.805,1.472001,14:53:12.805,49.844642,14:53:12.805,0.00264
14:53:12.806,1.438233,14:53:12.806,49.844642,14:53:12.806,0.00264
14:53:12.807,1.404465,14:53:12.807,50.081018,14:53:12.807,0.001982
14:53:12.808,1.404465,14:53:12.808,50.04725,14:53:12.808,0.003955
14:53:12.809,1.539537,14:53:12.809,49.810874,14:53:12.809,0.002311
14:53:12.810,1.607073,14:53:12.810,49.844642,14:53:12.810,0.001982
14:53:12.811,1.522653,14:53:12.811,49.96283,14:53:12.811,0.001982
14:53:12.812,1.505769,14:53:12.812,50.04725,14:53:12.812,0.003297
14:53:12.813,1.590189,14:53:12.813,49.70957,14:53:12.813,0.002969
14:53:12.814,1.607073,14:53:12.814,49.692686,14:53:12.814,0.004612
14:53:12.815,1.590189,14:53:12.815,49.861526,14:53:12.815,0.001325
14:53:12.816,1.539537,14:53:12.816,49.861526,14:53:12.816,0.002311
14:53:12.817,1.505769,14:53:12.817,49.591382,14:53:12.817,0.003297
14:53:12.818,1.522653,14:53:12.818,49.608266,14:53:12.818,0.00264
14:53:12.819,1.505769,14:53:12.819,49.658918,14:53:12.819,0.00264
14:53:12.820,1.472001,14:53:12.820,49.844642,14:53:12.820,0.002969
14:53:12.821,1.472001,14:53:12.821,49.54073,14:53:12.821,0.002311
14:53:12.822,1.438233,14:53:12.822,49.506962,14:53:12.822,0.001982
14:53:12.823,1.438233,14:53:12.823,49.608266,14:53:12.823,0.002969
14:53:12.824,1.370697,14:53:12.824,49.658918,14:53:12.824,0.003297
14:53:12.825,1.421349,14:53:12.825,49.557614,14:53:12.825,0.004941
14:53:12.826,1.455117,14:53:12.826,49.574498,14:53:12.826,0.001982
14:53:12.827,1.438233,14:53:12.827,49.658918,14:53:12.827,0.003297
14:53:12.828,1.404465,14:53:12.828,49.692686,14:53:12.828,0.003297
14:53:12.829,1.455117,14:53:12.829,49.523846,14:53:12.829,0.001982
14:53:12.830,1.505769,14:53:12.830,49.506962,14:53:12.830,0.003297
14:53:12.831,1.438233,14:53:12.831,49.591382,14:53:12.831,0.003626
14:53:12.832,1.438233,14:53:12.832,49.760222,14:53:12.832,0.003626
14:53:12.833,1.539537,14:53:12.833,49.557614,14:53:12.833,0.003297
14:53:12.834,1.505769,14:53:12.834,49.557614,14:53:12.834,0.001653
14:53:12.835,1.488885,14:53:12.835,49.557614,14:53:12.835,0.001325
14:53:12.836,1.404465,14:53:12.836,49.608266,14:53:12.836,0.00264
14:53:12.837,1.488885,14:53:12.837,49.422542,14:53:12.837,0.003955
14:53:12.838,1.522653,14:53:12.838,49.388774,14:53:12.838,0.003626
14:53:12.839,1.539537,14:53:12.839,49.405658,14:53:12.839,0.001982
14:53:12.840,1.370697,14:53:12.840,49.523846,14:53:12.840,0.003297
14:53:12.841,1.421349,14:53:12.841,49.388774,14:53:12.841,0.00264
14:53:12.842,1.438233,14:53:12.842,49.321238,14:53:12.842,0.003626
14:53:12.843,1.421349,14:53:12.843,49.388774,14:53:12.843,0.003297
14:53:12.844,1.387581,14:53:12.844,49.490078,14:53:12.844,0.004284
14:53:12.845,1.438233,14:53:12.845,49.321238,14:53:12.845,0.00264
14:53:12.846,1.472001,14:53:12.846,49.304354,14:53:12.846,0.001653
14:53:12.847,1.455117,14:53:12.847,49.338122,14:53:12.847,0.002311
14:53:12.848,1.438233,14:53:12.848,49.490078,14:53:12.848,0.00264
