Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:58:38.050,5.980028,14:58:38.050,75.305696,14:58:38.050,0.001653
14:58:38.051,6.773575,14:58:38.051,75.288812,14:58:38.051,0.003626
14:58:38.052,7.482703,14:58:38.052,75.862868,14:58:38.052,0.001653
14:58:38.053,8.022991,14:58:38.053,75.643376,14:58:38.053,0.00264
14:58:38.054,8.529511,14:58:38.054,75.49142,14:58:38.054,0.00264
14:58:38.055,8.900959,14:58:38.055,75.373232,14:58:38.055,0.003297
14:58:38.056,9.238639,14:58:38.056,75.795332,14:58:38.056,0.003297
14:58:38.057,9.525667,14:58:38.057,75.525188,14:58:38.057,0.001982
14:58:38.058,9.643855,14:58:38.058,75.255045,14:58:38.058,0.002311
14:58:38.059,9.812695,14:58:38.059,75.187509,14:58:38.059,0.002969
14:58:38.060,9.778927,14:58:38.060,75.288812,14:58:38.060,0.003955
14:58:38.061,9.728275,14:58:38.061,75.018669,14:58:38.061,0.002969
14:58:38.062,9.390595,14:58:38.062,74.731641,14:58:38.062,0.002311
14:58:38.063,9.120451,14:58:38.063,74.579685,14:58:38.063,0.00264
14:58:38.064,8.664583,14:58:38.064,74.816061,14:58:38.064,0.002969
14:58:38.065,8.174947,14:58:38.065,74.714757,14:58:38.065,0.004284
14:58:38.066,7.702195,14:58:38.066,74.461497,14:58:38.066,0.002969
14:58:38.067,7.178791,14:58:38.067,74.410845,14:58:38.067,0.001982
14:58:38.068,6.469664,14:58:38.068,74.748525,14:58:38.068,0.002969
14:58:38.069,5.94626,14:58:38.069,74.664105,14:58:38.069,0.00264
14:58:38.070,5.372204,14:58:38.070,74.478381,14:58:38.070,0.003955
14:58:38.071,4.8488,14:58:38.071,74.579685,14:58:38.071,0.003297
14:58:38.072,4.34228,14:58:38.072,74.883597,14:58:38.072,0.002311
14:58:38.073,3.852644,14:58:38.073,74.849829,14:58:38.073,0.004284
14:58:38.074,3.717572,14:58:38.074,74.545917,14:58:38.074,0.00264
14:58:38.075,3.481196,14:58:38.075,74.444613,14:58:38.075,0.00264
14:58:38.076,3.430544,14:58:38.076,74.799177,14:58:38.076,0.00264
14:58:38.077,3.548732,14:58:38.077,74.765409,14:58:38.077,0.00264
14:58:38.078,3.785108,14:58:38.078,74.410845,14:58:38.078,0.002969
14:58:38.079,3.937064,14:58:38.079,74.208237,14:58:38.079,0.003626
14:58:38.080,4.25786,14:58:38.080,74.444613,14:58:38.080,0.001325
14:58:38.081,4.578656,14:58:38.081,74.393961,14:58:38.081,0.001982
14:58:38.082,5.01764,14:58:38.082,74.022514,14:58:38.082,0.000996
14:58:38.083,5.490392,14:58:38.083,73.904326,14:58:38.083,0.001982
14:58:38.084,5.828072,14:58:38.084,74.106933,14:58:38.084,0.001653
14:58:38.085,6.233288,14:58:38.085,73.988746,14:58:38.085,0.003297
14:58:38.086,6.706039,14:58:38.086,73.684834,14:58:38.086,0.002311
14:58:38.087,7.145023,14:58:38.087,73.566646,14:58:38.087,0.001982
14:58:38.088,7.432051,14:58:38.088,73.75237,14:58:38.088,0.002311
14:58:38.089,7.617775,14:58:38.089,73.75237,14:58:38.089,0.001982
14:58:38.090,7.820383,14:58:38.090,73.296502,14:58:38.090,0.002969
14:58:38.091,7.989223,14:58:38.091,73.364038,14:58:38.091,0.003626
14:58:38.092,8.141179,14:58:38.092,73.566646,14:58:38.092,0.00264
14:58:38.093,8.158063,14:58:38.093,73.617298,14:58:38.093,0.003297
14:58:38.094,8.073643,14:58:38.094,73.279618,14:58:38.094,0.002311
14:58:38.095,7.989223,14:58:38.095,73.212082,14:58:38.095,0.002311
14:58:38.096,7.786615,14:58:38.096,73.482226,14:58:38.096,0.002969
14:58:38.097,7.617775,14:58:38.097,73.465342,14:58:38.097,0.00264
14:58:38.098,7.415167,14:58:38.098,73.127662,14:58:38.098,0.001653
14:58:38.099,7.111255,14:58:38.099,72.958822,14:58:38.099,0.001325
14:58:38.100,6.773575,14:58:38.100,73.24585,14:58:38.100,0.001325
14:58:38.101,6.503432,14:58:38.101,73.060126,14:58:38.101,0.003955
14:58:38.102,6.28394,14:58:38.102,72.638027,14:58:38.102,0.003297
14:58:38.103,6.098216,14:58:38.103,72.418535,14:58:38.103,0.002969
14:58:38.104,5.828072,14:58:38.104,72.570491,14:58:38.104,0.001982
14:58:38.105,5.709884,14:58:38.105,72.486071,14:58:38.105,0.003955
14:58:38.106,5.60858,14:58:38.106,72.030203,14:58:38.106,0.003297
14:58:38.107,5.541044,14:58:38.107,71.793827,14:58:38.107,0.002969
14:58:38.108,5.456624,14:58:38.108,72.030203,14:58:38.108,0.003297
14:58:38.109,5.405972,14:58:38.109,72.030203,14:58:38.109,0.001653
14:58:38.110,5.490392,14:58:38.110,71.692523,14:58:38.110,0.002311
14:58:38.111,5.642348,14:58:38.111,71.709407,14:58:38.111,0.003955
14:58:38.112,5.726768,14:58:38.112,71.945783,14:58:38.112,0.003297
14:58:38.113,5.794304,14:58:38.113,72.131507,14:58:38.113,0.002311
14:58:38.114,5.980028,14:58:38.114,71.776943,14:58:38.114,0.004941
14:58:38.115,6.047564,14:58:38.115,71.726291,14:58:38.115,0.002969
14:58:38.116,6.216404,14:58:38.116,72.080855,14:58:38.116,0.00264
14:58:38.117,6.317708,14:58:38.117,72.199043,14:58:38.117,0.002969
14:58:38.118,6.570967,14:58:38.118,71.793827,14:58:38.118,0.003955
14:58:38.119,6.655387,14:58:38.119,71.692523,14:58:38.119,0.001982
14:58:38.120,6.706039,14:58:38.120,71.895131,14:58:38.120,0.001325
14:58:38.121,6.824227,14:58:38.121,72.013319,14:58:38.121,0.00264
14:58:38.122,6.908647,14:58:38.122,71.557452,14:58:38.122,0.002969
14:58:38.123,7.009951,14:58:38.123,71.33796,14:58:38.123,0.003297
14:58:38.124,6.993067,14:58:38.124,71.42238,14:58:38.124,0.002311
14:58:38.125,7.026835,14:58:38.125,71.675639,14:58:38.125,0.002969
14:58:38.126,7.145023,14:58:38.126,71.118468,14:58:38.126,0.00264
14:58:38.127,7.094371,14:58:38.127,71.067816,14:58:38.127,0.001653
14:58:38.128,6.976183,14:58:38.128,71.236656,14:58:38.128,0.001653
