Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:15:02.886,16.870204,15:15:02.886,99.652401,15:15:02.886,0.003955
15:15:02.887,16.836436,15:15:02.887,99.584865,15:15:02.887,0.003955
15:15:02.888,16.85332,15:15:02.888,99.888776,15:15:02.888,0.00264
15:15:02.889,16.903972,15:15:02.889,99.99008,15:15:02.889,0.002311
15:15:02.890,16.785784,15:15:02.890,99.449793,15:15:02.890,0.001982
15:15:02.891,16.785784,15:15:02.891,99.399141,15:15:02.891,0.00264
15:15:02.892,16.85332,15:15:02.892,99.703053,15:15:02.892,0.003297
15:15:02.893,16.802668,15:15:02.893,99.871892,15:15:02.893,0.00264
15:15:02.894,16.802668,15:15:02.894,99.399141,15:15:02.894,0.002969
15:15:02.895,16.785784,15:15:02.895,99.348489,15:15:02.895,0.000667
15:15:02.896,16.802668,15:15:02.896,99.652401,15:15:02.896,0.003626
15:15:02.897,16.836436,15:15:02.897,99.753705,15:15:02.897,0.002311
15:15:02.898,16.836436,15:15:02.898,99.280953,15:15:02.898,0.002311
15:15:02.899,16.836436,15:15:02.899,99.179649,15:15:02.899,0.003626
15:15:02.900,16.887088,15:15:02.900,99.534213,15:15:02.900,0.00264
15:15:02.901,16.85332,15:15:02.901,99.770589,15:15:02.901,0.002311
15:15:02.902,16.836436,15:15:02.902,99.196533,15:15:02.902,0.003626
15:15:02.903,16.7689,15:15:02.903,99.095229,15:15:02.903,0.001982
15:15:02.904,16.684481,15:15:02.904,99.297837,15:15:02.904,0.004941
15:15:02.905,16.802668,15:15:02.905,99.534213,15:15:02.905,0.002969
15:15:02.906,16.718249,15:15:02.906,99.095229,15:15:02.906,0.003297
15:15:02.907,16.650713,15:15:02.907,98.84197,15:15:02.907,0.001653
15:15:02.908,16.735133,15:15:02.908,99.179649,15:15:02.908,0.00264
15:15:02.909,16.667597,15:15:02.909,99.348489,15:15:02.909,0.003297
15:15:02.910,16.566293,15:15:02.910,98.892622,15:15:02.910,0.00264
15:15:02.911,16.600061,15:15:02.911,98.84197,15:15:02.911,0.001653
15:15:02.912,16.532525,15:15:02.912,99.010809,15:15:02.912,0.003626
15:15:02.913,16.600061,15:15:02.913,99.230301,15:15:02.913,0.003297
15:15:02.914,16.600061,15:15:02.914,98.875738,15:15:02.914,0.00264
15:15:02.915,16.566293,15:15:02.915,98.656246,15:15:02.915,0.003297
15:15:02.916,16.600061,15:15:02.916,98.977041,15:15:02.916,0.001653
15:15:02.917,16.650713,15:15:02.917,99.280953,15:15:02.917,0.002969
15:15:02.918,16.549409,15:15:02.918,98.84197,15:15:02.918,0.003297
15:15:02.919,16.616945,15:15:02.919,98.740666,15:15:02.919,0.00264
