Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:10:44.908,11.416674,15:10:44.908,93.928731,15:10:44.908,0.003297
15:10:44.909,11.450442,15:10:44.909,93.911847,15:10:44.909,0.000996
15:10:44.910,11.450442,15:10:44.910,94.333947,15:10:44.910,0.001653
15:10:44.911,11.467326,15:10:44.911,94.317063,15:10:44.911,0.003297
15:10:44.912,11.467326,15:10:44.912,93.861195,15:10:44.912,0.003297
15:10:44.913,11.501094,15:10:44.913,93.743007,15:10:44.913,0.003297
15:10:44.914,11.450442,15:10:44.914,94.232643,15:10:44.914,0.002969
15:10:44.915,11.517978,15:10:44.915,94.080687,15:10:44.915,0.003297
15:10:44.916,11.467326,15:10:44.916,93.827427,15:10:44.916,0.001653
15:10:44.917,11.416674,15:10:44.917,93.743007,15:10:44.917,0.001653
15:10:44.918,11.416674,15:10:44.918,94.097571,15:10:44.918,0.001982
15:10:44.919,11.39979,15:10:44.919,93.996267,15:10:44.919,0.002969
15:10:44.920,11.39979,15:10:44.920,93.489747,15:10:44.920,0.000667
15:10:44.921,11.366022,15:10:44.921,93.506631,15:10:44.921,0.003955
15:10:44.922,11.48421,15:10:44.922,93.894963,15:10:44.922,0.001325
15:10:44.923,11.39979,15:10:44.923,93.810543,15:10:44.923,0.002969
15:10:44.924,11.332254,15:10:44.924,93.472863,15:10:44.924,0.003297
15:10:44.925,11.366022,15:10:44.925,93.455979,15:10:44.925,0.002311
15:10:44.926,11.332254,15:10:44.926,93.743007,15:10:44.926,0.003297
15:10:44.927,11.332254,15:10:44.927,93.827427,15:10:44.927,0.002311
15:10:44.928,11.264718,15:10:44.928,93.405327,15:10:44.928,0.002969
15:10:44.929,11.298486,15:10:44.929,93.320908,15:10:44.929,0.00264
15:10:44.930,11.214066,15:10:44.930,93.726123,15:10:44.930,0.001653
15:10:44.931,11.23095,15:10:44.931,93.709239,15:10:44.931,0.001982
15:10:44.932,11.247834,15:10:44.932,93.337792,15:10:44.932,0.00264
15:10:44.933,11.23095,15:10:44.933,93.28714,15:10:44.933,0.00264
15:10:44.934,11.23095,15:10:44.934,93.607935,15:10:44.934,0.002969
15:10:44.935,11.298486,15:10:44.935,93.591051,15:10:44.935,0.004612
15:10:44.936,11.281602,15:10:44.936,93.168952,15:10:44.936,0.002311
15:10:44.937,11.247834,15:10:44.937,93.135184,15:10:44.937,0.003297
15:10:44.938,11.197182,15:10:44.938,93.422211,15:10:44.938,0.001653
15:10:44.939,11.197182,15:10:44.939,93.472863,15:10:44.939,0.003626
15:10:44.940,11.163414,15:10:44.940,92.932576,15:10:44.940,0.001653
15:10:44.941,11.197182,15:10:44.941,92.915692,15:10:44.941,0.002969
15:10:44.942,11.112762,15:10:44.942,93.253372,15:10:44.942,0.002969
15:10:44.943,11.112762,15:10:44.943,93.455979,15:10:44.943,0.004284
15:10:44.944,11.028342,15:10:44.944,92.881924,15:10:44.944,0.003297
15:10:44.945,11.112762,15:10:44.945,92.881924,15:10:44.945,0.00264
15:10:44.946,11.078994,15:10:44.946,93.1183,15:10:44.946,0.003955
15:10:44.947,11.028342,15:10:44.947,93.354676,15:10:44.947,0.00264
15:10:44.948,11.06211,15:10:44.948,92.848156,15:10:44.948,0.002969
15:10:44.949,11.06211,15:10:44.949,92.763736,15:10:44.949,0.00264
15:10:44.950,11.078994,15:10:44.950,93.1183,15:10:44.950,0.002311
15:10:44.951,10.994574,15:10:44.951,93.135184,15:10:44.951,0.001653
15:10:44.952,11.06211,15:10:44.952,92.713084,15:10:44.952,0.004284
15:10:44.953,11.06211,15:10:44.953,92.645548,15:10:44.953,0.001982
15:10:44.954,11.14653,15:10:44.954,92.932576,15:10:44.954,0.002969
15:10:44.955,11.095878,15:10:44.955,93.152068,15:10:44.955,0.003297
15:10:44.956,11.078994,15:10:44.956,92.594896,15:10:44.956,0.003626
15:10:44.957,11.028342,15:10:44.957,92.476708,15:10:44.957,0.001982
15:10:44.958,11.078994,15:10:44.958,92.831272,15:10:44.958,0.001982
15:10:44.959,10.97769,15:10:44.959,93.000112,15:10:44.959,0.003626
15:10:44.960,11.028342,15:10:44.960,92.561128,15:10:44.960,0.002311
15:10:44.961,11.045226,15:10:44.961,92.324753,15:10:44.961,0.002311
15:10:44.962,10.994574,15:10:44.962,92.679316,15:10:44.962,0.001982
15:10:44.963,10.994574,15:10:44.963,92.831272,15:10:44.963,0.00264
15:10:44.964,10.994574,15:10:44.964,92.358521,15:10:44.964,0.002311
15:10:44.965,10.994574,15:10:44.965,92.307869,15:10:44.965,0.00264
15:10:44.966,10.943922,15:10:44.966,92.476708,15:10:44.966,0.003955
15:10:44.967,10.876386,15:10:44.967,92.662432,15:10:44.967,0.002311
15:10:44.968,10.842618,15:10:44.968,92.155913,15:10:44.968,0.00264
15:10:44.969,10.910154,15:10:44.969,92.139029,15:10:44.969,0.003297
15:10:44.970,10.842618,15:10:44.970,92.409173,15:10:44.970,0.003626
15:10:44.971,10.876386,15:10:44.971,92.578012,15:10:44.971,0.001653
15:10:44.972,10.876386,15:10:44.972,92.206565,15:10:44.972,0.002311
15:10:44.973,10.859502,15:10:44.973,92.037725,15:10:44.973,0.00264
15:10:44.974,10.927038,15:10:44.974,92.358521,15:10:44.974,0.002969
15:10:44.975,10.876386,15:10:44.975,92.645548,15:10:44.975,0.00264
15:10:44.976,10.876386,15:10:44.976,92.561128,15:10:44.976,0.00264
15:10:44.977,10.825734,15:10:44.977,92.459824,15:10:44.977,0.00264
15:10:44.978,10.842618,15:10:44.978,92.392289,15:10:44.978,0.00264
15:10:44.979,10.72443,15:10:44.979,92.61178,15:10:44.979,0.003626
15:10:44.980,10.758198,15:10:44.980,92.442941,15:10:44.980,0.003297
15:10:44.981,10.72443,15:10:44.981,92.307869,15:10:44.981,0.002969
15:10:44.982,10.72443,15:10:44.982,92.324753,15:10:44.982,0.000667
15:10:44.983,10.707546,15:10:44.983,92.52736,15:10:44.983,0.003955
15:10:44.984,10.758198,15:10:44.984,92.240333,15:10:44.984,0.002311
15:10:44.985,10.72443,15:10:44.985,92.139029,15:10:44.985,0.002311
15:10:44.986,10.690662,15:10:44.986,92.139029,15:10:44.986,0.002969
15:10:44.987,10.690662,15:10:44.987,92.257217,15:10:44.987,0.00264
15:10:44.988,10.64001,15:10:44.988,92.155913,15:10:44.988,0.001325
15:10:44.989,10.72443,15:10:44.989,92.122145,15:10:44.989,0.002311
15:10:44.990,10.707546,15:10:44.990,92.054609,15:10:44.990,0.003626
15:10:44.991,10.64001,15:10:44.991,92.358521,15:10:44.991,0.001653
15:10:44.992,10.775082,15:10:44.992,92.105261,15:10:44.992,0.002969
15:10:44.993,10.775082,15:10:44.993,92.071493,15:10:44.993,0.002311
15:10:44.994,10.72443,15:10:44.994,92.020841,15:10:44.994,0.002311
15:10:44.995,10.741314,15:10:44.995,92.139029,15:10:44.995,0.001982
15:10:44.996,10.741314,15:10:44.996,92.088377,15:10:44.996,0.002311
15:10:44.997,10.741314,15:10:44.997,91.953305,15:10:44.997,0.004941
15:10:44.998,10.741314,15:10:44.998,91.784465,15:10:44.998,0.00264
15:10:44.999,10.72443,15:10:44.999,92.037725,15:10:44.999,0.002969
15:10:45.000,10.656894,15:10:45.000,91.818233,15:10:45.000,0.001982
15:10:45.001,10.72443,15:10:45.001,91.700045,15:10:45.001,0.003297
15:10:45.002,10.690662,15:10:45.002,91.598741,15:10:45.002,0.00264
15:10:45.003,10.606242,15:10:45.003,91.700045,15:10:45.003,0.002311
15:10:45.004,10.623126,15:10:45.004,91.581857,15:10:45.004,0.002311
15:10:45.005,10.572474,15:10:45.005,91.564973,15:10:45.005,0.003297
15:10:45.006,10.606242,15:10:45.006,91.632509,15:10:45.006,0.000996
15:10:45.007,10.521822,15:10:45.007,91.767581,15:10:45.007,0.00264
15:10:45.008,10.47117,15:10:45.008,91.615625,15:10:45.008,0.00264
15:10:45.009,10.454286,15:10:45.009,91.480553,15:10:45.009,0.003297
