Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:45:41.522,29.651388,14:45:41.522,45.269081,14:45:41.522,0.003626
14:45:41.523,30.917687,14:45:41.523,45.370385,14:45:41.523,0.00264
14:45:41.524,32.335943,14:45:41.524,45.201545,14:45:41.524,0.002969
14:45:41.525,34.108762,14:45:41.525,44.796329,14:45:41.525,0.002969
14:45:41.526,35.729625,14:45:41.526,45.285965,14:45:41.526,0.001982
14:45:41.527,36.793317,14:45:41.527,46.11328,14:45:41.527,0.002311
14:45:41.528,37.56998,14:45:41.528,46.434076,14:45:41.528,0.002969
14:45:41.529,36.911505,14:45:41.529,45.893788,14:45:41.529,0.002311
14:45:41.530,35.645205,14:45:41.530,45.454805,14:45:41.530,0.003955
14:45:41.531,33.939922,14:45:41.531,45.319733,14:45:41.531,0.004284
14:45:41.532,31.778771,14:45:41.532,45.353501,14:45:41.532,0.001653
14:45:41.533,29.330592,14:45:41.533,45.201545,14:45:41.533,0.003297
14:45:41.534,26.679805,14:45:41.534,45.066473,14:45:41.534,0.002311
14:45:41.535,23.961482,14:45:41.535,45.150893,14:45:41.535,0.003297
14:45:41.536,21.310695,14:45:41.536,45.235313,14:45:41.536,0.002311
14:45:41.537,19.250848,14:45:41.537,44.897633,14:45:41.537,0.004284
14:45:41.538,17.663752,14:45:41.538,44.559953,14:45:41.538,0.002969
14:45:41.539,16.448105,14:45:41.539,44.695025,14:45:41.539,0.004284
14:45:41.540,15.789629,14:45:41.540,45.100241,14:45:41.540,0.003297
14:45:41.541,15.502601,14:45:41.541,45.285965,14:45:41.541,0.004941
14:45:41.542,15.823397,14:45:41.542,45.674296,14:45:41.542,0.001653
14:45:41.543,16.329917,14:45:41.543,46.231468,14:45:41.543,0.002311
14:45:41.544,16.819552,14:45:41.544,46.95748,14:45:41.544,0.00264
14:45:41.545,17.207884,14:45:41.545,47.29516,14:45:41.545,0.00264
