Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:16:00.683,18.11962,15:16:00.683,104.768247,15:16:00.683,0.001982
15:16:00.684,18.136504,15:16:00.684,104.278611,15:16:00.684,0.002969
15:16:00.685,18.170272,15:16:00.685,104.076003,15:16:00.685,0.00264
15:16:00.686,18.153388,15:16:00.686,104.261727,15:16:00.686,0.00264
15:16:00.687,18.11962,15:16:00.687,104.683827,15:16:00.687,0.003297
15:16:00.688,18.085852,15:16:00.688,104.211075,15:16:00.688,0.003297
15:16:00.689,18.068968,15:16:00.689,104.059119,15:16:00.689,0.00264
15:16:00.690,18.136504,15:16:00.690,104.042236,15:16:00.690,0.000338
15:16:00.691,18.018316,15:16:00.691,104.464335,15:16:00.691,0.002969
15:16:00.692,18.018316,15:16:00.692,104.059119,15:16:00.692,0.001982
15:16:00.693,17.984548,15:16:00.693,103.940932,15:16:00.693,0.001325
15:16:00.694,17.95078,15:16:00.694,103.957816,15:16:00.694,0.003955
15:16:00.695,17.933896,15:16:00.695,104.363031,15:16:00.695,0.002969
15:16:00.696,18.001432,15:16:00.696,103.957816,15:16:00.696,0.00264
15:16:00.697,17.917012,15:16:00.697,103.653904,15:16:00.697,0.002311
15:16:00.698,17.917012,15:16:00.698,103.687672,15:16:00.698,0.003626
15:16:00.699,17.95078,15:16:00.699,104.194191,15:16:00.699,0.00264
15:16:00.700,17.917012,15:16:00.700,103.687672,15:16:00.700,0.001982
15:16:00.701,17.86636,15:16:00.701,103.569484,15:16:00.701,0.003297
15:16:00.702,17.95078,15:16:00.702,103.620136,15:16:00.702,0.00264
15:16:00.703,17.917012,15:16:00.703,104.042236,15:16:00.703,0.00264
15:16:00.704,17.917012,15:16:00.704,103.80586,15:16:00.704,0.003297
15:16:00.705,17.933896,15:16:00.705,103.46818,15:16:00.705,0.00264
15:16:00.706,17.917012,15:16:00.706,103.569484,15:16:00.706,0.002969
15:16:00.707,17.95078,15:16:00.707,104.025352,15:16:00.707,0.001982
15:16:00.708,17.917012,15:16:00.708,103.653904,15:16:00.708,0.00264
15:16:00.709,17.900128,15:16:00.709,103.485064,15:16:00.709,0.002311
15:16:00.710,17.832592,15:16:00.710,103.417528,15:16:00.710,0.004941
