Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:20:30.506,26.662921,15:20:30.506,117.633838,15:20:30.506,0.003626
15:20:30.507,26.561617,15:20:30.507,117.009131,15:20:30.507,0.001982
15:20:30.508,26.527849,15:20:30.508,117.042899,15:20:30.508,0.003297
15:20:30.509,26.612269,15:20:30.509,117.397462,15:20:30.509,0.00264
15:20:30.510,26.561617,15:20:30.510,117.532534,15:20:30.510,0.004284
15:20:30.511,26.561617,15:20:30.511,116.958479,15:20:30.511,0.002969
15:20:30.512,26.646037,15:20:30.512,116.890943,15:20:30.512,0.004284
15:20:30.513,26.612269,15:20:30.513,117.329926,15:20:30.513,0.004284
15:20:30.514,26.646037,15:20:30.514,117.498766,15:20:30.514,0.001653
15:20:30.515,26.612269,15:20:30.515,116.907827,15:20:30.515,0.001982
15:20:30.516,26.595385,15:20:30.516,116.857175,15:20:30.516,0.003626
15:20:30.517,26.646037,15:20:30.517,117.144202,15:20:30.517,0.00264
15:20:30.518,26.696689,15:20:30.518,117.380578,15:20:30.518,0.001982
15:20:30.519,26.629153,15:20:30.519,116.857175,15:20:30.519,0.003297
15:20:30.520,26.595385,15:20:30.520,116.637683,15:20:30.520,0.002969
15:20:30.521,26.646037,15:20:30.521,117.009131,15:20:30.521,0.002311
15:20:30.522,26.713573,15:20:30.522,117.17797,15:20:30.522,0.002969
15:20:30.523,26.544733,15:20:30.523,116.468843,15:20:30.523,0.001982
15:20:30.524,26.612269,15:20:30.524,116.384424,15:20:30.524,0.003955
15:20:30.525,26.612269,15:20:30.525,116.755871,15:20:30.525,0.00264
15:20:30.526,26.646037,15:20:30.526,116.924711,15:20:30.526,0.002311
15:20:30.527,26.460313,15:20:30.527,116.384424,15:20:30.527,0.003297
15:20:30.528,26.477197,15:20:30.528,116.316888,15:20:30.528,0.003297
15:20:30.529,26.443429,15:20:30.529,116.536379,15:20:30.529,0.002311
15:20:30.530,26.527849,15:20:30.530,116.823407,15:20:30.530,0.002311
15:20:30.531,26.460313,15:20:30.531,116.232468,15:20:30.531,0.002311
15:20:30.532,26.426545,15:20:30.532,116.148048,15:20:30.532,0.00264
15:20:30.533,26.426545,15:20:30.533,116.435075,15:20:30.533,0.002969
15:20:30.534,26.460313,15:20:30.534,116.705219,15:20:30.534,0.002969
15:20:30.535,26.426545,15:20:30.535,116.148048,15:20:30.535,0.003955
15:20:30.536,26.359009,15:20:30.536,116.148048,15:20:30.536,0.001982
15:20:30.537,26.443429,15:20:30.537,116.266236,15:20:30.537,0.00264
15:20:30.538,26.443429,15:20:30.538,116.705219,15:20:30.538,0.001982
15:20:30.539,26.426545,15:20:30.539,116.11428,15:20:30.539,0.00264
15:20:30.540,26.409661,15:20:30.540,115.962324,15:20:30.540,0.00264
15:20:30.541,26.375893,15:20:30.541,116.148048,15:20:30.541,0.001982
15:20:30.542,26.359009,15:20:30.542,116.384424,15:20:30.542,0.002969
15:20:30.543,26.257705,15:20:30.543,115.911672,15:20:30.543,0.001653
15:20:30.544,26.257705,15:20:30.544,115.7766,15:20:30.544,0.002311
15:20:30.545,26.207053,15:20:30.545,115.996092,15:20:30.545,0.002969
15:20:30.546,26.257705,15:20:30.546,116.249352,15:20:30.546,0.001982
15:20:30.547,26.223937,15:20:30.547,115.69218,15:20:30.547,0.002311
15:20:30.548,26.156401,15:20:30.548,115.607761,15:20:30.548,0.002969
15:20:30.549,26.223937,15:20:30.549,115.641529,15:20:30.549,0.00264
15:20:30.550,26.257705,15:20:30.550,116.11428,15:20:30.550,0.00264
15:20:30.551,26.173285,15:20:30.551,115.675297,15:20:30.551,0.003626
15:20:30.552,26.105749,15:20:30.552,115.506457,15:20:30.552,0.002969
15:20:30.553,26.190169,15:20:30.553,115.607761,15:20:30.553,0.00264
15:20:30.554,26.173285,15:20:30.554,116.11428,15:20:30.554,0.003626
15:20:30.555,26.190169,15:20:30.555,115.658413,15:20:30.555,0.001325
15:20:30.556,26.173285,15:20:30.556,115.422037,15:20:30.556,0.002969
15:20:30.557,26.240821,15:20:30.557,115.455805,15:20:30.557,0.00264
15:20:30.558,26.240821,15:20:30.558,115.894788,15:20:30.558,0.00264
15:20:30.559,26.223937,15:20:30.559,115.405153,15:20:30.559,0.003626
15:20:30.560,26.190169,15:20:30.560,115.236313,15:20:30.560,0.003626
15:20:30.561,26.173285,15:20:30.561,115.253197,15:20:30.561,0.002311
15:20:30.562,26.257705,15:20:30.562,115.742832,15:20:30.562,0.002311
15:20:30.563,26.139517,15:20:30.563,115.371385,15:20:30.563,0.003626
15:20:30.564,26.139517,15:20:30.564,115.151893,15:20:30.564,0.002969
15:20:30.565,26.122633,15:20:30.565,115.135009,15:20:30.565,0.00264
15:20:30.566,26.223937,15:20:30.566,115.69218,15:20:30.566,0.001982
15:20:30.567,26.139517,15:20:30.567,115.202545,15:20:30.567,0.002311
15:20:30.568,26.055097,15:20:30.568,114.999937,15:20:30.568,0.00264
15:20:30.569,26.071981,15:20:30.569,114.983053,15:20:30.569,0.002969
15:20:30.570,26.071981,15:20:30.570,115.489573,15:20:30.570,0.002311
15:20:30.571,26.038213,15:20:30.571,115.118125,15:20:30.571,0.002311
15:20:30.572,26.021329,15:20:30.572,114.932402,15:20:30.572,0.00264
15:20:30.573,25.970677,15:20:30.573,114.864866,15:20:30.573,0.001982
15:20:30.574,26.038213,15:20:30.574,115.422037,15:20:30.574,0.00264
15:20:30.575,26.088865,15:20:30.575,114.966169,15:20:30.575,0.001653
15:20:30.576,26.021329,15:20:30.576,114.71291,15:20:30.576,0.00264
15:20:30.577,26.055097,15:20:30.577,114.679142,15:20:30.577,0.002311
15:20:30.578,26.071981,15:20:30.578,115.371385,15:20:30.578,0.001982
15:20:30.579,26.021329,15:20:30.579,114.999937,15:20:30.579,0.004284
15:20:30.580,25.936909,15:20:30.580,114.54407,15:20:30.580,0.002311
15:20:30.581,26.004445,15:20:30.581,114.679142,15:20:30.581,0.00264
15:20:30.582,25.970677,15:20:30.582,115.253197,15:20:30.582,0.002969
15:20:30.583,25.970677,15:20:30.583,114.831098,15:20:30.583,0.002311
15:20:30.584,25.886257,15:20:30.584,114.527186,15:20:30.584,0.001982
15:20:30.585,25.835605,15:20:30.585,114.476534,15:20:30.585,0.002311
15:20:30.586,25.953793,15:20:30.586,115.050589,15:20:30.586,0.003297
15:20:30.587,25.869373,15:20:30.587,114.645374,15:20:30.587,0.002311
15:20:30.588,25.818721,15:20:30.588,114.358346,15:20:30.588,0.002311
15:20:30.589,25.852489,15:20:30.589,114.341462,15:20:30.589,0.00264
15:20:30.590,25.920025,15:20:30.590,114.746678,15:20:30.590,0.001653
15:20:30.591,25.852489,15:20:30.591,114.442766,15:20:30.591,0.003626
15:20:30.592,25.835605,15:20:30.592,114.155739,15:20:30.592,0.002969
15:20:30.593,25.818721,15:20:30.593,114.155739,15:20:30.593,0.002311
15:20:30.594,25.936909,15:20:30.594,114.679142,15:20:30.594,0.001325
15:20:30.595,25.869373,15:20:30.595,114.392114,15:20:30.595,0.004284
15:20:30.596,25.869373,15:20:30.596,114.138855,15:20:30.596,0.00264
15:20:30.597,25.869373,15:20:30.597,114.071319,15:20:30.597,0.002969
15:20:30.598,25.869373,15:20:30.598,114.560954,15:20:30.598,0.002311
15:20:30.599,25.903141,15:20:30.599,114.408998,15:20:30.599,0.004284
15:20:30.600,25.818721,15:20:30.600,114.054435,15:20:30.600,0.002311
15:20:30.601,25.818721,15:20:30.601,113.902479,15:20:30.601,0.001653
15:20:30.602,25.818721,15:20:30.602,114.392114,15:20:30.602,0.001325
15:20:30.603,25.717417,15:20:30.603,114.29081,15:20:30.603,0.002969
15:20:30.604,25.751185,15:20:30.604,113.936247,15:20:30.604,0.003626
15:20:30.605,25.734301,15:20:30.605,113.784291,15:20:30.605,0.001653
15:20:30.606,25.784953,15:20:30.606,114.307694,15:20:30.606,0.002311
15:20:30.607,25.768069,15:20:30.607,114.155739,15:20:30.607,0.002969
15:20:30.608,25.616113,15:20:30.608,113.682987,15:20:30.608,0.002311
15:20:30.609,25.599229,15:20:30.609,113.615451,15:20:30.609,0.002311
15:20:30.610,25.649881,15:20:30.610,114.037551,15:20:30.610,0.001982
15:20:30.611,25.666765,15:20:30.611,113.953131,15:20:30.611,0.001325
15:20:30.612,25.582345,15:20:30.612,113.514147,15:20:30.612,0.002311
15:20:30.613,25.666765,15:20:30.613,113.531031,15:20:30.613,0.001653
15:20:30.614,25.616113,15:20:30.614,114.003783,15:20:30.614,0.003626
15:20:30.615,25.649881,15:20:30.615,114.071319,15:20:30.615,0.002311
15:20:30.616,25.632997,15:20:30.616,113.632335,15:20:30.616,0.001653
15:20:30.617,25.582345,15:20:30.617,113.531031,15:20:30.617,0.002969
15:20:30.618,25.649881,15:20:30.618,114.020667,15:20:30.618,0.002969
15:20:30.619,25.683649,15:20:30.619,114.020667,15:20:30.619,0.002969
15:20:30.620,25.599229,15:20:30.620,113.345308,15:20:30.620,0.004284
15:20:30.621,25.616113,15:20:30.621,113.446612,15:20:30.621,0.002311
15:20:30.622,25.649881,15:20:30.622,113.851827,15:20:30.622,0.002969
15:20:30.623,25.666765,15:20:30.623,114.003783,15:20:30.623,0.00264
15:20:30.624,25.582345,15:20:30.624,113.632335,15:20:30.624,0.001653
15:20:30.625,25.548577,15:20:30.625,113.632335,15:20:30.625,0.00264
15:20:30.626,25.599229,15:20:30.626,113.750523,15:20:30.626,0.002969
15:20:30.627,25.616113,15:20:30.627,113.868711,15:20:30.627,0.001982
15:20:30.628,25.582345,15:20:30.628,113.531031,15:20:30.628,0.001982
15:20:30.629,25.565461,15:20:30.629,113.581683,15:20:30.629,0.002311
15:20:30.630,25.582345,15:20:30.630,113.784291,15:20:30.630,0.003297
15:20:30.631,25.599229,15:20:30.631,113.750523,15:20:30.631,0.002969
15:20:30.632,25.514809,15:20:30.632,113.514147,15:20:30.632,0.002969
15:20:30.633,25.514809,15:20:30.633,113.446612,15:20:30.633,0.000996
15:20:30.634,25.531693,15:20:30.634,113.514147,15:20:30.634,0.001982
15:20:30.635,25.599229,15:20:30.635,113.547915,15:20:30.635,0.003955
15:20:30.636,25.582345,15:20:30.636,113.345308,15:20:30.636,0.000996
15:20:30.637,25.565461,15:20:30.637,113.210236,15:20:30.637,0.002311
15:20:30.638,25.582345,15:20:30.638,113.379076,15:20:30.638,0.002311
15:20:30.639,25.616113,15:20:30.639,113.531031,15:20:30.639,0.003297
15:20:30.640,25.497925,15:20:30.640,113.176468,15:20:30.640,0.001982
15:20:30.641,25.481041,15:20:30.641,113.176468,15:20:30.641,0.00264
15:20:30.642,25.430389,15:20:30.642,113.210236,15:20:30.642,0.001653
15:20:30.643,25.430389,15:20:30.643,113.22712,15:20:30.643,0.002311
15:20:30.644,25.413505,15:20:30.644,112.940092,15:20:30.644,0.002311
15:20:30.645,25.312202,15:20:30.645,112.872556,15:20:30.645,0.002311
15:20:30.646,25.379738,15:20:30.646,112.923208,15:20:30.646,0.000996
15:20:30.647,25.379738,15:20:30.647,113.159584,15:20:30.647,0.00264
15:20:30.648,25.34597,15:20:30.648,112.838788,15:20:30.648,0.00264
15:20:30.649,25.362854,15:20:30.649,112.80502,15:20:30.649,0.001325
15:20:30.650,25.312202,15:20:30.650,112.923208,15:20:30.650,0.002311
15:20:30.651,25.312202,15:20:30.651,113.075164,15:20:30.651,0.00264
15:20:30.652,25.278434,15:20:30.652,112.838788,15:20:30.652,0.003626
15:20:30.653,25.295318,15:20:30.653,112.80502,15:20:30.653,0.002311
15:20:30.654,25.227782,15:20:30.654,112.80502,15:20:30.654,0.002311
15:20:30.655,25.312202,15:20:30.655,113.024512,15:20:30.655,0.00264
15:20:30.656,25.379738,15:20:30.656,112.771252,15:20:30.656,0.003297
15:20:30.657,25.26155,15:20:30.657,112.669949,15:20:30.657,0.001653
15:20:30.658,25.312202,15:20:30.658,112.636181,15:20:30.658,0.002969
15:20:30.659,25.362854,15:20:30.659,112.906324,15:20:30.659,0.003626
15:20:30.660,25.312202,15:20:30.660,112.501109,15:20:30.660,0.001325
15:20:30.661,25.312202,15:20:30.661,112.416689,15:20:30.661,0.001982
15:20:30.662,25.26155,15:20:30.662,112.467341,15:20:30.662,0.001982
15:20:30.663,25.278434,15:20:30.663,112.534877,15:20:30.663,0.002969
15:20:30.664,25.278434,15:20:30.664,112.349153,15:20:30.664,0.002311
15:20:30.665,25.26155,15:20:30.665,112.264733,15:20:30.665,0.00264
15:20:30.666,25.227782,15:20:30.666,112.281617,15:20:30.666,0.00264
15:20:30.667,25.210898,15:20:30.667,112.501109,15:20:30.667,0.00264
15:20:30.668,25.210898,15:20:30.668,112.349153,15:20:30.668,0.001982
15:20:30.669,25.227782,15:20:30.669,112.028357,15:20:30.669,0.00264
15:20:30.670,25.17713,15:20:30.670,112.163429,15:20:30.670,0.002311
15:20:30.671,25.109594,15:20:30.671,112.349153,15:20:30.671,0.002311
15:20:30.672,25.126478,15:20:30.672,112.247849,15:20:30.672,0.002311
15:20:30.673,25.17713,15:20:30.673,112.045241,15:20:30.673,0.002969
15:20:30.674,25.126478,15:20:30.674,112.112777,15:20:30.674,0.002969
15:20:30.675,25.126478,15:20:30.675,112.366037,15:20:30.675,0.00264
15:20:30.676,25.160246,15:20:30.676,112.028357,15:20:30.676,0.002311
15:20:30.677,25.160246,15:20:30.677,111.927054,15:20:30.677,0.002311
15:20:30.678,25.194014,15:20:30.678,111.876402,15:20:30.678,0.002311
15:20:30.679,25.227782,15:20:30.679,112.079009,15:20:30.679,0.002311
15:20:30.680,25.143362,15:20:30.680,111.876402,15:20:30.680,0.002311
15:20:30.681,25.126478,15:20:30.681,111.724446,15:20:30.681,0.003955
15:20:30.682,25.109594,15:20:30.682,111.758214,15:20:30.682,0.002969
15:20:30.683,25.075826,15:20:30.683,112.062125,15:20:30.683,0.00264
15:20:30.684,25.109594,15:20:30.684,111.82575,15:20:30.684,0.00264
15:20:30.685,25.025174,15:20:30.685,111.606258,15:20:30.685,0.00264
15:20:30.686,24.991406,15:20:30.686,111.65691,15:20:30.686,0.002311
15:20:30.687,25.00829,15:20:30.687,111.842634,15:20:30.687,0.002311
15:20:30.688,24.940754,15:20:30.688,111.65691,15:20:30.688,0.003626
15:20:30.689,24.92387,15:20:30.689,111.454302,15:20:30.689,0.00264
15:20:30.690,24.974522,15:20:30.690,111.437418,15:20:30.690,0.002969
15:20:30.691,24.974522,15:20:30.691,111.673794,15:20:30.691,0.003297
15:20:30.692,24.890102,15:20:30.692,111.555606,15:20:30.692,0.003297
15:20:30.693,24.856334,15:20:30.693,111.471186,15:20:30.693,0.001325
15:20:30.694,24.940754,15:20:30.694,111.504954,15:20:30.694,0.00264
15:20:30.695,25.025174,15:20:30.695,111.65691,15:20:30.695,0.002969
15:20:30.696,24.974522,15:20:30.696,111.606258,15:20:30.696,0.001653
15:20:30.697,24.906986,15:20:30.697,111.40365,15:20:30.697,0.002311
15:20:30.698,25.042058,15:20:30.698,111.386766,15:20:30.698,0.003626
15:20:30.699,24.974522,15:20:30.699,111.57249,15:20:30.699,0.001653
15:20:30.700,25.025174,15:20:30.700,111.504954,15:20:30.700,0.001982
15:20:30.701,24.940754,15:20:30.701,111.184159,15:20:30.701,0.056234
15:20:30.702,24.906986,15:20:30.702,111.184159,15:20:30.702,4.425306
15:20:30.703,24.906986,15:20:30.703,111.285462,15:20:30.703,10.497507
15:20:30.704,24.856334,15:20:30.704,111.184159,15:20:30.704,10.89699
15:20:30.705,24.92387,15:20:30.705,110.880247,15:20:30.705,10.89699
15:20:30.706,24.890102,15:20:30.706,110.930899,15:20:30.706,10.89699
15:20:30.707,24.957638,15:20:30.707,111.133507,15:20:30.707,10.89699
15:20:30.708,24.771914,15:20:30.708,111.065971,15:20:30.708,10.89699
15:20:30.709,24.721262,15:20:30.709,110.795827,15:20:30.709,10.89699
15:20:30.710,24.58619,15:20:30.710,110.863363,15:20:30.710,10.89699
15:20:30.711,24.518654,15:20:30.711,110.998435,15:20:30.711,10.89699
15:20:30.712,24.484886,15:20:30.712,111.015319,15:20:30.712,10.89699
15:20:30.713,24.704378,15:20:30.713,110.745175,15:20:30.713,10.89699
15:20:30.714,25.295318,15:20:30.714,110.711407,15:20:30.714,10.89699
15:20:30.715,26.291473,15:20:30.715,111.032203,15:20:30.715,10.89699
15:20:30.716,27.743497,15:20:30.716,111.065971,15:20:30.716,10.89699
15:20:30.717,30.563123,15:20:30.717,110.863363,15:20:30.717,10.89699
15:20:30.718,35.290641,15:20:30.718,110.762059,15:20:30.718,10.89699
15:20:30.719,42.213078,15:20:30.719,111.032203,15:20:30.719,10.89699
15:20:30.720,50.13167,15:20:30.720,110.981551,15:20:30.720,10.89699
15:20:30.721,59.299676,15:20:30.721,110.762059,15:20:30.721,10.89699
15:20:30.722,70.291152,15:20:30.722,110.407496,15:20:30.722,10.89699
15:20:30.723,82.413854,15:20:30.723,110.863363,15:20:30.723,10.89699
15:20:30.724,94.739162,15:20:30.724,110.778943,15:20:30.724,10.89699
15:20:30.725,108.043739,15:20:30.725,110.559451,15:20:30.725,10.89699
15:20:30.726,122.158743,15:20:30.726,110.508799,15:20:30.726,10.89699
15:20:30.727,136.746496,15:20:30.727,110.778943,15:20:30.727,10.89699
15:20:30.728,150.557582,15:20:30.728,110.897131,15:20:30.728,10.89699
15:20:30.729,162.916644,15:20:30.729,110.458147,15:20:30.729,10.89699
15:20:30.730,170.463775,15:20:30.730,110.069816,15:20:30.730,10.89699
15:20:30.731,170.14298,15:20:30.731,110.25554,15:20:30.731,10.89699
15:20:30.732,162.849109,15:20:30.732,110.525683,15:20:30.732,10.89699
15:20:30.733,148.109407,15:20:30.733,110.458147,15:20:30.733,10.89699
15:20:30.734,134.180132,15:20:30.734,110.728291,15:20:30.734,10.89699
15:20:30.735,128.743493,15:20:30.735,111.268578,15:20:30.735,10.89699
15:20:30.736,122.226279,15:20:30.736,111.521838,15:20:30.736,10.89699
15:20:30.737,112.636181,15:20:30.737,111.352998,15:20:30.737,10.89699
15:20:30.738,106.473529,15:20:30.738,111.23481,15:20:30.738,10.89699
