Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:12:24.741,12.446598,15:12:24.741,96.376908,15:12:24.741,0.002969
15:12:24.742,12.429714,15:12:24.742,96.106765,15:12:24.742,0.001982
15:12:24.743,12.429714,15:12:24.743,96.022345,15:12:24.743,0.00264
15:12:24.744,12.345294,15:12:24.744,96.410676,15:12:24.744,0.002311
15:12:24.745,12.362178,15:12:24.745,96.208068,15:12:24.745,0.001982
15:12:24.746,12.345294,15:12:24.746,95.853505,15:12:24.746,0.002311
15:12:24.747,12.32841,15:12:24.747,95.887273,15:12:24.747,0.002311
15:12:24.748,12.345294,15:12:24.748,96.089881,15:12:24.748,0.002311
15:12:24.749,12.277758,15:12:24.749,96.022345,15:12:24.749,0.003626
15:12:24.750,12.362178,15:12:24.750,95.684665,15:12:24.750,0.002311
15:12:24.751,12.32841,15:12:24.751,95.718433,15:12:24.751,0.00264
15:12:24.752,12.32841,15:12:24.752,96.022345,15:12:24.752,0.002311
15:12:24.753,12.345294,15:12:24.753,95.921041,15:12:24.753,0.001982
15:12:24.754,12.311526,15:12:24.754,95.566477,15:12:24.754,0.00264
15:12:24.755,12.277758,15:12:24.755,95.583361,15:12:24.755,0.00264
15:12:24.756,12.345294,15:12:24.756,95.988577,15:12:24.756,0.001982
15:12:24.757,12.379062,15:12:24.757,96.022345,15:12:24.757,0.002311
15:12:24.758,12.311526,15:12:24.758,95.600245,15:12:24.758,0.002311
15:12:24.759,12.311526,15:12:24.759,95.515825,15:12:24.759,0.001982
15:12:24.760,12.32841,15:12:24.760,95.887273,15:12:24.760,0.001653
15:12:24.761,12.260874,15:12:24.761,95.937925,15:12:24.761,0.002969
15:12:24.762,12.294642,15:12:24.762,95.448289,15:12:24.762,0.003297
15:12:24.763,12.24399,15:12:24.763,95.346985,15:12:24.763,0.002311
15:12:24.764,12.210222,15:12:24.764,95.634013,15:12:24.764,0.004612
15:12:24.765,12.210222,15:12:24.765,95.752201,15:12:24.765,0.003297
15:12:24.766,12.176454,15:12:24.766,95.279449,15:12:24.766,0.00264
15:12:24.767,12.193338,15:12:24.767,95.144378,15:12:24.767,0.003955
15:12:24.768,12.260874,15:12:24.768,95.482057,15:12:24.768,0.002311
15:12:24.769,12.176454,15:12:24.769,95.532709,15:12:24.769,0.003297
15:12:24.770,12.125802,15:12:24.770,95.059958,15:12:24.770,0.003297
15:12:24.771,12.176454,15:12:24.771,95.009306,15:12:24.771,0.00264
15:12:24.772,12.142686,15:12:24.772,95.397637,15:12:24.772,0.001325
15:12:24.773,12.142686,15:12:24.773,95.583361,15:12:24.773,0.000996
15:12:24.774,12.15957,15:12:24.774,95.093726,15:12:24.774,0.001325
15:12:24.775,12.108918,15:12:24.775,95.059958,15:12:24.775,0.001325
15:12:24.776,12.125802,15:12:24.776,95.380753,15:12:24.776,0.002311
15:12:24.777,12.07515,15:12:24.777,95.465173,15:12:24.777,0.002969
15:12:24.778,12.058266,15:12:24.778,95.009306,15:12:24.778,0.003297
15:12:24.779,12.092034,15:12:24.779,94.975538,15:12:24.779,0.00264
15:12:24.780,12.108918,15:12:24.780,95.245682,15:12:24.780,0.004284
15:12:24.781,12.092034,15:12:24.781,95.482057,15:12:24.781,0.002969
15:12:24.782,12.024498,15:12:24.782,94.94177,15:12:24.782,0.002969
15:12:24.783,12.041382,15:12:24.783,94.85735,15:12:24.783,0.00264
15:12:24.784,11.956962,15:12:24.784,95.144378,15:12:24.784,0.00264
15:12:24.785,11.940078,15:12:24.785,95.279449,15:12:24.785,0.000996
15:12:24.786,11.940078,15:12:24.786,94.840466,15:12:24.786,0.002311
15:12:24.787,11.923194,15:12:24.787,94.705394,15:12:24.787,0.002969
15:12:24.788,11.90631,15:12:24.788,95.009306,15:12:24.788,0.001982
15:12:24.789,11.923194,15:12:24.789,95.211914,15:12:24.789,0.002311
15:12:24.790,11.855658,15:12:24.790,94.705394,15:12:24.790,0.002969
15:12:24.791,11.923194,15:12:24.791,94.705394,15:12:24.791,0.002311
15:12:24.792,11.855658,15:12:24.792,94.85735,15:12:24.792,0.003626
15:12:24.793,11.82189,15:12:24.793,95.076842,15:12:24.793,0.002311
15:12:24.794,11.872542,15:12:24.794,94.671626,15:12:24.794,0.001325
15:12:24.795,11.90631,15:12:24.795,94.570322,15:12:24.795,0.002311
15:12:24.796,11.82189,15:12:24.796,94.68851,15:12:24.796,0.00264
15:12:24.797,11.872542,15:12:24.797,94.908002,15:12:24.797,0.002969
15:12:24.798,11.872542,15:12:24.798,94.587206,15:12:24.798,0.00264
15:12:24.799,11.973846,15:12:24.799,94.418366,15:12:24.799,0.004284
15:12:24.800,11.940078,15:12:24.800,94.502786,15:12:24.800,0.002969
