Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:20:55.469,26.392777,15:20:55.469,117.34681,15:20:55.469,0.00264
15:20:55.470,26.443429,15:20:55.470,118.005285,15:20:55.470,0.003297
15:20:55.471,26.375893,15:20:55.471,117.650722,15:20:55.471,0.002311
15:20:55.472,26.409661,15:20:55.472,117.380578,15:20:55.472,0.002311
15:20:55.473,26.443429,15:20:55.473,117.43123,15:20:55.473,0.003297
15:20:55.474,26.443429,15:20:55.474,117.853329,15:20:55.474,0.002311
15:20:55.475,26.409661,15:20:55.475,117.566302,15:20:55.475,0.002311
15:20:55.476,26.392777,15:20:55.476,117.329926,15:20:55.476,0.00264
15:20:55.477,26.426545,15:20:55.477,117.211738,15:20:55.477,0.00264
15:20:55.478,26.375893,15:20:55.478,117.68449,15:20:55.478,0.00264
15:20:55.479,26.359009,15:20:55.479,117.51565,15:20:55.479,0.002969
15:20:55.480,26.308357,15:20:55.480,117.042899,15:20:55.480,0.00264
15:20:55.481,26.257705,15:20:55.481,116.924711,15:20:55.481,0.001653
15:20:55.482,26.325241,15:20:55.482,117.650722,15:20:55.482,0.004284
15:20:55.483,26.291473,15:20:55.483,117.313042,15:20:55.483,0.002969
15:20:55.484,26.207053,15:20:55.484,116.924711,15:20:55.484,0.002969
15:20:55.485,26.207053,15:20:55.485,116.857175,15:20:55.485,0.001982
15:20:55.486,26.207053,15:20:55.486,117.34681,15:20:55.486,0.002311
15:20:55.487,26.190169,15:20:55.487,117.228622,15:20:55.487,0.004941
15:20:55.488,26.156401,15:20:55.488,116.755871,15:20:55.488,0.002969
15:20:55.489,26.173285,15:20:55.489,116.772755,15:20:55.489,0.003297
15:20:55.490,26.207053,15:20:55.490,117.313042,15:20:55.490,0.004612
15:20:55.491,26.190169,15:20:55.491,117.144202,15:20:55.491,0.002311
15:20:55.492,26.223937,15:20:55.492,116.688335,15:20:55.492,0.004941
15:20:55.493,26.173285,15:20:55.493,116.654567,15:20:55.493,0.001325
15:20:55.494,26.240821,15:20:55.494,117.161086,15:20:55.494,0.002311
15:20:55.495,26.257705,15:20:55.495,117.009131,15:20:55.495,0.003297
15:20:55.496,26.240821,15:20:55.496,116.468843,15:20:55.496,0.004284
15:20:55.497,26.223937,15:20:55.497,116.435075,15:20:55.497,0.001653
15:20:55.498,26.223937,15:20:55.498,116.941595,15:20:55.498,0.002969
15:20:55.499,26.190169,15:20:55.499,116.941595,15:20:55.499,0.004612
15:20:55.500,26.139517,15:20:55.500,116.36754,15:20:55.500,0.002311
15:20:55.501,26.156401,15:20:55.501,116.266236,15:20:55.501,0.003626
15:20:55.502,26.156401,15:20:55.502,116.722103,15:20:55.502,0.002969
15:20:55.503,26.190169,15:20:55.503,116.755871,15:20:55.503,0.00264
15:20:55.504,26.156401,15:20:55.504,116.1987,15:20:55.504,0.001982
15:20:55.505,26.173285,15:20:55.505,116.131164,15:20:55.505,0.001982
15:20:55.506,26.207053,15:20:55.506,116.620799,15:20:55.506,0.001982
15:20:55.507,26.173285,15:20:55.507,116.620799,15:20:55.507,0.003297
15:20:55.508,26.055097,15:20:55.508,116.164932,15:20:55.508,0.001982
15:20:55.509,26.071981,15:20:55.509,116.148048,15:20:55.509,0.001982
15:20:55.510,26.122633,15:20:55.510,116.519495,15:20:55.510,0.001982
15:20:55.511,26.105749,15:20:55.511,116.502611,15:20:55.511,0.002969
15:20:55.512,26.055097,15:20:55.512,116.046744,15:20:55.512,0.003297
15:20:55.513,26.122633,15:20:55.513,115.996092,15:20:55.513,0.001325
15:20:55.514,26.105749,15:20:55.514,116.300004,15:20:55.514,0.004284
15:20:55.515,26.139517,15:20:55.515,116.485727,15:20:55.515,0.004284
15:20:55.516,26.004445,15:20:55.516,115.928556,15:20:55.516,0.003626
15:20:55.517,26.004445,15:20:55.517,115.894788,15:20:55.517,0.002969
15:20:55.518,25.970677,15:20:55.518,116.249352,15:20:55.518,0.001982
15:20:55.519,26.004445,15:20:55.519,116.384424,15:20:55.519,0.000996
15:20:55.520,25.903141,15:20:55.520,115.742832,15:20:55.520,0.002969
15:20:55.521,25.869373,15:20:55.521,115.523341,15:20:55.521,0.001982
15:20:55.522,25.903141,15:20:55.522,116.046744,15:20:55.522,0.003626
15:20:55.523,25.920025,15:20:55.523,116.148048,15:20:55.523,0.001653
