Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:06:43.616,10.032187,15:06:43.616,93.354676,15:06:43.616,0.003626
15:06:43.617,8.090527,15:06:43.617,93.641703,15:06:43.616,0.004612
15:06:43.618,7.229443,15:06:43.618,93.928731,15:06:43.617,0.00264
15:06:43.619,7.296979,15:06:43.619,93.523515,15:06:43.618,0.00264
15:06:43.620,7.161907,15:06:43.620,93.354676,15:06:43.620,0.00264
15:06:43.621,7.077487,15:06:43.621,93.337792,15:06:43.620,0.003297
15:06:43.622,7.448935,15:06:43.622,93.793659,15:06:43.621,0.004612
15:06:43.623,8.006107,15:06:43.623,93.320908,15:06:43.622,0.002311
15:06:43.624,8.630815,15:06:43.624,93.000112,15:06:43.623,0.002311
15:06:43.625,9.373711,15:06:43.625,92.94946,15:06:43.624,0.001653
15:06:43.626,10.201026,15:06:43.626,93.337792,15:06:43.625,0.00264
15:06:43.627,11.247834,15:06:43.627,92.932576,15:06:43.626,0.001653
15:06:43.628,12.564786,15:06:43.628,92.729968,15:06:43.627,0.003297
15:06:43.629,14.118113,15:06:43.629,92.814388,15:06:43.628,0.002969
15:06:43.630,15.468833,15:06:43.630,93.472863,15:06:43.629,0.002311
15:06:43.631,16.549409,15:06:43.631,93.236488,15:06:43.630,0.003297
15:06:43.632,17.35984,15:06:43.632,93.219604,15:06:43.631,0.001653
15:06:43.633,18.187156,15:06:43.633,93.405327,15:06:43.632,0.001653
15:06:43.634,18.727444,15:06:43.634,94.046919,15:06:43.633,0.003297
15:06:43.635,19.04824,15:06:43.635,93.810543,15:06:43.634,0.003297
15:06:43.636,19.13266,15:06:43.636,93.861195,15:06:43.635,0.001982
15:06:43.637,19.352152,15:06:43.637,93.810543,15:06:43.636,0.003626
15:06:43.638,19.352152,15:06:43.638,94.317063,15:06:43.637,0.002969
15:06:43.639,19.065124,15:06:43.639,94.131339,15:06:43.639,0.004612
15:06:43.640,18.54172,15:06:43.640,93.878079,15:06:43.639,0.003297
15:06:43.641,17.731288,15:06:43.641,93.759891,15:06:43.640,0.002969
15:06:43.642,16.752017,15:06:43.642,94.215759,15:06:43.641,0.001653
15:06:43.643,15.789629,15:06:43.643,93.827427,15:06:43.642,0.00264
15:06:43.644,14.945429,15:06:43.644,93.574167,15:06:43.643,0.002311
15:06:43.645,14.033693,15:06:43.645,93.455979,15:06:43.644,0.002969
15:06:43.646,13.189494,15:06:43.646,93.878079,15:06:43.645,0.004941
15:06:43.647,12.32841,15:06:43.647,93.641703,15:06:43.646,0.002969
15:06:43.648,11.349138,15:06:43.648,93.405327,15:06:43.647,0.003626
15:06:43.649,10.369866,15:06:43.649,93.37156,15:06:43.648,0.00264
15:06:43.650,9.525667,15:06:43.650,93.945615,15:06:43.649,0.003955
15:06:43.651,8.833423,15:06:43.651,93.928731,15:06:43.650,0.001982
15:06:43.652,8.377555,15:06:43.652,93.793659,15:06:43.651,0.003297
15:06:43.653,8.191831,15:06:43.653,93.861195,15:06:43.652,0.001982
15:06:43.654,8.191831,15:06:43.654,94.502786,15:06:43.653,0.00264
15:06:43.655,8.411323,15:06:43.655,94.418366,15:06:43.654,0.002311
15:06:43.656,8.799655,15:06:43.656,94.266411,15:06:43.655,0.001982
15:06:43.657,9.255523,15:06:43.657,94.384598,15:06:43.656,0.003626
15:06:43.658,9.829579,15:06:43.658,95.009306,15:06:43.657,0.002311
15:06:43.659,10.488054,15:06:43.659,94.94177,15:06:43.658,0.002311
15:06:43.660,11.197182,15:06:43.660,94.671626,15:06:43.659,0.002311
15:06:43.661,12.07515,15:06:43.661,94.637858,15:06:43.660,0.003297
15:06:43.662,12.970002,15:06:43.662,94.94177,15:06:43.661,0.002969
15:06:43.663,13.746665,15:06:43.663,94.789814,15:06:43.662,0.00264
15:06:43.664,14.590865,15:06:43.664,94.266411,15:06:43.663,0.00264
15:06:43.665,15.181805,15:06:43.665,94.198875,15:06:43.664,0.003955
15:06:43.666,15.688325,15:06:43.666,94.401482,15:06:43.665,0.000996
15:06:43.667,16.026005,15:06:43.667,94.148223,15:06:43.666,0.00264
15:06:43.668,16.279265,15:06:43.668,93.591051,15:06:43.667,0.001982
15:06:43.669,16.363685,15:06:43.669,93.439095,15:06:43.668,0.001982
15:06:43.670,16.600061,15:06:43.670,93.743007,15:06:43.670,0.003297
15:06:43.671,16.549409,15:06:43.671,93.506631,15:06:43.670,0.00264
15:06:43.672,16.481873,15:06:43.672,93.219604,15:06:43.671,0.002311
15:06:43.673,16.245497,15:06:43.673,93.152068,15:06:43.672,0.002969
15:06:43.674,15.941585,15:06:43.674,93.658587,15:06:43.673,0.003297
15:06:43.675,15.468833,15:06:43.675,93.658587,15:06:43.674,0.002311
15:06:43.676,15.012965,15:06:43.676,93.388444,15:06:43.675,0.00264
15:06:43.677,14.438909,15:06:43.677,93.405327,15:06:43.676,0.003297
15:06:43.678,13.864853,15:06:43.678,93.894963,15:06:43.677,0.002969
15:06:43.679,13.25703,15:06:43.679,93.962499,15:06:43.678,0.003297
15:06:43.680,12.615438,15:06:43.680,93.624819,15:06:43.679,0.003297
15:06:43.681,12.108918,15:06:43.681,93.540399,15:06:43.680,0.004284
15:06:43.682,11.501094,15:06:43.682,93.878079,15:06:43.681,0.003297
15:06:43.683,10.960806,15:06:43.683,93.911847,15:06:43.682,0.00264
15:06:43.684,10.606242,15:06:43.684,93.337792,15:06:43.683,0.002311
15:06:43.685,10.285446,15:06:43.685,93.152068,15:06:43.684,0.001982
15:06:43.686,10.015303,15:06:43.686,93.540399,15:06:43.685,0.004612
15:06:43.687,9.930883,15:06:43.687,93.472863,15:06:43.686,0.002969
15:06:43.688,9.981535,15:06:43.688,92.966344,15:06:43.687,0.00264
15:06:43.689,10.167258,15:06:43.689,92.915692,15:06:43.688,0.00264
15:06:43.690,10.369866,15:06:43.690,93.084532,15:06:43.689,0.003626
15:06:43.691,10.673778,15:06:43.691,93.135184,15:06:43.690,0.001653
15:06:43.692,11.112762,15:06:43.692,92.594896,15:06:43.691,0.003626
15:06:43.693,11.56863,15:06:43.693,92.52736,15:06:43.692,0.003297
15:06:43.694,11.99073,15:06:43.694,92.713084,15:06:43.693,0.003297
15:06:43.695,12.41283,15:06:43.695,92.6962,15:06:43.694,0.002311
15:06:43.696,12.83493,15:06:43.696,92.223449,15:06:43.695,0.001653
15:06:43.697,13.290798,15:06:43.697,92.155913,15:06:43.697,0.002311
15:06:43.698,13.712897,15:06:43.698,92.476708,15:06:43.697,0.002311
15:06:43.699,13.983041,15:06:43.699,92.713084,15:06:43.698,0.002311
15:06:43.700,14.388257,15:06:43.700,92.071493,15:06:43.699,0.001982
15:06:43.701,14.742821,15:06:43.701,92.088377,15:06:43.700,0.00264
15:06:43.702,14.911661,15:06:43.702,92.307869,15:06:43.701,0.002311
15:06:43.703,15.080501,15:06:43.703,92.476708,15:06:43.702,0.00264
15:06:43.704,15.063617,15:06:43.704,92.003957,15:06:43.703,0.002969
