Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:43:18.308,1.438233,14:43:18.308,34.041226,14:43:18.308,0.002969
14:43:18.309,1.488885,14:43:18.309,34.007458,14:43:18.309,0.003297
14:43:18.310,1.522653,14:43:18.310,33.906154,14:43:18.310,0.003626
14:43:18.311,1.438233,14:43:18.311,34.091878,14:43:18.311,0.002311
14:43:18.312,1.522653,14:43:18.312,33.939922,14:43:18.312,0.00264
14:43:18.313,1.573305,14:43:18.313,33.923038,14:43:18.313,0.002969
14:43:18.314,1.539537,14:43:18.314,33.939922,14:43:18.314,0.00264
14:43:18.315,1.421349,14:43:18.315,34.074994,14:43:18.315,0.003297
14:43:18.316,1.438233,14:43:18.316,33.97369,14:43:18.316,0.003626
14:43:18.317,1.472001,14:43:18.317,33.855502,14:43:18.317,0.001653
14:43:18.318,1.539537,14:43:18.318,33.838618,14:43:18.318,0.000996
14:43:18.319,1.488885,14:43:18.319,33.923038,14:43:18.319,0.002311
14:43:18.320,1.455117,14:43:18.320,33.88927,14:43:18.320,0.002969
14:43:18.321,1.488885,14:43:18.321,33.787966,14:43:18.321,0.002311
14:43:18.322,1.404465,14:43:18.322,33.855502,14:43:18.322,0.002969
14:43:18.323,1.404465,14:43:18.323,33.956806,14:43:18.323,0.002969
14:43:18.324,1.421349,14:43:18.324,33.80485,14:43:18.324,0.002311
14:43:18.325,1.505769,14:43:18.325,33.737314,14:43:18.325,0.00527
14:43:18.326,1.472001,14:43:18.326,33.72043,14:43:18.326,0.002311
14:43:18.327,1.387581,14:43:18.327,33.923038,14:43:18.327,0.00264
14:43:18.328,1.472001,14:43:18.328,33.754198,14:43:18.328,0.00264
14:43:18.329,1.505769,14:43:18.329,33.754198,14:43:18.329,0.003626
14:43:18.330,1.539537,14:43:18.330,33.737314,14:43:18.330,0.002311
14:43:18.331,1.539537,14:43:18.331,33.906154,14:43:18.331,0.00264
14:43:18.332,1.556421,14:43:18.332,33.787966,14:43:18.332,0.003297
14:43:18.333,1.539537,14:43:18.333,33.771082,14:43:18.333,0.002311
14:43:18.334,1.539537,14:43:18.334,33.669778,14:43:18.334,0.002311
14:43:18.335,1.438233,14:43:18.335,33.872386,14:43:18.335,0.002969
14:43:18.336,1.539537,14:43:18.336,33.737314,14:43:18.336,0.000667
14:43:18.337,1.556421,14:43:18.337,33.669778,14:43:18.337,0.003297
14:43:18.338,1.573305,14:43:18.338,33.669778,14:43:18.338,0.001653
14:43:18.339,1.455117,14:43:18.339,33.821734,14:43:18.339,0.002311
14:43:18.340,1.522653,14:43:18.340,33.771082,14:43:18.340,0.003626
14:43:18.341,1.472001,14:43:18.341,33.652894,14:43:18.341,0.003955
14:43:18.342,1.438233,14:43:18.342,33.585358,14:43:18.342,0.003297
14:43:18.343,1.438233,14:43:18.343,33.703546,14:43:18.343,0.004941
14:43:18.344,1.421349,14:43:18.344,33.585358,14:43:18.344,0.002969
14:43:18.345,1.421349,14:43:18.345,33.517822,14:43:18.345,0.004284
14:43:18.346,1.472001,14:43:18.346,33.619126,14:43:18.346,0.004284
14:43:18.347,1.353813,14:43:18.347,33.703546,14:43:18.347,0.001325
14:43:18.348,1.353813,14:43:18.348,33.602242,14:43:18.348,0.003297
14:43:18.349,1.455117,14:43:18.349,33.585358,14:43:18.349,0.003297
14:43:18.350,1.472001,14:43:18.350,33.568474,14:43:18.350,0.002969
14:43:18.351,1.421349,14:43:18.351,33.568474,14:43:18.351,0.001653
14:43:18.352,1.438233,14:43:18.352,33.619126,14:43:18.352,0.002311
14:43:18.353,1.505769,14:43:18.353,33.534706,14:43:18.353,0.003297
14:43:18.354,1.505769,14:43:18.354,33.484054,14:43:18.354,0.002311
14:43:18.355,1.472001,14:43:18.355,33.669778,14:43:18.355,0.003297
14:43:18.356,1.421349,14:43:18.356,33.55159,14:43:18.356,0.001982
14:43:18.357,1.472001,14:43:18.357,33.433402,14:43:18.357,0.00264
14:43:18.358,1.488885,14:43:18.358,33.484054,14:43:18.358,0.002311
14:43:18.359,1.387581,14:43:18.359,33.602242,14:43:18.359,0.00264
14:43:18.360,1.353813,14:43:18.360,33.517822,14:43:18.360,0.002969
14:43:18.361,1.421349,14:43:18.361,33.332098,14:43:18.361,0.003955
14:43:18.362,1.421349,14:43:18.362,33.348982,14:43:18.362,0.001653
14:43:18.363,1.336929,14:43:18.363,33.484054,14:43:18.363,0.00264
