Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:03:23.904,13.611593,15:03:23.904,89.960995,15:03:23.904,0.001982
15:03:23.905,13.527174,15:03:23.905,89.775271,15:03:23.905,0.00264
15:03:23.906,13.307682,15:03:23.906,89.775271,15:03:23.906,0.002311
15:03:23.907,13.155726,15:03:23.907,90.112951,15:03:23.907,0.002969
15:03:23.908,12.851814,15:03:23.908,89.994763,15:03:23.908,0.003626
15:03:23.909,12.649206,15:03:23.909,89.589547,15:03:23.909,0.002311
15:03:23.910,12.49725,15:03:23.910,89.522011,15:03:23.910,0.002969
15:03:23.911,12.277758,15:03:23.911,89.893459,15:03:23.911,0.002311
15:03:23.912,12.125802,15:03:23.912,89.657083,15:03:23.912,0.001653
15:03:23.913,12.041382,15:03:23.913,89.336288,15:03:23.913,0.002311
15:03:23.914,11.973846,15:03:23.914,89.403824,15:03:23.914,0.002311
15:03:23.915,11.82189,15:03:23.915,89.707735,15:03:23.915,0.00264
15:03:23.916,11.686818,15:03:23.916,89.606431,15:03:23.916,0.001982
15:03:23.917,11.73747,15:03:23.917,89.251868,15:03:23.917,0.004284
15:03:23.918,11.669934,15:03:23.918,89.201216,15:03:23.918,0.00264
15:03:23.919,11.686818,15:03:23.919,89.572663,15:03:23.919,0.001653
15:03:23.920,11.771238,15:03:23.920,89.47136,15:03:23.920,0.003297
15:03:23.921,11.855658,15:03:23.921,89.167448,15:03:23.921,0.00264
15:03:23.922,11.838774,15:03:23.922,89.150564,15:03:23.922,0.002969
15:03:23.923,11.889426,15:03:23.923,89.538895,15:03:23.923,0.003297
15:03:23.924,12.007614,15:03:23.924,89.538895,15:03:23.924,0.003955
15:03:23.925,12.125802,15:03:23.925,89.251868,15:03:23.925,0.003955
15:03:23.926,12.15957,15:03:23.926,89.184332,15:03:23.926,0.000996
15:03:23.927,12.260874,15:03:23.927,89.606431,15:03:23.927,0.002311
15:03:23.928,12.395946,15:03:23.928,89.775271,15:03:23.928,0.00264
15:03:23.929,12.446598,15:03:23.929,89.437592,15:03:23.929,0.001325
15:03:23.930,12.547902,15:03:23.930,89.47136,15:03:23.930,0.001982
15:03:23.931,12.615438,15:03:23.931,89.825923,15:03:23.931,0.002311
15:03:23.932,12.682974,15:03:23.932,89.876575,15:03:23.932,0.001982
15:03:23.933,12.682974,15:03:23.933,89.437592,15:03:23.933,0.002311
15:03:23.934,12.699858,15:03:23.934,89.488244,15:03:23.934,0.001982
15:03:23.935,12.66609,15:03:23.935,89.809039,15:03:23.935,0.001982
15:03:23.936,12.598554,15:03:23.936,89.724619,15:03:23.936,0.00264
15:03:23.937,12.547902,15:03:23.937,89.319404,15:03:23.937,0.004941
15:03:23.938,12.564786,15:03:23.938,89.234984,15:03:23.938,0.001982
15:03:23.939,12.514134,15:03:23.939,89.505128,15:03:23.939,0.001653
15:03:23.940,12.514134,15:03:23.940,89.572663,15:03:23.940,0.002311
15:03:23.941,12.480366,15:03:23.941,89.066144,15:03:23.941,0.001653
15:03:23.942,12.446598,15:03:23.942,89.066144,15:03:23.942,0.003626
15:03:23.943,12.395946,15:03:23.943,89.30252,15:03:23.943,0.001653
15:03:23.944,12.311526,15:03:23.944,89.403824,15:03:23.944,0.003297
15:03:23.945,12.311526,15:03:23.945,89.04926,15:03:23.945,0.002969
15:03:23.946,12.277758,15:03:23.946,88.981724,15:03:23.946,0.002311
15:03:23.947,12.193338,15:03:23.947,89.353172,15:03:23.947,0.003955
15:03:23.948,12.227106,15:03:23.948,89.538895,15:03:23.948,0.00264
15:03:23.949,12.176454,15:03:23.949,89.13368,15:03:23.949,0.001653
15:03:23.950,12.15957,15:03:23.950,89.150564,15:03:23.950,0.001325
15:03:23.951,12.058266,15:03:23.951,89.488244,15:03:23.951,0.001325
15:03:23.952,12.058266,15:03:23.952,89.640199,15:03:23.952,0.001982
15:03:23.953,12.058266,15:03:23.953,89.2181,15:03:23.953,0.002969
15:03:23.954,12.058266,15:03:23.954,89.268752,15:03:23.954,0.003297
15:03:23.955,11.973846,15:03:23.955,89.403824,15:03:23.955,0.003626
15:03:23.956,11.872542,15:03:23.956,89.606431,15:03:23.956,0.003626
15:03:23.957,11.973846,15:03:23.957,89.150564,15:03:23.957,0.003955
15:03:23.958,11.923194,15:03:23.958,88.981724,15:03:23.958,0.004941
15:03:23.959,11.99073,15:03:23.959,89.167448,15:03:23.959,0.003955
15:03:23.960,12.024498,15:03:23.960,89.30252,15:03:23.960,0.003955
15:03:23.961,12.07515,15:03:23.961,88.846652,15:03:23.961,0.003955
15:03:23.962,12.058266,15:03:23.962,88.897304,15:03:23.962,0.003626
15:03:23.963,12.058266,15:03:23.963,89.083028,15:03:23.963,0.003297
15:03:23.964,12.092034,15:03:23.964,89.268752,15:03:23.964,0.001982
15:03:23.965,12.125802,15:03:23.965,88.88042,15:03:23.965,0.00264
15:03:23.966,12.108918,15:03:23.966,88.96484,15:03:23.966,0.001653
15:03:23.967,12.210222,15:03:23.967,89.083028,15:03:23.967,0.00264
15:03:23.968,12.24399,15:03:23.968,89.319404,15:03:23.968,0.002311
15:03:23.969,12.294642,15:03:23.969,89.066144,15:03:23.969,0.001982
15:03:23.970,12.345294,15:03:23.970,88.981724,15:03:23.970,0.001653
15:03:23.971,12.294642,15:03:23.971,89.150564,15:03:23.971,0.001982
15:03:23.972,12.32841,15:03:23.972,89.38694,15:03:23.972,0.001653
15:03:23.973,12.311526,15:03:23.973,88.981724,15:03:23.973,0.002311
15:03:23.974,12.362178,15:03:23.974,88.931072,15:03:23.974,0.001982
15:03:23.975,12.294642,15:03:23.975,89.04926,15:03:23.975,0.001653
15:03:23.976,12.32841,15:03:23.976,89.268752,15:03:23.976,0.001982
15:03:23.977,12.294642,15:03:23.977,88.863536,15:03:23.977,0.001325
15:03:23.978,12.277758,15:03:23.978,88.677812,15:03:23.978,0.00264
15:03:23.979,12.24399,15:03:23.979,88.779116,15:03:23.979,0.002311
15:03:23.980,12.227106,15:03:23.980,89.032376,15:03:23.980,0.001653
15:03:23.981,12.142686,15:03:23.981,88.610276,15:03:23.981,0.002311
15:03:23.982,12.058266,15:03:23.982,88.54274,15:03:23.982,0.002311
15:03:23.983,11.973846,15:03:23.983,88.492089,15:03:23.983,0.003626
15:03:23.984,11.973846,15:03:23.984,88.812884,15:03:23.984,0.00264
15:03:23.985,11.956962,15:03:23.985,88.373901,15:03:23.985,0.00264
15:03:23.986,11.90631,15:03:23.986,88.238829,15:03:23.986,0.003626
15:03:23.987,11.973846,15:03:23.987,88.255713,15:03:23.987,0.002969
15:03:23.988,11.923194,15:03:23.988,88.610276,15:03:23.988,0.003297
15:03:23.989,11.838774,15:03:23.989,88.221945,15:03:23.989,0.003297
15:03:23.990,11.82189,15:03:23.990,88.137525,15:03:23.990,0.002969
15:03:23.991,11.788122,15:03:23.991,88.103757,15:03:23.991,0.002969
15:03:23.992,11.788122,15:03:23.992,88.475205,15:03:23.992,0.003955
15:03:23.993,11.82189,15:03:23.993,88.120641,15:03:23.993,0.002969
15:03:23.994,11.771238,15:03:23.994,88.036221,15:03:23.994,0.003297
15:03:23.995,11.805006,15:03:23.995,88.036221,15:03:23.995,0.002311
15:03:23.996,11.838774,15:03:23.996,88.458321,15:03:23.996,0.00264
15:03:23.997,11.771238,15:03:23.997,88.086873,15:03:23.997,0.002311
15:03:23.998,11.771238,15:03:23.998,87.985569,15:03:23.998,0.002969
15:03:23.999,11.771238,15:03:23.999,87.985569,15:03:23.999,0.002311
15:03:24.000,11.754354,15:03:24.000,88.357017,15:03:24.000,0.00264
15:03:24.001,11.720586,15:03:24.001,88.086873,15:03:24.001,0.003626
15:03:24.002,11.703702,15:03:24.002,87.884265,15:03:24.002,0.003297
15:03:24.003,11.805006,15:03:24.003,87.732309,15:03:24.003,0.002969
15:03:24.004,11.754354,15:03:24.004,88.205061,15:03:24.004,0.001653
15:03:24.005,11.889426,15:03:24.005,87.867381,15:03:24.005,0.002311
15:03:24.006,11.805006,15:03:24.006,87.749193,15:03:24.006,0.00264
15:03:24.007,11.838774,15:03:24.007,87.563469,15:03:24.007,0.002311
15:03:24.008,11.754354,15:03:24.008,87.934917,15:03:24.008,0.001653
15:03:24.009,11.754354,15:03:24.009,87.631005,15:03:24.009,0.00264
15:03:24.010,11.73747,15:03:24.010,87.39463,15:03:24.010,0.00264
15:03:24.011,11.788122,15:03:24.011,87.411514,15:03:24.011,0.003297
15:03:24.012,11.805006,15:03:24.012,87.732309,15:03:24.012,0.002311
15:03:24.013,11.838774,15:03:24.013,87.47905,15:03:24.013,0.002969
15:03:24.014,11.771238,15:03:24.014,87.259558,15:03:24.014,0.00264
15:03:24.015,11.754354,15:03:24.015,87.158254,15:03:24.015,0.003297
15:03:24.016,11.669934,15:03:24.016,87.39463,15:03:24.016,0.003626
15:03:24.017,11.669934,15:03:24.017,87.293326,15:03:24.017,0.001982
15:03:24.018,11.602398,15:03:24.018,87.006298,15:03:24.018,0.001653
15:03:24.019,11.65305,15:03:24.019,86.854342,15:03:24.019,0.00264
15:03:24.020,11.56863,15:03:24.020,87.242674,15:03:24.020,0.00264
15:03:24.021,11.619282,15:03:24.021,87.175138,15:03:24.021,0.001653
15:03:24.022,11.585514,15:03:24.022,87.090718,15:03:24.022,0.000996
15:03:24.023,11.517978,15:03:24.023,87.023182,15:03:24.023,0.001653
15:03:24.024,11.517978,15:03:24.024,87.124486,15:03:24.024,0.001325
15:03:24.025,11.467326,15:03:24.025,87.073834,15:03:24.025,0.001982
15:03:24.026,11.501094,15:03:24.026,86.854342,15:03:24.026,0.001982
15:03:24.027,11.433558,15:03:24.027,86.921878,15:03:24.027,0.002969
15:03:24.028,11.450442,15:03:24.028,87.023182,15:03:24.028,0.003626
15:03:24.029,11.501094,15:03:24.029,87.006298,15:03:24.029,0.002969
15:03:24.030,11.501094,15:03:24.030,86.80369,15:03:24.030,0.003297
15:03:24.031,11.517978,15:03:24.031,86.769922,15:03:24.031,0.004612
15:03:24.032,11.416674,15:03:24.032,86.88811,15:03:24.032,0.003626
15:03:24.033,11.416674,15:03:24.033,86.938762,15:03:24.033,0.00527
15:03:24.034,11.433558,15:03:24.034,86.71927,15:03:24.034,0.004284
15:03:24.035,11.433558,15:03:24.035,86.71927,15:03:24.035,0.003955
15:03:24.036,11.433558,15:03:24.036,86.904994,15:03:24.036,0.003955
15:03:24.037,11.433558,15:03:24.037,86.904994,15:03:24.037,0.003297
15:03:24.038,11.416674,15:03:24.038,86.617966,15:03:24.038,0.001982
15:03:24.039,11.450442,15:03:24.039,86.567314,15:03:24.039,0.002969
15:03:24.040,11.416674,15:03:24.040,86.820574,15:03:24.040,0.002969
15:03:24.041,11.450442,15:03:24.041,86.753038,15:03:24.041,0.001982
15:03:24.042,11.433558,15:03:24.042,86.601082,15:03:24.042,0.001982
15:03:24.043,11.332254,15:03:24.043,86.617966,15:03:24.043,0.002311
15:03:24.044,11.382906,15:03:24.044,86.651734,15:03:24.044,0.00264
15:03:24.045,11.450442,15:03:24.045,86.668618,15:03:24.045,0.002311
15:03:24.046,11.366022,15:03:24.046,86.533546,15:03:24.046,0.00264
15:03:24.047,11.382906,15:03:24.047,86.398475,15:03:24.047,0.001653
15:03:24.048,11.433558,15:03:24.048,86.415359,15:03:24.048,0.002969
15:03:24.049,11.39979,15:03:24.049,86.499778,15:03:24.049,0.001653
15:03:24.050,11.433558,15:03:24.050,86.229635,15:03:24.050,0.001982
