Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:45:16.855,3.07598,14:45:16.855,39.17396,14:45:16.855,0.00264
14:45:16.856,3.143516,14:45:16.856,39.292148,14:45:16.856,0.00264
14:45:16.857,3.1604,14:45:16.857,39.325916,14:45:16.857,0.003955
14:45:16.858,3.278588,14:45:16.858,39.17396,14:45:16.858,0.002311
14:45:16.859,3.32924,14:45:16.859,39.17396,14:45:16.859,0.003955
14:45:16.860,3.24482,14:45:16.860,39.359684,14:45:16.860,0.002969
14:45:16.861,3.278588,14:45:16.861,39.25838,14:45:16.861,0.00264
14:45:16.862,3.363008,14:45:16.862,39.207728,14:45:16.862,0.00264
14:45:16.863,3.261704,14:45:16.863,39.08954,14:45:16.863,0.002311
14:45:16.864,3.261704,14:45:16.864,39.325916,14:45:16.864,0.002311
14:45:16.865,3.1604,14:45:16.865,39.224612,14:45:16.865,0.004941
14:45:16.866,3.177284,14:45:16.866,39.00512,14:45:16.866,0.001982
14:45:16.867,3.042212,14:45:16.867,38.954468,14:45:16.867,0.00264
14:45:16.868,2.940908,14:45:16.868,39.022004,14:45:16.868,0.002969
14:45:16.869,2.788952,14:45:16.869,38.971352,14:45:16.869,0.00264
14:45:16.870,2.82272,14:45:16.870,38.819396,14:45:16.870,0.003626
14:45:16.871,2.687649,14:45:16.871,38.75186,14:45:16.871,0.00264
14:45:16.872,2.653881,14:45:16.872,38.903816,14:45:16.872,0.00264
14:45:16.873,2.518809,14:45:16.873,39.00512,14:45:16.873,0.003297
14:45:16.874,2.552577,14:45:16.874,38.66744,14:45:16.874,0.002969
14:45:16.875,2.552577,14:45:16.875,38.616788,14:45:16.875,0.002311
14:45:16.876,2.366853,14:45:16.876,38.785628,14:45:16.876,0.00264
14:45:16.877,2.349969,14:45:16.877,38.785628,14:45:16.877,0.003297
14:45:16.878,2.400621,14:45:16.878,38.633672,14:45:16.878,0.00264
14:45:16.879,2.417505,14:45:16.879,38.66744,14:45:16.879,0.002311
14:45:16.880,2.451273,14:45:16.880,38.633672,14:45:16.880,0.002311
14:45:16.881,2.434389,14:45:16.881,38.718092,14:45:16.881,0.004284
14:45:16.882,2.518809,14:45:16.882,38.532368,14:45:16.882,0.002311
14:45:16.883,2.569461,14:45:16.883,38.515484,14:45:16.883,0.001325
14:45:16.884,2.485041,14:45:16.884,38.532368,14:45:16.884,0.003626
14:45:16.885,2.485041,14:45:16.885,38.650556,14:45:16.885,0.001653
14:45:16.886,2.603229,14:45:16.886,38.431064,14:45:16.886,0.003626
14:45:16.887,2.704532,14:45:16.887,38.32976,14:45:16.887,0.00264
14:45:16.888,2.670765,14:45:16.888,38.549252,14:45:16.888,0.002311
14:45:16.889,2.603229,14:45:16.889,38.431064,14:45:16.889,0.003626
14:45:16.890,2.721416,14:45:16.890,38.41418,14:45:16.890,0.00264
14:45:16.891,2.7383,14:45:16.891,38.228456,14:45:16.891,0.00264
14:45:16.892,2.704532,14:45:16.892,38.397296,14:45:16.892,0.00527
14:45:16.893,2.687649,14:45:16.893,38.397296,14:45:16.893,0.003297
14:45:16.894,2.805836,14:45:16.894,38.279108,14:45:16.894,0.003297
14:45:16.895,2.856488,14:45:16.895,38.262224,14:45:16.895,0.004284
14:45:16.896,2.704532,14:45:16.896,38.262224,14:45:16.896,0.001653
14:45:16.897,2.653881,14:45:16.897,38.380412,14:45:16.897,0.003297
14:45:16.898,2.670765,14:45:16.898,38.24534,14:45:16.898,0.003626
14:45:16.899,2.670765,14:45:16.899,38.042732,14:45:16.899,0.002311
14:45:16.900,2.518809,14:45:16.900,38.194688,14:45:16.900,0.002969
14:45:16.901,2.501925,14:45:16.901,38.295992,14:45:16.901,0.003297
14:45:16.902,2.535693,14:45:16.902,38.008964,14:45:16.902,0.002969
14:45:16.903,2.552577,14:45:16.903,37.873892,14:45:16.903,0.004941
14:45:16.904,2.349969,14:45:16.904,37.99208,14:45:16.904,0.003955
14:45:16.905,2.282433,14:45:16.905,38.008964,14:45:16.905,0.002969
14:45:16.906,2.299317,14:45:16.906,37.90766,14:45:16.906,0.003955
14:45:16.907,2.231781,14:45:16.907,37.806356,14:45:16.907,0.001653
14:45:16.908,2.248665,14:45:16.908,37.924544,14:45:16.908,0.00264
14:45:16.909,2.198013,14:45:16.909,37.941428,14:45:16.909,0.003955
14:45:16.910,2.198013,14:45:16.910,37.705052,14:45:16.910,0.002311
14:45:16.911,2.248665,14:45:16.911,37.73882,14:45:16.911,0.003626
14:45:16.912,2.164245,14:45:16.912,37.806356,14:45:16.912,0.002311
14:45:16.913,2.181129,14:45:16.913,37.90766,14:45:16.913,0.001982
14:45:16.914,2.282433,14:45:16.914,37.73882,14:45:16.914,0.004284
14:45:16.915,2.282433,14:45:16.915,37.688168,14:45:16.915,0.003626
14:45:16.916,2.333085,14:45:16.916,37.721936,14:45:16.916,0.00264
14:45:16.917,2.349969,14:45:16.917,37.772588,14:45:16.917,0.003626
14:45:16.918,2.501925,14:45:16.918,37.6544,14:45:16.918,0.002311
