Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:11:11.569,13.392102,15:11:11.569,104.008468,15:11:11.569,0.00264
15:11:11.570,13.375218,15:11:11.570,104.363031,15:11:11.570,0.002969
15:11:11.571,13.273914,15:11:11.571,103.991584,15:11:11.571,0.001982
15:11:11.572,13.273914,15:11:11.572,103.907164,15:11:11.572,0.002311
15:11:11.573,13.290798,15:11:11.573,104.126655,15:11:11.573,0.002311
15:11:11.574,13.240146,15:11:11.574,104.481219,15:11:11.574,0.001982
15:11:11.575,13.240146,15:11:11.575,104.059119,15:11:11.575,0.003626
15:11:11.576,13.290798,15:11:11.576,104.008468,15:11:11.576,0.004284
15:11:11.577,13.290798,15:11:11.577,104.059119,15:11:11.577,0.003626
15:11:11.578,13.324566,15:11:11.578,104.481219,15:11:11.578,0.003297
15:11:11.579,13.442754,15:11:11.579,103.991584,15:11:11.579,0.003626
15:11:11.580,13.476522,15:11:11.580,103.907164,15:11:11.580,0.002969
15:11:11.581,13.493406,15:11:11.581,103.924048,15:11:11.581,0.002311
15:11:11.582,13.628477,15:11:11.582,104.346147,15:11:11.582,0.003297
15:11:11.583,13.645361,15:11:11.583,103.822744,15:11:11.583,0.003297
15:11:11.584,13.746665,15:11:11.584,103.653904,15:11:11.584,0.002969
15:11:11.585,13.780433,15:11:11.585,103.603252,15:11:11.585,0.002969
15:11:11.586,13.881737,15:11:11.586,104.143539,15:11:11.586,0.001982
15:11:11.587,13.966157,15:11:11.587,103.670788,15:11:11.587,0.002311
15:11:11.588,14.016809,15:11:11.588,103.451296,15:11:11.588,0.001982
15:11:11.589,14.033693,15:11:11.589,103.620136,15:11:11.589,0.003626
15:11:11.590,14.084345,15:11:11.590,104.059119,15:11:11.590,0.003955
15:11:11.591,14.084345,15:11:11.591,103.738324,15:11:11.591,0.003297
15:11:11.592,14.118113,15:11:11.592,103.670788,15:11:11.592,0.003297
15:11:11.593,14.118113,15:11:11.593,103.72144,15:11:11.593,0.001653
15:11:11.594,14.134997,15:11:11.594,104.143539,15:11:11.594,0.003297
15:11:11.595,14.101229,15:11:11.595,103.856512,15:11:11.595,0.004284
15:11:11.596,13.999925,15:11:11.596,103.620136,15:11:11.596,0.003955
