Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:49:28.020,1.438233,14:49:28.020,49.017327,14:49:28.020,0.002969
14:49:28.021,1.438233,14:49:28.021,48.932907,14:49:28.021,0.002311
14:49:28.022,1.404465,14:49:28.022,49.169282,14:49:28.022,0.002969
14:49:28.023,1.472001,14:49:28.023,49.118631,14:49:28.023,0.001653
14:49:28.024,1.488885,14:49:28.024,48.966675,14:49:28.024,0.001982
14:49:28.025,1.539537,14:49:28.025,48.949791,14:49:28.025,0.004941
14:49:28.026,1.438233,14:49:28.026,49.186166,14:49:28.026,0.00264
14:49:28.027,1.505769,14:49:28.027,49.067979,14:49:28.027,0.000996
14:49:28.028,1.472001,14:49:28.028,48.983559,14:49:28.028,0.00264
14:49:28.029,1.522653,14:49:28.029,48.932907,14:49:28.029,0.00264
14:49:28.030,1.472001,14:49:28.030,49.034211,14:49:28.030,0.002969
14:49:28.031,1.421349,14:49:28.031,48.983559,14:49:28.031,0.001653
14:49:28.032,1.472001,14:49:28.032,48.814719,14:49:28.032,0.002969
14:49:28.033,1.404465,14:49:28.033,48.848487,14:49:28.033,0.004284
14:49:28.034,1.387581,14:49:28.034,48.983559,14:49:28.034,0.00264
14:49:28.035,1.404465,14:49:28.035,48.865371,14:49:28.035,0.003297
14:49:28.036,1.438233,14:49:28.036,48.713415,14:49:28.036,0.002311
14:49:28.037,1.421349,14:49:28.037,48.780951,14:49:28.037,0.002969
14:49:28.038,1.421349,14:49:28.038,48.932907,14:49:28.038,0.00264
14:49:28.039,1.421349,14:49:28.039,48.848487,14:49:28.039,0.001982
14:49:28.040,1.472001,14:49:28.040,48.679647,14:49:28.040,0.003297
14:49:28.041,1.505769,14:49:28.041,48.696531,14:49:28.041,0.00527
14:49:28.042,1.455117,14:49:28.042,48.899139,14:49:28.042,0.003297
14:49:28.043,1.488885,14:49:28.043,48.848487,14:49:28.043,0.00264
14:49:28.044,1.505769,14:49:28.044,48.679647,14:49:28.044,0.002311
14:49:28.045,1.522653,14:49:28.045,48.696531,14:49:28.045,0.002311
14:49:28.046,1.404465,14:49:28.046,48.797835,14:49:28.046,0.002969
14:49:28.047,1.421349,14:49:28.047,48.780951,14:49:28.047,0.001982
14:49:28.048,1.455117,14:49:28.048,48.544575,14:49:28.048,0.002311
14:49:28.049,1.455117,14:49:28.049,48.578343,14:49:28.049,0.003626
14:49:28.050,1.336929,14:49:28.050,48.780951,14:49:28.050,0.002311
14:49:28.051,1.353813,14:49:28.051,48.645879,14:49:28.051,0.00264
14:49:28.052,1.404465,14:49:28.052,48.544575,14:49:28.052,0.00264
14:49:28.053,1.387581,14:49:28.053,48.578343,14:49:28.053,0.00264
14:49:28.054,1.370697,14:49:28.054,48.645879,14:49:28.054,0.002969
14:49:28.055,1.336929,14:49:28.055,48.612111,14:49:28.055,0.00264
14:49:28.056,1.404465,14:49:28.056,48.426387,14:49:28.056,0.002969
14:49:28.057,1.421349,14:49:28.057,48.443271,14:49:28.057,0.004612
14:49:28.058,1.336929,14:49:28.058,48.645879,14:49:28.058,0.002969
14:49:28.059,1.320045,14:49:28.059,48.696531,14:49:28.059,0.002311
14:49:28.060,1.455117,14:49:28.060,48.493923,14:49:28.060,0.002969
14:49:28.061,1.455117,14:49:28.061,48.392619,14:49:28.061,0.002969
14:49:28.062,1.438233,14:49:28.062,48.578343,14:49:28.062,0.003297
14:49:28.063,1.438233,14:49:28.063,48.510807,14:49:28.063,0.001653
14:49:28.064,1.472001,14:49:28.064,48.392619,14:49:28.064,0.002311
14:49:28.065,1.438233,14:49:28.065,48.493923,14:49:28.065,0.003626
14:49:28.066,1.404465,14:49:28.066,48.561459,14:49:28.066,0.001982
14:49:28.067,1.387581,14:49:28.067,48.544575,14:49:28.067,0.001982
14:49:28.068,1.404465,14:49:28.068,48.341967,14:49:28.068,0.001982
14:49:28.069,1.387581,14:49:28.069,48.308199,14:49:28.069,0.003297
14:49:28.070,1.336929,14:49:28.070,48.493923,14:49:28.070,0.002311
14:49:28.071,1.387581,14:49:28.071,48.477039,14:49:28.071,0.002311
14:49:28.072,1.438233,14:49:28.072,48.173127,14:49:28.072,0.002311
14:49:28.073,1.336929,14:49:28.073,48.105591,14:49:28.073,0.003955
14:49:28.074,1.336929,14:49:28.074,48.341967,14:49:28.074,0.00264
14:49:28.075,1.404465,14:49:28.075,48.341967,14:49:28.075,0.00264
14:49:28.076,1.404465,14:49:28.076,48.105591,14:49:28.076,0.001982
14:49:28.077,1.438233,14:49:28.077,48.173127,14:49:28.077,0.003626
14:49:28.078,1.336929,14:49:28.078,48.375735,14:49:28.078,0.002969
14:49:28.079,1.421349,14:49:28.079,48.325083,14:49:28.079,0.000996
14:49:28.080,1.522653,14:49:28.080,48.206895,14:49:28.080,0.002311
14:49:28.081,1.455117,14:49:28.081,48.071823,14:49:28.081,0.003626
14:49:28.082,1.370697,14:49:28.082,48.274431,14:49:28.082,0.002969
14:49:28.083,1.336929,14:49:28.083,48.392619,14:49:28.083,0.002311
14:49:28.084,1.488885,14:49:28.084,48.156243,14:49:28.084,0.003297
14:49:28.085,1.455117,14:49:28.085,48.054939,14:49:28.085,0.003626
14:49:28.086,1.421349,14:49:28.086,48.257547,14:49:28.086,0.00264
14:49:28.087,1.421349,14:49:28.087,48.257547,14:49:28.087,0.002311
14:49:28.088,1.455117,14:49:28.088,48.088707,14:49:28.088,0.002311
14:49:28.089,1.472001,14:49:28.089,47.936751,14:49:28.089,0.00527
14:49:28.090,1.387581,14:49:28.090,48.088707,14:49:28.090,0.002311
14:49:28.091,1.370697,14:49:28.091,48.139359,14:49:28.091,0.001982
14:49:28.092,1.421349,14:49:28.092,47.852331,14:49:28.092,0.002311
14:49:28.093,1.387581,14:49:28.093,47.936751,14:49:28.093,0.003955
14:49:28.094,1.387581,14:49:28.094,47.970519,14:49:28.094,0.002311
14:49:28.095,1.320045,14:49:28.095,48.071823,14:49:28.095,0.00264
14:49:28.096,1.404465,14:49:28.096,47.869215,14:49:28.096,0.001325
14:49:28.097,1.421349,14:49:28.097,47.902983,14:49:28.097,0.004941
14:49:28.098,1.370697,14:49:28.098,48.071823,14:49:28.098,0.002311
14:49:28.099,1.404465,14:49:28.099,48.105591,14:49:28.099,0.002311
14:49:28.100,1.488885,14:49:28.100,47.835447,14:49:28.100,0.001982
14:49:28.101,1.488885,14:49:28.101,47.835447,14:49:28.101,0.003297
14:49:28.102,1.455117,14:49:28.102,47.953635,14:49:28.102,0.002969
14:49:28.103,1.472001,14:49:28.103,48.021171,14:49:28.103,0.001982
14:49:28.104,1.505769,14:49:28.104,47.801679,14:49:28.104,0.002311
14:49:28.105,1.539537,14:49:28.105,47.717259,14:49:28.105,0.004612
14:49:28.106,1.455117,14:49:28.106,47.818563,14:49:28.106,0.00264
14:49:28.107,1.404465,14:49:28.107,47.852331,14:49:28.107,0.002969
