Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:09:22.640,16.701365,15:09:22.640,104.717595,15:09:22.640,0.003297
15:09:22.641,16.802668,15:09:22.641,104.835783,15:09:22.641,0.003297
15:09:22.642,16.887088,15:09:22.642,104.261727,15:09:22.642,0.001325
15:09:22.643,16.920856,15:09:22.643,104.261727,15:09:22.643,0.00264
15:09:22.644,16.988392,15:09:22.644,104.599407,15:09:22.644,0.001982
15:09:22.645,16.954624,15:09:22.645,104.751363,15:09:22.645,0.001653
15:09:22.646,16.988392,15:09:22.646,104.160423,15:09:22.646,0.001653
15:09:22.647,16.971508,15:09:22.647,104.126655,15:09:22.647,0.002311
15:09:22.648,17.005276,15:09:22.648,104.379915,15:09:22.648,0.002311
15:09:22.649,16.93774,15:09:22.649,104.565639,15:09:22.649,0.003297
15:09:22.650,16.903972,15:09:22.650,103.907164,15:09:22.650,0.002969
15:09:22.651,16.85332,15:09:22.651,103.788976,15:09:22.651,0.001982
15:09:22.652,16.752017,15:09:22.652,104.160423,15:09:22.652,0.001982
15:09:22.653,16.667597,15:09:22.653,104.413683,15:09:22.653,0.00264
15:09:22.654,16.616945,15:09:22.654,103.822744,15:09:22.654,0.001653
15:09:22.655,16.431221,15:09:22.655,103.80586,15:09:22.655,0.001325
15:09:22.656,16.414337,15:09:22.656,104.194191,15:09:22.656,0.003297
15:09:22.657,16.346801,15:09:22.657,104.447451,15:09:22.657,0.002311
15:09:22.658,16.245497,15:09:22.658,103.9747,15:09:22.658,0.002311
15:09:22.659,16.211729,15:09:22.659,104.008468,15:09:22.659,0.003297
15:09:22.660,16.211729,15:09:22.660,104.329263,15:09:22.660,0.003297
15:09:22.661,16.144193,15:09:22.661,104.565639,15:09:22.661,0.003626
15:09:22.662,16.076657,15:09:22.662,104.160423,15:09:22.662,0.002311
15:09:22.663,16.076657,15:09:22.663,104.042236,15:09:22.663,0.00264
15:09:22.664,16.026005,15:09:22.664,104.194191,15:09:22.664,0.002311
15:09:22.665,16.059773,15:09:22.665,104.548755,15:09:22.665,0.00264
15:09:22.666,16.059773,15:09:22.666,103.957816,15:09:22.666,0.002311
15:09:22.667,16.076657,15:09:22.667,103.856512,15:09:22.667,0.001982
15:09:22.668,16.042889,15:09:22.668,103.957816,15:09:22.668,0.003955
15:09:22.669,16.093541,15:09:22.669,104.261727,15:09:22.669,0.004941
15:09:22.670,16.161077,15:09:22.670,103.80586,15:09:22.670,0.002311
15:09:22.671,16.194845,15:09:22.671,103.653904,15:09:22.671,0.003297
15:09:22.672,16.245497,15:09:22.672,103.822744,15:09:22.672,0.002969
15:09:22.673,16.262381,15:09:22.673,104.160423,15:09:22.673,0.001982
15:09:22.674,16.279265,15:09:22.674,103.653904,15:09:22.674,0.002311
15:09:22.675,16.346801,15:09:22.675,103.586368,15:09:22.675,0.002969
15:09:22.676,16.380569,15:09:22.676,103.772092,15:09:22.676,0.002311
15:09:22.677,16.397453,15:09:22.677,104.211075,15:09:22.677,0.00264
15:09:22.678,16.515641,15:09:22.678,103.755208,15:09:22.678,0.002969
15:09:22.679,16.616945,15:09:22.679,103.687672,15:09:22.679,0.003297
15:09:22.680,16.549409,15:09:22.680,103.788976,15:09:22.680,0.000996
15:09:22.681,16.633829,15:09:22.681,104.227959,15:09:22.681,0.00264
15:09:22.682,16.650713,15:09:22.682,103.72144,15:09:22.682,0.001982
15:09:22.683,16.701365,15:09:22.683,103.603252,15:09:22.683,0.001653
15:09:22.684,16.650713,15:09:22.684,103.704556,15:09:22.684,0.001982
15:09:22.685,16.667597,15:09:22.685,104.076003,15:09:22.685,0.003297
15:09:22.686,16.532525,15:09:22.686,103.586368,15:09:22.686,0.001653
15:09:22.687,16.498757,15:09:22.687,103.46818,15:09:22.687,0.002311
15:09:22.688,16.464989,15:09:22.688,103.518832,15:09:22.688,0.002311
15:09:22.689,16.448105,15:09:22.689,103.924048,15:09:22.689,0.001982
15:09:22.690,16.397453,15:09:22.690,103.46818,15:09:22.690,0.002969
15:09:22.691,16.329917,15:09:22.691,103.265572,15:09:22.691,0.002969
15:09:22.692,16.296149,15:09:22.692,103.164269,15:09:22.692,0.00264
15:09:22.693,16.228613,15:09:22.693,103.620136,15:09:22.693,0.001325
15:09:22.694,16.194845,15:09:22.694,103.265572,15:09:22.694,0.003297
15:09:22.695,16.144193,15:09:22.695,103.062965,15:09:22.695,0.001653
15:09:22.696,16.093541,15:09:22.696,102.944777,15:09:22.696,0.00264
15:09:22.697,16.076657,15:09:22.697,103.518832,15:09:22.697,0.001653
15:09:22.698,16.026005,15:09:22.698,103.096733,15:09:22.698,0.001982
15:09:22.699,16.059773,15:09:22.699,102.894125,15:09:22.699,0.002311
15:09:22.700,16.026005,15:09:22.700,102.742169,15:09:22.700,0.002969
15:09:22.701,16.042889,15:09:22.701,103.265572,15:09:22.701,0.002311
15:09:22.702,15.958469,15:09:22.702,102.978545,15:09:22.702,0.00264
15:09:22.703,15.975353,15:09:22.703,102.742169,15:09:22.703,0.002311
15:09:22.704,15.907817,15:09:22.704,102.759053,15:09:22.704,0.002969
15:09:22.705,15.924701,15:09:22.705,103.231804,15:09:22.705,0.002969
15:09:22.706,15.890933,15:09:22.706,102.927893,15:09:22.706,0.001982
15:09:22.707,15.890933,15:09:22.707,102.607097,15:09:22.707,0.002969
15:09:22.708,15.941585,15:09:22.708,102.573329,15:09:22.708,0.002969
15:09:22.709,15.890933,15:09:22.709,103.113617,15:09:22.709,0.002311
