Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:55:41.279,4.207208,14:55:41.279,71.067816,14:55:41.279,0.002311
14:55:41.280,3.903296,14:55:41.280,71.186004,14:55:41.280,0.002311
14:55:41.281,3.683804,14:55:41.281,71.473032,14:55:41.281,0.00264
14:55:41.282,3.49808,14:55:41.282,71.219772,14:55:41.282,0.000996
14:55:41.283,3.32924,14:55:41.283,71.152236,14:55:41.283,0.00264
14:55:41.284,3.211052,14:55:41.284,71.16912,14:55:41.284,0.001982
14:55:41.285,3.109748,14:55:41.285,71.591219,14:55:41.285,0.001325
14:55:41.286,3.092864,14:55:41.286,71.152236,14:55:41.286,0.001982
14:55:41.287,3.177284,14:55:41.287,71.152236,14:55:41.287,0.002311
14:55:41.288,3.227936,14:55:41.288,71.186004,14:55:41.288,0.001982
14:55:41.289,3.261704,14:55:41.289,71.439264,14:55:41.289,0.003297
14:55:41.290,3.396776,14:55:41.290,71.0847,14:55:41.290,0.00264
14:55:41.291,3.430544,14:55:41.291,70.882092,14:55:41.291,0.00264
14:55:41.292,3.599384,14:55:41.292,70.898976,14:55:41.292,0.003626
14:55:41.293,3.700688,14:55:41.293,71.050932,14:55:41.293,0.002969
14:55:41.294,3.92018,14:55:41.294,70.848324,14:55:41.294,0.001653
14:55:41.295,4.021484,14:55:41.295,70.74702,14:55:41.295,0.000667
14:55:41.296,4.25786,14:55:41.296,70.6626,14:55:41.296,0.001653
14:55:41.297,4.291628,14:55:41.297,71.034048,14:55:41.297,0.002311
14:55:41.298,4.477352,14:55:41.298,70.780788,14:55:41.298,0.002969
14:55:41.299,4.59554,14:55:41.299,70.797672,14:55:41.299,0.002969
14:55:41.300,4.59554,14:55:41.300,70.797672,14:55:41.300,0.001653
14:55:41.301,4.629308,14:55:41.301,71.202888,14:55:41.301,0.00264
14:55:41.302,4.713728,14:55:41.302,71.017164,14:55:41.302,0.001325
14:55:41.303,4.663076,14:55:41.303,70.966512,14:55:41.303,0.001982
14:55:41.304,4.67996,14:55:41.304,71.101584,14:55:41.304,0.00264
14:55:41.305,4.528004,14:55:41.305,71.456148,14:55:41.305,0.001982
14:55:41.306,4.409816,14:55:41.306,71.304192,14:55:41.306,0.002969
14:55:41.307,4.359164,14:55:41.307,71.16912,14:55:41.307,0.001653
14:55:41.308,4.156556,14:55:41.308,71.16912,14:55:41.308,0.002311
14:55:41.309,4.038368,14:55:41.309,71.456148,14:55:41.309,0.002969
14:55:41.310,3.953948,14:55:41.310,71.236656,14:55:41.310,0.00264
14:55:41.311,3.818876,14:55:41.311,71.067816,14:55:41.311,0.000996
14:55:41.312,3.700688,14:55:41.312,71.00028,14:55:41.312,0.001982
14:55:41.313,3.599384,14:55:41.313,71.287308,14:55:41.313,0.001982
14:55:41.314,3.531848,14:55:41.314,71.135352,14:55:41.314,0.001982
