Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:22:20.960,35.223105,15:22:20.960,136.003601,15:22:20.960,0.002311
15:22:20.961,35.037382,15:22:20.961,136.527004,15:22:20.961,0.001653
15:22:20.962,34.834774,15:22:20.962,136.459468,15:22:20.962,0.001982
15:22:20.963,34.48021,15:22:20.963,135.936065,15:22:20.963,0.001982
15:22:20.964,34.210066,15:22:20.964,135.868529,15:22:20.964,0.003626
15:22:20.965,34.024342,15:22:20.965,136.375049,15:22:20.965,0.002969
15:22:20.966,33.88927,15:22:20.966,136.223093,15:22:20.966,0.002311
15:22:20.967,33.72043,15:22:20.967,135.665922,15:22:20.967,0.000667
15:22:20.968,33.585358,15:22:20.968,135.497082,15:22:20.968,0.003297
15:22:20.969,33.585358,15:22:20.969,135.936065,15:22:20.969,0.004612
15:22:20.970,33.652894,15:22:20.970,135.649038,15:22:20.970,0.002311
15:22:20.971,33.517822,15:22:20.971,135.142519,15:22:20.971,0.002311
15:22:20.972,33.568474,15:22:20.972,135.074983,15:22:20.972,0.003626
15:22:20.973,33.787966,15:22:20.973,135.598386,15:22:20.973,0.001982
15:22:20.974,33.88927,15:22:20.974,135.564618,15:22:20.974,0.004612
15:22:20.975,33.956806,15:22:20.975,134.973679,15:22:20.975,0.00264
15:22:20.976,34.125646,15:22:20.976,134.889259,15:22:20.976,0.001982
15:22:20.977,34.446442,15:22:20.977,135.463314,15:22:20.977,0.002969
15:22:20.978,34.665934,15:22:20.978,135.463314,15:22:20.978,0.002311
15:22:20.979,34.716586,15:22:20.979,134.923027,15:22:20.979,0.001982
15:22:20.980,34.90231,15:22:20.980,134.754187,15:22:20.980,0.001982
15:22:20.981,35.054266,15:22:20.981,135.27759,15:22:20.981,0.002311
15:22:20.982,35.15557,15:22:20.982,135.260706,15:22:20.982,0.002969
15:22:20.983,35.15557,15:22:20.983,134.669767,15:22:20.983,0.002969
15:22:20.984,35.172453,15:22:20.984,134.534696,15:22:20.984,0.002311
15:22:20.985,35.307525,15:22:20.985,134.838607,15:22:20.985,0.003955
15:22:20.986,35.358177,15:22:20.986,134.838607,15:22:20.986,0.00264
15:22:20.987,35.138686,15:22:20.987,134.078828,15:22:20.987,0.003297
15:22:20.988,35.189337,15:22:20.988,133.842453,15:22:20.988,0.00264
15:22:20.989,35.256873,15:22:20.989,134.247668,15:22:20.989,0.001653
15:22:20.990,35.138686,15:22:20.990,134.38274,15:22:20.990,0.00264
15:22:20.991,35.003614,15:22:20.991,133.538541,15:22:20.991,0.003626
15:22:20.992,34.784122,15:22:20.992,133.454121,15:22:20.992,0.002969
15:22:20.993,34.784122,15:22:20.993,133.842453,15:22:20.993,0.003626
15:22:20.994,34.632166,15:22:20.994,134.095712,15:22:20.994,0.003626
15:22:20.995,34.345138,15:22:20.995,133.335934,15:22:20.995,0.002969
15:22:20.996,34.277602,15:22:20.996,133.335934,15:22:20.996,0.002969
15:22:20.997,34.125646,15:22:20.997,133.808685,15:22:20.997,0.003626
15:22:20.998,34.091878,15:22:20.998,134.146364,15:22:20.998,0.001982
15:22:20.999,33.872386,15:22:20.999,133.471005,15:22:20.999,0.002311
15:22:21.000,33.838618,15:22:21.000,133.335934,15:22:21.000,0.00264
15:22:21.001,33.855502,15:22:21.001,133.909989,15:22:21.001,0.002311
15:22:21.002,33.737314,15:22:21.002,134.230784,15:22:21.002,0.002969
15:22:21.003,33.652894,15:22:21.003,133.572309,15:22:21.003,0.003626
15:22:21.004,33.568474,15:22:21.004,133.487889,15:22:21.004,0.002969
15:22:21.005,33.63601,15:22:21.005,133.926873,15:22:21.005,0.001653
15:22:21.006,33.602242,15:22:21.006,134.348972,15:22:21.006,0.004284
15:22:21.007,33.500938,15:22:21.007,133.555425,15:22:21.007,0.004612
15:22:21.008,33.585358,15:22:21.008,133.555425,15:22:21.008,0.002311
15:22:21.009,33.55159,15:22:21.009,133.808685,15:22:21.009,0.002969
15:22:21.010,33.703546,15:22:21.010,134.112596,15:22:21.010,0.003297
15:22:21.011,33.63601,15:22:21.011,133.437238,15:22:21.011,0.001982
15:22:21.012,33.63601,15:22:21.012,133.302166,15:22:21.012,0.004284
15:22:21.013,33.72043,15:22:21.013,133.538541,15:22:21.013,0.003297
15:22:21.014,33.872386,15:22:21.014,133.926873,15:22:21.014,0.000996
15:22:21.015,33.855502,15:22:21.015,133.167094,15:22:21.015,0.002969
15:22:21.016,33.923038,15:22:21.016,133.099558,15:22:21.016,0.003297
15:22:21.017,33.939922,15:22:21.017,133.352818,15:22:21.017,0.000996
15:22:21.018,34.125646,15:22:21.018,133.741149,15:22:21.018,0.002311
15:22:21.019,34.108762,15:22:21.019,133.099558,15:22:21.019,0.000996
15:22:21.020,34.176298,15:22:21.020,132.98137,15:22:21.020,0.002311
15:22:21.021,34.362022,15:22:21.021,133.133326,15:22:21.021,0.002311
15:22:21.022,34.463326,15:22:21.022,133.572309,15:22:21.022,0.003955
15:22:21.023,34.463326,15:22:21.023,132.913834,15:22:21.023,0.00264
15:22:21.024,34.513978,15:22:21.024,132.930718,15:22:21.024,0.001653
15:22:21.025,34.547746,15:22:21.025,133.048906,15:22:21.025,0.003626
15:22:21.026,34.581514,15:22:21.026,133.555425,15:22:21.026,0.004941
15:22:21.027,34.497094,15:22:21.027,132.89695,15:22:21.027,0.001982
15:22:21.028,34.463326,15:22:21.028,132.829415,15:22:21.028,0.00264
15:22:21.029,34.31137,15:22:21.029,132.913834,15:22:21.029,0.002311
15:22:21.030,34.294486,15:22:21.030,133.31905,15:22:21.030,0.002311
15:22:21.031,34.243834,15:22:21.031,132.829415,15:22:21.031,0.004284
