Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:20:05.196,29.803344,15:20:05.196,130.398123,15:20:05.196,0.003626
15:20:05.197,29.78646,15:20:05.197,129.688996,15:20:05.197,0.001982
15:20:05.198,29.803344,15:20:05.198,129.62146,15:20:05.198,0.002969
15:20:05.199,29.921532,15:20:05.199,130.195515,15:20:05.199,0.00264
15:20:05.200,29.853996,15:20:05.200,129.992907,15:20:05.200,0.003626
15:20:05.201,29.853996,15:20:05.201,129.334432,15:20:05.201,0.00264
15:20:05.202,29.837112,15:20:05.202,129.317548,15:20:05.202,0.003297
15:20:05.203,29.938416,15:20:05.203,129.857835,15:20:05.203,0.002311
15:20:05.204,29.921532,15:20:05.204,129.790299,15:20:05.204,0.002969
15:20:05.205,29.820228,15:20:05.205,129.131825,15:20:05.205,0.003297
15:20:05.206,29.70204,15:20:05.206,129.081173,15:20:05.206,0.00264
15:20:05.207,29.820228,15:20:05.207,129.503272,15:20:05.207,0.002311
15:20:05.208,29.735808,15:20:05.208,129.469504,15:20:05.208,0.003297
15:20:05.209,29.634504,15:20:05.209,128.811029,15:20:05.209,0.002969
15:20:05.210,29.566968,15:20:05.210,128.777261,15:20:05.210,0.001653
15:20:05.211,29.550084,15:20:05.211,129.19936,15:20:05.211,0.00264
15:20:05.212,29.465664,15:20:05.212,129.266896,15:20:05.212,0.002311
15:20:05.213,29.431896,15:20:05.213,128.625305,15:20:05.213,0.003955
15:20:05.214,29.296824,15:20:05.214,128.524002,15:20:05.214,0.003297
15:20:05.215,29.415012,15:20:05.215,129.013637,15:20:05.215,0.003626
15:20:05.216,29.381244,15:20:05.216,129.165592,15:20:05.216,0.00264
15:20:05.217,29.19552,15:20:05.217,128.507118,15:20:05.217,0.002311
15:20:05.218,29.296824,15:20:05.218,128.439582,15:20:05.218,0.00264
15:20:05.219,29.330592,15:20:05.219,128.861681,15:20:05.219,0.002969
15:20:05.220,29.330592,15:20:05.220,129.064289,15:20:05.220,0.003626
15:20:05.221,29.313708,15:20:05.221,128.422698,15:20:05.221,0.002311
15:20:05.222,29.296824,15:20:05.222,128.253858,15:20:05.222,0.00264
15:20:05.223,29.465664,15:20:05.223,128.760377,15:20:05.223,0.00264
15:20:05.224,29.499432,15:20:05.224,128.929217,15:20:05.224,0.00264
15:20:05.225,29.431896,15:20:05.225,128.186322,15:20:05.225,0.002969
15:20:05.226,29.482548,15:20:05.226,128.05125,15:20:05.226,0.003297
15:20:05.227,29.600736,15:20:05.227,128.405814,15:20:05.227,0.004612
15:20:05.228,29.566968,15:20:05.228,128.675957,15:20:05.228,0.003626
15:20:05.229,29.465664,15:20:05.229,127.949946,15:20:05.229,0.003297
15:20:05.230,29.44878,15:20:05.230,127.831759,15:20:05.230,0.001325
15:20:05.231,29.566968,15:20:05.231,128.253858,15:20:05.231,0.002969
15:20:05.232,29.61762,15:20:05.232,128.439582,15:20:05.232,0.00264
15:20:05.233,29.5332,15:20:05.233,127.848643,15:20:05.233,0.002969
15:20:05.234,29.465664,15:20:05.234,127.612267,15:20:05.234,0.001982
15:20:05.235,29.600736,15:20:05.235,127.96683,15:20:05.235,0.00264
15:20:05.236,29.566968,15:20:05.236,128.22009,15:20:05.236,0.002969
15:20:05.237,29.499432,15:20:05.237,127.409659,15:20:05.237,0.00264
15:20:05.238,29.347476,15:20:05.238,127.342123,15:20:05.238,0.003297
15:20:05.239,29.415012,15:20:05.239,127.612267,15:20:05.239,0.001982
15:20:05.240,29.5332,15:20:05.240,127.96683,15:20:05.240,0.003626
15:20:05.241,29.330592,15:20:05.241,127.24082,15:20:05.241,0.002969
15:20:05.242,29.36436,15:20:05.242,127.139516,15:20:05.242,0.001982
15:20:05.243,29.296824,15:20:05.243,127.443427,15:20:05.243,0.002311
15:20:05.244,29.398128,15:20:05.244,127.679803,15:20:05.244,0.005928
15:20:05.245,29.330592,15:20:05.245,127.088864,15:20:05.245,0.002969
15:20:05.246,29.313708,15:20:05.246,126.970676,15:20:05.246,0.002969
15:20:05.247,29.27994,15:20:05.247,127.325239,15:20:05.247,0.002969
15:20:05.248,29.313708,15:20:05.248,127.578499,15:20:05.248,0.003626
15:20:05.249,29.161752,15:20:05.249,126.98756,15:20:05.249,0.003297
15:20:05.250,29.212404,15:20:05.250,126.920024,15:20:05.250,0.002311
15:20:05.251,29.178636,15:20:05.251,127.105748,15:20:05.251,0.00264
15:20:05.252,29.1111,15:20:05.252,127.544731,15:20:05.252,0.00264
15:20:05.253,29.094216,15:20:05.253,126.835604,15:20:05.253,0.002311
15:20:05.254,29.043564,15:20:05.254,126.852488,15:20:05.254,0.004612
15:20:05.255,29.127984,15:20:05.255,126.90314,15:20:05.255,0.001982
15:20:05.256,29.127984,15:20:05.256,127.375891,15:20:05.256,0.002969
15:20:05.257,29.077332,15:20:05.257,126.768068,15:20:05.257,0.00264
15:20:05.258,29.1111,15:20:05.258,126.632996,15:20:05.258,0.002311
15:20:05.259,29.060448,15:20:05.259,126.81872,15:20:05.259,0.002311
