Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:48:34.592,67.606599,12:48:34.592,35.324409,12:48:34.592,5.993012
12:48:34.593,59.688008,12:48:34.593,35.307525,12:48:34.593,5.995313
12:48:34.594,51.448621,12:48:34.594,35.408829,12:48:34.594,5.978545
12:48:34.595,45.910672,12:48:34.595,35.510133,12:48:34.595,5.953885
12:48:34.596,41.250691,12:48:34.596,35.442597,12:48:34.596,5.953556
12:48:34.597,36.084189,12:48:34.597,35.324409,12:48:34.597,5.956844
12:48:34.598,32.909998,12:48:34.598,35.358177,12:48:34.598,5.96342
12:48:34.599,32.251523,12:48:34.599,35.611437,12:48:34.599,5.989066
12:48:34.600,33.500938,12:48:34.600,35.594553,12:48:34.600,6.016685
12:48:34.601,36.134841,12:48:34.601,35.678973,12:48:34.601,6.032796
12:48:34.602,39.781783,12:48:34.602,35.763393,12:48:34.602,6.032467
12:48:34.603,43.479378,12:48:34.603,35.830929,12:48:34.603,6.02359
12:48:34.604,46.484728,12:48:34.604,35.729625,12:48:34.604,6.01537
12:48:34.605,49.591382,12:48:34.605,35.645205,12:48:34.605,6.018658
12:48:34.606,52.698036,12:48:34.606,35.560785,12:48:34.606,6.021946
12:48:34.607,55.754039,12:48:34.607,35.662089,12:48:34.607,5.973284
12:48:34.608,57.661929,12:48:34.608,35.577669,12:48:34.608,5.955529
12:48:34.609,59.468516,12:48:34.609,35.628321,12:48:34.609,5.954542
12:48:34.610,60.937423,12:48:34.610,35.746509,12:48:34.610,5.986107
12:48:34.611,61.832275,12:48:34.611,36.067305,12:48:34.611,6.024576
12:48:34.612,61.258219,12:48:34.612,36.033537,12:48:34.612,6.029837
12:48:34.613,60.363368,12:48:34.613,36.134841,12:48:34.613,6.033125
12:48:34.614,58.995765,12:48:34.614,36.320565,12:48:34.614,6.025891
12:48:34.615,57.290482,12:48:34.615,36.455637,12:48:34.615,6.015699
12:48:34.616,55.230635,12:48:34.616,36.337449,12:48:34.616,6.016685
12:48:34.617,53.440932,12:48:34.617,36.236145,12:48:34.617,5.995642
12:48:34.618,52.208401,12:48:34.618,36.151725,12:48:34.618,5.946322
12:48:34.619,51.617461,12:48:34.619,36.253029,12:48:34.619,5.924293
12:48:34.620,51.144709,12:48:34.620,36.185493,12:48:34.620,5.920676
12:48:34.621,51.094057,12:48:34.621,36.219261,12:48:34.621,5.924622
12:48:34.622,51.414853,12:48:34.622,36.337449,12:48:34.622,5.924951
12:48:34.623,52.478545,12:48:34.623,36.708897,12:48:34.623,5.950597
12:48:34.624,53.440932,12:48:34.624,36.860853,12:48:34.624,6.007479
12:48:34.625,54.622811,12:48:34.625,37.029693,12:48:34.625,6.012411
12:48:34.626,56.328094,12:48:34.626,37.40114,12:48:34.626,6.001889
12:48:34.627,59.384096,12:48:34.627,37.721936,12:48:34.627,5.99334
