Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:21:04.815,70.139197,17:21:04.815,36.995925,17:21:04.815,5.891085
17:21:04.816,72.367883,17:21:04.816,37.249185,17:21:04.816,5.898976
17:21:04.817,73.41469,17:21:04.817,37.671284,17:21:04.817,5.921663
17:21:04.818,72.249695,17:21:04.818,37.857008,17:21:04.818,5.955529
17:21:04.819,70.561296,17:21:04.819,38.211572,17:21:04.819,5.96079
17:21:04.820,68.231306,17:21:04.820,38.481716,17:21:04.820,5.953556
17:21:04.821,65.141536,17:21:04.821,38.886932,17:21:04.821,5.945007
17:21:04.822,61.308871,17:21:04.822,39.08954,17:21:04.822,5.935143
17:21:04.823,57.847653,17:21:04.823,39.325916,17:21:04.823,5.921663
17:21:04.824,55.568315,17:21:04.824,39.545407,17:21:04.824,5.913114
17:21:04.825,54.285131,17:21:04.825,40.153231,17:21:04.825,5.915416
17:21:04.826,53.576004,17:21:04.826,40.507795,17:21:04.826,5.918704
17:21:04.827,53.22144,17:21:04.827,40.946779,17:21:04.827,5.887468
17:21:04.828,53.660424,17:21:04.828,41.639022,17:21:04.828,5.86215
17:21:04.829,55.095563,17:21:04.829,42.77025,17:21:04.829,5.847026
17:21:04.830,56.429398,17:21:04.830,44.002781,17:21:04.830,5.856232
17:21:04.831,58.033377,17:21:04.831,45.724948,17:21:04.831,5.858534
17:21:04.832,59.721776,17:21:04.832,46.95748,17:21:04.832,5.855246
17:21:04.833,61.562131,17:21:04.833,48.071823,17:21:04.833,5.874974
17:21:04.834,61.950463,17:21:04.834,48.916023,17:21:04.834,5.922649
17:21:04.835,61.460827,17:21:04.835,49.692686,17:21:04.835,5.929225
17:21:04.836,60.24518,17:21:04.836,49.87841,17:21:04.836,5.930211
17:21:04.837,58.573665,17:21:04.837,49.96283,17:21:04.837,5.925279
17:21:04.838,56.361862,17:21:04.838,49.760222,17:21:04.838,5.925937
17:21:04.839,54.048756,17:21:04.839,49.54073,17:21:04.839,5.925608
17:21:04.840,52.951296,17:21:04.840,49.000443,17:21:04.840,5.932184
17:21:04.841,52.529197,17:21:04.841,48.240663,17:21:04.841,5.94435
17:21:04.842,52.225285,17:21:04.842,47.21074,17:21:04.842,1.102143
17:21:04.843,53.187672,17:21:04.843,46.467844,17:21:04.843,0.899274
17:21:04.844,54.521507,17:21:04.844,46.079512,17:21:04.844,0.672074
17:21:04.845,56.412514,17:21:04.845,45.7756,17:21:04.845,0.498797
17:21:04.846,57.847653,17:21:04.846,45.60676,17:21:04.846,0.371552
17:21:04.847,58.539897,17:21:04.847,46.011976,17:21:04.847,0.258774
17:21:04.848,59.080184,17:21:04.848,46.889944,17:21:04.848,0.126268
17:21:04.849,58.961997,17:21:04.849,48.105591,17:21:04.849,0.01612
17:21:04.850,57.341134,17:21:04.850,49.304354,17:21:04.850,0.0273
17:21:04.851,54.690347,17:21:04.851,50.908333,17:21:04.851,0.030588
17:21:04.852,51.701881,17:21:04.852,52.191517,17:21:04.852,0.028615
17:21:04.853,49.304354,17:21:04.853,53.407164,17:21:04.853,0.026971
17:21:04.854,45.876904,17:21:04.854,53.761728,17:21:04.854,0.019737
17:21:04.855,42.804018,17:21:04.855,54.403319,17:21:04.855,0.016778
17:21:04.856,39.612943,17:21:04.856,55.095563,17:21:04.856,0.001982
17:21:04.857,37.080345,17:21:04.857,55.534547,17:21:04.857,0.003297
17:21:04.858,34.513978,17:21:04.858,54.977375,17:21:04.858,0.001325
17:21:04.859,32.386595,17:21:04.859,54.386435,17:21:04.859,0.00264
17:21:04.860,30.867035,17:21:04.860,54.15006,17:21:04.860,0.001653
17:21:04.861,29.735808,17:21:04.861,54.437087,17:21:04.861,0.004941
17:21:04.862,29.263056,17:21:04.862,54.06564,17:21:04.862,0.001982
17:21:04.863,29.229288,17:21:04.863,53.81238,17:21:04.863,0.00264
17:21:04.864,29.938416,17:21:04.864,53.508468,17:21:04.864,0.002969
17:21:04.865,30.529355,17:21:04.865,53.964336,17:21:04.865,0.003626
17:21:04.866,30.596891,17:21:04.866,54.352667,17:21:04.866,0.002311
17:21:04.867,30.563123,17:21:04.867,54.690347,17:21:04.867,0.00264
17:21:04.868,30.411168,17:21:04.868,55.433243,17:21:04.868,0.004284
17:21:04.869,30.107256,17:21:04.869,56.378746,17:21:04.869,0.002311
17:21:04.870,29.431896,17:21:04.870,56.513818,17:21:04.870,0.003297
17:21:04.871,29.094216,17:21:04.871,56.429398,17:21:04.871,0.004284
