Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:26:58.676,-3.204866,16:26:58.676,48.899139,16:26:58.676,0.002311
16:26:58.677,-3.30617,16:26:58.677,48.713415,16:26:58.677,0.00264
16:26:58.678,-3.339938,16:26:58.678,48.780951,16:26:58.678,0.002969
16:26:58.679,-3.339938,16:26:58.679,48.510807,16:26:58.679,0.001653
16:26:58.680,-3.339938,16:26:58.680,48.308199,16:26:58.680,0.003297
16:26:58.681,-3.339938,16:26:58.681,48.257547,16:26:58.681,0.00264
16:26:58.682,-3.289286,16:26:58.682,48.493923,16:26:58.682,0.003297
16:26:58.683,-3.204866,16:26:58.683,48.274431,16:26:58.683,0.002969
16:26:58.684,-2.934722,16:26:58.684,48.190011,16:26:58.684,0.005599
16:26:58.685,-2.29313,16:26:58.685,48.223779,16:26:58.685,0.00264
16:26:58.686,-1.280091,16:26:58.686,48.409503,16:26:58.686,0.002969
16:26:58.687,0.171933,16:26:58.687,48.190011,16:26:58.687,0.004284
16:26:58.688,1.843449,16:26:58.688,48.004287,16:26:58.688,0.002311
16:26:58.689,3.514964,16:26:58.689,47.700375,16:26:58.689,0.00264
16:26:58.690,5.01764,16:26:58.690,47.902983,16:26:58.690,0.001653
16:26:58.691,6.722923,16:26:58.691,47.565303,16:26:58.691,0.00264
16:26:58.692,8.158063,16:26:58.692,47.345811,16:26:58.692,0.003297
16:26:58.693,9.323059,16:26:58.693,47.109436,16:26:58.693,0.003955
16:26:58.694,10.251678,16:26:58.694,47.21074,16:26:58.694,0.001982
16:26:58.695,10.842618,16:26:58.695,47.075668,16:26:58.695,0.002969
16:26:58.696,11.197182,16:26:58.696,46.805524,16:26:58.696,0.001653
16:26:58.697,11.23095,16:26:58.697,46.754872,16:26:58.697,0.003297
16:26:58.698,11.06211,16:26:58.698,46.95748,16:26:58.698,0.001325
16:26:58.699,10.572474,16:26:58.699,46.974364,16:26:58.699,0.00264
16:26:58.700,9.863347,16:26:58.700,46.771756,16:26:58.700,0.000667
16:26:58.701,8.900959,16:26:58.701,46.822408,16:26:58.701,0.002311
16:26:58.702,7.786615,16:26:58.702,47.058784,16:26:58.702,0.003626
16:26:58.703,6.486548,16:26:58.703,47.075668,16:26:58.703,0.003297
16:26:58.704,5.338436,16:26:58.704,46.889944,16:26:58.704,0.00264
16:26:58.705,4.038368,16:26:58.705,46.906828,16:26:58.705,0.003297
16:26:58.706,2.805836,16:26:58.706,47.109436,16:26:58.706,0.003297
16:26:58.707,1.674609,16:26:58.707,46.95748,16:26:58.707,0.001982
16:26:58.708,0.560265,16:26:58.708,46.754872,16:26:58.708,0.002311
16:26:58.709,-0.317703,16:26:58.709,46.687336,16:26:58.709,0.002311
16:26:58.710,-1.077483,16:26:58.710,46.839292,16:26:58.710,0.001653
16:26:58.711,-1.567118,16:26:58.711,46.721104,16:26:58.711,0.003297
16:26:58.712,-1.820378,16:26:58.712,46.501612,16:26:58.712,0.003297
16:26:58.713,-1.989218,16:26:58.713,46.484728,16:26:58.713,0.001653
16:26:58.714,-2.090522,16:26:58.714,46.653568,16:26:58.714,0.003626
16:26:58.715,-1.972334,16:26:58.715,46.670452,16:26:58.715,0.003626
16:26:58.716,-1.719074,16:26:58.716,46.349656,16:26:58.716,0.001325
16:26:58.717,-1.44893,16:26:58.717,46.315888,16:26:58.717,0.002969
16:26:58.718,-1.111251,16:26:58.718,46.586032,16:26:58.718,0.004941
16:26:58.719,-0.520311,16:26:58.719,46.6198,16:26:58.719,0.000667
16:26:58.720,0.205701,16:26:58.720,46.434076,16:26:58.720,0.002969
16:26:58.721,1.100553,16:26:58.721,46.484728,16:26:58.721,0.003626
16:26:58.722,1.944753,16:26:58.722,46.805524,16:26:58.722,0.00264
16:26:58.723,2.873372,16:26:58.723,46.87306,16:26:58.723,0.003626
16:26:58.724,3.903296,16:26:58.724,46.636684,16:26:58.724,0.00264
16:26:58.725,4.798148,16:26:58.725,46.78864,16:26:58.725,0.00264
16:26:58.726,5.507276,16:26:58.726,47.143204,16:26:58.726,0.002311
16:26:58.727,6.064448,16:26:58.727,47.160088,16:26:58.727,0.003626
16:26:58.728,6.554084,16:26:58.728,47.143204,16:26:58.728,0.000996
16:26:58.729,6.874879,16:26:58.729,47.244508,16:26:58.729,0.001653
16:26:58.730,6.959299,16:26:58.730,47.497767,16:26:58.730,0.002311
16:26:58.731,6.959299,16:26:58.731,47.615955,16:26:58.731,0.001653
16:26:58.732,6.722923,16:26:58.732,47.430231,16:26:58.732,0.003626
16:26:58.733,6.36836,16:26:58.733,47.447115,16:26:58.733,0.002969
16:26:58.734,5.77742,16:26:58.734,47.683491,16:26:58.734,0.004284
16:26:58.735,5.220248,16:26:58.735,47.734143,16:26:58.735,0.003626
16:26:58.736,4.528004,16:26:58.736,47.599071,16:26:58.736,0.003297
16:26:58.737,3.83576,16:26:58.737,47.497767,16:26:58.737,0.002969
16:26:58.738,3.194168,16:26:58.738,47.751027,16:26:58.738,0.002311
16:26:58.739,2.400621,16:26:58.739,47.734143,16:26:58.739,0.00264
16:26:58.740,1.775913,16:26:58.740,47.396463,16:26:58.740,0.002969
16:26:58.741,1.134321,16:26:58.741,47.413347,16:26:58.741,0.003297
16:26:58.742,0.442077,16:26:58.742,47.497767,16:26:58.742,0.00264
16:26:58.743,-0.030675,16:26:58.743,47.599071,16:26:58.743,0.001653
16:26:58.744,-0.385239,16:26:58.744,47.328928,16:26:58.744,0.004941
16:26:58.745,-0.689151,16:26:58.745,47.396463,16:26:58.745,0.002969
16:26:58.746,-0.891759,16:26:58.746,47.599071,16:26:58.746,0.004284
16:26:58.747,-0.925527,16:26:58.747,47.649723,16:26:58.747,0.002969
16:26:58.748,-0.807339,16:26:58.748,47.463999,16:26:58.748,0.00264
16:26:58.749,-0.706035,16:26:58.749,47.396463,16:26:58.749,0.003626
16:26:58.750,-0.520311,16:26:58.750,47.666607,16:26:58.750,0.001653
16:26:58.751,-0.148863,16:26:58.751,47.852331,16:26:58.751,0.001982
16:26:58.752,0.357657,16:26:58.752,47.599071,16:26:58.752,0.001982
16:26:58.753,0.847293,16:26:58.753,47.734143,16:26:58.753,0.003626
16:26:58.754,1.421349,16:26:58.754,48.004287,16:26:58.754,0.001982
16:26:58.755,2.079825,16:26:58.755,48.206895,16:26:58.755,0.004284
