Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:11:09.596,-0.148863,14:11:09.596,45.488572,14:11:09.596,0.003626
14:11:09.597,0.239469,14:11:09.597,45.539224,14:11:09.597,0.00264
14:11:09.598,0.813525,14:11:09.598,45.269081,14:11:09.598,0.003955
14:11:09.599,1.505769,14:11:09.599,45.167777,14:11:09.599,0.003626
14:11:09.600,2.181129,14:11:09.600,45.336617,14:11:09.600,0.00264
14:11:09.601,2.99156,14:11:09.601,45.471688,14:11:09.601,0.003297
14:11:09.602,3.987716,14:11:09.602,45.167777,14:11:09.602,0.003297
14:11:09.603,4.882568,14:11:09.603,45.167777,14:11:09.603,0.003297
14:11:09.604,5.709884,14:11:09.604,45.269081,14:11:09.604,0.002311
14:11:09.605,6.402128,14:11:09.605,45.471688,14:11:09.605,0.001982
14:11:09.606,7.043719,14:11:09.606,45.336617,14:11:09.606,0.002311
14:11:09.607,7.482703,14:11:09.607,45.404153,14:11:09.607,0.002311
14:11:09.608,7.837267,14:11:09.608,45.572992,14:11:09.608,0.001325
14:11:09.609,8.022991,14:11:09.609,45.792484,14:11:09.609,0.002311
14:11:09.610,8.073643,14:11:09.610,45.657412,14:11:09.610,0.002969
14:11:09.611,8.039875,14:11:09.611,45.589876,14:11:09.611,0.001653
14:11:09.612,7.820383,14:11:09.612,45.7756,14:11:09.612,0.002969
14:11:09.613,7.465819,14:11:09.613,45.927556,14:11:09.613,0.00264
14:11:09.614,7.128139,14:11:09.614,45.674296,14:11:09.614,0.003297
14:11:09.615,6.486548,14:11:09.615,45.60676,14:11:09.615,0.003955
14:11:09.616,5.912492,14:11:09.616,45.826252,14:11:09.616,0.003626
14:11:09.617,5.18648,14:11:09.617,45.86002,14:11:09.617,0.00264
14:11:09.618,4.528004,14:11:09.618,45.843136,14:11:09.618,0.001982
14:11:09.619,3.700688,14:11:09.619,45.843136,14:11:09.619,0.003626
