Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:30:07.642,4.798148,14:30:07.642,44.053433,14:30:07.642,0.00527
14:30:07.643,5.574812,14:30:07.643,44.188505,14:30:07.643,0.001982
14:30:07.644,6.28394,14:30:07.644,44.188505,14:30:07.644,0.001653
14:30:07.645,6.891763,14:30:07.645,44.019665,14:30:07.645,0.00264
14:30:07.646,7.448935,14:30:07.646,44.120969,14:30:07.646,0.004612
14:30:07.647,7.769731,14:30:07.647,44.306693,14:30:07.647,0.002311
14:30:07.648,7.871035,14:30:07.648,44.239157,14:30:07.648,0.00264
14:30:07.649,7.769731,14:30:07.649,44.154737,14:30:07.649,0.002311
14:30:07.650,7.600891,14:30:07.650,44.171621,14:30:07.650,0.002969
14:30:07.651,7.195675,14:30:07.651,44.458649,14:30:07.651,0.003297
14:30:07.652,6.587851,14:30:07.652,44.492417,14:30:07.652,0.001653
14:30:07.653,6.03068,14:30:07.653,44.391113,14:30:07.653,0.004284
14:30:07.654,5.287784,14:30:07.654,44.475533,14:30:07.654,0.002311
14:30:07.655,4.409816,14:30:07.655,44.762561,14:30:07.655,0.003626
14:30:07.656,3.633152,14:30:07.656,44.728793,14:30:07.656,0.00264
14:30:07.657,2.940908,14:30:07.657,44.593721,14:30:07.657,0.002311
14:30:07.658,2.062941,14:30:07.658,44.526185,14:30:07.658,0.002969
14:30:07.659,1.286277,14:30:07.659,44.813213,14:30:07.659,0.00264
14:30:07.660,0.695337,14:30:07.660,44.796329,14:30:07.660,0.001982
14:30:07.661,0.205701,14:30:07.661,44.610605,14:30:07.661,0.003297
14:30:07.662,-0.250167,14:30:07.662,44.627489,14:30:07.662,0.002311
14:30:07.663,-0.570963,14:30:07.663,44.846981,14:30:07.663,0.001653
14:30:07.664,-0.773571,14:30:07.664,44.897633,14:30:07.664,0.002969
14:30:07.665,-0.739803,14:30:07.665,44.728793,14:30:07.665,0.002969
14:30:07.666,-0.689151,14:30:07.666,44.728793,14:30:07.666,0.001982
14:30:07.667,-0.604731,14:30:07.667,44.863865,14:30:07.667,0.001325
14:30:07.668,-0.283935,14:30:07.668,45.117125,14:30:07.668,0.00264
14:30:07.669,0.171933,14:30:07.669,44.863865,14:30:07.669,0.00264
14:30:07.670,0.729105,14:30:07.670,44.880749,14:30:07.670,0.002969
14:30:07.671,1.235625,14:30:07.671,45.032705,14:30:07.671,0.002311
14:30:07.672,1.894101,14:30:07.672,45.100241,14:30:07.672,0.003626
14:30:07.673,2.721416,14:30:07.673,44.965169,14:30:07.673,0.001982
