Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:53:40.317,13.932389,16:53:40.317,51.313549,16:53:40.317,0.00264
16:53:40.318,11.332254,16:53:40.318,51.060289,16:53:40.318,0.003297
16:53:40.319,8.461975,16:53:40.319,50.958985,16:53:40.319,0.00264
16:53:40.320,5.43974,16:53:40.320,50.63819,16:53:40.320,0.002311
16:53:40.321,2.687649,16:53:40.321,50.38493,16:53:40.321,0.00264
16:53:40.322,0.205701,16:53:40.322,50.097902,16:53:40.322,0.001653
16:53:40.323,-1.769726,16:53:40.323,49.979714,16:53:40.323,0.002311
16:53:40.324,-2.850302,16:53:40.324,49.79399,16:53:40.324,0.003626
16:53:40.325,-3.22175,16:53:40.325,49.591382,16:53:40.325,0.003955
16:53:40.326,-3.339938,16:53:40.326,49.422542,16:53:40.326,0.003626
16:53:40.327,-3.356822,16:53:40.327,49.62515,16:53:40.327,0.003297
16:53:40.328,-3.373706,16:53:40.328,49.422542,16:53:40.328,0.003297
16:53:40.329,-3.39059,16:53:40.329,49.405658,16:53:40.329,0.004941
16:53:40.330,-3.373706,16:53:40.330,49.608266,16:53:40.330,0.002311
16:53:40.331,-3.356822,16:53:40.331,49.79399,16:53:40.331,0.003297
16:53:40.332,-3.323054,16:53:40.332,49.642034,16:53:40.332,0.003626
16:53:40.333,-3.255518,16:53:40.333,49.506962,16:53:40.333,0.002969
16:53:40.334,-3.05291,16:53:40.334,49.45631,16:53:40.334,0.003955
16:53:40.335,-2.54639,16:53:40.335,49.321238,16:53:40.335,0.002311
16:53:40.336,-1.364511,16:53:40.336,48.949791,16:53:40.336,0.001982
16:53:40.337,0.138165,16:53:40.337,48.696531,16:53:40.337,0.002969
16:53:40.338,1.910985,16:53:40.338,48.392619,16:53:40.338,0.00264
16:53:40.339,3.700688,16:53:40.339,48.308199,16:53:40.339,0.002969
16:53:40.340,5.60858,16:53:40.340,47.869215,16:53:40.340,0.00264
16:53:40.341,7.296979,16:53:40.341,47.767911,16:53:40.341,0.00264
16:53:40.342,8.698351,16:53:40.342,47.615955,16:53:40.342,0.001982
16:53:40.343,9.947767,16:53:40.343,47.683491,16:53:40.343,0.00264
16:53:40.344,10.89327,16:53:40.344,47.700375,16:53:40.344,0.003297
16:53:40.345,11.551746,16:53:40.345,47.666607,16:53:40.345,0.002311
16:53:40.346,11.90631,16:53:40.346,47.835447,16:53:40.346,0.00264
16:53:40.347,11.872542,16:53:40.347,48.122475,16:53:40.347,0.00264
16:53:40.348,11.450442,16:53:40.348,48.071823,16:53:40.348,0.003955
16:53:40.349,10.859502,16:53:40.349,48.105591,16:53:40.349,0.001982
16:53:40.350,10.032187,16:53:40.350,48.105591,16:53:40.350,0.003297
16:53:40.351,8.917843,16:53:40.351,48.240663,16:53:40.351,0.00264
16:53:40.352,7.516471,16:53:40.352,48.173127,16:53:40.352,0.00264
16:53:40.353,5.980028,16:53:40.353,47.936751,16:53:40.353,0.003955
16:53:40.354,4.494236,16:53:40.354,47.801679,16:53:40.354,0.003955
16:53:40.355,2.940908,16:53:40.355,47.835447,16:53:40.355,0.00264
16:53:40.356,1.556421,16:53:40.356,47.615955,16:53:40.356,0.003626
16:53:40.357,0.442077,16:53:40.357,47.261392,16:53:40.357,0.00264
16:53:40.358,-0.570963,16:53:40.358,47.12632,16:53:40.358,0.002969
16:53:40.359,-1.381395,16:53:40.359,47.278276,16:53:40.359,0.00264
16:53:40.360,-1.87103,16:53:40.360,47.12632,16:53:40.360,0.001982
16:53:40.361,-2.259362,16:53:40.361,47.008132,16:53:40.361,0.00264
16:53:40.362,-2.512622,16:53:40.362,47.092552,16:53:40.362,0.001653
16:53:40.363,-2.63081,16:53:40.363,47.29516,16:53:40.363,0.002311
16:53:40.364,-2.563274,16:53:40.364,47.193856,16:53:40.364,0.00264
16:53:40.365,-2.411318,16:53:40.365,47.092552,16:53:40.365,0.003626
16:53:40.366,-2.174942,16:53:40.366,47.176972,16:53:40.366,0.002969
16:53:40.367,-1.837262,16:53:40.367,47.447115,16:53:40.367,0.002311
16:53:40.368,-1.195671,16:53:40.368,47.21074,16:53:40.368,0.002311
16:53:40.369,-0.368355,16:53:40.369,47.312044,16:53:40.369,0.003297
16:53:40.370,0.610917,16:53:40.370,47.278276,16:53:40.370,0.00264
16:53:40.371,1.488885,16:53:40.371,47.565303,16:53:40.371,0.00264
16:53:40.372,2.518809,16:53:40.372,47.463999,16:53:40.372,0.003626
16:53:40.373,3.599384,16:53:40.373,47.430231,16:53:40.373,0.00264
16:53:40.374,4.578656,16:53:40.374,47.531535,16:53:40.374,0.001653
16:53:40.375,5.456624,16:53:40.375,47.835447,16:53:40.375,0.001325
16:53:40.376,6.216404,16:53:40.376,47.801679,16:53:40.376,0.003626
16:53:40.377,6.807343,16:53:40.377,47.734143,16:53:40.377,0.004284
16:53:40.378,7.212559,16:53:40.378,47.784795,16:53:40.378,0.003955
