Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:55:14.010,1.438233,16:55:14.010,32.808695,16:55:14.010,0.004284
16:55:14.011,1.505769,16:55:14.011,32.741159,16:55:14.011,0.002969
16:55:14.012,1.455117,16:55:14.012,32.893114,16:55:14.012,0.001653
16:55:14.013,1.455117,16:55:14.013,32.943766,16:55:14.013,0.002969
16:55:14.014,1.623957,16:55:14.014,32.791811,16:55:14.014,0.002969
16:55:14.015,1.556421,16:55:14.015,32.690507,16:55:14.015,0.003955
16:55:14.016,1.522653,16:55:14.016,32.774927,16:55:14.016,0.003297
16:55:14.017,1.472001,16:55:14.017,32.96065,16:55:14.017,0.003626
16:55:14.018,1.640841,16:55:14.018,32.724275,16:55:14.018,0.003297
16:55:14.019,1.573305,16:55:14.019,32.656739,16:55:14.019,0.001653
16:55:14.020,1.505769,16:55:14.020,32.758043,16:55:14.020,0.000667
16:55:14.021,1.590189,16:55:14.021,32.87623,16:55:14.021,0.002311
16:55:14.022,1.607073,16:55:14.022,32.589203,16:55:14.022,0.001325
16:55:14.023,1.607073,16:55:14.023,32.589203,16:55:14.023,0.003626
16:55:14.024,1.573305,16:55:14.024,32.639855,16:55:14.024,0.003955
16:55:14.025,1.488885,16:55:14.025,32.707391,16:55:14.025,0.003297
16:55:14.026,1.522653,16:55:14.026,32.538551,16:55:14.026,0.002311
16:55:14.027,1.623957,16:55:14.027,32.504783,16:55:14.027,0.001653
16:55:14.028,1.522653,16:55:14.028,32.572319,16:55:14.028,0.003955
16:55:14.029,1.472001,16:55:14.029,32.504783,16:55:14.029,0.001982
16:55:14.030,1.556421,16:55:14.030,32.437247,16:55:14.030,0.003955
16:55:14.031,1.573305,16:55:14.031,32.437247,16:55:14.031,0.003297
16:55:14.032,1.539537,16:55:14.032,32.437247,16:55:14.032,0.002311
16:55:14.033,1.505769,16:55:14.033,32.538551,16:55:14.033,0.001982
16:55:14.034,1.590189,16:55:14.034,32.352827,16:55:14.034,0.003626
16:55:14.035,1.623957,16:55:14.035,32.437247,16:55:14.035,0.003955
16:55:14.036,1.573305,16:55:14.036,32.538551,16:55:14.036,0.002311
16:55:14.037,1.539537,16:55:14.037,32.589203,16:55:14.037,0.002311
16:55:14.038,1.657725,16:55:14.038,32.352827,16:55:14.038,0.006256
16:55:14.039,1.590189,16:55:14.039,32.420363,16:55:14.039,0.002969
16:55:14.040,1.640841,16:55:14.040,32.319059,16:55:14.040,0.003955
16:55:14.041,1.539537,16:55:14.041,32.437247,16:55:14.041,0.001653
16:55:14.042,1.657725,16:55:14.042,32.285291,16:55:14.042,0.002311
16:55:14.043,1.657725,16:55:14.043,32.217755,16:55:14.043,0.002969
16:55:14.044,1.505769,16:55:14.044,32.302175,16:55:14.044,0.003297
16:55:14.045,1.438233,16:55:14.045,32.369711,16:55:14.045,0.003297
16:55:14.046,1.573305,16:55:14.046,32.200871,16:55:14.046,0.003297
16:55:14.047,1.556421,16:55:14.047,32.133335,16:55:14.047,0.002311
16:55:14.048,1.522653,16:55:14.048,32.183987,16:55:14.048,0.001982
16:55:14.049,1.505769,16:55:14.049,32.217755,16:55:14.049,0.001982
16:55:14.050,1.590189,16:55:14.050,32.183987,16:55:14.050,0.003297
16:55:14.051,1.539537,16:55:14.051,32.099567,16:55:14.051,0.001653
16:55:14.052,1.573305,16:55:14.052,32.116451,16:55:14.052,0.00264
16:55:14.053,1.505769,16:55:14.053,32.217755,16:55:14.053,0.005599
16:55:14.054,1.539537,16:55:14.054,32.116451,16:55:14.054,1.618685
16:55:14.055,1.556421,16:55:14.055,32.099567,16:55:14.055,5.371256
16:55:14.056,1.573305,16:55:14.056,32.065799,16:55:14.056,5.891742
16:55:14.057,1.573305,16:55:14.057,32.200871,16:55:14.057,5.884509
16:55:14.058,1.590189,16:55:14.058,32.133335,16:55:14.058,5.905223
16:55:14.059,1.590189,16:55:14.059,31.964495,16:55:14.059,5.965393
16:55:14.060,1.623957,16:55:14.060,31.913843,16:55:14.060,5.981504
16:55:14.061,1.573305,16:55:14.061,31.998263,16:55:14.061,5.983805
16:55:14.062,1.505769,16:55:14.062,31.964495,16:55:14.062,5.98512
16:55:14.063,1.505769,16:55:14.063,31.863191,16:55:14.063,5.994327
16:55:14.064,1.488885,16:55:14.064,31.812539,16:55:14.064,5.986764
16:55:14.065,1.472001,16:55:14.065,31.846307,16:55:14.065,5.98512
16:55:14.066,1.759029,16:55:14.066,31.761887,16:55:14.066,5.989724
16:55:14.067,2.147361,16:55:14.067,31.795655,16:55:14.067,6.000574
16:55:14.068,2.940908,16:55:14.068,31.728119,16:55:14.068,5.993669
16:55:14.069,4.240976,16:55:14.069,31.981379,16:55:14.069,5.972626
16:55:14.070,6.942415,16:55:14.070,31.812539,16:55:14.070,5.956186
16:55:14.071,10.876386,16:55:14.071,31.778771,16:55:14.071,5.950926
16:55:14.072,15.181805,16:55:14.072,31.863191,16:55:14.072,5.95783
16:55:14.073,19.267732,16:55:14.073,31.880075,16:55:14.073,5.994656
16:55:14.074,23.758874,16:55:14.074,31.812539,16:55:14.074,6.011424
16:55:14.075,28.824072,16:55:14.075,31.761887,16:55:14.075,6.008465
16:55:14.076,33.838618,16:55:14.076,31.778771,16:55:14.076,6.004848
16:55:14.077,38.954468,16:55:14.077,31.913843,16:55:14.077,6.000245
16:55:14.078,44.357345,16:55:14.078,31.829423,16:55:14.078,5.994327
16:55:14.079,50.064134,16:55:14.079,31.711235,16:55:14.079,5.990381
16:55:14.080,55.872227,16:55:14.080,31.711235,16:55:14.080,5.986107
16:55:14.081,61.798507,16:55:14.081,31.728119,16:55:14.081,5.941719
16:55:14.082,66.897471,16:55:14.082,31.593047,16:55:14.082,5.937116
16:55:14.083,71.861363,16:55:14.083,31.559279,16:55:14.083,5.95783
16:55:14.084,75.947288,16:55:14.084,31.542395,16:55:14.084,5.965393
16:55:14.085,78.851333,16:55:14.085,31.711235,16:55:14.085,5.997944
16:55:14.086,78.564306,16:55:14.086,31.660583,16:55:14.086,6.004191
16:55:14.087,75.407,16:55:14.087,31.626815,16:55:14.087,5.996957
16:55:14.088,70.527528,16:55:14.088,31.677467,16:55:14.088,5.993012
16:55:14.089,63.841469,16:55:14.089,31.812539,16:55:14.089,5.989395
16:55:14.090,54.960491,16:55:14.090,31.846307,16:55:14.090,5.993012
16:55:14.091,48.156243,16:55:14.091,31.863191,16:55:14.091,5.996628
16:55:14.092,42.381918,16:55:14.092,31.930727,16:55:14.092,5.960132
16:55:14.093,35.999769,16:55:14.093,32.048915,16:55:14.093,5.947638
16:55:14.094,30.664427,16:55:14.094,32.015147,16:55:14.094,5.953885
16:55:14.095,28.368204,16:55:14.095,32.048915,16:55:14.095,5.959474
16:55:14.096,28.283784,16:55:14.096,32.065799,16:55:14.096,5.962105
16:55:14.097,30.191676,16:55:14.097,32.234639,16:55:14.097,6.011753
16:55:14.098,33.180142,16:55:14.098,32.369711,16:55:14.098,6.021288
16:55:14.099,37.418024,16:55:14.099,32.352827,16:55:14.099,6.02622
16:55:14.100,42.68583,16:55:14.100,32.471015,16:55:14.100,6.022603
16:55:14.101,48.325083,16:55:14.101,32.606087,16:55:14.101,6.020302
16:55:14.102,53.272092,16:55:14.102,32.521667,16:55:14.102,6.022603
16:55:14.103,57.425554,16:55:14.103,32.420363,16:55:14.103,6.013068
16:55:14.104,60.751699,16:55:14.104,32.538551,16:55:14.104,5.970653
16:55:14.105,63.318066,16:55:14.105,32.859347,16:55:14.105,5.961118
16:55:14.106,64.702553,16:55:14.106,32.994418,16:55:14.106,5.960461
16:55:14.107,64.651901,16:55:14.107,33.12949,16:55:14.107,5.980846
16:55:14.108,63.757049,16:55:14.108,33.230794,16:55:14.108,6.021288
16:55:14.109,62.74401,16:55:14.109,33.602242,16:55:14.109,6.020959
16:55:14.110,61.072495,16:55:14.110,33.787966,16:55:14.110,6.023261
16:55:14.111,58.776273,16:55:14.111,33.88927,16:55:14.111,6.021617
16:55:14.112,56.31121,16:55:14.112,34.041226,16:55:14.112,6.018329
16:55:14.113,54.082524,16:55:14.113,34.39579,16:55:14.113,6.014712
16:55:14.114,52.157749,16:55:14.114,34.31137,16:55:14.114,5.975914
16:55:14.115,50.55377,16:55:14.115,34.362022,16:55:14.115,5.94435
16:55:14.116,49.861526,16:55:14.116,34.294486,16:55:14.116,5.942048
16:55:14.117,50.013482,16:55:14.117,34.513978,16:55:14.117,5.942706
16:55:14.118,50.688842,16:55:14.118,34.801006,16:55:14.118,5.951254
16:55:14.119,51.887605,16:55:14.119,34.885426,16:55:14.119,5.964077
16:55:14.120,53.592888,16:55:14.120,35.15557,16:55:14.120,6.008136
16:55:14.121,55.585199,16:55:14.121,35.695857,16:55:14.121,6.003204
16:55:14.122,57.23983,16:55:14.122,36.084189,16:55:14.122,5.992683
16:55:14.123,59.603588,16:55:14.123,36.404985,16:55:14.123,5.988737
16:55:14.124,63.233646,16:55:14.124,36.793317,16:55:14.124,5.987751
