Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:28:19.174,1.286277,17:28:19.174,36.269913,17:28:19.174,0.002311
17:28:19.175,1.252509,17:28:19.175,36.421869,17:28:19.175,0.003626
17:28:19.176,1.303161,17:28:19.176,36.371217,17:28:19.176,0.002311
17:28:19.177,1.320045,17:28:19.177,36.286797,17:28:19.177,0.003297
17:28:19.178,1.320045,17:28:19.178,36.354333,17:28:19.178,0.004612
17:28:19.179,1.286277,17:28:19.179,36.320565,17:28:19.179,0.002969
17:28:19.180,1.286277,17:28:19.180,36.269913,17:28:19.180,0.002969
17:28:19.181,1.303161,17:28:19.181,36.286797,17:28:19.181,0.003297
17:28:19.182,1.303161,17:28:19.182,36.236145,17:28:19.182,0.001653
17:28:19.183,1.303161,17:28:19.183,36.320565,17:28:19.183,0.003955
17:28:19.184,1.286277,17:28:19.184,36.269913,17:28:19.184,0.00264
17:28:19.185,1.269393,17:28:19.185,36.151725,17:28:19.185,0.003626
17:28:19.186,1.303161,17:28:19.186,36.101073,17:28:19.186,0.001982
17:28:19.187,1.252509,17:28:19.187,36.134841,17:28:19.187,0.003955
17:28:19.188,1.269393,17:28:19.188,36.134841,17:28:19.188,0.00264
17:28:19.189,1.252509,17:28:19.189,36.084189,17:28:19.189,0.002311
17:28:19.190,1.235625,17:28:19.190,36.050421,17:28:19.190,0.003626
17:28:19.191,1.235625,17:28:19.191,36.101073,17:28:19.191,0.001653
17:28:19.192,1.235625,17:28:19.192,36.084189,17:28:19.192,0.003297
17:28:19.193,1.286277,17:28:19.193,36.050421,17:28:19.193,0.000996
17:28:19.194,1.286277,17:28:19.194,35.999769,17:28:19.194,0.003297
17:28:19.195,1.252509,17:28:19.195,36.101073,17:28:19.195,0.002311
17:28:19.196,1.353813,17:28:19.196,35.999769,17:28:19.196,0.004612
17:28:19.197,1.353813,17:28:19.197,35.982885,17:28:19.197,0.002969
17:28:19.198,1.387581,17:28:19.198,35.949117,17:28:19.198,0.000996
17:28:19.199,1.286277,17:28:19.199,35.966001,17:28:19.199,0.00264
17:28:19.200,1.404465,17:28:19.200,36.033537,17:28:19.200,0.002311
17:28:19.201,1.353813,17:28:19.201,35.847813,17:28:19.201,0.003626
17:28:19.202,1.370697,17:28:19.202,35.881581,17:28:19.202,0.002311
17:28:19.203,1.370697,17:28:19.203,35.898465,17:28:19.203,0.002969
17:28:19.204,1.336929,17:28:19.204,35.881581,17:28:19.204,0.00264
17:28:19.205,1.353813,17:28:19.205,35.814045,17:28:19.205,0.001653
17:28:19.206,1.353813,17:28:19.206,35.780277,17:28:19.206,0.001653
17:28:19.207,1.252509,17:28:19.207,35.898465,17:28:19.207,0.001325
17:28:19.208,1.269393,17:28:19.208,35.830929,17:28:19.208,0.003955
17:28:19.209,1.303161,17:28:19.209,35.712741,17:28:19.209,0.002969
17:28:19.210,1.286277,17:28:19.210,35.678973,17:28:19.210,0.003297
17:28:19.211,1.235625,17:28:19.211,35.830929,17:28:19.211,0.002969
17:28:19.212,1.235625,17:28:19.212,35.814045,17:28:19.212,0.003297
17:28:19.213,1.235625,17:28:19.213,35.611437,17:28:19.213,0.004612
17:28:19.214,1.269393,17:28:19.214,35.662089,17:28:19.214,0.001653
